Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.5175773524608884	868.7700608395692	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.5175773524608884	1	0.0	0.5175773524608884	0.0	1
[0, 1, 14]	cos(sub(div(X0, X1), X14))	None	0.49708197360062917	1023.6190912676301	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.49708197360062917	1	0.0	0.49708197360062917	0.0	1
[0, 4, 6]	cos(sin(sub(cos(X6), mul(X4, X0))))	None	0.48522129986934914	1125.5412703342272	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.48522129986934914	1	0.0	0.48522129986934914	0.0	1
[16, 0]	sin(sub(sin(add(X16, 0)), X0))	None	0.5032770409130087	974.1239714433035	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.5032770409130087	1	0.0	0.5032770409130087	0.0	1
[8]	cos(div(X8, 1))	None	0.49839000317855303	1012.9633238036566	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.49839000317855303	1	0.0	0.49839000317855303	0.0	1
[19, 11, 14, 15]	cos(add(sub(add(X14, X11), add(4, X19)), mul(3, X15)))	None	0.4985496966657239	1011.6700288150053	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.4985496966657239	1	0.0	0.4985496966657239	0.0	1
[3, 1, 11, 14]	div(div(X1, X14), add(X11, X3))	None	0.34504077311606013	3603.194392780554	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.34504077311606013	1	0.0	0.34504077311606013	0.0	1
[9, 19]	sin(sub(X19, X9))	None	0.5030448906805357	975.9348697844623	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.5030448906805357	1	0.0	0.5030448906805357	0.0	1
[]	sub(div(-1, 4), sin(-4))	None	0.4521695190133681	1467.877518549217	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.4521695190133681	1	0.0	0.4521695190133681	0.0	1
[5, 15]	div(cos(X15), sub(-2, X5))	None	0.5569337445811923	632.8929885925978	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.5569337445811923	1	0.0	0.5569337445811923	0.0	1
[3]	cos(add(-5, X3))	None	0.5018917812479162	984.9796260853408	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.5018917812479162	1	0.0	0.5018917812479162	0.0	1
[5, 6]	mul(sub(X6, X6), div(X5, -4))	None	0.5898081963256517	483.6735623105795	1	1000.0	29982	0	20.0	1000.0	30000	30000	1000	1000	1	0.5898081963256517	1	0.0	0.5898081963256517	0.0	1
