Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.5192684542360568	857.0800051603444	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5192684542360568	1	0.0	0.5192684542360568	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.5025995313809488	979.41831621206	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5025995313809488	1	0.0	0.5025995313809488	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.586303305783278	497.8739634903529	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.586303305783278	1	0.0	0.586303305783278	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.5407790456265074	721.1135955380622	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5407790456265074	1	0.0	0.5407790456265074	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.49611863019477986	1031.5387115254641	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.49611863019477986	1	0.0	0.49611863019477986	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.42734845720188974	1795.6289114071535	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.42734845720188974	1	0.0	0.42734845720188974	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.5052116712798382	959.1623952929154	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5052116712798382	1	0.0	0.5052116712798382	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.39774117020369376	2292.795167146952	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.39774117020369376	1	0.0	0.39774117020369376	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.5962218706827153	458.63772826913515	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5962218706827153	1	0.0	0.5962218706827153	0.0	1
[5, 15]	sin(add(X15, X5))	None	0.5065975164035095	948.5856485752241	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5065975164035095	1	0.0	0.5065975164035095	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.5872138779683161	494.1485821963865	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5872138779683161	1	0.0	0.5872138779683161	0.0	1
[18]	sin(sub(sin(X18), sub(3, 4)))	None	0.48640867608189303	1114.8918263017567	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.48640867608189303	1	0.0	0.48640867608189303	0.0	1
[12, 15]	cos(add(cos(4), add(X15, X12)))	None	0.49932266761725863	1005.4333698805339	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.49932266761725863	1	0.0	0.49932266761725863	0.0	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.19496065543123464	17050.62330529036	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.19496065543123464	1	0.0	0.19496065543123464	0.0	1
[12]	sub(sin(X12), sin(-6))	None	0.4873118006049356	1106.860237260553	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.4873118006049356	1	0.0	0.4873118006049356	0.0	1
[]	sin(mul(cos(3), cos(-1)))	None	0.5433239709810515	706.4780934886239	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5433239709810515	1	0.0	0.5433239709810515	0.0	1
[9, 18, 14]	sub(mul(cos(X18), cos(X18)), sin(add(X9, X14)))	None	0.4571229671880734	1410.3823131807476	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.4571229671880734	1	0.0	0.4571229671880734	0.0	1
[0, 4, 6]	cos(sin(sub(cos(X6), mul(X4, X0))))	None	0.47888283840521506	1184.164955195049	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.47888283840521506	1	0.0	0.47888283840521506	0.0	1
[]	cos(cos(sub(5, 4)))	None	0.4663275387411595	1309.6868260709573	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.4663275387411595	1	0.0	0.4663275387411595	0.0	1
[18, 3, 13]	sin(add(div(cos(-6), X13), add(div(3, X18), add(-6, X3))))	None	0.49679319974102076	1025.9866693612696	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.49679319974102076	1	0.0	0.49679319974102076	0.0	1
[0, 19, 6]	sin(div(sin(cos(X19)), div(cos(X6), X0)))	None	0.49813540703474235	1015.0286237863376	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.49813540703474235	1	0.0	0.49813540703474235	0.0	1
[19]	mul(mul(cos(-6), -5), cos(add(5, X19)))	None	0.21537358743013232	13272.140268007292	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.21537358743013232	1	0.0	0.21537358743013232	0.0	1
[17, 6]	sub(mul(cos(4), cos(X17)), cos(sub(X6, 5)))	None	0.47566739380739553	1215.0858591066817	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.47566739380739553	1	0.0	0.47566739380739553	0.0	1
[11]	sin(sub(mul(sin(-5), sin(X11)), div(-5, cos(3))))	None	0.48235419783065736	1151.683826748889	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.48235419783065736	1	0.0	0.48235419783065736	0.0	1
[17, 14]	sin(cos(mul(mul(X14, 1), cos(X17))))	None	0.5202177826973134	850.5853669034449	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5202177826973134	1	0.0	0.5202177826973134	0.0	1
[6]	sin(sub(X6, -5))	None	0.5043957203131428	965.4444936352224	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5043957203131428	1	0.0	0.5043957203131428	0.0	1
[13, 7]	sub(sin(X7), cos(X13))	None	0.4462979643353816	1539.2261340240761	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.4462979643353816	1	0.0	0.4462979643353816	0.0	1
[]	add(mul(-3, -1), cos(-4))	None	0.2862272199146336	6218.678421823688	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.2862272199146336	1	0.0	0.2862272199146336	0.0	1
[11]	cos(cos(sub(X11, -6)))	None	0.4772002951940071	1200.2432163873564	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.4772002951940071	1	0.0	0.4772002951940071	0.0	1
[19, 5]	cos(sin(sub(X5, X19)))	None	0.47967408881863105	1176.680044783657	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.47967408881863105	1	0.0	0.47967408881863105	0.0	1
[3, 4, 7]	sin(mul(mul(mul(X4, X7), X3), add(X4, X7)))	None	0.49958405472389683	1003.3331054600593	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.49958405472389683	1	0.0	0.49958405472389683	0.0	1
[9, 3, 1]	sub(add(cos(-5), sub(X3, X3)), sin(sub(X9, X1)))	None	0.48064750177173143	1167.5381260011497	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.48064750177173143	1	0.0	0.48064750177173143	0.0	1
[8]	cos(sin(X8))	None	0.4795553455176536	1177.8002217421679	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.4795553455176536	1	0.0	0.4795553455176536	0.0	1
[11, 13]	div(mul(mul(cos(-1), cos(4)), div(sin(X13), cos(-6))), sub(cos(cos(X11)), mul(cos(-3), sub(X13, 0))))	None	0.5873506118118715	493.5913726134683	1	1000.0	29998	0	20.0	1000.0	30000	30000	1000	1000	1	0.5873506118118715	1	0.0	0.5873506118118715	0.0	1
