Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[10, 15]	sin(div(X10, X15))	None	0.5094199179108224	927.401897312617	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.5094199179108224	1	0.0	0.5094199179108224	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.15643886741538668	29076.611668546502	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.15643886741538668	1	0.0	0.15643886741538668	0.0	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	0.5046481969777835	963.496284771359	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.5046481969777835	1	0.0	0.5046481969777835	0.0	1
[13, 7]	add(cos(X7), div(-1, X13))	None	0.4947383124620853	1042.9936150022827	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.4947383124620853	1	0.0	0.4947383124620853	0.0	1
[]	sin(cos(3))	None	0.47961212258448926	1177.2644738381666	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.47961212258448926	1	0.0	0.47961212258448926	0.0	1
[17, 10, 19, 5]	add(sin(add(add(X19, 2), div(X17, X10))), cos(X5))	None	0.47953989229945604	1177.9460812405969	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.47953989229945604	1	0.0	0.47953989229945604	0.0	1
[9, 4, 15]	sub(sub(cos(X15), sub(-3, 5)), div(cos(X4), X9))	None	0.1103010728266484	65061.88783993032	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.1103010728266484	1	0.0	0.1103010728266484	0.0	1
[11, 6, 15]	mul(sub(add(-2, -1), cos(X11)), mul(sin(X15), cos(X6)))	None	0.37141435637346826	2864.254093819456	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.37141435637346826	1	0.0	0.37141435637346826	0.0	1
[2]	cos(mul(-3, X2))	None	0.5023950325850514	981.02198660678	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.5023950325850514	1	0.0	0.5023950325850514	0.0	1
[1, 3, 7, 13, 15]	sin(sub(add(cos(X15), add(X13, X3)), div(sin(X1), div(X7, 1))))	None	0.4979538032458845	1016.5043824781536	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.4979538032458845	1	0.0	0.4979538032458845	0.0	1
