Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.42141360221630675	1885.0346597764994	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.42141360221630675	1	0.0	0.42141360221630675	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.4910029183610011	1074.638604351953	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.4910029183610011	1	0.0	0.4910029183610011	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.5147728031871006	888.5033754472446	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.5147728031871006	1	0.0	0.5147728031871006	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.5138216105692172	895.2958450988731	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.5138216105692172	1	0.0	0.5138216105692172	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.5084375536390672	934.721329384473	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.5084375536390672	1	0.0	0.5084375536390672	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.521515695932778	841.7839178283722	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.521515695932778	1	0.0	0.521515695932778	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.4987503415423587	1010.0474283140957	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.4987503415423587	1	0.0	0.4987503415423587	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.5381135767064897	736.7539865838031	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.5381135767064897	1	0.0	0.5381135767064897	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.4368644228611519	1661.6233042303072	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.4368644228611519	1	0.0	0.4368644228611519	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.5000350260652161	999.7198307325546	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.5000350260652161	1	0.0	0.5000350260652161	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.5014855359489361	988.186017079024	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.5014855359489361	1	0.0	0.5014855359489361	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.4831029297792274	1144.7978328803028	1	1000.0	9989	0	20.0	1000.0	10000	10000	1000	1000	1	0.4831029297792274	1	0.0	0.4831029297792274	0.0	1
