Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
37	3700	909	1000	2.236565264435522	0.30896951499428715	0	909	0.8998000000000005	0.9757975797579758	15.30925138394038
38	3800	907	1000	2.2184441172654807	0.31070913881507445	0	907	0.9003000000000007	0.9724366041896362	15.396047568321228
39	3900	903	1000	2.1560554397478606	0.3168512147809072	0	903	0.9009500000000004	0.973421926910299	15.484293588002522
40	4000	899	1000	1.810869286688537	0.3557618295292885	0	899	0.9016000000000006	0.9766407119021134	15.569094399611155
41	4100	894	1000	1.7428891215513034	0.364579082742662	0	894	0.9022500000000003	0.9787472035794184	15.650653350353242
42	4200	890	1000	1.5968057589012152	0.38508848671959556	0	890	0.9030000000000004	0.9786516853932584	15.731313931941987
43	4300	886	1000	1.7746856086032612	0.3604011917239829	0	886	0.9035000000000004	0.9785553047404063	15.811838932832082
44	4400	886	1000	1.675120769641104	0.3738148988818029	0	886	0.9036000000000006	0.981941309255079	15.887768034140269
45	4500	884	1000	1.7464657388266247	0.36410430534889215	0	884	0.9043000000000007	0.9785067873303167	15.966112252076467
46	4600	881	1000	1.5665730088476923	0.3896246070354209	0	881	0.9044500000000006	0.9807037457434733	16.044168400764466
47	4700	879	1000	1.7416204973433622	0.36474778364438215	0	879	0.9049000000000006	0.9829351535836177	16.119734732309976
48	4800	874	1000	1.6030667273268477	0.3841622611906396	0	874	0.9055500000000004	0.9851258581235698	16.19933356841405
49	4900	871	1000	1.664465841661772	0.37530974665313055	0	871	0.9059500000000007	0.983926521239954	16.313006003697712
50	5000	866	1000	1.3804659003591524	0.42008583271414435	0	866	0.9066500000000007	0.9849884526558892	16.4350226521492
51	5100	861	1000	1.2391904236897362	0.44658997708296766	0	861	0.9072500000000007	0.983739837398374	16.552520203590394
52	5200	852	1000	1.1288469807780896	0.4697378482480229	0	852	0.9085500000000006	0.9847417840375586	16.690497370560966
53	5300	850	1000	1.2725425969459472	0.44003575613671325	0	850	0.9092500000000008	0.9835294117647059	16.777079236507415
54	5400	844	1000	1.2587319859704176	0.4427262757207428	0	844	0.9102000000000006	0.9834123222748815	16.847866972287495
55	5500	842	1000	1.0951844261941182	0.4772849528174903	0	842	0.9104500000000006	0.9857482185273159	16.916759320100148
56	5600	838	1000	1.087149560259213	0.4791223489876812	0	838	0.9111000000000006	0.9832935560859188	16.984580687681834
57	5700	833	1000	1.1738500440509874	0.4600133310651418	0	833	0.9115000000000005	0.9819927971188476	17.054036502043406
58	5800	830	1000	1.0325727500738056	0.49198731015344394	0	830	0.9119000000000006	0.980722891566265	17.128547302881877
59	5900	827	1000	0.991868351821311	0.5020412112505461	0	827	0.9123500000000007	0.9806529625151149	17.202504201730093
60	6000	826	1000	0.9635306517766535	0.5092866765767949	0	826	0.9125500000000009	0.9769975786924939	17.276421805222828
61	6100	825	1000	0.9268286614995518	0.5189875052106353	0	825	0.913050000000001	0.9745454545454545	17.352498920758567
62	6200	819	1000	0.8307686744009272	0.5462186533900711	0	819	0.9140000000000011	0.9731379731379731	17.432644335428872
63	6300	816	1000	1.0046905875135468	0.4988300968880777	0	816	0.9144500000000012	0.9730392156862745	17.51046984990438
64	6400	811	1000	0.8812023694945111	0.5315749204955048	0	811	0.9151000000000012	0.9728729963008631	17.58580137093862
65	6500	809	1000	0.828947411702638	0.546762576989057	0	809	0.9153000000000013	0.9728059332509271	17.667915801207226
66	6600	803	1000	0.9108558554445594	0.5233257114348642	0	803	0.9159500000000012	0.9726027397260274	17.755934619903563
67	6700	800	1000	0.9869855991401763	0.5032749107153709	0	800	0.9165500000000012	0.9725	17.834783486525218
68	6800	796	1000	0.8770249638221953	0.5327579650105958	0	796	0.9177000000000011	0.9723618090452262	17.91062215169271
69	6900	792	1000	0.8511587899508513	0.540202172514088	0	792	0.9183000000000011	0.9709595959595959	17.986664485931396
70	7000	788	1000	0.7466501979357688	0.5725244821097109	0	788	0.9188500000000012	0.9733502538071066	18.06107054948807
71	7100	785	1000	0.7415196759342287	0.5742111408896688	0	785	0.9192000000000013	0.9719745222929936	18.134778920809428
72	7200	784	1000	0.7305147820241699	0.5778627321693882	0	784	0.9193000000000016	0.9732142857142857	18.20713368256887
73	7300	782	1000	0.8062898222640918	0.5536210123503609	0	782	0.9196000000000015	0.9757033248081841	18.281740232308707
74	7400	779	1000	0.6971764358572549	0.5892139313700131	0	779	0.9205500000000015	0.9743260590500642	18.38595898548762
75	7500	777	1000	0.7221819670470339	0.5806587335917037	0	777	0.9210000000000017	0.9716859716859717	18.481088534990946
76	7600	774	1000	0.7748108877301257	0.5634403118176374	0	774	0.9213500000000019	0.9689922480620154	18.56775313615799
77	7700	775	1000	0.8240866072524616	0.5482195834474408	0	775	0.9218000000000018	0.9612903225806452	18.648527352015176
78	7800	773	1000	0.786106085248027	0.5598771586185685	0	773	0.921950000000002	0.9598965071151359	18.751281785964967
79	7900	772	1000	0.8478821081821764	0.5411600640387896	0	772	0.9225000000000022	0.961139896373057	18.84706605275472
80	8000	769	1000	0.6891528045264512	0.5920127517891117	0	769	0.9225000000000021	0.9635890767230169	18.937705751260122
81	8100	770	1000	0.6333537044237619	0.6122372620771656	0	770	0.9227500000000021	0.961038961038961	19.027019917964935
82	8200	769	1000	0.61834593884432	0.6179148573846405	0	769	0.9229500000000018	0.9622886866059818	19.106263371308646
83	8300	766	1000	0.6688319889133413	0.5992214954191699	0	766	0.9232500000000019	0.9608355091383812	19.186043401559193
84	8400	766	1000	0.6016037290179276	0.6243741706403122	0	766	0.9234000000000019	0.95822454308094	19.27610013484955
85	8500	768	1000	0.605957876859912	0.6226813382896905	0	768	0.9235000000000022	0.9583333333333334	19.363352183500925
86	8600	767	1000	0.6432168830655602	0.6085623938663625	0	767	0.9234500000000022	0.9595827900912647	19.45314303636551
87	8700	766	1000	0.652995871378794	0.6049621885418757	0	766	0.9236000000000023	0.9660574412532638	19.535970834891
88	8800	766	1000	0.6550980330040743	0.6041938181661402	0	766	0.9238000000000024	0.9660574412532638	19.614348888397217
89	8900	762	1000	0.6526896671698299	0.6050742736913598	0	762	0.9243000000000023	0.968503937007874	19.692880403995513
90	9000	760	1000	0.6258161731511306	0.6150756872234923	0	760	0.9251000000000021	0.9618421052631579	19.774459119637807
91	9100	755	1000	0.6021913655071481	0.6241451686287587	0	755	0.9258000000000022	0.9642384105960264	19.85397005478541
92	9200	755	1000	0.6078247514176934	0.6219583316641032	0	755	0.9258500000000026	0.9576158940397351	19.93912068208059
93	9300	753	1000	0.6503493266398148	0.6059323222411614	0	753	0.9260000000000026	0.9561752988047809	20.026791552702587
94	9400	751	1000	0.577898161356219	0.6337544617838266	0	751	0.9262000000000026	0.9613848202396804	20.11615405480067
95	9500	751	1000	0.5957286524747865	0.6266729612513495	0	751	0.9266500000000029	0.9573901464713716	20.201191433270772
96	9600	749	1000	0.635110304065356	0.6115795353461546	0	749	0.9268500000000027	0.9599465954606141	20.28390576839447
97	9700	747	1000	0.6776884548887501	0.5960582234955604	0	747	0.927500000000003	0.9571619812583668	20.367321252822876
98	9800	746	1000	0.6504996905366478	0.6058771205675643	0	746	0.9277000000000032	0.9557640750670241	20.461374715964
99	9900	744	1000	0.6379092527630338	0.610534434867544	0	744	0.9278500000000034	0.9516129032258065	20.551712401707967
100	10000	742	1000	0.5915060075159225	0.6283356740580794	0	742	0.9286000000000034	0.9514824797843666	20.64983155330022
101	10100	741	1000	0.5502230281431916	0.645068471984814	0	741	0.9288500000000034	0.951417004048583	21.266736682256063
102	10200	740	1000	0.5628490744734264	0.6398570510315795	0	740	0.9289500000000035	0.9567567567567568	21.35255010128021
103	10300	740	1000	0.6062621647164221	0.622563378485943	0	740	0.9297000000000036	0.9513513513513514	21.437188704808552
104	10400	739	1000	0.5437010221094633	0.6477938316277738	0	739	0.9298500000000037	0.945872801082544	21.526019819577535
105	10500	737	1000	0.5548767595298109	0.6431377881693958	0	737	0.9304500000000041	0.9416553595658074	21.62169097264608
106	10600	734	1000	0.5676181802410173	0.6379104380163878	0	734	0.9308000000000041	0.9373297002724795	21.722884968916574
107	10700	731	1000	0.59777940808155	0.6258686242556459	0	731	0.931150000000004	0.9439124487004104	21.819810219605763
108	10800	730	1000	0.5991960800788231	0.6253141890834992	0	730	0.9311000000000043	0.9452054794520548	21.9176536043485
109	10900	732	1000	0.6058331759610464	0.6227296925793852	0	732	0.9312000000000042	0.9439890710382514	22.018807903925577
110	11000	729	1000	0.5897010930243227	0.629049073683124	0	729	0.9315000000000043	0.9465020576131687	22.1098038037618
111	11100	724	1000	0.5143227499547809	0.6603612076948993	0	724	0.9318500000000042	0.9488950276243094	22.195303984483083
112	11200	722	1000	0.5667169169054559	0.6382773998350496	0	722	0.9322000000000041	0.9473684210526315	22.28276453812917
113	11300	722	1000	0.5738919075808315	0.6353676483012493	0	722	0.932300000000004	0.9487534626038782	22.38044440348943
114	11400	721	1000	0.5247203450746863	0.6558579763366483	0	721	0.932600000000004	0.9500693481276006	22.47301820119222
115	11500	719	1000	0.5367537552484801	0.6507223402478742	0	719	0.932750000000004	0.9582753824756607	22.560458819071453
116	11600	717	1000	0.5415518768424136	0.6486969494976171	0	717	0.9331000000000039	0.9623430962343096	22.639572755495706
117	11700	717	1000	0.5847650154951183	0.6310083767766518	0	717	0.9331500000000039	0.9567642956764296	22.7183407664299
118	11800	716	1000	0.5858305602050544	0.630584392238409	0	716	0.9332500000000038	0.952513966480447	22.800970951716106
119	11900	718	1000	0.5888035640819506	0.6294044289722024	0	718	0.9333500000000041	0.9526462395543176	22.88641451994578
120	12000	718	1000	0.5630576241065723	0.6397716786491411	0	718	0.9336000000000041	0.9540389972144847	22.96764856974284
121	12100	715	1000	0.4921004612292671	0.6701961603685519	0	715	0.9338000000000042	0.951048951048951	23.051279918352762
122	12200	712	1000	0.5437011486531422	0.6477937785253876	0	712	0.934000000000004	0.9536516853932584	23.136571566263836
123	12300	715	1000	0.5510412214907976	0.6447281904209101	0	715	0.9342500000000042	0.9440559440559441	23.231055370966594
124	12400	715	1000	0.5009598986347599	0.6662403178856264	0	715	0.9342500000000042	0.9482517482517483	23.318582201004027
125	12500	715	1000	0.5181943327912608	0.6586772051516357	0	715	0.9344500000000042	0.9454545454545454	23.408147871494293
126	12600	715	1000	0.5129661175458898	0.6609533342505067	0	715	0.9345500000000043	0.9454545454545454	23.49447410106659
127	12700	712	1000	0.5524566372940902	0.6441403746664291	0	712	0.9349000000000043	0.9410112359550562	23.584200270970662
128	12800	716	1000	0.5578579278212132	0.6419070584944666	0	716	0.935800000000005	0.9245810055865922	23.69229200283686
129	12900	718	1000	0.5666981870531186	0.638285030431388	0	718	0.9358500000000051	0.9233983286908078	23.8027494708697
130	13000	717	1000	0.5436337847855873	0.6478220481154481	0	717	0.9360000000000049	0.9260808926080892	23.905177354812622
131	13100	713	1000	0.4836975854653823	0.6739917957649949	0	713	0.9361500000000048	0.9270687237026648	24.010170753796896
132	13200	711	1000	0.547412471987029	0.6462401060500063	0	711	0.9363000000000049	0.9282700421940928	24.116004649798075
133	13300	711	1000	0.5399307476796618	0.6493798513386273	0	711	0.9363000000000049	0.9409282700421941	24.21158090432485
134	13400	707	1000	0.48934329782911906	0.67143686848936	0	707	0.9365500000000051	0.9349363507779349	24.311374568939208
135	13500	708	1000	0.510557881319616	0.6620070719345127	0	708	0.9366500000000052	0.9336158192090396	24.40701551834742
136	13600	707	1000	0.5007268800962278	0.6663437653198291	0	707	0.9368000000000051	0.9349363507779349	24.501298455397286
137	13700	707	1000	0.5398245459013119	0.649424639100467	0	707	0.9369000000000053	0.9349363507779349	24.596993188063305
138	13800	708	1000	0.5456952710293264	0.6469580510096722	0	708	0.9375000000000053	0.9477401129943502	24.685856819152832
139	13900	713	1000	0.5555771760819673	0.642848207967862	0	713	0.9376500000000056	0.9467040673211781	24.775223616758982
140	14000	710	1000	0.5346871741717808	0.651598590794027	0	710	0.9379500000000057	0.9380281690140845	24.868858786424003
141	14100	711	1000	0.47760277085824304	0.6767718765302295	0	711	0.9380000000000058	0.9367088607594937	24.96507213910421
142	14200	710	1000	0.5406834473659297	0.6490625973230754	0	710	0.9381000000000057	0.9408450704225352	25.057151901721955
143	14300	711	1000	0.538738204445316	0.6498831296389888	0	711	0.9384000000000056	0.929676511954993	25.157576700051624
144	14400	710	1000	0.48426668104022036	0.6737333747188672	0	710	0.9389500000000057	0.928169014084507	25.260781971613564
145	14500	711	1000	0.5269608152561983	0.6548956528607558	0	711	0.9390000000000058	0.9254571026722925	25.363662338256837
146	14600	711	1000	0.5499667380298348	0.6451751353523248	0	711	0.9392500000000059	0.919831223628692	25.473120617866517
147	14700	708	1000	0.5717069949802845	0.6362509063036549	0	708	0.939300000000006	0.9209039548022598	25.582253754138947
148	14800	706	1000	0.5833403619029924	0.6315761437408918	0	706	0.9395000000000061	0.9291784702549575	25.684793933232626
149	14900	703	1000	0.5667708375849566	0.6382554334119561	0	703	0.9398500000000063	0.9317211948790897	25.787158783276876
150	15000	703	1000	0.5250386890972327	0.6557210693401907	0	703	0.9398000000000063	0.9374110953058321	25.885844949881236
151	15100	702	1000	0.4625250241163999	0.6837489844689397	0	702	0.9402500000000064	0.9273504273504274	25.983904933929445
152	15200	702	1000	0.49576182026033866	0.6685556393102406	0	702	0.9402500000000064	0.9301994301994302	26.081923286120098
153	15300	698	1000	0.5186517179220402	0.6584788257891628	0	698	0.9405000000000063	0.9441260744985673	26.173292167981465
154	15400	696	1000	0.4702673309069019	0.6801484185758057	0	696	0.9406000000000063	0.9497126436781609	26.258982582887015
155	15500	695	1000	0.49207416016414973	0.6702079740392968	0	695	0.9409500000000064	0.9525179856115108	26.343933085600536
156	15600	695	1000	0.48809905731564823	0.6719982753055967	0	695	0.9409500000000064	0.9597122302158273	26.422037788232167
157	15700	695	1000	0.5133822298697606	0.660771601689851	0	695	0.9407500000000063	0.9654676258992806	26.497478985786437
158	15800	695	1000	0.5420359358340454	0.6484933176729939	0	695	0.9411500000000064	0.9553956834532374	26.575336865584056
159	15900	700	1000	0.5717157026045497	0.6362473813443882	0	700	0.9418500000000067	0.9414285714285714	26.665646934509276
160	16000	700	1000	0.5568032347220748	0.642341933583227	0	700	0.9420500000000068	0.9414285714285714	26.756829567750295
161	16100	702	1000	0.4891236202013149	0.6715359198081955	0	702	0.9422500000000074	0.9458689458689459	26.850427734851838
162	16200	701	1000	0.49283121117286816	0.6698680952780542	0	701	0.9423500000000075	0.9415121255349501	26.939818501472473
163	16300	702	1000	0.5646888923533313	0.6391046839323918	0	702	0.9425500000000074	0.9387464387464387	27.030236919720966
164	16400	700	1000	0.5183098988234871	0.658627069990707	0	700	0.9427000000000073	0.9385714285714286	27.12518708705902
165	16500	698	1000	0.5141237149098973	0.6604480136945139	0	698	0.9426000000000071	0.9398280802292264	27.21669465303421
166	16600	697	1000	0.5011086004427715	0.6661743192364876	0	697	0.942650000000007	0.9383070301291249	27.30737760066986
167	16700	697	1000	0.5408771279143841	0.6489810134008058	0	697	0.9428500000000073	0.9311334289813487	27.400271884600322
168	16800	696	1000	0.5520528258692544	0.6443079664121177	0	696	0.9431500000000071	0.9396551724137931	27.49242426951726
169	16900	695	1000	0.5238155458904992	0.6562474065163919	0	695	0.9429500000000072	0.9424460431654677	27.579810734589895
170	17000	696	1000	0.4965167791619745	0.668218368096069	0	696	0.9433000000000076	0.9339080459770115	27.671544603506725
171	17100	696	1000	0.44172382708125163	0.6936141175002185	0	696	0.9438000000000075	0.9310344827586207	27.76863003571828
172	17200	695	1000	0.46464378840187537	0.6827598682483303	0	695	0.9438000000000074	0.935251798561151	27.86225265264511
173	17300	697	1000	0.5166412476614487	0.6593517099326739	0	697	0.9440000000000076	0.9325681492109039	27.955597484111784
174	17400	699	1000	0.48730419826169374	0.6723574109242502	0	699	0.9440500000000078	0.9284692417739628	28.051254550615948
175	17500	696	1000	0.49294280041179495	0.6698180263330734	0	696	0.944300000000008	0.9252873563218391	28.14865771929423
176	17600	697	1000	0.48741171153042484	0.672308811506588	0	697	0.9444000000000078	0.921090387374462	28.25103658437729
177	17700	699	1000	0.5259327127487649	0.6553368910996298	0	699	0.9445000000000079	0.9213161659513591	28.355935116608936
178	17800	699	1000	0.5134642480878836	0.6607357929091512	0	699	0.9447000000000082	0.9184549356223176	28.460695385932922
179	17900	701	1000	0.5174794359570192	0.6589875133097512	0	701	0.9455500000000082	0.9115549215406562	28.570478967825572
180	18000	697	1000	0.5131384148314566	0.6608780731479788	0	697	0.9459500000000084	0.9139167862266858	28.687018887201944
181	18100	692	1000	0.4500736312789323	0.6896201533697447	0	692	0.9462000000000083	0.9219653179190751	28.801045453548433
182	18200	692	1000	0.46728487913570826	0.6815309107451863	0	692	0.9464500000000083	0.9205202312138728	28.91221305131912
183	18300	690	1000	0.5058350625208743	0.664083354737357	0	690	0.9466000000000084	0.9217391304347826	29.016591084003448
184	18400	687	1000	0.4608760867583527	0.6845207537204437	0	687	0.9470500000000086	0.9213973799126638	29.125655965010324
185	18500	687	1000	0.46192708160236906	0.6840286445093647	0	687	0.9470500000000087	0.9199417758369723	29.236309937636058
186	18600	684	1000	0.4575224521153285	0.6860957774946671	0	684	0.9472500000000088	0.9254385964912281	29.3398969690005
187	18700	685	1000	0.5098561337623156	0.6623147581009343	0	685	0.9473000000000089	0.9240875912408759	29.441234787305195
188	18800	690	1000	0.5156980243366567	0.6597620264350801	0	690	0.9485000000000096	0.9101449275362319	29.555050035317738
189	18900	689	1000	0.5178813793571897	0.6588130097646311	0	689	0.9485000000000097	0.9216255442670537	29.666454720497132
190	19000	691	1000	0.4773167274872202	0.6769029155318019	0	691	0.9483500000000098	0.9175108538350217	29.774585402011873
191	19100	693	1000	0.40763785062261165	0.7104099961205863	0	693	0.9484500000000096	0.911976911976912	29.886564687887827
192	19200	692	1000	0.44948664586730974	0.6898994225653204	0	692	0.9483000000000092	0.9104046242774566	30.001952584584554
193	19300	689	1000	0.4630207058446128	0.683517325493143	0	689	0.9484000000000099	0.9100145137880987	30.120440804958342
194	19400	689	1000	0.4204380299338497	0.7040081854514768	0	689	0.94845000000001	0.9071117561683599	30.237842535972597
195	19500	692	1000	0.46281963052810904	0.6836112799764512	0	692	0.9487500000000101	0.9046242774566474	30.35733472108841
196	19600	695	1000	0.5123714570847747	0.6612132193552406	0	695	0.9489000000000101	0.8892086330935252	30.485775204499564
197	19700	693	1000	0.5448109943177006	0.6473283810629997	0	693	0.9495500000000102	0.8787878787878788	30.624402368068694
198	19800	690	1000	0.5510539370855754	0.6447229049165087	0	690	0.9499500000000104	0.8942028985507247	30.76222361723582
199	19900	691	1000	0.5228250394638855	0.6566742561260042	0	691	0.9502000000000104	0.8856729377713459	30.89100183645884
200	20000	686	1000	0.46845620858886	0.6809872804861974	0	686	0.9505500000000106	0.8848396501457726	31.030852286020913
201	20100	687	1000	0.40504923189242725	0.7117188332633184	0	687	0.9508500000000105	0.8777292576419214	31.165357085069022
202	20200	688	1000	0.45876159466544497	0.6855129746059306	0	688	0.9511000000000107	0.8706395348837209	31.305954786141715
203	20300	690	1000	0.4623289168607518	0.6838406793915732	0	690	0.9512000000000107	0.8681159420289855	31.45056816736857
204	20400	690	1000	0.4213231939762292	0.7035697470062706	0	690	0.9514000000000107	0.8681159420289855	31.59536981980006
205	20500	688	1000	0.45263183266055307	0.6884056768661472	0	688	0.9512500000000105	0.877906976744186	31.73770138422648
206	20600	690	1000	0.4502145162888166	0.6895531583555364	0	690	0.9514000000000101	0.8826086956521739	31.875316818555195
207	20700	688	1000	0.4590436387474793	0.6853804598047891	0	688	0.95150000000001	0.8968023255813954	32.01349710226059
208	20800	684	1000	0.49016976388871225	0.6710644815329116	0	684	0.95160000000001	0.9035087719298246	32.155779067675276
209	20900	684	1000	0.49124734720213914	0.6705795667473866	0	684	0.95165000000001	0.9093567251461988	32.28079220056534
210	21000	687	1000	0.47215821773626854	0.679274814318325	0	687	0.9517000000000102	0.9126637554585153	32.39556273619334
211	21100	691	1000	0.4186290293298714	0.7049059192538712	0	691	0.9522000000000099	0.8986975397973951	32.53672022024791
212	21200	691	1000	0.43582541459202745	0.6964635044324925	0	691	0.9522500000000098	0.8986975397973951	32.66362787087758
213	21300	693	1000	0.4766390071492361	0.6772135878562331	0	693	0.9525000000000099	0.8946608946608947	32.78479855060577
214	21400	692	1000	0.4510628421798504	0.6891500291591479	0	692	0.9528500000000096	0.8901734104046243	32.91429055134456
215	21500	699	1000	0.45555480749266686	0.6870232538495725	0	699	0.95340000000001	0.8626609442060086	33.05863202015559
216	21600	703	1000	0.447479739280106	0.6908559566418132	0	703	0.9535500000000101	0.8648648648648649	37.21119096676509
217	21700	704	1000	0.44960859927074	0.6898413823587096	0	704	0.9534000000000105	0.8579545454545454	50.41854218641917
218	21800	704	1000	0.46562144117261123	0.6823044286251176	0	704	0.9536000000000107	0.8494318181818182	53.62071670293808
219	21900	712	1000	0.47394809522987574	0.6784499421901562	0	712	0.9537000000000112	0.8370786516853933	54.016018851598105
220	22000	709	1000	0.47089511103702225	0.6798581302612203	0	709	0.9537500000000111	0.840620592383639	54.31855826775233
221	22100	710	1000	0.45328010805474916	0.6880985946601337	0	710	0.9539500000000112	0.8450704225352113	54.52212311824163
222	22200	713	1000	0.4499767372669485	0.6896662369114234	0	713	0.9538000000000114	0.8345021037868162	54.68266435066859
223	22300	714	1000	0.5135938488999104	0.660679217695557	0	714	0.9540500000000113	0.8249299719887955	54.85151148637136
224	22400	715	1000	0.5041909120371018	0.6648092286674675	0	715	0.9541000000000112	0.8293706293706293	55.029113252957664
225	22500	715	1000	0.47631755174870666	0.677361045268001	0	715	0.954250000000011	0.8517482517482518	55.192489949862164
226	22600	718	1000	0.4584950827120378	0.6856382389308596	0	718	0.954350000000011	0.8565459610027855	55.3438245177269
227	22700	718	1000	0.5100266246463624	0.662239978870699	0	718	0.9546000000000113	0.8426183844011143	55.516327770551044
228	22800	714	1000	0.5195965714888422	0.658069397340268	0	714	0.9546500000000112	0.8543417366946778	55.675176000595094
229	22900	718	1000	0.5317507809169209	0.6528477167815709	0	718	0.9546500000000114	0.8635097493036211	55.830511434872946
230	23000	722	1000	0.5348455128520263	0.6515313701779766	0	722	0.9547500000000115	0.8545706371191135	55.98682183424632
231	23100	727	1000	0.4523941884009185	0.6885183154726039	0	727	0.9548000000000115	0.8583218707015131	56.14691151777903
232	23200	729	1000	0.42383812670296045	0.7023270280840139	0	729	0.9546500000000115	0.8628257887517147	56.31182970205943
233	23300	731	1000	0.42877545548436086	0.6999000410886789	0	731	0.9544500000000118	0.8632010943912448	56.466179716587064
234	23400	733	1000	0.3772037308651535	0.7261089827078847	0	733	0.9543000000000117	0.8581173260572987	56.626650969187416
235	23500	737	1000	0.4102721671162157	0.7090829864740523	0	737	0.9545000000000116	0.8439620081411127	56.79582753578822
236	23600	737	1000	0.40940068942790897	0.7095214352462895	0	737	0.9549000000000114	0.835820895522388	56.979226835568745
237	23700	738	1000	0.41356708520100477	0.7074301676017047	0	738	0.9547500000000116	0.8577235772357723	57.14743101994197
238	23800	737	1000	0.5168090850596359	0.6592787515909976	0	737	0.9550000000000116	0.8453188602442334	57.32262579997381
239	23900	741	1000	0.5623486053666577	0.6400620172508276	0	741	0.9548000000000114	0.8488529014844804	57.49350103537242
240	24000	741	1000	0.4908349062473711	0.6707650832493133	0	741	0.9549500000000114	0.8569500674763832	57.66102344989777
241	24100	743	1000	0.381262750947787	0.723975217107553	0	743	0.9552000000000116	0.8438761776581427	57.83776750167211
242	24200	747	1000	0.4017980477567637	0.713369519668155	0	747	0.9554500000000118	0.8473895582329317	58.010593966643015
