Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.5014855359489361	988.186017079024	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.5014855359489361	1	0.0	0.5014855359489361	0.0	1
[]	cos(cos(sub(5, 4)))	None	0.46972096620559484	1274.468252519777	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.46972096620559484	1	0.0	0.46972096620559484	0.0	1
[17, 6]	sub(mul(cos(4), cos(X17)), cos(sub(X6, 5)))	None	0.46953145686017955	1276.409074694459	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.46953145686017955	1	0.0	0.46953145686017955	0.0	1
[17, 11]	sin(mul(mul(X17, X11), sin(-2)))	None	0.4965224375008683	1028.2115652184455	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.4965224375008683	1	0.0	0.4965224375008683	0.0	1
[16, 9]	sub(cos(X9), sin(X16))	None	0.4510792148176444	1480.8590376651127	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.4510792148176444	1	0.0	0.4510792148176444	0.0	1
[3, 7]	cos(div(cos(sin(X7)), cos(cos(X3))))	None	0.524296673502377	823.2242824197351	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.524296673502377	1	0.0	0.524296673502377	0.0	1
[]	cos(cos(div(-1, -1)))	None	0.46972096620559484	1274.468252519777	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.46972096620559484	1	0.0	0.46972096620559484	0.0	1
[1, 5, 7, 9, 17]	add(sub(cos(mul(X1, X9)), cos(add(-2, X17))), cos(div(sub(X7, X5), div(-5, X5))))	None	0.41883459998391775	1925.3708736229814	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.41883459998391775	1	0.0	0.41883459998391775	0.0	1
[12, 6]	div(sin(X6), mul(2, X12))	None	0.5856170178021438	500.6986792762672	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.5856170178021438	1	0.0	0.5856170178021438	0.0	1
[4]	cos(add(add(cos(X4), cos(-6)), -5))	None	0.503733359610198	970.5741921530447	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.503733359610198	1	0.0	0.503733359610198	0.0	1
[]	cos(cos(cos(-4)))	None	0.4970766342656407	1023.6628172553382	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.4970766342656407	1	0.0	0.4970766342656407	0.0	1
[4, 5]	div(div(2, X5), sub(4, X4))	None	0.574629119053651	547.9743795134876	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.574629119053651	1	0.0	0.574629119053651	0.0	1
[7]	cos(cos(sin(X7)))	None	0.4934742949902943	1053.5955044646762	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.4934742949902943	1	0.0	0.4934742949902943	0.0	1
[]	sin(cos(-1))	None	0.5296730705050275	788.4676969782582	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.5296730705050275	1	0.0	0.5296730705050275	0.0	1
[]	sin(sin(-4))	None	0.4996360763099442	1002.915632246439	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.4996360763099442	1	0.0	0.4996360763099442	0.0	1
[19]	cos(sub(0, X19))	None	1.0	0.0	8	1000.0	29999	0	20.0	8000.0	30000	30000	1000	1000	1	1.0	1	0.0	1.0	0.0	1
[7]	sin(div(sin(cos(-1)), sin(sin(X7))))	None	0.5013065878546363	989.6017132701592	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.5013065878546363	1	0.0	0.5013065878546363	0.0	1
[4]	sin(cos(X4))	None	0.522735096559775	833.5961081637323	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.522735096559775	1	0.0	0.522735096559775	0.0	1
[16, 19, 5]	sub(add(sub(cos(X16), div(2, -5)), mul(sub(X5, X5), 2)), cos(X19))	None	0.3802666294353349	2656.0321865343526	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.3802666294353349	1	0.0	0.3802666294353349	0.0	1
[12, 15]	cos(sub(cos(add(X12, -6)), add(cos(X15), sin(1))))	None	0.49253214614343366	1061.5682265708792	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.49253214614343366	1	0.0	0.49253214614343366	0.0	1
[10, 5]	cos(cos(cos(div(X10, X5))))	None	0.49229386183767715	1063.5942639654754	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.49229386183767715	1	0.0	0.49229386183767715	0.0	1
[7]	sin(sin(X7))	None	0.513724616239499	895.9913516166471	1	1000.0	29999	0	20.0	1000.0	30000	30000	1000	1000	1	0.513724616239499	1	0.0	0.513724616239499	0.0	1
[]	sin(0)	None	0.6101097060442573	500.27070056221123	1	1000.0	29999	225	20.0	1000.0	29774	29775	999	1000	1	0.6101097060442573	1	0.0	0.6101097060442573	0.0	1
