Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[5, 15]	sin(sub(div(-4, X5), sub(4, X15)))	None	0.061328389606886656	0.52	1	1000.0	24994	0	20.0	1000.0	13008	25000	832	1600	1	0.10102022118658052	32.0	0.061328389606886656	0.061328389606886656	0.003761171371774083	1
[19, 18, 3]	sub(sin(sub(sub(0, X3), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.3542100769167893	0.6275	1	1000.0	24994	179	20.0	1000.0	15584	24821	1004	1600	1	0.5708359678759748	204.0	0.3542100769167893	0.3542100769167893	0.12546477858939778	1
[17, 18, 19, 5]	div(mul(sub(5, X5), X19), div(sub(-6, X19), div(X18, X17)))	None	0.1360717839691382	0.545	1	1000.0	24994	421	20.0	1000.0	13390	24579	872	1600	1	0.22428062142760696	72.0	0.1360717839691382	0.1360717839691382	0.018515530392543812	1
[18, 19, 4]	sub(X19, div(X18, add(1, X4)))	None	0.38555869816867144	0.64125	1	1000.0	24994	870	20.0	1000.0	15476	24130	1026	1600	1	0.6165731844881955	226.0	0.38555869816867144	0.38555869816867144	0.14865550973352068	1
[19, 18, 3]	sub(sin(sub(sub(0, X3), sub(X18, X19))), sin(div(sin(X19), X19)))	None	0.3542100769167893	0.6275	1	1000.0	24994	881	20.0	1000.0	15134	24119	1004	1600	1	0.5708359678759748	204.0	0.3542100769167893	0.3542100769167893	0.12546477858939778	1
[19, 18, 3, 4]	sub(sin(sub(sub(0, X3), sub(X18, X19))), sin(div(sin(2), add(1, X4))))	None	0.3542100769167893	0.6275	1	1000.0	24994	1025	20.0	1000.0	15044	23975	1004	1600	1	0.5708359678759748	204.0	0.3542100769167893	0.3542100769167893	0.12546477858939778	1
[0, 2, 4, 18, 19]	sub(mul(mul(mul(div(X18, add(1, X4)), X2), sin(2)), X0), div(X18, cos(X19)))	None	0.1969639887907801	0.56625	1	1000.0	24994	1111	20.0	1000.0	13529	23889	906	1600	1	0.3239802124735861	106.0	0.1969639887907801	0.1969639887907801	0.03879481288037454	1
[19, 18, 3]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(sin(2)))	None	0.29667287373712486	0.60375	1	1000.0	24994	1183	20.0	1000.0	14373	23817	966	1600	1	0.4832026900177328	166.0	0.29667287373712486	0.29667287373712486	0.08801479401144403	1
[19, 18, 3, 4]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(div(sin(div(X18, add(1, X4))), sin(2))))	None	0.29824331447845803	0.604375	1	1000.0	24994	1257	20.0	1000.0	14339	23743	967	1600	1	0.48564656565100284	167.0	0.29824331447845803	0.29824331447845803	0.08894907463109641	1
[19, 18, 3, 6]	sub(add(sin(X3), X19), div(X18, add(X6, X19)))	None	0.11395102721875959	0.5375	1	1000.0	24994	1372	20.0	1000.0	12712	23628	860	1600	1	0.1878476728501275	60.0	0.11395102721875959	0.11395102721875959	0.012984836604210489	1
[18, 19]	sub(sin(sub(sin(div(sin(2), X19)), sub(X18, X19))), sin(-2))	None	0.202195708572872	0.568125	1	1000.0	24993	1534	20.0	1000.0	13319	23466	909	1600	1	0.33248581058427945	109.0	0.202195708572872	0.202195708572872	0.04088310456528579	1
