Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	0	0.5	0	1000	0.8685999999999996	0.0	0.09943451881408691
2	200	1000	1000	0	0.5	0	1000	0.8682999999999995	0.0	0.2070559859275818
3	300	1000	1000	0	0.4775190686471297	0	1000	0.8681499999999994	0.0	0.3120488007863363
4	400	1000	1000	0	0.499597423510467	0	1000	0.8673999999999994	0.0	0.4176079511642456
5	500	1000	1000	0	0.49	0	1000	0.8667499999999994	0.0	0.5279837846755981
6	600	996	1000	0	0.5328525641025641	0	996	0.8666999999999992	0.0	0.638250184059143
7	700	996	1000	0	0.49439102564102566	0	996	0.8664999999999989	0.0	0.7489460508028666
8	800	995	1000	0	0.5780998389694042	0	995	0.8657999999999991	0.0	0.8611944516499838
9	900	995	1000	0	0.5734394124847001	0	995	0.8655999999999988	0.0	0.9739206314086915
10	1000	992	1000	0	0.538015206082433	0	992	0.8651499999999991	0.0	1.0917204817136128
11	1100	991	1000	0	0.5384153661464586	0	991	0.8645999999999991	0.0	1.2197064836819966
12	1200	988	1000	0	0.48408433236874737	0	988	0.8643999999999991	0.0	1.3477915485699972
13	1300	987	1000	0	0.5181818181818182	0	987	0.8643499999999988	0.0	1.4747664173444113
14	1400	979	1000	0	0.5185185185185185	0	979	0.8645499999999989	0.0	1.599043035507202
15	1500	978	1000	0	0.51	0	978	0.8643499999999991	0.0	1.721107586224874
16	1600	976	1000	0	0.5251623376623377	0	976	0.8643999999999992	0.0	1.843144683043162
17	1700	976	1000	0	0.5182512733446519	0	976	0.863799999999999	0.8411885245901639	1.9492288510004678
18	1800	973	1000	0	0.5088141025641025	0	973	0.8634999999999989	0.841726618705036	2.0517616351445516
19	1900	971	1000	0	0.5130469690887194	0	971	0.863299999999999	0.8424304840370752	2.154910480976105
20	2000	968	1000	0	0.5233494363929146	0	968	0.8632999999999987	0.84400826446281	2.259623197714488
21	2100	964	1000	0	0.55	0	964	0.863449999999999	0.8485477178423236	2.3639049808184307
22	2200	961	1000	0	0.5096153846153846	0	961	0.8638999999999992	0.8459937565036421	2.4691051681836447
23	2300	958	1000	0	0.5	0	958	0.8637499999999989	0.8465553235908142	2.574601952234904
24	2400	954	1000	0	0.5217391304347826	0	954	0.8636499999999989	0.8469601677148847	2.6801329851150513
25	2500	954	1000	0	0.4971440228478172	0	954	0.8634999999999989	0.8511530398322851	2.7859584013621013
26	2600	948	1000	0	0.4995998399359744	0	948	0.8632499999999994	0.8565400843881856	2.8890445828437805
27	2700	945	1000	0	0.4995998399359744	0	945	0.8632499999999993	0.8582010582010582	2.9923323035240172
28	2800	946	1000	0	0.4878048780487805	0	946	0.8635499999999995	0.857293868921776	3.100041468938192
29	2900	947	1000	0	0.5363636363636364	0	947	0.8632999999999995	0.8585005279831045	3.2020444869995117
30	3000	948	1000	0	0.5185185185185185	0	948	0.8636499999999996	0.8470464135021097	3.3132006168365478
31	3100	947	1000	0	0.5	0	947	0.8631999999999995	0.8458289334741288	3.4164026339848834
32	3200	941	1000	0	0.5137987012987013	0	941	0.8627999999999996	0.8459086078639745	3.524948449929555
33	3300	937	1000	0	0.5394736842105263	0	937	0.8618500000000001	0.8420490928495198	3.6371265331904095
34	3400	933	1000	0	0.5	0	933	0.8617000000000002	0.8360128617363344	3.743946301937103
35	3500	931	1000	0	0.49056603773584906	0	931	0.8616999999999998	0.8302900107411385	3.859935164451599
36	3600	930	1000	0	0.49074074074074076	0	930	0.8614499999999999	0.8279569892473119	3.9679087003072104
37	3700	927	1000	0	0.52	0	927	0.8607	0.8230852211434736	4.077259584267934
38	3800	926	1000	0	0.5192307692307693	0	926	0.8604999999999998	0.8207343412526998	4.187609183788299
39	3900	926	1000	0	0.5	0	926	0.8606500000000002	0.8153347732181425	4.298642067114512
40	4000	920	1000	0	0.5	0	920	0.8612	0.8141304347826087	4.410340436299642
41	4100	915	1000	0	0.5087719298245614	0	915	0.8613499999999998	0.8120218579234972	4.52177175283432
42	4200	913	1000	0	0.5098039215686274	0	913	0.8613999999999998	0.8072289156626506	4.6308326323827105
43	4300	911	1000	0	0.5	0	911	0.8621499999999997	0.8057080131723381	4.739421904087067
44	4400	909	1000	0	0.5	0	909	0.8620499999999999	0.8107810781078107	4.84692360162735
45	4500	909	1000	0	0.5	0	909	0.86255	0.8041804180418042	4.954216066996256
46	4600	909	1000	0	0.5185185185185185	0	909	0.86265	0.8118811881188119	5.062797284126281
47	4700	905	1000	0	0.5	0	905	0.8630999999999998	0.8121546961325967	5.171388669808706
48	4800	900	1000	0	0.5	0	900	0.8634500000000004	0.81	5.283133868376414
49	4900	899	1000	0	0.5	0	899	0.8636000000000003	0.8175750834260289	5.391795551776886
50	5000	895	1000	0	0.5	0	895	0.8638500000000003	0.8078212290502793	5.502137351036072
51	5100	891	1000	0	0.5	0	891	0.8638000000000005	0.8080808080808081	5.609497718016306
52	5200	890	1000	0	0.5	0	890	0.8640500000000004	0.8112359550561797	5.71538036664327
53	5300	886	1000	0	0.51	0	886	0.8643000000000006	0.8171557562076749	5.819819263617197
54	5400	882	1000	0	0.5288461538461539	0	882	0.8641500000000008	0.8219954648526077	5.928387081623077
55	5500	879	1000	0	0.5208333333333334	0	879	0.8644000000000007	0.8213879408418657	6.038876469930013
56	5600	879	1000	0	0.5108695652173914	0	879	0.8642500000000012	0.8156996587030717	6.150721434752146
57	5700	872	1000	0	0.5263157894736842	0	872	0.8645500000000008	0.823394495412844	6.257561000188192
58	5800	870	1000	0	0.5294117647058824	0	870	0.8642500000000014	0.8195402298850575	6.369535084565481
59	5900	868	1000	0	0.5294117647058824	0	868	0.8642000000000012	0.8076036866359447	6.481723936398824
60	6000	866	1000	0	0.5169491525423728	0	866	0.8643500000000013	0.8140877598152425	6.585924617449442
61	6100	866	1000	0	0.5272727272727272	0	866	0.8643000000000012	0.815242494226328	6.692899000644684
62	6200	866	1000	0	0.6111111111111112	0	866	0.8642000000000012	0.8163972286374134	6.8005166014035545
63	6300	864	1000	0	0.56	0	864	0.8639500000000009	0.8148148148148148	6.911674884955088
64	6400	863	1000	0	0.6136363636363636	0	863	0.8640500000000007	0.8227114716106605	7.019432218869527
65	6500	859	1000	0	0.6447368421052632	0	859	0.8641500000000004	0.8172293364377182	7.130965801080068
66	6600	858	1000	0	0.6153846153846154	0	858	0.8640000000000007	0.8228438228438228	7.242291251818339
67	6700	856	1000	0	0.5957446808510638	0	856	0.863550000000001	0.8142523364485982	7.358555630842845
68	6800	855	1000	0	0.6304347826086957	0	855	0.8638500000000012	0.8023391812865497	7.472030333677927
69	6900	855	1000	0	0.61	0	855	0.8632000000000012	0.7929824561403509	7.584636402130127
70	7000	854	1000	0	0.6346153846153846	0	854	0.863500000000001	0.7950819672131147	7.694908734162649
71	7100	853	1000	0	0.7083333333333334	0	853	0.8632000000000012	0.798358733880422	7.8097726980845135
72	7200	853	1000	0	0.5869565217391304	0	853	0.8634500000000012	0.8065650644783119	7.917282982667287
73	7300	852	1000	0	0.7105263157894737	0	852	0.8630500000000015	0.784037558685446	8.04318970044454
74	7400	850	1000	0	0.7156862745098039	0	850	0.8628000000000013	0.7905882352941176	8.161855999628703
75	7500	846	1000	0	0.6568627450980392	0	846	0.862700000000001	0.7860520094562647	8.281960054238636
76	7600	844	1000	0	0.7457627118644068	0	844	0.8622000000000011	0.7902843601895735	8.393294314543406
77	7700	842	1000	0	0.7818181818181817	0	842	0.862100000000001	0.7945368171021377	8.50822028319041
78	7800	834	1000	0	0.7777777777777778	0	834	0.8620000000000007	0.790167865707434	8.63510426680247
79	7900	831	1000	0	0.77	0	831	0.8618500000000006	0.7990373044524669	8.753270399570464
80	8000	831	1000	0	0.7727272727272727	0	831	0.8619000000000006	0.802647412755716	8.861972018082936
81	8100	831	1000	0	0.75	0	831	0.8621500000000003	0.8050541516245487	8.976793066660564
82	8200	830	1000	0	0.7980769230769231	0	830	0.8618000000000005	0.8072289156626506	9.092361168066661
83	8300	829	1000	0	0.7234042553191489	0	829	0.8620000000000002	0.8178528347406514	9.204201300938925
84	8400	823	1000	0	0.7826086956521738	0	823	0.8622000000000003	0.8177399756986634	9.324859448273976
85	8500	817	1000	0	0.73	0	817	0.8627000000000001	0.8212974296205631	9.441718832651775
86	8600	814	1000	0	0.7403846153846154	0	814	0.8639500000000001	0.8058968058968059	9.56240071853002
87	8700	811	1000	0	0.8229166666666667	0	811	0.8641500000000002	0.8076448828606658	9.678862901528676
88	8800	805	1000	0	0.7282608695652174	0	805	0.8648499999999997	0.7850931677018633	9.805916750431061
89	8900	805	1000	0	0.7894736842105263	0	805	0.8649499999999996	0.8049689440993789	9.919407085577648
90	9000	802	1000	0	0.7549019607843137	0	802	0.8651499999999998	0.814214463840399	10.028366351127625
91	9100	796	1000	0	0.6764705882352942	0	796	0.8655499999999997	0.821608040201005	10.14216031630834
92	9200	794	1000	0	0.7627118644067796	0	794	0.8656499999999995	0.818639798488665	10.25885848601659
93	9300	792	1000	0	0.7909090909090909	0	792	0.8661999999999994	0.8207070707070707	10.37434415022532
94	9400	789	1000	0	0.7962962962962963	0	789	0.866849999999999	0.8250950570342205	10.500180252393086
95	9500	783	1000	0	0.77	0	783	0.8676499999999985	0.8250319284802043	10.624225382010142
96	9600	779	1000	0	0.7727272727272727	0	779	0.8681499999999981	0.810012836970475	10.748623669147491
97	9700	774	1000	0	0.75	0	774	0.8687499999999978	0.8087855297157622	10.869144984086354
98	9800	773	1000	0	0.7980769230769231	0	773	0.8690999999999977	0.815006468305304	10.978844932715099
99	9900	771	1000	0	0.7234042553191489	0	771	0.8693499999999975	0.8106355382619974	11.093534815311433
100	10000	768	1000	0	0.7826086956521738	0	768	0.8697499999999972	0.80859375	11.210773483912151
101	10100	766	1000	0	0.73	0	766	0.8697499999999971	0.8185378590078329	13.441805132230122
102	10200	762	1000	0	0.7403846153846154	0	762	0.8707999999999965	0.8057742782152231	13.565387868881226
103	10300	754	1000	0	0.8229166666666667	0	754	0.8717999999999961	0.8023872679045093	13.693844485282899
104	10400	751	1000	0	0.7282608695652174	0	751	0.8724499999999958	0.8149134487350199	13.809370231628417
105	10500	752	1000	0	0.7894736842105263	0	752	0.8730499999999958	0.8151595744680851	13.926909017562867
106	10600	746	1000	0	0.7549019607843137	0	746	0.8735999999999957	0.8109919571045576	14.042016569773356
107	10700	744	1000	0	0.6764705882352942	0	744	0.8737999999999955	0.8131720430107527	14.160321565469106
108	10800	742	1000	0	0.7627118644067796	0	742	0.8741999999999954	0.8180592991913747	14.274341869354249
109	10900	738	1000	0	0.7909090909090909	0	738	0.8749499999999952	0.8143631436314364	14.391339484850565
110	11000	737	1000	0	0.8055555555555556	0	737	0.875499999999995	0.8208955223880597	14.502817515532175
111	11100	736	1000	0	0.77	0	736	0.8756999999999949	0.8288043478260869	14.618683751424154
112	11200	736	1000	0	0.7727272727272727	0	736	0.8757499999999946	0.8369565217391305	14.732615983486175
113	11300	730	1000	0	0.763157894736842	0	730	0.8763999999999942	0.8287671232876712	14.85272119839986
114	11400	727	1000	0	0.7980769230769231	0	727	0.8767499999999944	0.828060522696011	14.968320167064666
115	11500	722	1000	0	0.7234042553191489	0	722	0.877299999999994	0.832409972299169	15.091789468129475
116	11600	719	1000	0	0.7826086956521738	0	719	0.8775999999999938	0.8386648122392212	15.204245817661285
117	11700	719	1000	0	0.75	0	719	0.8778499999999938	0.8331015299026425	15.313955815633138
118	11800	718	1000	0	0.7403846153846154	0	718	0.878149999999994	0.8426183844011143	15.425482265154521
119	11900	720	1000	0	0.84375	0	720	0.8786999999999936	0.8375	15.548086698849996
120	12000	715	1000	0	0.75	0	715	0.8787999999999935	0.848951048951049	15.659751880168916
121	12100	713	1000	0	0.7894736842105263	0	713	0.8789999999999932	0.8429172510518934	15.775109151999155
122	12200	714	1000	0	0.7843137254901961	0	714	0.8794499999999931	0.8319327731092437	15.89289058446884
123	12300	714	1000	0	0.7156862745098039	0	714	0.8799499999999936	0.8319327731092437	16.007735435167948
124	12400	715	1000	0	0.847457627118644	0	715	0.8800999999999936	0.8307692307692308	16.118249917030333
125	12500	709	1000	0	0.8090909090909091	0	709	0.8804999999999934	0.8363892806770099	16.232213036219278
126	12600	708	1000	0	0.8518518518518519	0	708	0.8805999999999933	0.8403954802259888	16.342431469758353
127	12700	710	1000	0	0.8	0	710	0.880899999999993	0.8323943661971831	16.45819271802902
128	12800	709	1000	0	0.8863636363636364	0	709	0.880949999999993	0.8363892806770099	16.568651552995046
129	12900	710	1000	0	0.8947368421052632	0	710	0.8810499999999928	0.8436619718309859	16.68081900278727
130	13000	708	1000	0	0.8942307692307692	0	708	0.8810999999999928	0.844632768361582	16.796588083108265
131	13100	706	1000	0	0.8085106382978724	0	706	0.8811499999999924	0.8470254957507082	16.90857899983724
