Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	0	0.5	0	1000	0.8686999999999997	0.0	0.12208016316095988
2	200	998	1000	0	0.5	0	998	0.8687499999999998	0.0	0.24553476572036742
3	300	998	1000	0	0.5	0	998	0.8679499999999994	0.0	0.36707343260447184
4	400	998	1000	0	0.4891304347826087	0	998	0.8670999999999992	0.0	0.5067257165908814
5	500	998	1000	0	0.51	0	998	0.865549999999999	0.0	0.6349076151847839
6	600	998	1000	0	0.43990384615384615	0	998	0.8644999999999989	0.0	0.770331617196401
7	700	998	1000	0	0.4879807692307692	0	998	0.8634499999999993	0.0	0.913654363155365
8	800	998	1000	0	0.45491143317230276	0	998	0.8622999999999993	0.0	1.0557475328445434
9	900	998	1000	0	0.45716034271725825	0	998	0.8613499999999991	0.0	1.196166467666626
10	1000	997	1000	0	0.41596638655462187	0	997	0.8609499999999989	0.0	1.3470756491025289
11	1100	995	1000	0	0.48659463785514206	0	995	0.8602999999999984	0.0	1.5462619860967
12	1200	992	1000	0	0.5274906986357999	0	992	0.8597999999999983	0.0	1.6923572977383932
13	1300	992	1000	0	0.5040404040404041	0	992	0.8597999999999986	0.0	1.8238118330637614
14	1400	992	1000	0	0.5523349436392915	0	992	0.8594499999999986	0.0	1.9586487491925557
15	1500	990	1000	0	0.53	0	990	0.8600999999999986	0.0	2.085202217102051
16	1600	990	1000	0	0.5170454545454546	0	990	0.8600999999999986	0.0	2.213138933976491
17	1700	990	1000	0	0.5840407470288624	0	990	0.8585999999999986	0.8212121212121212	2.326079233487447
18	1800	989	1000	0	0.5849358974358975	0	989	0.8578499999999984	0.8179979777553084	2.4371795296669005
19	1900	986	1000	0	0.5497792051384987	0	986	0.8574999999999984	0.821501014198783	2.5457130829493204
20	2000	983	1000	0	0.5297906602254429	0	983	0.8559999999999984	0.8240081383519837	2.66272003253301
21	2100	981	1000	0	0.55	0	981	0.8555499999999985	0.8287461773700305	2.7814993023872376
22	2200	979	1000	0	0.5536858974358975	0	979	0.8550499999999984	0.8232890704800817	2.9006221493085227
23	2300	975	1000	0	0.5272435897435898	0	975	0.8539499999999984	0.8246153846153846	3.0138710339864097
24	2400	974	1000	0	0.6276167471819646	0	974	0.8528999999999984	0.8285420944558521	3.129657248655955
25	2500	971	1000	0	0.5852713178294574	0	971	0.8528999999999984	0.831101956745623	3.2416402141253156
26	2600	969	1000	0	0.5270108043217286	0	969	0.8529499999999984	0.8390092879256966	3.3518596331278485
27	2700	968	1000	0	0.5666266506602641	0	968	0.8529999999999984	0.8357438016528925	3.4672841509183248
28	2800	963	1000	0	0.6207110376188507	0	963	0.8523999999999984	0.8307372793354102	3.5823587497075398
29	2900	962	1000	0	0.598989898989899	0	962	0.8521999999999983	0.8243243243243243	3.6953122496604918
30	3000	957	1000	0	0.5736714975845411	0	957	0.8521499999999985	0.831765935214211	3.8097378333409626
31	3100	953	1000	0	0.54	0	953	0.8523999999999985	0.825813221406086	3.9245864510536195
32	3200	949	1000	0	0.5625	0	949	0.8518999999999983	0.821917808219178	4.038292749722799
33	3300	944	1000	0	0.5437181663837012	0	944	0.8519999999999985	0.8209745762711864	4.155794366200765
34	3400	941	1000	0	0.6033653846153846	0	941	0.8513499999999985	0.820403825717322	4.270609533786773
35	3500	940	1000	0	0.572260136491369	0	940	0.8525499999999984	0.8095744680851064	4.384110430876414
36	3600	934	1000	0	0.5237520128824477	0	934	0.8524499999999988	0.8104925053533191	4.497536134719849
37	3700	925	1000	0	0.5499999999999999	0	925	0.8527499999999991	0.8172972972972973	4.607626847426096
38	3800	922	1000	0	0.5729166666666667	0	922	0.852799999999999	0.8264642082429501	4.71687482992808
39	3900	915	1000	0	0.5584935897435898	0	915	0.8535999999999997	0.819672131147541	4.830665214856466
40	4000	908	1000	0	0.6276167471819646	0	908	0.8535999999999997	0.8248898678414097	4.940444262822469
41	4100	901	1000	0	0.5736434108527132	0	901	0.8540000000000002	0.8246392896781354	5.04914421637853
42	4200	901	1000	0	0.556422569027611	0	901	0.8539500000000004	0.8235294117647058	5.15510421593984
43	4300	899	1000	0	0.5568227290916367	0	899	0.8538500000000004	0.8353726362625139	5.260971415042877
44	4400	892	1000	0	0.6207110376188507	0	892	0.8542000000000004	0.8430493273542601	5.366598133246104
45	4500	892	1000	0	0.61010101010101	0	892	0.85415	0.8430493273542601	5.474181715647379
46	4600	888	1000	0	0.5829307568438002	0	888	0.8542000000000001	0.8445945945945946	5.582305518786113
47	4700	884	1000	0	0.53	0	884	0.8544500000000005	0.8461538461538461	5.688640852769216
48	4800	881	1000	0	0.5965909090909091	0	881	0.8549000000000005	0.8467650397275823	5.797983551025391
49	4900	879	1000	0	0.5386247877758913	0	879	0.8549500000000007	0.8486916951080774	5.904901381333669
50	5000	878	1000	0	0.6129807692307692	0	878	0.8554500000000009	0.8416856492027335	6.016082914670308
51	5100	876	1000	0	0.5816940987555199	0	876	0.8553000000000012	0.843607305936073	6.124184862772624
52	5200	871	1000	0	0.5607890499194848	0	871	0.8550000000000012	0.8404133180252583	6.233964629968008
53	5300	869	1000	0	0.5499999999999999	0	869	0.8547500000000016	0.8331415420023015	6.341082402070364
54	5400	862	1000	0	0.5625	0	862	0.8549000000000014	0.8317865429234339	6.445114330450694
55	5500	858	1000	0	0.5681089743589743	0	858	0.8552000000000014	0.8356643356643356	6.549585429827372
56	5600	853	1000	0	0.6183574879227053	0	853	0.8551000000000019	0.8323563892145369	6.655994602044424
57	5700	848	1000	0	0.5852713178294574	0	848	0.8552000000000016	0.8384433962264151	6.757044847806295
58	5800	845	1000	0	0.5662264905962384	0	845	0.855100000000002	0.8402366863905325	6.858108750979105
59	5900	840	1000	0	0.5768307322929171	0	840	0.8553000000000022	0.8273809523809523	6.961695051193237
60	6000	841	1000	0	0.6583298883836296	0	841	0.8552000000000022	0.8275862068965517	7.061742134888967
61	6100	837	1000	0	0.6212121212121212	0	837	0.8547500000000026	0.8255675029868578	7.166908566157023
