Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 18, 3]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(div(sin(2), sin(sub(sub(3, X3), X19)))))	None	0.39524462865853366	0.645625	1	1000.0	47991	5983	20.0	1000.0	27127	42017	1033	1600	1	0.6303546431177475	233.0	0.39524462865853366	0.39524462865853366	0.15621831648342216	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(2, X19)))	None	1.0	1.0	7	1000.0	47991	6054	20.0	7000.0	41946	41946	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(2, X18)))	None	1.0	1.0	7	1000.0	47991	6467	20.0	7000.0	41533	41533	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(X18))	None	0.8091488191979237	0.8825	11	1000.0	47990	6719	20.0	11000.0	36435	41281	1412	1600	1	0.9702828040025187	612.0	0.8091488191979237	0.8091488191979237	0.6547218116093942	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(X19))	None	0.8935042389919916	0.935	3	1000.0	47991	7004	20.0	3000.0	38336	40996	1496	1600	1	0.987736852079977	696.0	0.8935042389919916	0.8935042389919916	0.7983498250966581	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(sub(X18, X19)))	None	0.20566992580396276	0.569375	2	1000.0	47988	7406	20.0	2000.0	23123	40594	911	1600	1	0.33812729735087377	111.0	0.20566992580396276	0.20566992580396276	0.042300118380207544	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, 2))), sin(div(2, X18)))	None	0.3600143309898125	0.63	1	1000.0	47991	8073	20.0	1000.0	25148	39927	1008	1600	1	0.5794259896263974	208.0	0.3600143309898125	0.3600143309898125	0.12961031851804228	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(2))	None	1.0	1.0	9	1000.0	47991	8202	20.0	9000.0	39798	39798	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(2, 2)))	None	1.0	1.0	2	1000.0	47991	8665	20.0	2000.0	39335	39335	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(X19, X18)))	None	1.0	1.0	4	1000.0	47991	8699	20.0	4000.0	39301	39301	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(2, sin(2))))	None	0.340977052691249	0.621875	3	1000.0	47991	9282	20.0	3000.0	24081	38718	995	1600	1	0.5510633655904	195.0	0.340977052691249	0.340977052691249	0.1162653504620108	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(2, sub(X18, X19))))	None	0.9137865162810207	0.9475	3	1000.0	47990	9536	20.0	3000.0	36444	38464	1516	1600	1	0.9907378290768069	716.0	0.9137865162810207	0.9137865162810207	0.8350057973370041	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), div(2, X18))), sin(div(2, X19)))	None	0.3290104841263065	0.616875	1	1000.0	47991	9700	20.0	1000.0	23618	38300	987	1600	1	0.5329722030769785	187.0	0.3290104841263065	0.3290104841263065	0.10824789866502658	1
[17, 18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(sin(2), X17)))	None	0.8572052901400893	0.9125	1	1000.0	47991	9994	20.0	1000.0	34685	38006	1460	1600	1	0.9813229125016918	660.0	0.8572052901400893	0.8572052901400893	0.7348009094441547	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19)))	None	0.45569492142027096	0.674375	2	1000.0	47991	10150	20.0	2000.0	25519	37850	1079	1600	1	0.7118541859360463	279.0	0.45569492142027096	0.45569492142027096	0.20765786140822692	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(sin(2)))	None	0.340977052691249	0.621875	5	1000.0	47991	10800	20.0	5000.0	23140	37200	995	1600	1	0.5510633655904	195.0	0.340977052691249	0.340977052691249	0.1162653504620108	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(2, div(sin(2), sub(sin(2), sub(X18, X19))))))	None	0.8021646274698163	0.878125	1	1000.0	47990	11976	20.0	1000.0	31643	36024	1405	1600	1	0.9683902115680575	605.0	0.8021646274698163	0.8021646274698163	0.6434680895637892	1
[18, 19]	sub(sin(sub(div(sin(X18), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(2, X19)))	None	0.49483995536317715	0.694375	1	1000.0	47990	12181	20.0	1000.0	24870	35819	1111	1600	1	0.7596961506593669	311.0	0.49483995536317715	0.49483995536317715	0.24486658142383116	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(X19, X19)))	None	1.0	1.0	2	1000.0	47991	13274	20.0	2000.0	34726	34726	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sub(sin(sub(div(2, sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(2, X19)))	None	0.606183510548744	0.756875	2	1000.0	47991	13280	20.0	2000.0	26286	34720	1211	1600	1	0.8692821552843141	411.0	0.606183510548744	0.606183510548744	0.3674584484611992	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(X18, X19))), sin(div(sub(X18, X19), div(X19, X18))))	None	0.20566992580396276	0.569375	1	1000.0	47988	13542	20.0	1000.0	19641	34458	911	1600	1	0.33812729735087377	111.0	0.20566992580396276	0.20566992580396276	0.042300118380207544	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X19, X19))), sub(X18, X19))), sin(div(2, div(X19, X18))))	None	0.5892075001851415	0.746875	1	1000.0	47991	13848	20.0	1000.0	25502	34152	1195	1600	1	0.8552923582117035	395.0	0.5892075001851415	0.5892075001851415	0.34716547827442346	1
[18, 19]	sub(sin(sub(div(sin(2), sub(sin(2), sub(X18, X19))), sub(2, X19))), sin(div(2, div(2, 2))))	None	0.3290104841263065	0.616875	1	1000.0	47991	14147	20.0	1000.0	20885	33853	987	1600	1	0.5329722030769785	187.0	0.3290104841263065	0.3290104841263065	0.10824789866502658	1
