Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 2, 8, 10, 14, 16, 19]	div(mul(add(cos(X0), mul(X16, X14)), sub(add(X19, X2), cos(X10))), sin(add(sin(X8), div(X10, X8))))	None	0.08214985717387553	0.526875	1	1000.0	9987	0	20.0	1000.0	5266	10000	843	1600	1	0.13538422505044775	43.0	0.08214985717387553	0.08214985717387553	0.00674859903368815	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	0.03269291102730412	0.510625	1	1000.0	9988	0	20.0	15337.96204615618	5099	10000	817	1600	1	0.05379516477183528	17.0	0.03269291102730412	0.03269291102730412	0.0010688264314392235	1
[0, 2, 8, 10, 13, 14]	sub(div(cos(div(X10, X13)), add(cos(X14), sin(X0))), mul(mul(mul(-3, -2), sub(X13, X8)), div(cos(X2), div(-1, 0))))	None	0.04799582193510257	0.515625	1	1000.0	9988	0	20.0	10447.63082072385	5140	10000	825	1600	1	0.07902423624060899	25.0	0.04799582193510257	0.04799582193510257	0.0023035989232260733	1
[17, 12, 13]	div(add(-2, X12), div(X13, X17))	None	0.05181102193940257	0.516875	1	1000.0	9988	0	20.0	1000.0	5176	10000	827	1600	1	0.08531737565919299	27.0	0.05181102193940257	0.05181102193940257	0.0026843819944052543	1
[17, 4]	add(mul(X4, X17), sin(-2))	None	0.05371690343641212	0.5175	1	1000.0	9987	0	20.0	1000.0	5191	10000	828	1600	1	0.08846149365340769	28.0	0.05371690343641212	0.05371690343641212	0.002885505714796824	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.05181102193940257	0.516875	1	1000.0	9988	0	20.0	1000.0	5176	10000	827	1600	1	0.08531737565919299	27.0	0.05181102193940257	0.05181102193940257	0.0026843819944052543	1
[17, 4]	mul(sin(div(X4, 4)), add(mul(X17, 2), -1))	None	0.05371690343641212	0.5175	1	1000.0	9987	0	20.0	1000.0	5191	10000	828	1600	1	0.08846149365340769	28.0	0.05371690343641212	0.05371690343641212	0.002885505714796824	1
[4]	mul(div(X4, -5), mul(-2, 5))	None	0.030775731922804656	0.51	1	1000.0	9986	0	20.0	16293.442826085484	5109	10000	816	1600	1	0.05063617570874145	16.0	0.030775731922804656	0.030775731922804656	0.0009471456753843376	1
[19, 18, 3, 4]	sub(add(sin(X3), X19), div(X18, add(1, X4)))	None	0.17401822200894085	0.558125	1	1000.0	9987	0	20.0	1000.0	5589	10000	893	1600	1	0.28654557477390097	93.0	0.17401822200894085	0.17401822200894085	0.030282341591153027	1
[10]	div(sub(-1, -4), add(X10, -1))	None	0.04035238085022226	0.513125	1	1000.0	9987	0	20.0	12426.593374412741	5125	10000	821	1600	1	0.06642003300012697	21.0	0.04035238085022226	0.04035238085022226	0.0016283146402813842	1
[1, 18, 14]	sin(div(add(X18, X14), sin(X1)))	None	0.04035238085022226	0.513125	1	1000.0	9988	0	20.0	12426.593374412741	5130	10000	821	1600	1	0.06642003300012697	21.0	0.04035238085022226	0.04035238085022226	0.0016283146402813842	1
[17, 3, 4, 15]	add(sub(X17, X3), mul(X4, X15))	None	0.06891942578137451	0.5225	1	1000.0	9988	0	20.0	1000.0	5224	10000	836	1600	1	0.11354769670306124	36.0	0.06891942578137451	0.06891942578137451	0.00474988725003439	1
[9, 19]	sin(sub(X19, X9))	None	0.019255240528300313	0.50625	1	1000.0	9987	0	20.0	26041.87819820574	5073	10000	810	1600	1	0.03166367191779903	10.0	0.019255240528300313	0.019255240528300313	0.0003707642878026989	1
[18, 3, 13, 6]	mul(cos(add(3, -4)), div(mul(X13, X6), div(X3, X18)))	None	0.025019061646682543	0.508125	1	1000.0	9988	0	20.0	20042.423476806987	5091	10000	813	1600	1	0.041153534649183324	13.0	0.025019061646682543	0.025019061646682543	0.0006259534456805013	1
[12, 4, 5, 7]	div(sin(mul(div(X4, X5), sub(-6, X12))), add(mul(3, div(X7, X4)), -2))	None	0.02309854754069556	0.5075	1	1000.0	9988	0	20.0	21708.838083074195	5092	10000	812	1600	1	0.037990967521303314	12.0	0.02309854754069556	0.02309854754069556	0.0005335428984897728	1
[3, 8, 11, 16, 18]	div(div(cos(X16), sub(X8, X11)), add(cos(X3), X18))	None	0.04799582193510257	0.515625	1	1000.0	9988	0	20.0	10447.63082072385	5141	10000	825	1600	1	0.07902423624060899	25.0	0.04799582193510257	0.04799582193510257	0.0023035989232260733	1
[0, 19, 18, 2]	sub(mul(mul(mul(X18, X2), sin(2)), X0), div(X18, cos(X19)))	None	0.16866165276033462	0.55625	1	1000.0	9987	0	20.0	1000.0	5581	10000	890	1600	1	0.27777986744633565	90.0	0.16866165276033462	0.16866165276033462	0.028446753111847693	1
[7, 15]	sin(sin(sub(div(X15, -4), mul(X7, 3))))	None	0.06891942578137451	0.5225	1	1000.0	9988	0	20.0	1000.0	5227	10000	836	1600	1	0.11354769670306124	36.0	0.06891942578137451	0.06891942578137451	0.00474988725003439	1
[5, 10, 17, 18, 19]	div(mul(sub(5, X5), div(X19, X10)), div(sub(-6, X19), div(X18, X17)))	None	0.08779738607163506	0.52875	1	1000.0	9987	0	20.0	1000.0	5294	10000	846	1600	1	0.1447049405442118	46.0	0.08779738607163506	0.08779738607163506	0.007708381001011739	1
[8, 11]	add(sub(X8, -6), mul(X11, -6))	None	0.04035238085022226	0.513125	1	1000.0	9988	0	20.0	12426.593374412741	5120	10000	821	1600	1	0.06642003300012697	21.0	0.04035238085022226	0.04035238085022226	0.0016283146402813842	1
[17]	sin(sin(X17))	None	0.05562160584496261	0.518125	1	1000.0	9988	0	20.0	1000.0	5185	10000	829	1600	1	0.09160389705607236	29.0	0.05562160584496261	0.05562160584496261	0.003093763036772379	1
[0, 17, 18, 19]	mul(add(sin(sub(-4, -3)), sub(add(2, X0), add(2, X18))), sin(mul(add(0, -6), mul(X19, X17))))	None	0.061328389606886656	0.52	1	1000.0	9987	0	20.0	1000.0	5209	10000	832	1600	1	0.10102022118658052	32.0	0.061328389606886656	0.061328389606886656	0.003761171371774083	1
