Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
71	7100	864	1000	0	0.6602564102564102	0	864	0.8203999999999997	0.8518518518518519	7.753665546576182
72	7200	863	1000	0	0.7689210950080516	0	863	0.8211999999999996	0.8458864426419467	7.860769494374593
73	7300	862	1000	0	0.7019583843329253	0	862	0.8217499999999996	0.8549883990719258	7.967014896869659
74	7400	859	1000	0	0.7050820328131252	0	859	0.8219499999999998	0.8533178114086146	8.074424064159393
75	7500	853	1000	0	0.6944777911164466	0	853	0.8228999999999995	0.8499413833528722	8.182089881102245
76	7600	852	1000	0	0.7552707730467134	0	852	0.8236999999999998	0.846244131455399	8.29026039838791
77	7700	847	1000	0	0.6878787878787879	0	847	0.8236999999999999	0.8559622195985832	8.397138647238414
78	7800	842	1000	0	0.6835748792270532	0	842	0.8238499999999997	0.8562945368171021	8.503257179260254
79	7900	839	1000	0	0.76	0	839	0.8248000000000002	0.8474374255065554	8.619145580132802
80	8000	834	1000	0	0.7280844155844155	0	834	0.8251000000000004	0.8501199040767387	8.724347897370656
81	8100	830	1000	0	0.717741935483871	0	830	0.8257500000000004	0.8518072289156626	8.827034028371175
82	8200	827	1000	0	0.7083333333333333	0	827	0.8258500000000009	0.8428053204353083	8.93433584769567
83	8300	822	1000	0	0.6774387796065837	0	822	0.8268500000000011	0.8394160583941606	9.0425435145696
84	8400	819	1000	0	0.6944444444444444	0	819	0.8269000000000009	0.8315018315018315	9.147166681289672
85	8500	815	1000	0	0.74	0	815	0.8265500000000013	0.8331288343558282	9.259760296344757
86	8600	814	1000	0	0.7572115384615384	0	814	0.827600000000001	0.828009828009828	9.36638369957606
87	8700	813	1000	0	0.592948717948718	0	813	0.827500000000001	0.8314883148831488	9.470657698313396
88	8800	811	1000	0	0.7226247987117552	0	811	0.8279500000000007	0.8249075215782984	9.581972463925679
89	8900	810	1000	0	0.6525907792737657	0	810	0.8281500000000006	0.8234567901234567	9.684657482306163
90	9000	810	1000	0	0.6944777911164466	0	810	0.8282500000000007	0.8308641975308642	9.785500665505728
91	9100	809	1000	0	0.6536614645858343	0	809	0.8284000000000009	0.826946847960445	9.888510032494862
92	9200	798	1000	0	0.6942951632906159	0	798	0.8296500000000017	0.8283208020050126	9.999801297982534
93	9300	796	1000	0	0.6656565656565656	0	796	0.8298500000000016	0.8203517587939698	10.1076389670372
94	9400	803	1000	0	0.6183574879227053	0	803	0.830900000000002	0.8069738480697385	10.222101549307505
95	9500	799	1000	0	0.73	0	799	0.8305500000000016	0.8172715894868585	10.336287180582682
96	9600	797	1000	0	0.7012987012987013	0	797	0.8308500000000019	0.8155583437892095	10.4446093638738
97	9700	797	1000	0	0.685483870967742	0	797	0.831150000000002	0.8080301129234629	10.554642947514852
98	9800	799	1000	0	0.7083333333333333	0	799	0.8313500000000021	0.799749687108886	10.670326566696167
99	9900	802	1000	0	0.6786431152147732	0	802	0.8317000000000023	0.7980049875311721	10.786669166882833
100	10000	806	1000	0	0.6944444444444444	0	806	0.8321000000000025	0.7704714640198511	10.914763216177622
101	10100	807	1000	0	0.74	0	807	0.8319500000000023	0.7732342007434945	12.983608365058899
102	10200	803	1000	0	0.7572115384615384	0	803	0.8324000000000022	0.7783312577833126	13.100102416674297
103	10300	802	1000	0	0.592948717948718	0	802	0.8333500000000021	0.7655860349127181	13.219815667470296
104	10400	804	1000	0	0.713365539452496	0	804	0.833000000000002	0.7611940298507462	13.351937715212504
105	10500	805	1000	0	0.6468788249694002	0	805	0.8332500000000018	0.760248447204969	13.464275749524434
106	10600	804	1000	0	0.6944777911164466	0	804	0.8335000000000017	0.7562189054726368	13.57910121679306
107	10700	803	1000	0	0.6634653861544618	0	803	0.8340500000000016	0.75093399750934	13.69878120024999
108	10800	798	1000	0	0.7112443158329889	0	798	0.8343000000000014	0.7493734335839599	13.825726449489594
109	10900	796	1000	0	0.692929292929293	0	796	0.8342000000000014	0.757537688442211	13.939487596352896
110	11000	794	1000	0	0.6646537842190016	0	794	0.8360000000000015	0.756926952141058	14.059003599484761
111	11100	796	1000	0	0.79	0	796	0.8360500000000016	0.7587939698492462	14.184737328688303
112	11200	796	1000	0	0.7694805194805194	0	796	0.8361000000000016	0.7688442211055276	14.296074366569519
113	11300	798	1000	0	0.7512733446519524	0	798	0.8363000000000018	0.7706766917293233	14.420471998055776
114	11400	806	1000	0	0.7948717948717949	0	806	0.8368000000000019	0.7617866004962779	14.552150130271912
115	11500	807	1000	0	0.795664391810518	0	807	0.837150000000002	0.7534076827757125	14.685325980186462
116	11600	804	1000	0	0.7922705314009661	0	804	0.8375500000000021	0.7810945273631841	14.804775579770405
117	11700	806	1000	0	0.88	0	806	0.8382000000000018	0.7766749379652605	14.931287666161856
118	11800	806	1000	0	0.84375	0	806	0.8391000000000021	0.7729528535980149	15.063447499275208
119	11900	804	1000	0	0.6971153846153846	0	804	0.8395500000000022	0.7835820895522388	15.181611748536428
120	12000	805	1000	0	0.7910628019323671	0	805	0.8405000000000028	0.7888198757763976	15.319252014160156
121	12100	807	1000	0	0.7433700530395757	0	807	0.8409000000000029	0.7905824039653035	15.445609164237975
122	12200	809	1000	0	0.801920768307323	0	809	0.8409500000000028	0.792336217552534	15.564814766248068
123	12300	806	1000	0	0.712484993997599	0	806	0.841350000000003	0.794044665012407	15.689485931396485
124	12400	805	1000	0	0.7959900785448533	0	805	0.8414500000000031	0.7975155279503106	15.812404982248943
125	12500	809	1000	0	0.8363636363636364	0	809	0.8414500000000033	0.792336217552534	15.935002430280049
126	12600	809	1000	0	0.7463768115942029	0	809	0.8415000000000031	0.7935723114956736	16.059070563316347
127	12700	808	1000	0	0.82	0	808	0.8418000000000031	0.8007425742574258	16.184582233428955
128	12800	808	1000	0	0.7694805194805194	0	808	0.8419000000000032	0.7896039603960396	16.31176159779231
129	12900	811	1000	0	0.8089983022071308	0	811	0.8424000000000034	0.7940813810110974	16.437152381738027
130	13000	813	1000	0	0.7948717948717949	0	813	0.8434500000000037	0.7872078720787208	16.593703281879424
131	13100	814	1000	0	0.7767964672822161	0	814	0.8433500000000039	0.7960687960687961	16.7227467974027
132	13200	816	1000	0	0.7938808373590982	0	816	0.8433500000000039	0.7953431372549019	16.84690418243408
133	13300	815	1000	0	0.87	0	815	0.8438000000000041	0.7938650306748466	16.98218158086141
134	13400	819	1000	0	0.84375	0	819	0.8444500000000041	0.78998778998779	17.115334582328796
135	13500	817	1000	0	0.7283653846153846	0	817	0.8445000000000044	0.7882496940024479	17.252359517415364
136	13600	823	1000	0	0.8345410628019323	0	823	0.8466000000000043	0.7715674362089915	17.407817780971527
137	13700	826	1000	0	0.8194614443084456	0	826	0.8479000000000048	0.7651331719128329	17.558646698792774
138	13800	824	1000	0	0.8607442977190876	0	824	0.848300000000005	0.758495145631068	17.708086347579957
139	13900	821	1000	0	0.8007202881152461	0	821	0.8482000000000051	0.7624847746650426	17.84201238155365
140	14000	824	1000	0	0.8892104175279041	0	824	0.8489500000000051	0.7439320388349514	17.99753258228302
141	14100	825	1000	0	0.8838383838383839	0	825	0.8490500000000051	0.7478787878787879	18.13316799799601
142	14200	831	1000	0	0.8683574879227053	0	831	0.8502000000000046	0.7376654632972323	18.280381751060485
143	14300	835	1000	0	0.9099999999999999	0	835	0.8502000000000047	0.7365269461077845	18.417898746331534
144	14400	834	1000	0	0.9058441558441559	0	834	0.8510000000000049	0.7290167865707434	18.573557595411938
145	14500	836	1000	0	0.9223259762308998	0	836	0.8513000000000047	0.7332535885167464	18.71232654651006
146	14600	836	1000	0	0.9198717948717949	0	836	0.8515500000000048	0.7607655502392344	18.851316197713217
147	14700	838	1000	0	0.9020473705339221	0	838	0.8519000000000049	0.7625298329355609	18.989909613132475
148	14800	836	1000	0	0.9227053140096618	0	836	0.8523000000000046	0.7595693779904307	19.1385066986084
149	14900	838	1000	0	0.9299999999999999	0	838	0.8531500000000043	0.752983293556086	19.297452028592428
150	15000	838	1000	0	0.9495192307692308	0	838	0.8533500000000045	0.7601431980906921	19.440218945344288
151	15100	842	1000	0	0.874198717948718	0	842	0.8537000000000043	0.7553444180522565	19.58410286506017
152	15200	844	1000	0	0.8671497584541064	0	844	0.854350000000004	0.773696682464455	19.728066964944205
153	15300	847	1000	0	0.8661770705834353	0	847	0.8548500000000037	0.768595041322314	19.899941412607827
154	15400	845	1000	0	0.9297719087635055	0	845	0.8551500000000036	0.7798816568047338	20.047202666600544
155	15500	844	1000	0	0.8987595038015206	0	844	0.8554000000000034	0.7843601895734598	20.18711416721344
156	15600	845	1000	0	0.8976849937990905	0	845	0.8557500000000033	0.7869822485207101	20.33878978093465
157	15700	846	1000	0	0.8929292929292929	0	846	0.8564000000000032	0.7836879432624113	20.489019783337913
158	15800	846	1000	0	0.8961352657004831	0	846	0.8568500000000028	0.793144208037825	20.637360080083212
159	15900	852	1000	0	0.9299999999999999	0	852	0.8573500000000026	0.7746478873239436	20.8086497147878
160	16000	848	1000	0	0.9172077922077921	0	848	0.8580000000000022	0.785377358490566	20.965231700738272
161	16100	850	1000	0	0.935483870967742	0	850	0.8580500000000021	0.7894117647058824	21.111569650967915
162	16200	848	1000	0	0.9583333333333333	0	848	0.8589500000000015	0.7783018867924528	21.277564247449238
163	16300	852	1000	0	0.923323966278603	0	852	0.8588500000000014	0.7769953051643192	21.428510495026906
164	16400	853	1000	0	0.9444444444444444	0	853	0.8599000000000009	0.7584994138335287	21.598651365439096
165	16500	852	1000	0	0.94	0	852	0.859900000000001	0.778169014084507	21.754157813390098
166	16600	852	1000	0	0.96875	0	852	0.860050000000001	0.7793427230046949	21.900781917572022
167	16700	851	1000	0	0.8846153846153846	0	851	0.8601000000000011	0.7743830787309048	22.060963996251424
168	16800	850	1000	0	0.8981481481481481	0	850	0.8601500000000011	0.7847058823529411	22.20537226597468
169	16900	851	1000	0	0.8837209302325582	0	851	0.8601500000000011	0.800235017626322	22.368023264408112
170	17000	851	1000	0	0.9591836734693877	0	851	0.8599500000000014	0.8072855464159812	22.51492842833201
171	17100	853	1000	0	0.9183673469387755	0	853	0.8604500000000013	0.7995310668229777	22.676390381654105
172	17200	854	1000	0	0.9146341463414633	0	854	0.8614500000000009	0.7915690866510539	22.84967246452967
173	17300	858	1000	0	0.9111111111111111	0	858	0.861300000000001	0.7878787878787878	23.028219799200695
174	17400	858	1000	0	0.9239130434782609	0	858	0.8615000000000008	0.7832167832167832	23.188547416528067
175	17500	859	1000	0	0.9299999999999999	0	859	0.8616000000000008	0.8009313154831199	23.338751463095345
176	17600	862	1000	0	0.9285714285714286	0	862	0.8615000000000009	0.8097447795823666	23.492671712239584
177	17700	861	1000	0	0.935483870967742	0	861	0.8618500000000009	0.8060394889663183	23.64866059621175
178	17800	863	1000	0	0.9583333333333333	0	863	0.8621500000000007	0.8088064889918888	23.82296549876531
179	17900	863	1000	0	0.9339622641509434	0	863	0.8624000000000006	0.813441483198146	23.97645173072815
180	18000	861	1000	0	0.9444444444444444	0	861	0.8628500000000001	0.81068524970964	24.153806233406065
181	18100	862	1000	0	0.94	0	862	0.8632499999999999	0.8004640371229699	24.327642333507537
182	18200	861	1000	0	0.96875	0	861	0.8636999999999994	0.7886178861788617	24.501901129881542
183	18300	860	1000	0	0.8846153846153846	0	860	0.8640499999999993	0.786046511627907	24.66343871355057
184	18400	865	1000	0	0.8981481481481481	0	865	0.8643499999999993	0.7734104046242775	24.835928428173066
185	18500	863	1000	0	0.8837209302325582	0	863	0.8649999999999992	0.7728852838933952	25.012496399879456
186	18600	864	1000	0	0.9591836734693877	0	864	0.8653499999999986	0.7546296296296297	25.20369761387507
187	18700	861	1000	0	0.9183673469387755	0	861	0.8661999999999982	0.7444831591173054	25.38442182938258
188	18800	862	1000	0	0.9146341463414633	0	862	0.8662999999999984	0.7494199535962877	25.55591992934545
189	18900	863	1000	0	0.9111111111111111	0	863	0.8664999999999984	0.7728852838933952	25.71553619702657
190	19000	868	1000	0	0.9239130434782609	0	868	0.8669499999999986	0.7546082949308756	25.903661131858826
191	19100	865	1000	0	0.9299999999999999	0	865	0.8670999999999986	0.7491329479768786	26.07451683282852
192	19200	870	1000	0	0.9285714285714286	0	870	0.8671499999999986	0.7482758620689656	26.241551931699117
193	19300	873	1000	0	0.935483870967742	0	873	0.8681499999999986	0.718213058419244	26.45800754626592
194	19400	876	1000	0	0.9583333333333333	0	876	0.8681499999999986	0.7248858447488584	26.6455855290095
195	19500	875	1000	0	0.9339622641509434	0	875	0.8684999999999987	0.7188571428571429	26.849944480260213
196	19600	875	1000	0	0.9444444444444444	0	875	0.8690999999999985	0.7188571428571429	27.037484415372212
197	19700	881	1000	0	0.94	0	881	0.8687999999999986	0.720771850170261	27.231341095765433
198	19800	885	1000	0	0.96875	0	885	0.8693499999999983	0.727683615819209	27.426498448848726
199	19900	887	1000	0	0.8846153846153846	0	887	0.869749999999998	0.7215332581736189	27.618685015042622
200	20000	885	1000	0	0.8981481481481481	0	885	0.8698999999999978	0.7220338983050848	27.817660148938497
201	20100	882	1000	0	0.8837209302325582	0	882	0.8700999999999979	0.719954648526077	28.007351263364157
202	20200	882	1000	0	0.9591836734693877	0	882	0.8704499999999975	0.7380952380952381	28.19433960119883
203	20300	886	1000	0	0.9183673469387755	0	886	0.8705999999999974	0.7437923250564334	28.3906117161115
204	20400	886	1000	0	0.9146341463414633	0	886	0.8709999999999973	0.7528216704288939	28.569228514035544
205	20500	889	1000	0	0.9111111111111111	0	889	0.871599999999997	0.735658042744657	28.770697915554045
206	20600	890	1000	0	0.9239130434782609	0	890	0.8716499999999971	0.7595505617977528	28.942587645848594
207	20700	890	1000	0	0.9299999999999999	0	890	0.8723499999999969	0.7471910112359551	29.146954464912415
208	20800	890	1000	0	0.9285714285714286	0	890	0.8727999999999967	0.7415730337078652	29.350333182017007
209	20900	886	1000	0	0.935483870967742	0	886	0.8729999999999967	0.7607223476297968	29.54323038260142
210	21000	882	1000	0	0.9583333333333333	0	882	0.873049999999997	0.7505668934240363	29.749170847733815
211	21100	880	1000	0	0.9339622641509434	0	880	0.8736999999999967	0.759090909090909	29.930952016512553
212	21200	873	1000	0	0.9444444444444444	0	873	0.8741499999999963	0.7617411225658648	30.128274313608806
213	21300	873	1000	0	0.94	0	873	0.8741999999999962	0.7777777777777778	30.300501398245494
214	21400	875	1000	0	0.96875	0	875	0.8743999999999961	0.7782857142857142	30.47568471431732
215	21500	875	1000	0	0.8846153846153846	0	875	0.8747499999999961	0.7794285714285715	30.665285964806873
216	21600	874	1000	0	0.8981481481481481	0	874	0.8750999999999959	0.7814645308924485	30.862036764621735
217	21700	875	1000	0	0.8837209302325582	0	875	0.875349999999996	0.7794285714285715	31.050122912724813
218	21800	874	1000	0	0.9591836734693877	0	874	0.8752499999999956	0.7803203661327232	31.237787481149038
219	21900	881	1000	0	0.9183673469387755	0	881	0.8753999999999952	0.7661748013620885	31.449503231048585
220	22000	881	1000	0	0.9146341463414633	0	881	0.8755499999999952	0.7707150964812712	31.631641964117687
221	22100	881	1000	0	0.9111111111111111	0	881	0.875599999999995	0.7900113507377979	31.813825229803722
222	22200	880	1000	0	0.9239130434782609	0	880	0.876299999999995	0.7818181818181819	32.004269015789035
223	22300	880	1000	0	0.9299999999999999	0	880	0.876449999999995	0.7909090909090909	32.18595249652863
224	22400	878	1000	0	0.9285714285714286	0	878	0.8773999999999946	0.7835990888382688	32.40920439561208
225	22500	880	1000	0	0.935483870967742	0	880	0.8783999999999939	0.7659090909090909	32.638930996259056
226	22600	878	1000	0	0.9583333333333333	0	878	0.8784499999999938	0.785876993166287	32.82090713183085
227	22700	879	1000	0	0.9339622641509434	0	879	0.8786999999999937	0.78839590443686	33.00687314669291
228	22800	880	1000	0	0.9444444444444444	0	880	0.8793499999999933	0.7738636363636363	33.22521214882533
229	22900	884	1000	0	0.94	0	884	0.879749999999993	0.7669683257918553	33.41790031592051
230	23000	882	1000	0	0.96875	0	882	0.8801999999999929	0.7585034013605442	33.617544662952426
231	23100	883	1000	0	0.8846153846153846	0	883	0.880499999999993	0.7553793884484711	33.80743496417999
232	23200	884	1000	0	0.8981481481481481	0	884	0.8812999999999923	0.746606334841629	34.0331037958463
233	23300	885	1000	0	0.8837209302325582	0	885	0.8814499999999922	0.7491525423728813	34.23083219925562
234	23400	884	1000	0	0.9591836734693877	0	884	0.8819499999999922	0.751131221719457	34.429661095142365
235	23500	887	1000	0	0.9183673469387755	0	887	0.8821499999999921	0.770011273957159	34.61095058123271
236	23600	886	1000	0	0.9146341463414633	0	886	0.8827499999999924	0.7686230248306998	34.80056601365407
237	23700	888	1000	0	0.9111111111111111	0	888	0.8828999999999921	0.7623873873873874	34.99369693199794
238	23800	886	1000	0	0.9239130434782609	0	886	0.8828999999999919	0.7607223476297968	35.19587396383285
239	23900	878	1000	0	0.9299999999999999	0	878	0.8835999999999917	0.7574031890660592	35.38817293246587
240	24000	876	1000	0	0.9285714285714286	0	876	0.8837499999999916	0.771689497716895	35.58950228293737
241	24100	874	1000	0	0.935483870967742	0	874	0.8838999999999916	0.7917620137299771	35.7929376800855
242	24200	870	1000	0	0.9583333333333333	0	870	0.8842999999999915	0.7827586206896552	36.000320581595105
243	24300	869	1000	0	0.9339622641509434	0	869	0.8847499999999914	0.7686996547756041	36.22254662911097
244	24400	873	1000	0	0.9444444444444444	0	873	0.8849999999999909	0.7674684994272624	36.43678019841512
245	24500	873	1000	0	0.94	0	873	0.8850499999999911	0.7697594501718213	36.62894234657288
246	24600	872	1000	0	0.96875	0	872	0.8852499999999907	0.7672018348623854	36.83314276536306
247	24700	875	1000	0	0.8846153846153846	0	875	0.8854499999999905	0.768	37.03609046538671
248	24800	880	1000	0	0.8981481481481481	0	880	0.8856499999999904	0.7727272727272727	37.23999089797338
249	24900	881	1000	0	0.8837209302325582	0	881	0.8858499999999904	0.775255391600454	37.42947107950847
250	25000	880	1000	0	0.9591836734693877	0	880	0.8860499999999903	0.7761363636363636	37.623988131682076
251	25100	879	1000	0	0.9183673469387755	0	879	0.8860999999999903	0.7713310580204779	41.84942576487859
252	25200	878	1000	0	0.9146341463414633	0	878	0.8864999999999901	0.755125284738041	42.06835891405741
253	25300	880	1000	0	0.9111111111111111	0	880	0.88679999999999	0.7511363636363636	42.27386233011882
254	25400	881	1000	0	0.9239130434782609	0	881	0.8870499999999899	0.753688989784336	42.484662433465324
255	25500	885	1000	0	0.9299999999999999	0	885	0.8881999999999896	0.7242937853107345	42.75459356307984
256	25600	885	1000	0	0.9107142857142857	0	885	0.8881499999999894	0.7288135593220338	42.95883504947027
257	25700	886	1000	0	0.967741935483871	0	886	0.8882499999999894	0.7404063205417607	43.16088528235753
258	25800	888	1000	0	0.9583333333333333	0	888	0.8884499999999891	0.7488738738738738	43.37280942996343
259	25900	888	1000	0	0.9716981132075472	0	888	0.8886499999999891	0.7556306306306306	43.58495728174845
260	26000	889	1000	0	0.9259259259259259	0	889	0.8886499999999893	0.7716535433070866	43.787893112500505
261	26100	884	1000	0	0.95	0	884	0.8888999999999889	0.7579185520361991	44.0180350502332
262	26200	887	1000	0	0.9166666666666667	0	887	0.8891499999999886	0.7508455467869222	44.24329316616058
263	26300	883	1000	0	0.9423076923076923	0	883	0.8897499999999887	0.7565118912797282	44.460623530546826
264	26400	880	1000	0	0.9814814814814814	0	880	0.8907499999999886	0.7227272727272728	44.732957764466605
265	26500	881	1000	0	0.9534883720930232	0	881	0.8909999999999886	0.7150964812712827	44.95735651254654
266	26600	879	1000	0	0.9285714285714286	0	879	0.8910499999999885	0.7178612059158134	45.15309364795685
267	26700	880	1000	0	0.9489795918367347	0	880	0.8910999999999885	0.7170454545454545	45.35282502969106
268	26800	881	1000	0	0.8902439024390244	0	881	0.8915999999999883	0.7264472190692395	45.584460246562955
269	26900	881	1000	0	0.9444444444444444	0	881	0.8916999999999881	0.7287173666288309	45.79482258160909
270	27000	882	1000	0	0.9565217391304348	0	882	0.8916499999999882	0.7346938775510204	45.992720532417295
271	27100	883	1000	0	0.9199999999999999	0	883	0.8918499999999883	0.7474518686296716	46.22731188138326
272	27200	884	1000	0	0.9107142857142857	0	884	0.892149999999988	0.7205882352941176	46.49748897949855
273	27300	882	1000	0	0.967741935483871	0	882	0.8922999999999879	0.7233560090702947	46.714561597506204
274	27400	882	1000	0	0.9583333333333333	0	882	0.892349999999988	0.717687074829932	46.939554663499194
275	27500	884	1000	0	0.9716981132075472	0	884	0.8924999999999879	0.7205882352941176	47.163907933235166
276	27600	886	1000	0	0.9259259259259259	0	886	0.8927499999999878	0.7031602708803611	47.41885730028152
277	27700	886	1000	0	0.95	0	886	0.8927499999999877	0.7099322799097065	47.65542155106862
