Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 19, 4, 7]	mul(div(sin(mul(2, X4)), sub(sub(X4, -5), sin(X8))), sub(div(sin(-1), div(-6, X19)), cos(add(-4, X7))))	None	0.01935584445707935	0.505625	1	1000.0	9983	0	20.0	27850.14297661125	5047	10000	809	1600	1	0.028499066582436765	9.0	0.01935584445707935	0.01935584445707935	0.0003746487146466494	1
[1, 7, 8, 13, 16]	mul(sub(cos(X8), mul(5, X16)), sub(mul(X13, X13), sub(X7, X1)))	None	0.04936611447246625	0.514375	1	1000.0	9940	0	20.0	10919.69747514499	5143	10000	823	1600	1	0.0727249607407996	23.0	0.04936611447246625	0.04936611447246625	0.0024370132581086417	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.066438321327922	0.519375	1	1000.0	9983	0	20.0	1000.0	5190	10000	831	1600	1	0.09788332053674872	31.0	0.066438321327922	0.066438321327922	0.004414050540872216	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.02794465292487414	0.508125	1	1000.0	9965	0	20.0	19290.38220699734	5098	10000	813	1600	1	0.041153534649183324	13.0	0.02794465292487414	0.02794465292487414	0.0007809036270916768	1
[1, 10, 15]	div(sub(mul(mul(X15, -3), sin(3)), sin(X1)), sin(X10))	None	0.025798397441516654	0.5075	1	1000.0	9983	0	20.0	20895.21400640215	5068	10000	812	1600	1	0.037990967521303314	12.0	0.025798397441516654	0.025798397441516654	0.0006655573105504531	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.08767731372084225	0.525625	1	1000.0	9980	0	20.0	1000.0	5262	10000	841	1600	1	0.12915733422458142	41.0	0.08767731372084225	0.08767731372084225	0.007687311341302993	1
[2, 7, 14, 15, 19]	sub(div(mul(X2, X15), add(X19, X14)), div(mul(X7, X15), div(1, -5)))	None	0.01505790471335791	0.504375	1	1000.0	9983	0	20.0	35799.33900660853	5069	10000	807	1600	1	0.022168249063793107	7.0	0.01505790471335791	0.01505790471335791	0.00022674049435656636	1
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.04080718757767438	0.511875	1	1000.0	9983	0	20.0	13210.002148190915	5110	10000	819	1600	1	0.06010993861149094	19.0	0.04080718757767438	0.04080718757767438	0.0016652265579995024	1
[4, 13]	div(sin(X13), cos(X4))	None	0.07919652472582837	0.523125	1	1000.0	9939	0	20.0	1000.0	5231	10000	837	1600	1	0.11667423825612343	37.0	0.07919652472582837	0.07919652472582837	0.006272089528648745	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.053640161523069205	0.515625	1	1000.0	9965	0	20.0	10049.616187879516	5156	10000	825	1600	1	0.07902423624060899	25.0	0.053640161523069205	0.053640161523069205	0.002877266928220954	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.05150360958949201	0.515	1	1000.0	9980	0	20.0	10466.509820560037	5170	10000	824	1600	1	0.07587533530364254	24.0	0.05150360958949201	0.05150360958949201	0.0026526218007468134	1
[0]	mul(add(5, -6), mul(X0, -4))	None	0.0579103394202397	0.516875	1	1000.0	9965	0	20.0	1000.0	5184	10000	827	1600	1	0.08531737565919299	27.0	0.0579103394202397	0.0579103394202397	0.0033536074117673682	1
