Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 15]	mul(div(-3, X16), add(-4, X15))	None	0.09540360389054131	0.529375	1	1000.0	24960	0	20.0	1000.0	13239	25000	847	1600	1	0.14780638449002767	47.0	0.09540360389054131	0.09540360389054131	0.00910184763530331	1
[0, 1]	add(sin(mul(1, X1)), mul(mul(5, X0), -5))	None	0.10340021088933095	0.531875	1	1000.0	24994	0	20.0	1000.0	13302	25000	851	1600	1	0.16018334124831443	51.0	0.10340021088933095	0.10340021088933095	0.010691603611958115	1
[1, 11]	div(sin(mul(X11, 1)), cos(X1))	None	0.09540360389054131	0.529375	1	1000.0	24994	565	20.0	1000.0	12918	24435	847	1600	1	0.14780638449002767	47.0	0.09540360389054131	0.09540360389054131	0.00910184763530331	1
[0, 2, 9, 18, 19]	sub(mul(mul(mul(sub(X19, X9), X2), sin(2)), X0), div(mul(X18, X2), cos(X19)))	None	0.09740512316488119	0.53	1	1000.0	24994	728	20.0	1000.0	12863	24272	848	1600	1	0.15090500300116502	48.0	0.09740512316488119	0.09740512316488119	0.009487758018765674	1
[0, 19, 2, 18]	sub(mul(X2, X0), div(X18, cos(X19)))	None	0.1950677043422999	0.56125	1	1000.0	24994	779	20.0	1000.0	13595	24221	898	1600	1	0.3010515355745275	98.0	0.1950677043422999	0.1950677043422999	0.03805140927737492	1
[0, 18, 19]	sub(mul(sin(2), X0), div(X18, cos(X19)))	None	0.24172116781070296	0.576875	1	1000.0	24994	917	20.0	1000.0	13895	24083	923	1600	1	0.3714732940093848	123.0	0.24172116781070296	0.24172116781070296	0.058429122967770024	1
[19, 18, 2]	sub(mul(mul(mul(X18, X2), sin(2)), div(cos(-6), cos(X18))), div(X18, cos(X19)))	None	0.34490105194660653	0.61375	2	1000.0	24994	1264	20.0	2000.0	14572	23736	982	1600	1	0.5214202568042116	182.0	0.34490105194660653	0.34490105194660653	0.11895673563387578	1
[0, 18, 19]	sub(mul(mul(2, sin(2)), X0), div(X18, cos(X19)))	None	0.29369428481535664	0.595	1	1000.0	24994	1344	20.0	1000.0	14075	23656	952	1600	1	0.44823023229538844	152.0	0.29369428481535664	0.29369428481535664	0.08625633293320382	1
[0, 18, 19, 13]	sub(mul(mul(mul(mul(X13, sin(2)), X0), sin(2)), X0), div(X18, cos(X19)))	None	0.20829416359737163	0.565625	1	1000.0	24994	1493	20.0	1000.0	13299	23507	905	1600	1	0.32113359974355066	105.0	0.20829416359737163	0.20829416359737163	0.04338645858872862	1
[0, 2, 13, 18, 19]	sub(mul(mul(X13, sin(mul(mul(mul(sub(X19, sin(2)), X2), sin(2)), X0))), X0), div(X18, cos(X19)))	None	0.25448386596539363	0.58125	1	1000.0	24994	1681	20.0	1000.0	13558	23319	930	1600	1	0.39051123320624714	130.0	0.25448386596539363	0.25448386596539363	0.06476203803669243	1
[8, 11, 19]	mul(add(sub(1, X8), X19), sin(mul(X11, -6)))	None	0.11931386419701467	0.536875	1	1000.0	24994	1982	20.0	1000.0	12360	23018	859	1600	1	0.18478730754098185	59.0	0.11931386419701467	0.11931386419701467	0.01423579818962366	1
[18, 19]	sub(X18, div(X18, cos(X19)))	None	0.21205034664419628	0.566875	2	1000.0	24994	2007	20.0	2000.0	13038	22993	907	1600	1	0.3268211440139478	107.0	0.21205034664419628	0.21205034664419628	0.044965349511923804	1
[0, 1, 6, 11, 12, 18, 19]	add(cos(sub(sub(-3, div(X18, cos(X19))), mul(X18, 5))), sub(sub(sin(X0), mul(X11, X1)), div(sin(-6), sub(X6, X12))))	None	0.2101735385020972	0.56625	1	1000.0	24994	2113	20.0	1000.0	12959	22887	906	1600	1	0.3239802124735861	106.0	0.2101735385020972	0.2101735385020972	0.04417291628649253	1
[0, 18, 2, 19]	sub(mul(mul(mul(sub(X19, sin(2)), X2), sin(2)), X0), div(X18, cos(X0)))	None	0.0893898854809443	0.5275	1	1000.0	24994	2135	20.0	1000.0	12053	22865	844	1600	1	0.1384938037211801	44.0	0.0893898854809443	0.0893898854809443	0.007990551626296336	1
[1, 6, 7, 12, 18, 19]	add(cos(sub(sub(-3, div(X18, cos(X19))), mul(X18, 5))), sub(sub(sin(X7), mul(sin(2), X1)), div(sin(-6), sub(X6, X12))))	None	0.25085124351417126	0.58	1	1000.0	24971	2213	20.0	1000.0	13215	22787	928	1600	1	0.3851038475396788	128.0	0.25085124351417126	0.25085124351417126	0.06292634637260605	1
[18, 19]	sub(mul(mul(X18, sin(2)), cos(X19)), div(X18, cos(X19)))	None	0.21205034664419628	0.566875	1	1000.0	24994	2282	20.0	1000.0	12885	22718	907	1600	1	0.3268211440139478	107.0	0.21205034664419628	0.21205034664419628	0.044965349511923804	1
[18, 2, 19]	sub(mul(mul(sub(X19, sin(2)), X2), sin(2)), div(X18, cos(X19)))	None	0.3281243218838855	0.6075	1	1000.0	24994	2310	20.0	1000.0	13779	22690	972	1600	1	0.497756042228107	172.0	0.3281243218838855	0.3281243218838855	0.10766557061175971	1
[1, 7, 11, 18, 19]	add(cos(sub(sub(-3, div(X18, cos(X19))), mul(X18, 5))), sub(sub(sin(X7), mul(X11, X1)), div(sin(-6), div(X18, cos(X19)))))	None	0.3281243218838855	0.6075	1	1000.0	24994	2498	20.0	1000.0	13671	22502	972	1600	1	0.497756042228107	172.0	0.3281243218838855	0.3281243218838855	0.10766557061175971	1
[11, 8, 18, 19]	sin(sub(sin(sub(-3, div(X18, cos(X19)))), add(-4, add(X11, X8))))	None	0.3839854368092574	0.62875	1	1000.0	24994	2747	20.0	1000.0	13982	22253	1006	1600	1	0.5751462110095849	206.0	0.3839854368092574	0.3839854368092574	0.1474448156815962	1
[18, 2, 19]	sub(mul(mul(mul(sub(X19, sin(2)), X2), sin(2)), sin(2)), div(X18, cos(X19)))	None	0.3281243218838855	0.6075	1	1000.0	24994	2753	20.0	1000.0	13506	22247	972	1600	1	0.497756042228107	172.0	0.3281243218838855	0.3281243218838855	0.10766557061175971	1
[0, 18, 19]	sub(mul(X0, div(cos(-6), cos(X18))), div(X18, cos(X19)))	None	0.3041459159846379	0.59875	1	1000.0	24994	3214	20.0	1000.0	13042	21786	958	1600	1	0.4633904926303299	158.0	0.3041459159846379	0.3041459159846379	0.09250473821013443	1
[2, 18, 19]	sub(mul(cos(X19), mul(mul(X18, X2), sin(2))), div(X18, cos(X19)))	None	0.23988689861731682	0.57625	1	1000.0	24994	3214	20.0	1000.0	12563	21786	922	1600	1	0.368728215130608	122.0	0.23988689861731682	0.23988689861731682	0.05754572412823484	1
[0, 18, 19]	sub(X0, div(X18, cos(X19)))	None	0.19126633339842206	0.56	1	1000.0	24994	3346	20.0	1000.0	12118	21654	896	1600	1	0.29526494091747035	96.0	0.19126633339842206	0.19126633339842206	0.03658281029167634	1
[2, 18, 19]	sub(mul(cos(X19), mul(mul(mul(X18, X2), sin(2)), div(cos(-6), cos(X18)))), div(X18, cos(X19)))	None	0.40913935238495924	0.63875	1	1000.0	24994	3346	20.0	1000.0	13836	21654	1022	1600	1	0.6085312832268109	222.0	0.40913935238495924	0.40913935238495924	0.16739500966998386	1
[18, 19]	sub(cos(X19), div(X18, cos(X19)))	None	0.3791897831079506	0.626875	1	1000.0	24994	3480	20.0	1000.0	13485	21520	1003	1600	1	0.568669426261809	203.0	0.3791897831079506	0.3791897831079506	0.14378489161345462	1
