Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
62	6200	842	1000	0	0.5277777777777778	0	842	0.8613500000000038	0.8456057007125891	7.188399815559388
63	6300	839	1000	0	0.54	0	839	0.8612000000000036	0.8414779499404053	7.298243399461111
64	6400	839	1000	0	0.5454545454545454	0	839	0.860550000000004	0.8379022646007152	7.40976128578186
65	6500	838	1000	0	0.5789473684210527	0	838	0.8598500000000044	0.834128878281623	7.52538339694341
66	6600	832	1000	0	0.5961538461538461	0	832	0.8595500000000046	0.8293269230769231	7.63967581987381
67	6700	829	1000	0	0.5531914893617021	0	829	0.8599500000000043	0.8335343787696019	7.752901963392893
68	6800	822	1000	0	0.5434782608695652	0	822	0.8596500000000042	0.8345498783454988	7.862581133842468
69	6900	825	1000	0	0.58	0	825	0.8592500000000044	0.8363636363636363	7.969660198688507
70	7000	821	1000	0	0.5961538461538461	0	821	0.8588500000000047	0.8343483556638246	8.083507267634074
71	7100	814	1000	0	0.65625	0	814	0.8586500000000045	0.8304668304668305	8.200099881490072
72	7200	813	1000	0	0.5760869565217391	0	813	0.8582500000000045	0.8216482164821648	8.312656617164611
73	7300	810	1000	0	0.6403508771929824	0	810	0.8582500000000044	0.8246913580246914	8.42318929831187
74	7400	805	1000	0	0.6470588235294118	0	805	0.8587000000000045	0.8322981366459627	8.531371148427327
75	7500	805	1000	0	0.7058823529411764	0	805	0.8586500000000046	0.8385093167701864	8.6365074634552
76	7600	805	1000	0	0.6694915254237288	0	805	0.8586500000000046	0.8385093167701864	8.745256582895914
77	7700	801	1000	0	0.7090909090909091	0	801	0.8585000000000046	0.8389513108614233	8.852242998282115
78	7800	801	1000	0	0.6650563607085347	0	801	0.8584000000000045	0.83270911360799	8.96277783314387
79	7900	797	1000	0	0.69	0	797	0.8591500000000047	0.8343789209535759	9.0735031525294
80	8000	794	1000	0	0.7727272727272727	0	794	0.8593000000000051	0.8312342569269522	9.187618851661682
81	8100	788	1000	0	0.7763157894736843	0	788	0.8595000000000051	0.8401015228426396	9.300453114509583
82	8200	783	1000	0	0.7403846153846154	0	783	0.8596000000000049	0.8505747126436781	9.410427033901215
83	8300	781	1000	0	0.7234042553191489	0	781	0.859500000000005	0.8463508322663252	9.52265266974767
84	8400	779	1000	0	0.6521739130434783	0	779	0.8593500000000052	0.8510911424903723	9.630818315347035
85	8500	776	1000	0	0.76	0	776	0.8593000000000053	0.8466494845360825	9.743626936276753
86	8600	774	1000	0	0.7692307692307692	0	774	0.8592500000000054	0.8540051679586563	9.85347306728363
87	8700	771	1000	0	0.7708333333333333	0	771	0.8594500000000056	0.8664072632944229	9.958643666903178
88	8800	769	1000	0	0.7391304347826086	0	769	0.8596500000000056	0.8699609882964889	10.066369048754375
89	8900	771	1000	0	0.7894736842105263	0	771	0.8594500000000058	0.8586251621271076	10.187656831741332
90	9000	771	1000	0	0.7941176470588236	0	771	0.8592000000000057	0.8560311284046692	10.298372733592988
91	9100	772	1000	0	0.892156862745098	0	772	0.8599000000000058	0.8484455958549223	10.407013420263926
92	9200	768	1000	0	0.8305084745762712	0	768	0.8601000000000059	0.8502604166666666	10.516863485177359
93	9300	767	1000	0	0.8545454545454545	0	767	0.8599500000000059	0.8500651890482399	10.622571818033855
94	9400	765	1000	0	0.822463768115942	0	765	0.8601000000000056	0.8496732026143791	10.73614946603775
95	9500	767	1000	0	0.8200000000000001	0	767	0.8600500000000058	0.8500651890482399	10.846821133295695
96	9600	768	1000	0	0.8977272727272727	0	768	0.860050000000006	0.8528645833333334	10.957340482870737
97	9700	763	1000	0	0.8947368421052632	0	763	0.8601500000000059	0.8558322411533421	11.068315001328786
98	9800	761	1000	0	0.8269230769230769	0	761	0.8600500000000056	0.859395532194481	11.174060416221618
99	9900	761	1000	0	0.8829787234042553	0	761	0.8602500000000058	0.8672798948751642	11.278265150388082
100	10000	758	1000	0	0.7717391304347826	0	758	0.8601000000000055	0.8575197889182058	11.395037901401519
101	10100	752	1000	0	0.87	0	752	0.8603000000000053	0.8603723404255319	13.447802901268005
102	10200	748	1000	0	0.8653846153846154	0	748	0.8602000000000052	0.8636363636363636	13.555952068169912
103	10300	743	1000	0	0.8333333333333333	0	743	0.860100000000005	0.857335127860027	13.667001696427663
104	10400	742	1000	0	0.8695652173913043	0	742	0.8601000000000049	0.8584905660377359	13.774575666586559
105	10500	734	1000	0	0.868421052631579	0	734	0.8602000000000047	0.8841961852861036	13.878893681367238
106	10600	733	1000	0	0.8725490196078431	0	733	0.860200000000005	0.8813096862210096	13.987821515401205
107	10700	734	1000	0	0.9509803921568627	0	734	0.8601500000000051	0.8841961852861036	14.09200848340988
108	10800	732	1000	0	0.8983050847457628	0	732	0.8600500000000054	0.8825136612021858	14.197657267252604
109	10900	730	1000	0	0.9	0	730	0.8600500000000055	0.8780821917808219	14.30466606616974
110	11000	730	1000	0	0.8888888888888888	0	730	0.8599000000000055	0.8835616438356164	14.40861636797587
111	11100	729	1000	0	0.89	0	729	0.8600000000000055	0.8820301783264746	14.515895982583364
112	11200	725	1000	0	0.9545454545454546	0	725	0.8601000000000056	0.886896551724138	14.621337350209554
113	11300	718	1000	0	0.9210526315789473	0	718	0.8606500000000051	0.871866295264624	14.73509864807129
114	11400	723	1000	0	0.8653846153846154	0	723	0.8607500000000051	0.8589211618257261	14.844889450073243
115	11500	721	1000	0	0.9148936170212766	0	721	0.8608000000000051	0.8599167822468793	14.947541483243306
116	11600	726	1000	0	0.8478260869565217	0	726	0.8611000000000056	0.859504132231405	15.058894968032837
117	11700	724	1000	0	0.9099999999999999	0	724	0.8610500000000059	0.856353591160221	15.172053718566895
118	11800	722	1000	0	0.9038461538461539	0	722	0.8610000000000055	0.8587257617728532	15.277645981311798
119	11900	723	1000	0	0.84375	0	723	0.8612000000000057	0.8603042876901799	15.385043001174926
120	12000	725	1000	0	0.8804347826086957	0	725	0.8612500000000058	0.8524137931034482	15.494373750686645
121	12100	721	1000	0	0.868421052631579	0	721	0.8614500000000057	0.8502080443828016	15.601989980538686
122	12200	720	1000	0	0.8627450980392157	0	720	0.8619000000000054	0.8555555555555555	15.710266248385112
123	12300	716	1000	0	0.9215686274509804	0	716	0.8618000000000053	0.8575418994413407	15.816980266571045
124	12400	715	1000	0	0.8983050847457628	0	715	0.8617500000000052	0.8615384615384616	15.919575866063436
125	12500	714	1000	0	0.9	0	714	0.8617500000000053	0.8725490196078431	16.021735668182373
126	12600	716	1000	0	0.8703703703703703	0	716	0.8618000000000055	0.8659217877094972	16.125037050247194
127	12700	713	1000	0	0.88	0	713	0.8620500000000053	0.8625525946704067	16.23788763284683
128	12800	707	1000	0	0.9545454545454546	0	707	0.8623500000000054	0.8571428571428571	16.348854382832844
129	12900	708	1000	0	0.9078947368421053	0	708	0.8624500000000053	0.8559322033898306	16.46087295214335
130	13000	706	1000	0	0.9038461538461539	0	706	0.8623500000000055	0.8654390934844193	16.566563085714975
131	13100	702	1000	0	0.925531914893617	0	702	0.8625000000000053	0.8660968660968661	16.669679749011994
132	13200	703	1000	0	0.9021739130434783	0	703	0.8630500000000051	0.8605974395448079	16.780501866340636
133	13300	703	1000	0	0.95	0	703	0.8629500000000051	0.8733997155049786	16.882304433981577
134	13400	702	1000	0	0.9038461538461539	0	702	0.8632000000000051	0.8717948717948718	16.989306501547496
135	13500	706	1000	0	0.9270833333333333	0	706	0.8634000000000049	0.8753541076487252	17.092057768503825
136	13600	705	1000	0	0.9130434782608696	0	705	0.863300000000005	0.8836879432624114	17.19488110144933
137	13700	701	1000	0	0.9385964912280702	0	701	0.8634500000000049	0.8873038516405135	17.299108564853668
138	13800	701	1000	0	0.9411764705882353	0	701	0.863650000000005	0.8858773181169758	17.401447081565856
139	13900	694	1000	0	0.9509803921568627	0	694	0.8638000000000049	0.8948126801152738	17.503776601950328
140	14000	698	1000	0	0.9576271186440678	0	698	0.8639500000000045	0.8882521489971347	17.60881351629893
141	14100	696	1000	0	0.9363636363636363	0	696	0.8642000000000045	0.8908045977011494	17.70970916748047
142	14200	698	1000	0	0.9074074074074074	0	698	0.8643500000000045	0.8911174785100286	17.812822286287943
143	14300	693	1000	0	0.88	0	693	0.8646000000000045	0.8961038961038961	17.917160018285117
144	14400	690	1000	0	0.9545454545454546	0	690	0.8649000000000041	0.8942028985507247	18.023968664805093
145	14500	690	1000	0	0.9078947368421053	0	690	0.864950000000004	0.9	18.12996586561203
146	14600	690	1000	0	0.8653846153846154	0	690	0.865050000000004	0.9028985507246376	18.229619602362316
147	14700	691	1000	0	0.8829787234042553	0	691	0.8650500000000038	0.894356005788712	18.33648329973221
148	14800	691	1000	0	0.8478260869565217	0	691	0.8653000000000036	0.9030390738060782	18.442108869552612
149	14900	689	1000	0	0.88	0	689	0.8653500000000037	0.8984034833091437	18.54397584994634
150	15000	687	1000	0	0.8942307692307692	0	687	0.865300000000004	0.9068413391557496	18.64438536564509
151	15100	689	1000	0	0.8125	0	689	0.8657000000000041	0.8969521044992743	18.751355969905852
152	15200	686	1000	0	0.8695652173913043	0	686	0.8657500000000041	0.8979591836734694	18.854373447100322
153	15300	687	1000	0	0.8596491228070176	0	687	0.866150000000004	0.8922852983988355	18.964986018339793
154	15400	688	1000	0	0.8725490196078431	0	688	0.8661000000000041	0.8924418604651163	19.06847135225932
155	15500	682	1000	0	0.8823529411764706	0	682	0.8670000000000038	0.8826979472140762	19.177609880765278
156	15600	682	1000	0	0.8813559322033898	0	682	0.867250000000004	0.8826979472140762	19.281440516312916
157	15700	681	1000	0	0.9	0	681	0.8675000000000038	0.8839941262848752	19.38444926738739
158	15800	681	1000	0	0.8333333333333333	0	681	0.8678500000000038	0.8795888399412628	19.490024367968243
159	15900	681	1000	0	0.87	0	681	0.8682000000000036	0.8795888399412628	19.59334071477254
160	16000	683	1000	0	0.9090909090909092	0	683	0.8687000000000036	0.8784773060029283	19.70224061806997
161	16100	684	1000	0	0.9210526315789473	0	684	0.8687500000000037	0.8801169590643275	19.804861998558046
162	16200	684	1000	0	0.875	0	684	0.8689000000000034	0.8801169590643275	19.908560601870217
163	16300	683	1000	0	0.8936170212765957	0	683	0.8691500000000033	0.87701317715959	20.018600567181906
164	16400	686	1000	0	0.8043478260869565	0	686	0.8694500000000035	0.8790087463556852	20.123704167207084
165	16500	686	1000	0	0.87	0	686	0.8694500000000036	0.8848396501457726	20.22690778573354
166	16600	688	1000	0	0.9038461538461539	0	688	0.8700000000000033	0.8706395348837209	20.3366516828537
167	16700	686	1000	0	0.8229166666666667	0	686	0.8704000000000031	0.8644314868804664	20.449654801686606
168	16800	684	1000	0	0.8913043478260869	0	684	0.8709500000000031	0.8450292397660819	20.571156815687814
169	16900	680	1000	0	0.8947368421052632	0	680	0.8711000000000032	0.8558823529411764	20.685064351558687
170	17000	679	1000	0	0.8823529411764706	0	679	0.8712500000000032	0.8630338733431517	20.787049567699434
171	17100	681	1000	0	0.9313725490196079	0	681	0.8716500000000029	0.8575624082232012	20.896230034033458
172	17200	679	1000	0	0.8983050847457628	0	679	0.8717500000000028	0.8527245949926362	21.00291734933853
173	17300	678	1000	0	0.9	0	678	0.8718000000000029	0.859882005899705	21.103182486693065
174	17400	679	1000	0	0.8888888888888888	0	679	0.8724000000000025	0.8497790868924889	21.217328480879466
175	17500	687	1000	0	0.88	0	687	0.8724500000000024	0.8398835516739447	21.332149386405945
176	17600	687	1000	0	0.9204545454545454	0	687	0.8727000000000023	0.8427947598253275	21.438987664381663
177	17700	689	1000	0	0.9210526315789473	0	689	0.8728500000000018	0.8388969521044993	21.548424283663433
178	17800	687	1000	0	0.875	0	687	0.8736000000000013	0.834061135371179	21.65928591887156
179	17900	685	1000	0	0.9042553191489362	0	685	0.8742000000000009	0.8277372262773722	21.771512599786124
180	18000	682	1000	0	0.8152173913043479	0	682	0.8743000000000007	0.8299120234604106	21.874667648474375
181	18100	687	1000	0	0.89	0	687	0.8743500000000005	0.8209606986899564	21.987366032600402
182	18200	693	1000	0	0.8942307692307692	0	693	0.8745000000000004	0.8138528138528138	22.099656466643015
183	18300	694	1000	0	0.8229166666666667	0	694	0.8745500000000004	0.8170028818443804	22.210517001152038
184	18400	692	1000	0	0.8695652173913043	0	692	0.8745000000000004	0.8280346820809249	22.318721119562785
185	18500	690	1000	0	0.8596491228070176	0	690	0.8745000000000004	0.836231884057971	22.425674764315286
186	18600	689	1000	0	0.8529411764705883	0	689	0.8744000000000003	0.8330914368650217	22.53460435072581
187	18700	693	1000	0	0.8823529411764706	0	693	0.8744500000000002	0.8326118326118326	22.65051869948705
188	18800	694	1000	0	0.8813559322033898	0	694	0.8746000000000004	0.8227665706051873	22.7710458834966
189	18900	695	1000	0	0.9	0	695	0.8746500000000006	0.814388489208633	22.88293748299281
190	19000	696	1000	0	0.8240740740740741	0	696	0.8749500000000003	0.8232758620689655	22.995878966649375
191	19100	699	1000	0	0.87	0	699	0.8749000000000006	0.8369098712446352	23.107970949014028
192	19200	697	1000	0	0.9431818181818181	0	697	0.8752000000000006	0.8407460545193687	23.216273601849874
193	19300	695	1000	0	0.9342105263157895	0	695	0.8752000000000005	0.8388489208633093	23.33345696926117
194	19400	697	1000	0	0.8846153846153846	0	697	0.8752500000000003	0.8407460545193687	23.448130865891773
195	19500	699	1000	0	0.9042553191489362	0	699	0.8754500000000003	0.8454935622317596	23.559178280830384
196	19600	698	1000	0	0.8152173913043479	0	698	0.8755500000000003	0.8424068767908309	23.66606309811274
197	19700	703	1000	0	0.9	0	703	0.8758	0.833570412517781	23.790788729985554
198	19800	704	1000	0	0.9038461538461539	0	704	0.8758	0.8423295454545454	23.901701883474985
199	19900	706	1000	0	0.8958333333333333	0	706	0.8759	0.8371104815864022	24.022646315892537
200	20000	710	1000	0	0.8913043478260869	0	710	0.8759999999999998	0.828169014084507	24.137091382344565
201	20100	709	1000	0	0.9122807017543859	0	709	0.8763500000000001	0.8265162200282088	24.257066734631856
202	20200	713	1000	0	0.8823529411764706	0	713	0.8764999999999996	0.82328190743338	24.371356336275735
203	20300	711	1000	0	0.9411764705882353	0	711	0.8766999999999995	0.8255977496483825	24.485838516553244
204	20400	712	1000	0	0.8813559322033898	0	712	0.8769499999999993	0.824438202247191	24.607049532731374
205	20500	711	1000	0	0.9636363636363636	0	711	0.8768999999999996	0.8340365682137834	24.717747966448467
206	20600	720	1000	0	0.9537037037037037	0	720	0.8768499999999992	0.8166666666666667	24.846397666136422
207	20700	718	1000	0	0.9	0	718	0.8772499999999992	0.8175487465181058	24.967400566736856
208	20800	720	1000	0	0.9545454545454546	0	720	0.8772999999999992	0.8152777777777778	25.081787331899008
209	20900	717	1000	0	0.9473684210526316	0	717	0.8773499999999991	0.8186889818688982	25.20024689833323
210	21000	717	1000	0	0.9134615384615384	0	717	0.8775499999999988	0.8228730822873083	25.314935783545177
211	21100	718	1000	0	0.8829787234042553	0	718	0.8776499999999988	0.8272980501392758	25.427919336160024
212	21200	719	1000	0	0.8369565217391304	0	719	0.8776999999999987	0.827538247566064	25.538727903366087
213	21300	719	1000	0	0.9099999999999999	0	719	0.8778999999999987	0.847009735744089	25.650469752152762
214	21400	719	1000	0	0.8942307692307692	0	719	0.8777999999999988	0.8442280945757997	25.770818734169005
215	21500	718	1000	0	0.8333333333333333	0	718	0.8779499999999988	0.8579387186629527	25.88180805047353
216	21600	725	1000	0	0.9021739130434783	0	725	0.8782499999999985	0.8455172413793104	26.005076432228087
217	21700	722	1000	0	0.8508771929824561	0	722	0.8782499999999984	0.8642659279778393	26.117806283632913
218	21800	718	1000	0	0.8627450980392157	0	718	0.878549999999998	0.8649025069637883	26.234566048781076
219	21900	718	1000	0	0.8725490196078431	0	718	0.878749999999998	0.8746518105849582	26.347248001893362
220	22000	720	1000	0	0.8813559322033898	0	720	0.8787999999999981	0.8708333333333333	26.46434084971746
221	22100	720	1000	0	0.8909090909090909	0	720	0.878749999999998	0.8736111111111111	26.573143033186593
222	22200	724	1000	0	0.8333333333333333	0	724	0.878849999999998	0.8729281767955801	26.698782698313394
223	22300	730	1000	0	0.86	0	730	0.8793499999999974	0.8671232876712329	26.82590536673864
224	22400	733	1000	0	0.9431818181818181	0	733	0.8796999999999976	0.8281036834924966	26.974036701520284
225	22500	736	1000	0	0.9210526315789473	0	736	0.8797499999999974	0.8288043478260869	27.100261851151785
226	22600	736	1000	0	0.9134615384615384	0	736	0.8796999999999975	0.8247282608695652	27.22075958251953
227	22700	739	1000	0	0.9042553191489362	0	739	0.8800499999999973	0.8173207036535859	27.34401334921519
228	22800	738	1000	0	0.8152173913043479	0	738	0.8801499999999972	0.8062330623306233	27.473390301068623
229	22900	740	1000	0	0.89	0	740	0.8801999999999973	0.8027027027027027	27.59337738355001
230	23000	739	1000	0	0.9038461538461539	0	739	0.8803499999999975	0.7997293640054127	27.72110478480657
231	23100	737	1000	0	0.8541666666666667	0	737	0.8804499999999972	0.7964721845318861	27.84286008278529
232	23200	742	1000	0	0.8913043478260869	0	742	0.8808499999999969	0.7776280323450134	27.98550636768341
233	23300	738	1000	0	0.8859649122807017	0	738	0.8810499999999969	0.7831978319783198	28.102342466513317
234	23400	743	1000	0	0.8725490196078431	0	743	0.8811499999999967	0.7819650067294751	28.23176774978638
235	23500	745	1000	0	0.9313725490196079	0	745	0.8813999999999964	0.7677852348993288	28.36654023329417
236	23600	749	1000	0	0.8983050847457628	0	749	0.8819999999999963	0.7409879839786382	28.519884598255157
237	23700	747	1000	0	0.9	0	747	0.8820999999999963	0.7429718875502008	28.63771058320999
238	23800	745	1000	0	0.8518518518518519	0	745	0.8821999999999962	0.7422818791946308	28.765057599544527
239	23900	744	1000	0	0.87	0	744	0.8822999999999962	0.7620967741935484	28.88628956476847
240	24000	744	1000	0	0.9204545454545454	0	744	0.8822499999999963	0.7741935483870968	29.018738667170208
241	24100	741	1000	0	0.9342105263157895	0	741	0.8823999999999962	0.7827260458839406	29.13567130168279
242	24200	742	1000	0	0.9038461538461539	0	742	0.8822999999999965	0.7789757412398922	29.26435678402583
243	24300	749	1000	0	0.9042553191489362	0	749	0.8823999999999962	0.7770360480640854	29.38843129873276
244	24400	756	1000	0	0.8152173913043479	0	756	0.8820499999999958	0.7658730158730159	29.53212058544159
245	24500	752	1000	0	0.89	0	752	0.8822999999999958	0.7646276595744681	29.665052914619444
246	24600	752	1000	0	0.9038461538461539	0	752	0.8823999999999956	0.7686170212765957	29.78569956620534
247	24700	756	1000	0	0.84375	0	756	0.8823999999999956	0.7579365079365079	29.921738318602245
248	24800	759	1000	0	0.8913043478260869	0	759	0.8821499999999959	0.7720685111989459	30.050689013799033
249	24900	758	1000	0	0.8859649122807017	0	758	0.8822999999999956	0.7678100263852242	30.17849806547165
250	25000	757	1000	0	0.8725490196078431	0	757	0.8824499999999957	0.7754293262879789	30.308506484826406
251	25100	756	1000	0	0.9313725490196079	0	756	0.8827499999999953	0.7685185185185185	32.81475239992142
252	25200	755	1000	0	0.8983050847457628	0	755	0.8827499999999953	0.7960264900662252	32.93395598332087
253	25300	758	1000	0	0.9	0	758	0.8827499999999951	0.7928759894459103	33.05959964990616
254	25400	757	1000	0	0.8518518518518519	0	757	0.8830499999999951	0.8005284015852048	33.18202523390452
255	25500	761	1000	0	0.87	0	761	0.8828999999999952	0.7950065703022339	33.31319935321808
256	25600	767	1000	0	0.9204545454545454	0	767	0.883049999999995	0.7900912646675359	33.44507705370585
257	25700	768	1000	0	0.9342105263157895	0	768	0.8830999999999953	0.7838541666666666	33.579627601305646
258	25800	770	1000	0	0.875	0	770	0.8832999999999952	0.7753246753246753	33.72261850039164
259	25900	769	1000	0	0.8723404255319149	0	769	0.8833499999999954	0.7737321196358907	33.85572788317998
260	26000	767	1000	0	0.7934782608695652	0	767	0.8835999999999955	0.7940026075619296	33.982283401489255
261	26100	772	1000	0	0.87	0	772	0.8838999999999955	0.7875647668393783	34.12142525116602
262	26200	773	1000	0	0.8846153846153846	0	773	0.8838999999999954	0.7891332470892626	34.2450328151385
263	26300	781	1000	0	0.7916666666666667	0	781	0.8836499999999955	0.793854033290653	34.3826077024142
264	26400	788	1000	0	0.8260869565217391	0	788	0.8838499999999954	0.7931472081218274	34.51853096485138
265	26500	785	1000	0	0.8245614035087719	0	785	0.8836499999999956	0.7987261146496816	34.65509448448817
266	26600	785	1000	0	0.8333333333333333	0	785	0.8836499999999959	0.7987261146496816	34.79588248332342
267	26700	786	1000	0	0.8725490196078431	0	786	0.8839999999999958	0.8015267175572519	34.93664146661759
268	26800	786	1000	0	0.8983050847457628	0	786	0.8841499999999956	0.7926208651399491	35.077590517203014
269	26900	793	1000	0	0.9	0	793	0.8839999999999953	0.7868852459016393	35.22072268327077
270	27000	795	1000	0	0.8518518518518519	0	795	0.8839499999999954	0.7786163522012579	35.36662056446075
271	27100	798	1000	0	0.87	0	798	0.8836999999999957	0.7794486215538847	35.50453001658122
272	27200	799	1000	0	0.9204545454545454	0	799	0.8836999999999954	0.7922403003754693	35.640548050403595
273	27300	799	1000	0	0.9342105263157895	0	799	0.8838499999999954	0.7972465581977471	35.77237103382746
274	27400	802	1000	0	0.9038461538461539	0	802	0.8838499999999954	0.7992518703241895	35.91254775126775
275	27500	801	1000	0	0.9042553191489362	0	801	0.8838999999999954	0.8089887640449438	36.04414165019989
276	27600	802	1000	0	0.8152173913043479	0	802	0.8838999999999956	0.7967581047381546	36.19354345003764
277	27700	802	1000	0	0.89	0	802	0.8839499999999955	0.8179551122194514	36.3212157646815
278	27800	801	1000	0	0.9038461538461539	0	801	0.8839999999999955	0.8039950062421972	36.46577719847361
279	27900	803	1000	0	0.8333333333333333	0	803	0.8838999999999955	0.8057285180572852	36.60984040101369
