Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 7, 8, 13, 16]	mul(sub(cos(X8), mul(5, X16)), sub(mul(X13, X13), sub(X7, X1)))	None	0.04799582193510257	0.515625	1	1000.0	9995	0	20.0	1000.0	5171	10000	825	1600	1	0.07902423624060899	25.0	0.04799582193510257	0.04799582193510257	0.0023035989232260733	1
[1, 12, 5]	add(mul(X12, X5), mul(X1, X5))	None	0.021177265074784207	0.506875	1	1000.0	9995	0	20.0	20402.276898964177	5087	10000	811	1600	1	0.034827659429629156	11.0	0.021177265074784207	0.021177265074784207	0.000448476556047675	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	0.00770898812655767	0.5025	1	1000.0	9998	0	20.0	56046.84025002416	5014	10000	804	1600	1	0.012668931539364606	4.0	0.00770898812655767	0.00770898812655767	5.942849793540713e-05	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.042264807799181	0.51375	1	1000.0	9995	0	20.0	10222.794057681322	5144	10000	822	1600	1	0.06957317309035536	22.0	0.042264807799181	0.042264807799181	0.0017863139783017112	1
[8]	mul(cos(X8), sin(-5))	None	0.021177265074784207	0.506875	1	1000.0	9998	0	20.0	20402.276898964177	5054	10000	811	1600	1	0.034827659429629156	11.0	0.021177265074784207	0.021177265074784207	0.000448476556047675	1
[8, 2, 4, 14]	sub(sin(div(X8, -5)), sub(mul(X14, X4), sub(X2, -1)))	None	0.00770898812655767	0.5025	1	1000.0	9998	0	20.0	56046.84025002416	5011	10000	804	1600	1	0.012668931539364606	4.0	0.00770898812655767	0.00770898812655767	5.942849793540713e-05	1
[5, 15]	sin(add(X15, X5))	None	0.036524546915576016	0.511875	1	1000.0	9971	0	20.0	11829.426030039414	5126	10000	819	1600	1	0.06010993861149094	19.0	0.036524546915576016	0.036524546915576016	0.0013340425273881133	1
[1, 10, 15]	div(sub(mul(mul(X15, -3), sin(3)), sin(X1)), sin(X10))	None	0.00770898812655767	0.5025	1	1000.0	9995	0	20.0	56046.84025002416	5023	10000	804	1600	1	0.012668931539364606	4.0	0.00770898812655767	0.00770898812655767	5.942849793540713e-05	1
[17, 12, 13]	div(add(-2, X12), div(X13, X17))	None	0.07270678667318457	0.52375	1	1000.0	9993	0	20.0	1000.0	5221	10000	838	1600	1	0.11979853122584351	38.0	0.07270678667318457	0.07270678667318457	0.00528627682833997	1
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.057525104221939204	0.51875	1	1000.0	9998	0	20.0	1000.0	5195	10000	830	1600	1	0.09474452594545332	30.0	0.057525104221939204	0.057525104221939204	0.003309137615744968	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.011560249081329	0.50375	1	1000.0	9995	0	20.0	37375.01008661998	5061	10000	806	1600	1	0.019002160295543743	6.0	0.011560249081329	0.011560249081329	0.00013363935882236802	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.021177265074784207	0.506875	1	1000.0	9998	0	20.0	20402.276898964177	5078	10000	811	1600	1	0.034827659429629156	11.0	0.021177265074784207	0.021177265074784207	0.000448476556047675	1
[0]	mul(add(5, -6), mul(X0, -4))	None	0.06702366969085824	0.521875	1	1000.0	9994	0	20.0	1000.0	5211	10000	835	1600	1	0.11041896526852456	35.0	0.06702366969085824	0.06702366969085824	0.0044921722988292695	1
[11, 12, 7]	add(sin(cos(X12)), div(div(2, 4), sub(X7, X11)))	None	0.011560249081329	0.50375	1	1000.0	9998	0	20.0	37375.01008661998	5018	10000	806	1600	1	0.019002160295543743	6.0	0.011560249081329	0.011560249081329	0.00013363935882236802	1
[8, 1, 4]	sub(sub(X4, X8), cos(X1))	None	0.034609191319825226	0.51125	1	1000.0	9995	0	20.0	12484.094818216996	5134	10000	818	1600	1	0.05695310611465608	18.0	0.034609191319825226	0.034609191319825226	0.0011977961238122659	1
