Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 19]	sin(mul(X18, sin(sub(X18, X19))))	None	0.4791951900458536	0.68625	2	1000.0	49995	1303	20.0	2000.0	33418	48697	1098	1600	1	0.741096248168281	298.0	0.4791951900458536	0.4791951900458536	0.22962803016308175	1
[3, 17, 18, 19]	sub(sin(sub(sub(div(sin(2), X19), X3), sub(X18, X19))), sin(div(sin(2), X17)))	None	0.46444463733273667	0.67875	1	1000.0	49995	1322	20.0	1000.0	33059	48678	1086	1600	1	0.7229177527713628	286.0	0.46444463733273667	0.46444463733273667	0.2157088211471373	1
[18, 19]	sin(mul(X19, sin(sub(X18, X19))))	None	0.3439386104511142	0.623125	1	1000.0	49995	2357	20.0	1000.0	29681	47643	997	1600	1	0.5555104545589162	197.0	0.3439386104511142	0.3439386104511142	0.11829376775904327	1
[18, 19]	sin(mul(sub(X18, X19), sin(sub(X18, X19))))	None	0.8031620939722209	0.87875	5	1000.0	49995	4069	20.0	5000.0	40370	45931	1406	1600	1	0.9686654530869426	606.0	0.8031620939722209	0.8031620939722209	0.6450693491938426	1
[18, 19]	sin(sub(X18, X19))	None	0.4791951900458536	0.68625	6	1000.0	49995	4114	20.0	6000.0	31493	45886	1098	1600	1	0.741096248168281	298.0	0.4791951900458536	0.4791951900458536	0.22962803016308175	1
[18, 19]	sin(sin(sub(X18, X19)))	None	0.4791951900458536	0.68625	5	1000.0	49995	4401	20.0	5000.0	31296	45599	1098	1600	1	0.741096248168281	298.0	0.4791951900458536	0.4791951900458536	0.22962803016308175	1
[18, 19]	sin(mul(sub(sub(3, sub(X18, X19)), sub(sub(X18, X19), X19)), sin(sub(X18, X19))))	None	1.0	1.0	3	1000.0	49995	7159	20.0	3000.0	42841	42841	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sin(mul(sub(sub(3, X18), sub(sub(X18, X19), X19)), sin(sub(X18, X19))))	None	1.0	1.0	3	1000.0	49995	10503	20.0	3000.0	39497	39497	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sin(mul(sub(sub(3, sub(X18, X19)), sub(sub(X18, X19), X19)), sub(X18, X19)))	None	0.6701374297601596	0.795625	1	1000.0	49995	10892	20.0	1000.0	31119	39108	1273	1600	1	0.9133418233017478	473.0	0.6701374297601596	0.6701374297601596	0.4490841747655528	1
[18, 19]	sin(mul(sub(sub(3, X18), sub(sub(X18, X19), X18)), sin(sub(X18, X19))))	None	0.8031620939722209	0.87875	1	1000.0	49995	12339	20.0	1000.0	33097	37661	1406	1600	1	0.9686654530869426	606.0	0.8031620939722209	0.8031620939722209	0.6450693491938426	1
[18, 19]	sin(mul(sub(sub(3, sub(X18, X19)), sub(sub(sub(X18, X19), X19), X19)), sin(sub(X18, X19))))	None	0.6701374297601596	0.795625	2	1000.0	49995	12956	20.0	2000.0	29477	37044	1273	1600	1	0.9133418233017478	473.0	0.6701374297601596	0.6701374297601596	0.4490841747655528	1
[18, 19]	sin(mul(sub(sub(3, X18), sub(sub(X18, X19), X19)), sub(X18, X19)))	None	1.0	1.0	3	1000.0	49995	13887	20.0	3000.0	36113	36113	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sin(mul(X19, sin(sin(sub(X18, X19)))))	None	0.3439386104511142	0.623125	1	1000.0	49995	16027	20.0	1000.0	21175	33973	997	1600	1	0.5555104545589162	197.0	0.3439386104511142	0.3439386104511142	0.11829376775904327	1
[19, 18, 3]	sin(mul(mul(sub(sub(sub(3, X3), sub(sub(sub(3, X3), sub(X18, X19)), -3)), -3), mul(sub(X19, sub(sub(X18, X19), X19)), sin(sub(X18, X19)))), sin(sin(sub(X18, X19)))))	None	0.3439386104511142	0.623125	1	1000.0	49995	16228	20.0	1000.0	21045	33772	997	1600	1	0.5555104545589162	197.0	0.3439386104511142	0.3439386104511142	0.11829376775904327	1
[18, 19]	sin(mul(sub(sub(3, X18), sub(sub(sub(X18, X19), X19), X19)), sub(X18, X19)))	None	0.6701374297601596	0.795625	1	1000.0	49995	16839	20.0	1000.0	26393	33161	1273	1600	1	0.9133418233017478	473.0	0.6701374297601596	0.6701374297601596	0.4490841747655528	1
[18, 19]	sin(mul(X18, sub(X18, X19)))	None	0.5870679035155205	0.745625	1	1000.0	49995	17334	20.0	1000.0	24365	32666	1193	1600	1	0.8534587474089423	393.0	0.5870679035155205	0.5870679035155205	0.34464872333810853	1
[18, 19]	sin(mul(sub(sub(3, X18), sub(X18, X19)), sin(sin(sub(X18, X19)))))	None	0.18112509801693819	0.560625	1	1000.0	49995	17523	20.0	1000.0	18225	32477	897	1600	1	0.2981608979895634	97.0	0.18112509801693819	0.18112509801693819	0.03280630113164547	1
[18, 19]	sin(mul(sub(X18, X19), sub(X18, X19)))	None	1.0	1.0	3	1000.0	49995	17827	20.0	3000.0	32173	32173	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sin(mul(mul(sub(X18, X19), 3), sin(sin(sub(X18, X19)))))	None	1.0	1.0	1	1000.0	49995	18005	20.0	1000.0	31995	31995	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sin(mul(sub(sub(3, X18), sub(sub(sub(X18, X19), sin(sub(X18, X19))), X19)), sin(sin(sub(X18, X19)))))	None	0.4743123675093605	0.68375	1	1000.0	49995	18530	20.0	1000.0	21526	31470	1094	1600	1	0.735145981854467	294.0	0.4743123675093605	0.4743123675093605	0.22497222197233466	1
[18, 19]	sin(mul(sub(sub(3, sub(3, X19)), sub(sub(X18, X19), X19)), sin(sub(X18, X19))))	None	0.5124909847094173	0.70375	2	1000.0	49995	18662	20.0	2000.0	22057	31338	1126	1600	1	0.7797950174598424	326.0	0.5124909847094173	0.5124909847094173	0.2626470094084282	1
[18, 19]	sin(mul(sub(X18, X19), sub(sub(X18, X19), X19)))	None	0.7013988879835236	0.815	1	1000.0	49995	19616	20.0	1000.0	24763	30384	1304	1600	1	0.9302697572091435	504.0	0.7013988879835236	0.7013988879835236	0.49196040006452346	1
