Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[17, 12, 13]	div(add(-2, X12), div(X13, X17))	None	0.07270678667318457	0.52375	1	1000.0	29979	0	20.0	1000.0	15706	30000	838	1600	1	0.11979853122584351	38.0	0.07270678667318457	0.07270678667318457	0.00528627682833997	1
[4]	sin(cos(mul(sin(X4), mul(1, 5))))	None	0.08026423293416285	0.52625	1	1000.0	29977	0	20.0	1000.0	15794	30000	842	1600	1	0.1322720493498859	42.0	0.08026423293416285	0.08026423293416285	0.006442347088509552	1
[18, 19, 4]	sub(sin(sub(sub(3, sub(0, X4)), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.22798081692325786	0.5775	1	1000.0	29927	25	20.0	1000.0	17310	29975	924	1600	1	0.37421209214092455	124.0	0.22798081692325786	0.22798081692325786	0.05197525288499602	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.4924547725950497	0.693125	2	1000.0	29979	284	20.0	2000.0	20590	29716	1109	1600	1	0.7569071563763918	309.0	0.4924547725950497	0.4924547725950497	0.24251170305164213	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(X18))	None	0.3771471164356733	0.6375	5	1000.0	29979	1496	20.0	5000.0	18168	28504	1020	1600	1	0.604464740271352	220.0	0.3771471164356733	0.3771471164356733	0.1422399474357433	1
[3, 18, 19, 5]	sub(sin(sub(sin(X5), sub(X18, X19))), sin(sub(sin(div(sin(2), X19)), X3)))	None	0.39524462865853366	0.645625	1	1000.0	29979	2684	20.0	1000.0	17634	27316	1033	1600	1	0.6303546431177475	233.0	0.39524462865853366	0.39524462865853366	0.15621831648342216	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(X19))	None	0.5066527932099946	0.700625	3	1000.0	29979	3069	20.0	3000.0	18867	26931	1121	1600	1	0.7732540029401735	321.0	0.5066527932099946	0.5066527932099946	0.2566970528674895	1
[3, 18, 19]	sub(sin(sub(sub(sin(div(sin(2), X19)), X3), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.4924547725950497	0.693125	1	1000.0	29979	3288	20.0	1000.0	18509	26712	1109	1600	1	0.7569071563763918	309.0	0.4924547725950497	0.4924547725950497	0.24251170305164213	1
[18, 19]	sub(sin(sub(sub(X19, sin(div(sin(2), X19))), sub(X18, X19))), sin(div(X19, X19)))	None	0.19871059882751677	0.566875	1	1000.0	29979	4155	20.0	1000.0	14639	25845	907	1600	1	0.3268211440139478	107.0	0.19871059882751677	0.19871059882751677	0.03948590208639031	1
[18, 19]	sub(sin(sub(sub(3, sin(div(sin(X19), X19))), sub(X18, X19))), sin(div(X19, X19)))	None	0.5730558722196116	0.7375	1	1000.0	29975	4708	20.0	1000.0	18663	25292	1180	1600	1	0.8410600895830525	380.0	0.5730558722196116	0.5730558722196116	0.32839303268537984	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(2))	None	0.6156315194989674	0.7625	7	1000.0	29979	5891	20.0	7000.0	18378	24109	1220	1600	1	0.8766410737636053	420.0	0.6156315194989674	0.6156315194989674	0.3790021678006075	1
[18, 19]	sub(sin(sub(sub(div(-5, sin(sub(sin(2), sub(X18, X19)))), sin(div(sin(2), X19))), sub(X18, X19))), sin(div(X19, X19)))	None	0.6156315194989674	0.7625	1	1000.0	29979	6205	20.0	1000.0	18142	23795	1220	1600	1	0.8766410737636053	420.0	0.6156315194989674	0.6156315194989674	0.3790021678006075	1
[19, 18, 3]	sub(sin(sub(sub(div(sin(sub(sub(div(-5, X3), sin(div(sin(2), X19))), sub(X18, X19))), X3), sin(div(2, X19))), sub(X18, X19))), sin(div(X19, X19)))	None	0.6114407783099061	0.76	1	1000.0	29979	6607	20.0	1000.0	17762	23393	1216	1600	1	0.8734144243896761	416.0	0.6114407783099061	0.6114407783099061	0.3738598253802237	1
[18, 19]	sub(sin(sub(sub(3, sin(sin(div(3, X19)))), sub(X18, X19))), sin(sub(sin(2), sub(X18, X19))))	None	0.3076017101279792	0.608125	1	1000.0	29975	6986	20.0	1000.0	13996	23014	973	1600	1	0.5001558598972916	173.0	0.3076017101279792	0.3076017101279792	0.09461881207365735	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(2), X19)))))	None	1.0	1.0	3	1000.0	29979	7031	20.0	3000.0	22969	22969	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(div(X18, sin(div(sin(2), X19)))))	None	0.202195708572872	0.568125	2	1000.0	29979	7249	20.0	2000.0	12924	22751	909	1600	1	0.33248581058427945	109.0	0.202195708572872	0.202195708572872	0.04088310456528579	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(sub(X19, sub(X18, X19))), sin(div(sin(2), X19)))))	None	0.591343016862818	0.748125	1	1000.0	29979	7256	20.0	1000.0	17015	22744	1197	1600	1	0.8571067297225842	397.0	0.591343016862818	0.591343016862818	0.349686563592419	1
[18, 19]	sub(sin(sub(sub(div(-5, X18), X18), sub(X18, X19))), sin(div(X19, X19)))	None	0.4924547725950497	0.693125	1	1000.0	29979	7761	20.0	1000.0	15411	22239	1109	1600	1	0.7569071563763918	309.0	0.4924547725950497	0.4924547725950497	0.24251170305164213	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(sub(sin(2), sub(X18, X19))), sin(div(2, X19)))))	None	0.6019619605721895	0.754375	1	1000.0	29979	8332	20.0	1000.0	16352	21668	1207	1600	1	0.8658956416622806	407.0	0.6019619605721895	0.6019619605721895	0.3623582019759143	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(sub(sin(2), sub(X18, X19))), sin(div(X18, X19)))))	None	1.0	1.0	1	1000.0	29979	8518	20.0	1000.0	21482	21482	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sub(sub(X18, X19), sin(div(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(2), X19)))))	None	0.46195590322596897	0.6775	1	1000.0	29975	8697	20.0	1000.0	14435	21303	1084	1600	1	0.7197916534921183	284.0	0.46195590322596897	0.46195590322596897	0.2134032565253208	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, 2))), sin(div(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(2), X19)))))	None	0.17401822200894085	0.558125	1	1000.0	29978	8765	20.0	1000.0	11847	21235	893	1600	1	0.28654557477390097	93.0	0.17401822200894085	0.17401822200894085	0.030282341591153027	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(sin(sub(sin(2), sub(X18, X19)))), X19)))))	None	0.44171799433614983	0.6675	1	1000.0	29978	8776	20.0	1000.0	14155	21224	1068	1600	1	0.6937692138108408	268.0	0.44171799433614983	0.44171799433614983	0.19511478652035089	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(sin(2)))	None	0.6156315194989674	0.7625	3	1000.0	29979	8869	20.0	3000.0	16097	21131	1220	1600	1	0.8766410737636053	420.0	0.6156315194989674	0.6156315194989674	0.3790021678006075	1
[18, 19]	sub(sin(sub(sin(2), sub(X18, X19))), sin(div(sin(sub(sin(div(sin(2), X19)), sub(X18, X19))), sin(div(sin(2), X19)))))	None	0.16866165276033462	0.55625	1	1000.0	29978	9038	20.0	1000.0	11669	20962	890	1600	1	0.27777986744633565	90.0	0.16866165276033462	0.16866165276033462	0.028446753111847693	1
