Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2, 18, 19, 6]	mul(sin(div(cos(-1), div(X18, cos(X19)))), sub(sin(sin(X2)), div(cos(X6), sin(2))))	None	0.1383064144072285	0.543125	1	1000.0	24972	512	20.0	1000.0	13311	24488	869	1600	1	0.21522517472642855	69.0	0.1383064144072285	0.1383064144072285	0.01912866426618402	1
[10, 19, 5, 14]	div(mul(sub(5, X5), div(X19, X10)), div(sub(-6, X19), sin(X14)))	None	0.09091934088272521	0.528125	1	1000.0	24972	648	20.0	1000.0	12860	24352	845	1600	1	0.14160072795445547	45.0	0.09091934088272521	0.09091934088272521	0.008266326546549189	1
[0, 2, 6, 17, 18, 19]	sub(mul(mul(mul(X18, sub(mul(X6, sin(sin(X2))), X17)), sin(2)), X0), div(X18, cos(X19)))	None	0.2164728998760245	0.56875	1	1000.0	24970	872	20.0	1000.0	13723	24128	910	1600	1	0.33530947008770345	110.0	0.2164728998760245	0.2164728998760245	0.04686051638073533	1
[18, 19]	sub(cos(X19), div(X18, cos(X19)))	None	0.39733701600143845	0.635	1	1000.0	24972	889	20.0	1000.0	15309	24111	1016	1600	1	0.5962403519806576	216.0	0.39733701600143845	0.39733701600143845	0.15787670428492737	1
[0, 2, 6, 18, 19]	sub(mul(mul(mul(X18, X2), cos(X6)), X0), div(X18, cos(X19)))	None	0.22203030965208362	0.570625	1	1000.0	24970	1249	20.0	1000.0	13562	23751	913	1600	1	0.34374530828415145	113.0	0.22203030965208362	0.22203030965208362	0.049297458404200134	1
[18, 19, 12, 6]	mul(sin(div(cos(-1), div(X18, cos(X19)))), sub(sin(sin(div(X19, X18))), div(cos(X6), sin(X12))))	None	0.18833820468611606	0.559375	1	1000.0	24970	1657	20.0	1000.0	13065	23343	895	1600	1	0.29236370637807696	95.0	0.18833820468611606	0.18833820468611606	0.03547127934438935	1
[18, 19]	sub(cos(X19), cos(X18))	None	0.4873194329097218	0.673125	2	1000.0	24997	1802	20.0	2000.0	15625	23198	1077	1600	1	0.7086299880027455	277.0	0.4873194329097218	0.4873194329097218	0.23748022969145285	1
[18, 19]	sub(cos(X19), div(X18, div(cos(-1), div(X18, cos(X19)))))	None	0.39733701600143845	0.635	1	1000.0	24972	1880	20.0	1000.0	14670	23120	1016	1600	1	0.5962403519806576	216.0	0.39733701600143845	0.39733701600143845	0.15787670428492737	1
[0, 2, 12, 18, 19]	sub(mul(mul(mul(X18, mul(mul(mul(X18, X2), sin(X12)), X0)), sin(2)), X0), div(X18, cos(X19)))	None	0.2164728998760245	0.56875	1	1000.0	24970	2163	20.0	1000.0	12987	22837	910	1600	1	0.33530947008770345	110.0	0.2164728998760245	0.2164728998760245	0.04686051638073533	1
[1, 18, 19]	sub(mul(mul(mul(X18, cos(X19)), sin(2)), cos(X1)), div(X18, cos(X19)))	None	0.2164728998760245	0.56875	1	1000.0	24970	2730	20.0	1000.0	12661	22270	910	1600	1	0.33530947008770345	110.0	0.2164728998760245	0.2164728998760245	0.04686051638073533	1
