Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 18, 3]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(div(sin(2), 2)))	None	0.3350178984422333	0.619375	1	1000.0	24978	620	20.0	1000.0	15092	24380	991	1600	1	0.5420782534001122	191.0	0.3350178984422333	0.3350178984422333	0.11223699227665053	1
[19, 2, 18]	sub(sin(sub(X2, sub(X18, X19))), sin(div(sin(2), X19)))	None	0.4569516368093398	0.675	1	1000.0	24972	840	20.0	1000.0	16308	24160	1080	1600	1	0.7134557093450948	280.0	0.4569516368093398	0.4569516368093398	0.2088047983827348	1
[19, 18, 3]	sub(sin(sub(sub(sin(X3), X3), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.4274503134120541	0.660625	1	1000.0	24975	848	20.0	1000.0	15955	24152	1057	1600	1	0.674813040349454	257.0	0.4274503134120541	0.4274503134120541	0.18271377043606327	1
[3, 19, 18, 2]	sub(sin(sub(sub(mul(X18, X2), sin(X3)), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.3614580460113709	0.630625	1	1000.0	24972	899	20.0	1000.0	15194	24101	1009	1600	1	0.5815544517481473	209.0	0.3614580460113709	0.3614580460113709	0.1306519190263583	1
[19, 18, 3]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(div(sin(2), sub(X18, X19))))	None	0.7852190603232361	0.8675	1	1000.0	24978	1418	20.0	1000.0	20436	23582	1388	1600	1	0.9634510691986049	588.0	0.7852190603232361	0.7852190603232361	0.6165689726949058	1
[0, 18, 19]	sub(sin(sub(sub(3, mul(X19, X0)), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.4632013774388445	0.678125	1	1000.0	24978	1567	20.0	1000.0	15884	23433	1085	1600	1	0.7213581794517183	285.0	0.4632013774388445	0.4632013774388445	0.21455551606124287	1
[0, 19, 2, 18]	sub(sin(sub(sub(sin(X2), mul(mul(mul(X18, mul(mul(mul(X18, X2), sin(2)), X0)), sin(2)), X0)), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.4791951900458536	0.68625	1	1000.0	24972	1572	20.0	1000.0	16090	23428	1098	1600	1	0.741096248168281	298.0	0.4791951900458536	0.4791951900458536	0.22962803016308175	1
[19, 0, 18, 2]	sub(sin(sub(sub(3, mul(mul(mul(X18, X2), sin(X19)), X0)), sub(X18, X19))), sin(div(X19, X19)))	None	0.5881382164876557	0.74625	1	1000.0	24978	2516	20.0	1000.0	16781	22484	1194	1600	1	0.854377967844142	394.0	0.5881382164876557	0.5881382164876557	0.3459065616932806	1
[0, 18, 19]	sub(sin(sub(sub(3, mul(mul(mul(X18, 3), sin(X19)), X0)), sub(sin(div(sin(2), X19)), X19))), sin(div(sin(2), X19)))	None	0.12873103950945983	0.5425	1	1000.0	24975	2859	20.0	1000.0	12021	22141	868	1600	1	0.2121985965747568	68.0	0.12873103950945983	0.12873103950945983	0.016571680533186108	1
[0, 19, 18, 3]	sub(sin(sub(sub(3, mul(mul(mul(sub(3, X3), sin(2)), sin(2)), X0)), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.45569492142027096	0.674375	1	1000.0	24975	2966	20.0	1000.0	14868	22034	1079	1600	1	0.7118541859360463	279.0	0.45569492142027096	0.45569492142027096	0.20765786140822692	1
