Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 19, 4, 14]	mul(sub(sin(X19), mul(X1, X4)), sin(X14))	None	0.042264807799181	0.51375	1	1000.0	9969	0	20.0	12860.452093423943	5150	10000	822	1600	1	0.06957317309035536	22.0	0.042264807799181	0.042264807799181	0.0017863139783017112	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	0.034609191319825226	0.51125	1	1000.0	9993	0	20.0	15705.207640254182	5116	10000	818	1600	1	0.05695310611465608	18.0	0.034609191319825226	0.034609191319825226	0.0011977961238122659	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.04035238085022226	0.513125	1	1000.0	9980	0	20.0	13469.949591243116	5129	10000	821	1600	1	0.06642003300012697	21.0	0.04035238085022226	0.04035238085022226	0.0016283146402813842	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.0840339395755942	0.5275	1	1000.0	9985	0	20.0	1000.0	5298	10000	844	1600	1	0.1384938037211801	44.0	0.0840339395755942	0.0840339395755942	0.007061703000594617	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.05181102193940257	0.516875	1	1000.0	9993	0	20.0	10490.905517649502	5160	10000	827	1600	1	0.08531737565919299	27.0	0.05181102193940257	0.05181102193940257	0.0026843819944052543	1
[0, 2, 3, 7, 11]	div(mul(sub(cos(X0), X3), X2), add(X11, X7))	None	0.030775731922804656	0.51	1	1000.0	9993	0	20.0	17661.465771229123	5117	10000	816	1600	1	0.05063617570874145	16.0	0.030775731922804656	0.030775731922804656	0.0009471456753843376	1
[19, 18, 3, 4]	sub(add(sin(X3), X19), div(X18, add(1, X4)))	None	0.059427373723420954	0.519375	1	1000.0	9993	0	20.0	1000.0	5173	10000	831	1600	1	0.09788332053674872	31.0	0.059427373723420954	0.059427373723420954	0.003531612747663143	1
[0, 19, 6]	sin(div(sin(cos(X19)), div(cos(X6), X0)))	None	0.04799582193510257	0.515625	1	1000.0	9985	0	20.0	11324.830246142887	5164	10000	825	1600	1	0.07902423624060899	25.0	0.04799582193510257	0.04799582193510257	0.0023035989232260733	1
[2]	cos(mul(-3, X2))	None	0.034609191319825226	0.51125	1	1000.0	9980	0	20.0	15705.207640254182	5110	10000	818	1600	1	0.05695310611465608	18.0	0.034609191319825226	0.034609191319825226	0.0011977961238122659	1
[14]	cos(sub(-4, X14))	None	0.04990398639402304	0.51625	1	1000.0	9980	0	20.0	10891.805950080126	5167	10000	826	1600	1	0.08217160312758101	26.0	0.04990398639402304	0.04990398639402304	0.0024904078580148367	1
[1, 11, 7]	sub(div(X11, X7), div(1, X1))	None	0.013484978045182588	0.504375	1	1000.0	9985	0	20.0	40307.40977982647	5059	10000	807	1600	1	0.022168249063793107	7.0	0.013484978045182588	0.013484978045182588	0.00018184463287905641	1
[6, 7, 8, 13, 14, 18]	div(mul(cos(div(X18, X6)), sub(cos(X7), sub(X14, 1))), div(mul(sin(X8), add(X7, X13)), sin(div(-3, X13))))	None	0.046086553789962036	0.515	1	1000.0	9993	0	20.0	11793.99393619936	5147	10000	824	1600	1	0.07587533530364254	24.0	0.046086553789962036	0.046086553789962036	0.002123970440235064	1
[0, 2, 4, 9, 11, 15, 18]	div(sub(cos(sub(X11, X11)), sub(sub(X2, X4), sin(X11))), div(div(sin(X18), mul(1, X9)), sub(mul(X15, X0), cos(4))))	None	0.046086553789962036	0.515	1	1000.0	9980	0	20.0	11793.99393619936	5133	10000	824	1600	1	0.07587533530364254	24.0	0.046086553789962036	0.046086553789962036	0.002123970440235064	1
[18, 4, 6]	div(mul(cos(5), sin(-1)), sub(cos(X18), sub(X6, X4)))	None	0.013484978045182588	0.504375	1	1000.0	9980	0	20.0	40307.40977982647	5049	10000	807	1600	1	0.022168249063793107	7.0	0.013484978045182588	0.013484978045182588	0.00018184463287905641	1
[0, 1, 5, 17, 18]	sin(div(div(cos(X5), add(X0, 1)), sub(div(X1, X18), sub(X17, -3))))	None	0.036524546915576016	0.511875	1	1000.0	9993	0	20.0	14881.622958814623	5133	10000	819	1600	1	0.06010993861149094	19.0	0.036524546915576016	0.036524546915576016	0.0013340425273881133	1
[16, 10, 14, 15]	add(sub(mul(X16, -6), mul(-6, X14)), div(sin(X15), add(X10, -1)))	None	0.061328389606886656	0.52	1	1000.0	9969	0	20.0	1000.0	5208	10000	832	1600	1	0.10102022118658052	32.0	0.061328389606886656	0.061328389606886656	0.003761171371774083	1
[0, 19, 18, 2]	sub(mul(mul(mul(X18, X2), sin(2)), X0), div(X18, cos(X19)))	None	0.1360717839691382	0.545	1	1000.0	9993	0	20.0	1000.0	5450	10000	872	1600	1	0.22428062142760696	72.0	0.1360717839691382	0.1360717839691382	0.018515530392543812	1
[1, 14]	add(cos(2), add(X14, X1))	None	0.057525104221939204	0.51875	1	1000.0	9993	0	20.0	1000.0	5170	10000	830	1600	1	0.09474452594545332	30.0	0.057525104221939204	0.057525104221939204	0.003309137615744968	1
[0, 2]	sub(mul(div(-5, X0), add(-1, X2)), cos(sin(-5)))	None	0.061328389606886656	0.52	1	1000.0	9985	0	20.0	1000.0	5206	10000	832	1600	1	0.10102022118658052	32.0	0.061328389606886656	0.061328389606886656	0.003761171371774083	1
[18, 14]	sub(cos(sin(X18)), sin(div(-5, X14)))	None	0.059427373723420954	0.519375	1	1000.0	9980	0	20.0	1000.0	5201	10000	831	1600	1	0.09788332053674872	31.0	0.059427373723420954	0.059427373723420954	0.003531612747663143	1
[9, 18, 14]	sub(sub(div(mul(-4, X9), sub(-5, 5)), -1), sub(X18, X14))	None	0.07648845250555178	0.525	1	1000.0	9980	0	20.0	1000.0	5248	10000	840	1600	1	0.12604013747294218	40.0	0.07648845250555178	0.07648845250555178	0.00585048336669405	1
[19, 18, 3]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.2727497545162477	0.594375	2	1000.0	9985	0	20.0	2000.0	5952	10000	951	1600	1	0.4456787573689004	151.0	0.2727497545162477	0.2727497545162477	0.0743924285886734	1
[2, 11]	sin(div(X11, X2))	None	0.042264807799181	0.51375	1	1000.0	9980	0	20.0	12860.452093423943	5128	10000	822	1600	1	0.06957317309035536	22.0	0.042264807799181	0.042264807799181	0.0017863139783017112	1
[19, 9, 11]	cos(add(mul(add(0, X9), mul(1, X11)), add(div(0, -3), add(1, X19))))	None	0.04035238085022226	0.513125	1	1000.0	9985	0	20.0	13469.949591243116	5144	10000	821	1600	1	0.06642003300012697	21.0	0.04035238085022226	0.04035238085022226	0.0016283146402813842	1
[0]	sin(cos(sub(2, X0)))	None	0.03843895200382015	0.5125	1	1000.0	9993	0	20.0	14140.461890977651	5104	10000	820	1600	1	0.06326560122284232	20.0	0.03843895200382015	0.03843895200382015	0.0014775530311519891	1
[1, 17]	cos(add(cos(X1), cos(X17)))	None	0.042264807799181	0.51375	1	1000.0	9993	0	20.0	12860.452093423943	5116	10000	822	1600	1	0.06957317309035536	22.0	0.042264807799181	0.042264807799181	0.0017863139783017112	1
[19]	cos(sub(0, X19))	None	0.05371690343641212	0.5175	1	1000.0	9985	0	20.0	10118.687064353286	5179	10000	828	1600	1	0.08846149365340769	28.0	0.05371690343641212	0.05371690343641212	0.002885505714796824	1
[2, 3, 6, 15, 18]	mul(cos(cos(X2)), div(sub(X6, X15), add(X3, X18)))	None	0.019255240528300313	0.50625	1	1000.0	9980	0	20.0	28228.395025253798	5058	10000	810	1600	1	0.03166367191779903	10.0	0.019255240528300313	0.019255240528300313	0.0003707642878026989	1
[0, 1, 8, 10, 11, 14, 18]	div(sub(div(add(X18, X14), cos(4)), add(sub(X1, X11), sub(X8, X10))), sub(X8, X0))	None	0.046086553789962036	0.515	1	1000.0	9993	0	20.0	11793.99393619936	5151	10000	824	1600	1	0.07587533530364254	24.0	0.046086553789962036	0.046086553789962036	0.002123970440235064	1
[8, 9, 14, 16, 18]	mul(mul(add(add(X16, X14), div(-3, 2)), cos(div(X9, X8))), mul(cos(div(X16, -5)), X18))	None	0.04799582193510257	0.515625	1	1000.0	9985	0	20.0	11324.830246142887	5157	10000	825	1600	1	0.07902423624060899	25.0	0.04799582193510257	0.04799582193510257	0.0023035989232260733	1
[14]	mul(sub(sin(-1), -1), add(X14, sin(-2)))	None	0.04990398639402304	0.51625	1	1000.0	9980	0	20.0	10891.805950080126	5167	10000	826	1600	1	0.08217160312758101	26.0	0.04990398639402304	0.04990398639402304	0.0024904078580148367	1
[2, 4, 7, 13, 15, 19]	div(div(mul(X2, X13), add(X4, X7)), sub(sin(X19), mul(X4, X15)))	None	0.10278491781669645	0.53375	1	1000.0	9985	0	20.0	1000.0	5338	10000	854	1600	1	0.16943422708144776	54.0	0.10278491781669645	0.10278491781669645	0.010564739330585044	1
[0, 10, 19]	div(sub(X10, X19), cos(X0))	None	0.05181102193940257	0.516875	1	1000.0	9985	0	20.0	10490.905517649502	5185	10000	827	1600	1	0.08531737565919299	27.0	0.05181102193940257	0.05181102193940257	0.0026843819944052543	1
