Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 19, 18, 2]	sub(mul(mul(mul(X18, X2), sin(2)), X0), div(X18, cos(X19)))	None	0.18860904396113462	0.56	1	1000.0	24955	0	20.0	1000.0	14002	25000	896	1600	1	0.29526494091747035	96.0	0.18860904396113462	0.18860904396113462	0.03557337146393321	1
[2, 4, 8, 10, 12, 18]	sub(div(mul(add(-5, X18), mul(4, X8)), sub(cos(X12), mul(4, X2))), add(add(mul(X8, X12), add(X10, X18)), add(div(X4, -3), cos(-3))))	None	0.0822495171267138	0.525625	1	1000.0	24926	1170	20.0	1000.0	12522	23830	841	1600	1	0.12915733422458142	41.0	0.0822495171267138	0.0822495171267138	0.006764983067577586	1
[0, 2, 6, 18, 19]	sub(mul(mul(mul(add(X18, X6), X2), sin(2)), X0), div(X18, cos(X19)))	None	0.20907581384535726	0.566875	1	1000.0	24955	1289	20.0	1000.0	13442	23711	907	1600	1	0.3268211440139478	107.0	0.20907581384535726	0.20907581384535726	0.04371269593509848	1
[18, 19, 14]	sub(mul(cos(X18), cos(X18)), sin(add(cos(X19), X14)))	None	0.2072279731852192	0.56625	1	1000.0	24980	1313	20.0	1000.0	13419	23687	906	1600	1	0.3239802124735861	106.0	0.2072279731852192	0.2072279731852192	0.042943432870453935	1
[18, 19]	sub(X19, div(X18, cos(X19)))	None	0.39960615752286344	0.6375	1	1000.0	24980	1369	20.0	1000.0	15071	23631	1020	1600	1	0.604464740271352	220.0	0.39960615752286344	0.39960615752286344	0.15968508113018753	1
[18, 19]	sub(cos(X19), div(X18, cos(X19)))	None	0.41320652933544627	0.643125	3	1000.0	24980	1760	20.0	3000.0	14956	23240	1029	1600	1	0.6225249443618716	229.0	0.41320652933544627	0.41320652933544627	0.17073963588544502	1
[0, 2, 4, 6, 8, 10, 12, 18]	sub(mul(mul(mul(X18, X2), sin(2)), X0), div(add(add(mul(X8, X12), add(X10, X18)), add(div(X4, -3), cos(-3))), cos(X6)))	None	0.10201090466750456	0.531875	1	1000.0	24953	2144	20.0	1000.0	12170	22856	851	1600	1	0.16018334124831443	51.0	0.10201090466750456	0.10201090466750456	0.010406224671082705	1
[18, 19]	cos(add(X18, X19))	None	0.5293235723875871	0.695	5	1000.0	24981	2144	20.0	5000.0	15880	22856	1112	1600	1	0.76108088544142	312.0	0.5293235723875871	0.5293235723875871	0.2801834442851572	1
[18, 19]	div(div(X18, cos(X19)), cos(div(X18, cos(X19))))	None	0.637794304127119	0.749375	1	1000.0	24981	2274	20.0	1000.0	17033	22726	1199	1600	1	0.8589020236385726	399.0	0.637794304127119	0.637794304127119	0.40678157437699597	1
[2, 4, 8, 10, 12, 18, 19]	sub(div(mul(add(-5, 3), mul(4, X8)), sub(cos(X12), mul(4, X2))), add(add(mul(X18, X12), add(X10, div(X18, cos(X19)))), add(div(X4, -3), cos(-3))))	None	0.26501635038608695	0.58625	1	1000.0	24954	2376	20.0	1000.0	13265	22624	938	1600	1	0.4118787080235843	138.0	0.26501635038608695	0.26501635038608695	0.0702336659719612	1
[18, 19]	div(div(X18, cos(X19)), cos(div(div(X18, cos(X19)), 1)))	None	0.637794304127119	0.749375	1	1000.0	24981	2488	20.0	1000.0	16872	22512	1199	1600	1	0.8589020236385726	399.0	0.637794304127119	0.637794304127119	0.40678157437699597	1
[0, 18, 19]	sub(mul(mul(cos(X19), div(X18, cos(X19))), X0), div(X18, cos(X19)))	None	0.16974402522758872	0.55375	1	1000.0	24955	3011	20.0	1000.0	12184	21989	886	1600	1	0.2660222193464478	86.0	0.16974402522758872	0.16974402522758872	0.028813034100464274	1
