Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 18, 3]	sub(sin(sub(sub(3, X3), sub(sub(X18, X19), X3))), sin(div(sin(2), sin(sub(X18, X19)))))	None	1.0	1.0	1	1000.0	49999	7926	20.0	1000.0	42074	42074	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sub(sin(sub(-4, sub(X18, X19))), sin(X19))	None	0.34835852129906986	0.625	3	1000.0	49997	15776	20.0	3000.0	21399	34224	1000	1600	1	0.5621241486052978	200.0	0.34835852129906986	0.34835852129906986	0.12135365936167451	1
[18, 19]	sub(sin(sub(sub(-4, sub(X18, X18)), sub(X18, X19))), div(sin(sin(2)), sub(X18, X19)))	None	1.0	1.0	1	1000.0	49999	21208	20.0	1000.0	28792	28792	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[19, 18, 3]	sub(sin(sub(sub(sub(-4, sub(X18, X18)), X3), sub(sub(X18, X19), X3))), sin(div(sin(2), X19)))	None	0.4804107032041227	0.686875	1	1000.0	49997	23186	20.0	1000.0	18411	26814	1099	1600	1	0.7425669311198883	299.0	0.4804107032041227	0.4804107032041227	0.23079444375307967	1
[3, 18, 19]	sub(sin(sub(3, sub(X18, X19))), sin(div(sin(sub(sin(sub(sub(-4, X3), sub(sub(X18, X19), X3))), sub(X19, X19))), sin(2))))	None	0.4791951900458536	0.68625	1	1000.0	49997	23331	20.0	1000.0	18300	26669	1098	1600	1	0.741096248168281	298.0	0.4791951900458536	0.4791951900458536	0.22962803016308175	1
[19, 18, 3]	sub(sin(sub(sub(3, X3), sub(sub(-4, sub(X18, X19)), X3))), sin(div(sin(sub(sub(sub(-4, sub(X18, X18)), X3), sub(sub(X18, X19), X3))), sin(sub(sub(sub(sub(3, X3), sub(sin(sub(sub(-4, X3), sub(sub(X18, X19), X3))), X3)), X3), sub(div(sin(2), sin(div(sin(2), sin(sin(div(sin(2), sin(sub(X18, X19)))))))), X3))))))	None	0.4791951900458536	0.68625	1	1000.0	49997	24063	20.0	1000.0	17805	25937	1098	1600	1	0.741096248168281	298.0	0.4791951900458536	0.4791951900458536	0.22962803016308175	1
[18, 19]	sub(sin(sub(-4, sub(sub(X18, X19), X19))), sin(div(sin(-4), sin(div(sin(2), sin(sub(X18, X19)))))))	None	0.47797761141441414	0.685625	1	1000.0	49997	25147	20.0	1000.0	17046	24853	1097	1600	1	0.7396188290450423	297.0	0.47797761141441414	0.47797761141441414	0.2284625970134287	1
[18, 19]	sub(sin(sub(3, sub(-4, sub(X18, X19)))), sin(div(sin(sub(-4, div(sin(2), sin(div(sin(sub(-4, sub(X18, X19))), sin(sub(2, sub(X18, X19)))))))), sin(-4))))	None	1.0	1.0	1	1000.0	49999	25900	20.0	1000.0	24100	24100	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[19, 18, 3]	sub(sin(sub(sub(sub(-4, sub(X18, X18)), X3), sub(sub(X18, X19), X3))), sin(div(sin(2), sin(sub(sub(sub(sub(3, X3), sub(div(sin(2), sin(sub(X18, X19))), X3)), X3), sub(sub(X18, X19), X3))))))	None	1.0	1.0	1	1000.0	49999	28704	20.0	1000.0	21296	21296	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[18, 19]	sub(sin(sub(-4, sub(X18, X19))), sin(div(sin(2), div(2, sub(X18, X19)))))	None	1.0	1.0	1	1000.0	49999	29282	20.0	1000.0	20718	20718	1600	1600	1	1.00000000000145	800.0	1.0	1.0	1.0	1
[3, 18, 19]	sub(sin(sub(3, sub(X18, X19))), sin(div(sin(sub(sin(sub(sub(-4, X3), sub(sin(sin(sub(sub(sin(div(sin(2), sin(div(sin(2), sin(sub(3, sub(X18, X19))))))), X3), sub(sub(X3, X19), X3)))), X3))), sub(X19, X19))), sin(sub(2, sub(X18, X19))))))	None	0.7613156603972303	0.8525	1	1000.0	49999	30540	20.0	1000.0	16589	19460	1364	1600	1	0.9555725810650799	564.0	0.7613156603972303	0.7613156603972303	0.5796015347660709	1
[3, 18, 19]	sub(sin(sub(3, sub(sub(sub(X18, X19), X3), X19))), sin(div(sin(sin(sub(sin(sin(2)), sub(X19, X19)))), sin(sub(2, sub(X18, X19))))))	None	0.6374344547495818	0.775625	1	1000.0	49999	31051	20.0	1000.0	14699	18949	1241	1600	1	0.8924771477659925	441.0	0.6374344547495818	0.6374344547495818	0.4063226841018967	1
