Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 18, 2]	sub(mul(mul(mul(X18, X2), sin(2)), cos(X19)), div(X18, cos(X19)))	None	0.2510286783787184	0.58	1	1000.0	29995	512	20.0	1000.0	17089	29488	928	1600	1	0.3851038475396788	128.0	0.2510286783787184	0.2510286783787184	0.06301539736856604	1
[18, 19]	sub(cos(X19), div(X18, cos(X19)))	None	0.3283672912183753	0.6075	2	1000.0	29996	1104	20.0	2000.0	17553	28896	972	1600	1	0.497756042228107	172.0	0.3283672912183753	0.3283672912183753	0.10782507794209331	1
[0, 18, 19]	sub(mul(mul(X18, sin(2)), X0), div(X18, cos(X19)))	None	0.24189132298035004	0.576875	1	1000.0	29995	1251	20.0	1000.0	16589	28749	923	1600	1	0.3714732940093848	123.0	0.24189132298035004	0.24189132298035004	0.05851141213318402	1
[0, 1, 12, 18, 19]	sub(mul(mul(mul(add(X12, div(X1, 1)), X19), sin(2)), X0), div(X18, cos(X19)))	None	0.22898425061573843	0.5725	1	1000.0	29995	1887	20.0	1000.0	16093	28113	916	1600	1	0.3521276749794515	116.0	0.22898425061573843	0.22898425061573843	0.052433787030051304	1
[0, 19, 2, 18]	sub(mul(mul(X2, sin(2)), X0), div(X18, cos(X19)))	None	0.2564778070209354	0.581875	1	1000.0	29992	1938	20.0	1000.0	16323	28062	931	1600	1	0.39320519834757545	131.0	0.2564778070209354	0.2564778070209354	0.06578086549426819	1
[0, 1, 2, 12, 18, 19]	sub(mul(mul(mul(add(X12, div(X1, 1)), X2), sin(div(X18, cos(X19)))), X0), div(X18, cos(X19)))	None	0.11542277447575179	0.535625	1	1000.0	29998	2027	20.0	1000.0	14967	27973	857	1600	1	0.17865616346208582	57.0	0.11542277447575179	0.11542277447575179	0.01332241686768026	1
[18, 19]	sub(X19, div(X18, cos(X19)))	None	0.3283672912183753	0.6075	2	1000.0	29996	2094	20.0	2000.0	16948	27906	972	1600	1	0.497756042228107	172.0	0.3283672912183753	0.3283672912183753	0.10782507794209331	1
[0, 18, 2, 19]	sub(mul(mul(mul(cos(X19), X2), sin(2)), X0), div(X18, X19))	None	0.14502144498070266	0.545	1	1000.0	29992	2625	20.0	1000.0	14918	27375	872	1600	1	0.22428062142760696	72.0	0.14502144498070266	0.14502144498070266	0.021031219504290967	1
[18, 19]	sub(sin(2), div(X18, cos(X19)))	None	0.12335717837401794	0.538125	1	1000.0	29996	2937	20.0	1000.0	14565	27063	861	1600	1	0.1909044953021115	61.0	0.12335717837401794	0.12335717837401794	0.01521699345639928	1
[19, 18, 2]	sub(mul(mul(mul(X18, X2), sin(2)), cos(X19)), cos(X19))	None	0.09746974009008132	0.53	1	1000.0	29993	3597	20.0	1000.0	13992	26403	848	1600	1	0.15090500300116502	48.0	0.09746974009008132	0.09746974009008132	0.009500350233228006	1
[9, 18, 19, 14]	sub(mul(mul(X18, sin(2)), div(X9, mul(X14, div(X18, cos(X19))))), div(X18, cos(X19)))	None	0.21407308792527566	0.5675	1	1000.0	29995	4493	20.0	1000.0	14475	25507	908	1600	1	0.32965635603500704	108.0	0.21407308792527566	0.21407308792527566	0.045827286973862805	1
[18, 19]	sub(mul(mul(mul(X18, div(X18, cos(sin(2)))), sin(2)), X18), div(X18, cos(X19)))	None	0.6865507038962205	0.7675	1	1000.0	29998	5331	20.0	1000.0	18936	24669	1228	1600	1	0.8828885512384774	428.0	0.6865507038962205	0.6865507038962205	0.4713518690203959	1
[18, 19]	sub(mul(mul(mul(X18, X18), sin(2)), mul(mul(X18, div(X18, cos(mul(mul(X18, div(X18, cos(X19))), sin(2))))), sin(2))), div(X18, cos(X19)))	None	0.9160896330764772	0.888125	1	1000.0	29998	5541	20.0	1000.0	21718	24459	1421	1600	1	0.9726025022700584	621.0	0.9160896330764772	0.9160896330764772	0.8392202158301946	1
[18, 19]	sub(mul(mul(mul(mul(mul(X18, div(X18, cos(cos(X19)))), sin(2)), X18), sin(2)), mul(mul(X18, div(X18, cos(X19))), sin(mul(mul(mul(X18, div(X18, cos(sin(2)))), sin(2)), X18)))), div(X18, cos(X19)))	None	0.5433434594959538	0.696875	1	1000.0	29998	7282	20.0	1000.0	15836	22718	1115	1600	1	0.7651962640104597	315.0	0.5433434594959538	0.5433434594959538	0.29522211497703116	1
[18, 19]	sub(mul(mul(mul(X18, X18), sin(2)), 2), div(X18, cos(X19)))	None	0.6865507038962205	0.7675	1	1000.0	29998	7312	20.0	1000.0	17418	22688	1228	1600	1	0.8828885512384774	428.0	0.6865507038962205	0.6865507038962205	0.4713518690203959	1
[18, 19]	sub(mul(mul(mul(mul(mul(X18, div(X18, cos(cos(X19)))), sin(2)), X18), sin(X19)), mul(mul(X18, div(X18, cos(X19))), sin(2))), div(X18, cos(X19)))	None	0.6646035033754719	0.75625	1	1000.0	29995	7575	20.0	1000.0	16956	22425	1210	1600	1	0.8684423109593217	410.0	0.6646035033754719	0.6646035033754719	0.4416978166989509	1
[9, 18, 19, 15]	sub(mul(mul(mul(mul(mul(X18, div(X18, mul(mul(X18, div(X18, cos(mul(mul(mul(X18, div(X18, cos(X19))), sin(2)), div(X9, X15))))), sin(2)))), sin(2)), X18), sin(2)), mul(mul(X18, div(X18, cos(X19))), sin(2))), div(X18, cos(X19)))	None	0.5325462507077539	0.691875	1	1000.0	29995	7913	20.0	1000.0	15280	22087	1107	1600	1	0.7540920059493941	307.0	0.5325462507077539	0.5325462507077539	0.28360550914288585	1
[18, 19]	sub(mul(mul(cos(X19), sin(2)), X19), div(X18, cos(X18)))	None	0.3468224772804814	0.614375	1	1000.0	29996	7971	20.0	1000.0	13531	22029	983	1600	1	0.5237456593479879	183.0	0.3468224772804814	0.3468224772804814	0.12028583074697002	1
[18, 19]	sub(mul(mul(mul(X18, X18), sin(2)), mul(mul(X18, div(X18, cos(mul(mul(X18, div(X18, cos(X19))), sin(2))))), sin(2))), div(sin(2), cos(X19)))	None	0.7845794441309413	0.81875	1	1000.0	29998	7973	20.0	1000.0	18036	22027	1310	1600	1	0.9332140467906314	510.0	0.7845794441309413	0.7845794441309413	0.6155649041528168	1
[18, 19]	sub(mul(mul(mul(X18, X18), div(X18, cos(cos(X19)))), mul(mul(X18, div(X18, cos(mul(mul(X18, div(X18, cos(X19))), sin(2))))), sin(2))), div(X18, cos(X19)))	None	0.9160896330764772	0.888125	1	1000.0	29998	8143	20.0	1000.0	19410	21857	1421	1600	1	0.9726025022700584	621.0	0.9160896330764772	0.9160896330764772	0.8392202158301946	1
[18, 19]	sub(mul(cos(X19), mul(mul(X18, div(X18, cos(mul(mul(X18, div(X18, cos(X19))), sin(2))))), sin(2))), div(X18, cos(X19)))	None	0.5433434594959538	0.696875	1	1000.0	29998	8585	20.0	1000.0	14910	21415	1115	1600	1	0.7651962640104597	315.0	0.5433434594959538	0.5433434594959538	0.29522211497703116	1
[9, 18, 19, 15]	sub(mul(mul(mul(X18, div(X18, cos(cos(X19)))), sin(2)), mul(mul(X18, div(X18, cos(mul(mul(mul(X18, div(X18, cos(X19))), X18), div(X9, X15))))), sin(2))), div(X18, cos(X19)))	None	0.5619741480692594	0.705625	1	1000.0	29998	8658	20.0	1000.0	15049	21342	1129	1600	1	0.7836448862207114	329.0	0.5619741480692594	0.5619741480692594	0.3158149430981699	1
