Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 18, 3]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(div(sin(X19), X19)))	None	0.2727497545162477	0.594375	1	1000.0	24998	1563	20.0	1000.0	13926	23437	951	1600	1	0.4456787573689004	151.0	0.2727497545162477	0.2727497545162477	0.0743924285886734	1
[19, 2, 18]	div(sin(add(cos(X2), add(sub(X18, X19), 3))), X19)	None	0.45191103861265136	0.6725	1	1000.0	24999	1756	20.0	1000.0	15634	23244	1076	1600	1	0.7070072836870649	276.0	0.45191103861265136	0.45191103861265136	0.20422358681996527	1
[18, 19]	sub(sin(sub(sub(3, 3), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.4693957611189763	0.68125	1	1000.0	24999	1779	20.0	1000.0	15817	23221	1090	1600	1	0.7290868400839563	290.0	0.4693957611189763	0.4693957611189763	0.22033238055646306	1
[3, 0, 18, 19]	add(sub(X18, X19), mul(mul(X3, X0), 3))	None	0.40884880546989694	0.651875	1	1000.0	24999	1988	20.0	1000.0	14999	23012	1043	1600	1	0.6494013690725579	243.0	0.40884880546989694	0.40884880546989694	0.16715734573416163	1
[19, 3, 2, 18]	div(sin(add(cos(X2), add(sub(X18, X19), 3))), sub(mul(sub(3, X3), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.36433669982646943	0.631875	1	1000.0	24999	2025	20.0	1000.0	14523	22975	1011	1600	1	0.585788518294914	211.0	0.36433669982646943	0.36433669982646943	0.1327412308404429	1
[18, 19]	add(sub(X18, X19), mul(sub(X18, X19), -5))	None	0.4693957611189763	0.68125	1	1000.0	24999	2132	20.0	1000.0	15590	22868	1090	1600	1	0.7290868400839563	290.0	0.4693957611189763	0.4693957611189763	0.22033238055646306	1
[2, 8, 15, 18, 19]	div(sin(add(cos(X2), add(sub(X18, X19), 3))), sub(mul(add(X15, X8), div(-1, sub(X18, X19))), mul(mul(2, X19), div(mul(mul(2, X19), div(-5, 5)), 5))))	None	0.6405245594134573	0.7775	1	1000.0	24999	2749	20.0	1000.0	17309	22251	1244	1600	1	0.894594424255575	444.0	0.6405245594134573	0.6405245594134573	0.4102717112118036	1
[3, 18, 19, 15]	div(sin(add(cos(div(sin(2), X19)), add(sub(X18, X19), 3))), sub(mul(X15, div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.5031283671651466	0.69875	1	1000.0	24999	2874	20.0	1000.0	15463	22126	1118	1600	1	0.7692537989279908	318.0	0.5031283671651466	0.5031283671651466	0.2531381538462666	1
[3, 8, 15, 18, 19]	div(sin(add(div(-1, sub(X18, X19)), add(sub(X18, X19), 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(5, X19), div(-5, 5))))	None	0.7553396020223234	0.84875	2	1000.0	24999	2937	20.0	2000.0	18729	22063	1358	1600	1	0.9534222381666959	558.0	0.7553396020223234	0.7553396020223234	0.570537914383242	1
[0, 18, 19]	add(sub(X18, X19), mul(mul(-5, X0), -5))	None	0.202195708572872	0.568125	1	1000.0	24999	2992	20.0	1000.0	12483	22008	909	1600	1	0.33248581058427945	109.0	0.202195708572872	0.202195708572872	0.04088310456528579	1
[2, 3, 8, 15, 18, 19]	div(sin(add(cos(X2), add(sub(X18, X19), 3))), sub(mul(add(X15, X8), div(X19, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.47185833322182197	0.6825	1	1000.0	24999	3040	20.0	1000.0	14997	21960	1092	1600	1	0.7321300879784798	292.0	0.47185833322182197	0.47185833322182197	0.22265028663087597	1
[2, 8, 15, 18, 19]	div(sin(mul(add(X15, X8), sin(add(cos(X2), add(sub(X18, X19), 3))))), sub(mul(add(X15, X8), div(-1, 3)), mul(mul(2, X19), div(-5, 5))))	None	0.3091507374816938	0.60875	1	1000.0	24997	3158	20.0	1000.0	13298	21842	974	1600	1	0.5025482876347818	174.0	0.3091507374816938	0.3091507374816938	0.09557417848547516	1
[18, 19]	div(sin(add(cos(div(sin(2), X19)), add(sub(X18, X19), 3))), mul(2, X19))	None	0.49483995536317715	0.694375	1	1000.0	24999	3165	20.0	1000.0	15165	21835	1111	1600	1	0.7596961506593669	311.0	0.49483995536317715	0.49483995536317715	0.24486658142383116	1
[8, 18, 19, 15]	div(sin(add(cos(div(sin(2), X19)), add(sub(X18, X19), 3))), sub(mul(add(X15, X8), sin(X18)), mul(mul(2, X19), div(-5, 5))))	None	0.44300042194097367	0.668125	1	1000.0	24999	3319	20.0	1000.0	14490	21681	1069	1600	1	0.6954490349930492	269.0	0.44300042194097367	0.44300042194097367	0.1962493738398807	1
[3, 8, 15, 18, 19]	div(sin(add(cos(div(X19, X19)), add(sub(X18, X19), 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.5124909847094173	0.70375	1	1000.0	24999	3366	20.0	1000.0	15234	21634	1126	1600	1	0.7797950174598424	326.0	0.5124909847094173	0.5124909847094173	0.2626470094084282	1
