Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
21	2100	965	1000	0	0.63	0	965	0.8646999999999992	0.8186528497409327	2.4833879192670185
22	2200	961	1000	0	0.6217948717948718	0	961	0.8640999999999992	0.8147762747138397	2.5970956365267437
23	2300	958	1000	0	0.5857371794871795	0	958	0.8636999999999995	0.8121085594989561	2.7093846718470256
24	2400	958	1000	0	0.605877616747182	0	958	0.8632999999999994	0.8089770354906054	2.822101020812988
25	2500	958	1000	0	0.6199510403916768	0	958	0.8629999999999993	0.81419624217119	2.929893684387207
26	2600	958	1000	0	0.5776310524209683	0	958	0.8625999999999989	0.8162839248434238	3.041513935724894
27	2700	958	1000	0	0.5866346538615446	0	958	0.8625999999999988	0.826722338204593	3.151030385494232
28	2800	958	1000	0	0.6271186440677966	0	958	0.8629499999999988	0.8350730688935282	3.261273952325185
29	2900	956	1000	0	0.6707070707070707	0	956	0.8621999999999989	0.8284518828451883	3.3750609040260313
30	3000	953	1000	0	0.6618357487922706	0	953	0.8611499999999987	0.8247639034627492	3.4911961873372395
31	3100	951	1000	0	0.6699999999999999	0	951	0.8606999999999988	0.8359621451104101	3.600018771489461
32	3200	953	1000	0	0.6209415584415584	0	953	0.8601999999999985	0.8331584470094439	3.716081702709198
33	3300	951	1000	0	0.668081494057725	0	951	0.8600999999999986	0.8296529968454258	3.8354833563168844
34	3400	953	1000	0	0.6522435897435898	0	953	0.8595999999999986	0.8268625393494229	3.9539568344751994
35	3500	953	1000	0	0.6549578482537134	0	953	0.8593999999999987	0.8237145855194123	4.073121352990468
36	3600	952	1000	0	0.5933977455716586	0	952	0.8585999999999987	0.8140756302521008	4.197844652334849
37	3700	950	1000	0	0.67	0	950	0.8582499999999986	0.8147368421052632	4.316597938537598
38	3800	949	1000	0	0.6121794871794872	0	949	0.8575999999999987	0.8124341412012644	4.4406160036722815
39	3900	948	1000	0	0.6899038461538461	0	948	0.8570999999999991	0.8111814345991561	4.561505953470866
40	4000	947	1000	0	0.7037037037037037	0	947	0.8561499999999995	0.8141499472016895	4.685685602823893
41	4100	947	1000	0	0.7778457772337821	0	947	0.8549499999999995	0.8014783526927138	4.811954788366953
42	4200	943	1000	0	0.6854741896758703	0	943	0.8544499999999993	0.7974549310710498	4.940508369604746
43	4300	942	1000	0	0.6940776310524209	0	942	0.8542999999999993	0.7908704883227177	5.062721920013428
44	4400	940	1000	0	0.7203389830508474	0	940	0.8541499999999994	0.7872340425531915	5.187305923302969
45	4500	939	1000	0	0.7525252525252525	0	939	0.8537499999999997	0.7838125665601704	5.312991650899251
46	4600	937	1000	0	0.7636876006441224	0	937	0.8532499999999996	0.7854855923159018	5.441950567563375
47	4700	931	1000	0	0.78	0	931	0.8526499999999999	0.7787325456498388	5.569064867496491
48	4800	927	1000	0	0.700487012987013	0	927	0.8523499999999998	0.7864077669902912	5.691288201014201
49	4900	923	1000	0	0.7419354838709677	0	923	0.8516499999999999	0.7919826652221018	5.815211602052053
50	5000	922	1000	0	0.7291666666666667	0	922	0.8502500000000004	0.7819956616052061	5.951304002602895
51	5100	917	1000	0	0.709353673223605	0	917	0.8496500000000005	0.7786259541984732	6.085710767904917
52	5200	914	1000	0	0.6694847020933977	0	914	0.8488000000000003	0.7844638949671773	6.211187986532847
53	5300	911	1000	0	0.76	0	911	0.8488500000000002	0.7914379802414928	6.332141820589701
54	5400	907	1000	0	0.6891025641025641	0	907	0.8483500000000002	0.7993384785005513	6.458021120230357
55	5500	905	1000	0	0.7211538461538461	0	905	0.8484000000000003	0.8044198895027624	6.581489888827006
56	5600	899	1000	0	0.7471819645732689	0	899	0.8477000000000002	0.8031145717463849	6.71189710299174
57	5700	892	1000	0	0.8041615667074663	0	892	0.84745	0.8116591928251121	6.837940601507823
58	5800	890	1000	0	0.7050820328131252	0	890	0.8467	0.8078651685393259	6.968838373819987
59	5900	883	1000	0	0.704281712685074	0	883	0.8465000000000001	0.8097395243488109	7.0943351030349735
60	6000	878	1000	0	0.7372881355932204	0	878	0.8458	0.8029612756264237	7.228625539938609
61	6100	873	1000	0	0.7616161616161616	0	873	0.8454000000000002	0.7983963344788088	7.359026300907135
62	6200	871	1000	0	0.7822061191626409	0	871	0.8451000000000001	0.7967853042479908	7.489983971913656
63	6300	869	1000	0	0.83	0	869	0.8443499999999998	0.7871116225546605	7.6277761061986284
64	6400	865	1000	0	0.7775974025974026	0	865	0.8436499999999997	0.7791907514450868	7.761627618471781
65	6500	861	1000	0	0.8208828522920204	0	861	0.8428999999999996	0.7735191637630662	7.8997398018836975
66	6600	857	1000	0	0.8349358974358975	0	857	0.8422999999999997	0.7852975495915986	8.03624785343806
67	6700	854	1000	0	0.8464472099558411	0	854	0.84225	0.7950819672131147	8.170928303400675
68	6800	851	1000	0	0.8417874396135265	0	851	0.8420499999999999	0.7931844888366627	8.312415905793507
69	6900	852	1000	0	0.85	0	852	0.8414499999999999	0.784037558685446	8.447290885448457
70	7000	851	1000	0	0.921474358974359	0	851	0.8419000000000002	0.7673325499412456	8.593528866767883
71	7100	847	1000	0	0.9599358974358975	0	847	0.8411000000000003	0.7626918536009445	8.735465586185455
72	7200	844	1000	0	0.9456521739130435	0	844	0.8411000000000003	0.7535545023696683	8.873713302612305
73	7300	844	1000	0	0.9385964912280702	0	844	0.8408000000000004	0.7464454976303317	9.014839971065522
74	7400	838	1000	0	0.9407763105242097	0	838	0.8404500000000007	0.7422434367541766	9.163613986968993
75	7500	836	1000	0	0.9411764705882353	0	836	0.8408000000000008	0.7416267942583732	9.306694169839224
76	7600	832	1000	0	1.0	0	832	0.8406000000000007	0.7415865384615384	9.457344353199005
77	7700	834	1000	0	0.990909090909091	0	834	0.8403000000000009	0.7434052757793765	9.59364687204361
78	7800	834	1000	0	1.0	0	834	0.8396500000000006	0.737410071942446	9.7453218181928
79	7900	830	1000	0	1.0	0	830	0.8389500000000006	0.744578313253012	9.892085655530293
80	8000	832	1000	0	1.0	0	832	0.8391000000000006	0.75	10.032194789250692
81	8100	832	1000	0	1.0	0	832	0.8383	0.7548076923076923	10.178509787718456
82	8200	832	1000	0	1.0	0	832	0.83845	0.7572115384615384	10.323420786857605
83	8300	829	1000	0	1.0	0	829	0.8382000000000002	0.758745476477684	10.47236035267512
84	8400	829	1000	0	1.0	0	829	0.8379500000000001	0.7599517490952955	10.614396170775096
85	8500	826	1000	0	1.0	0	826	0.8375000000000002	0.761501210653753	10.766082004706066
86	8600	828	1000	0	1.0	0	828	0.8372500000000004	0.7705314009661836	10.907662522792815
87	8700	825	1000	0	1.0	0	825	0.8369500000000004	0.7745454545454545	11.053456203142803
88	8800	823	1000	0	1.0	0	823	0.8365500000000007	0.7812879708383961	11.19519673983256
89	8900	821	1000	0	1.0	0	821	0.8364500000000009	0.7880633373934226	11.337751102447509
90	9000	817	1000	0	1.0	0	817	0.8361500000000013	0.795593635250918	11.487494285901388
91	9100	817	1000	0	1.0	0	817	0.8364500000000019	0.7906976744186046	11.636176351706187
92	9200	815	1000	0	1.0	0	815	0.8364500000000021	0.7963190184049079	11.78575456937154
93	9300	813	1000	0	1.0	0	813	0.8369000000000022	0.7970479704797048	11.922669001420338
94	9400	809	1000	0	1.0	0	809	0.8368500000000021	0.8182941903584673	12.059698287645976
95	9500	811	1000	0	1.0	0	811	0.8365000000000021	0.8187422934648582	12.208330317338307
96	9600	810	1000	0	1.0	0	810	0.8368500000000025	0.8222222222222222	12.35134808619817
97	9700	807	1000	0	1.0	0	807	0.8366500000000028	0.8203221809169765	12.493398121992747
98	9800	812	1000	0	1.0	0	812	0.8370000000000033	0.8140394088669951	12.657004570960998
99	9900	808	1000	0	1.0	0	808	0.8371000000000035	0.818069306930693	12.798809556166331
100	10000	808	1000	0	1.0	0	808	0.8374500000000036	0.8267326732673267	12.935294103622436
101	10100	810	1000	0	1.0	0	810	0.8376500000000034	0.8209876543209876	15.80186896721522
102	10200	807	1000	0	1.0	0	807	0.8378000000000037	0.8265179677819083	15.94202307065328
103	10300	806	1000	0	1.0	0	806	0.8379500000000039	0.8300248138957816	16.087907870610554
104	10400	808	1000	0	1.0	0	808	0.838050000000004	0.8143564356435643	16.238703787326813
105	10500	806	1000	0	1.0	0	806	0.8380000000000042	0.8101736972704715	16.38349763552348
106	10600	804	1000	0	1.0	0	804	0.8382000000000045	0.8146766169154229	16.52524553537369
107	10700	802	1000	0	1.0	0	802	0.8382500000000044	0.8266832917705735	16.66972718636195
108	10800	802	1000	0	1.0	0	802	0.8384500000000047	0.830423940149626	16.815045034885408
109	10900	805	1000	0	1.0	0	805	0.8384500000000049	0.8273291925465839	16.95533242225647
110	11000	803	1000	0	1.0	0	803	0.838450000000005	0.8306351183063512	17.094436168670654
111	11100	802	1000	0	1.0	0	802	0.8391500000000052	0.8216957605985037	17.25300500392914
112	11200	807	1000	0	1.0	0	807	0.8395000000000052	0.8240396530359355	17.402767852942148
113	11300	808	1000	0	1.0	0	808	0.8399500000000055	0.8193069306930693	17.554066920280455
114	11400	808	1000	0	1.0	0	808	0.8401000000000056	0.8341584158415841	17.70310355424881
115	11500	810	1000	0	1.0	0	810	0.8404000000000059	0.8185185185185185	17.86358545223872
116	11600	805	1000	0	1.0	0	805	0.8408500000000061	0.8136645962732919	18.016942739486694
117	11700	803	1000	0	1.0	0	803	0.8414500000000064	0.8107098381070984	18.17442378997803
118	11800	802	1000	0	1.0	0	802	0.8416500000000067	0.8042394014962594	18.332764919598898
119	11900	807	1000	0	1.0	0	807	0.841950000000007	0.8004956629491945	18.488189752896627
120	12000	803	1000	0	1.0	0	803	0.842000000000007	0.813200498132005	18.638999088605246
121	12100	807	1000	0	1.0	0	807	0.8421000000000068	0.8141263940520446	18.78455580472946
122	12200	809	1000	0	1.0	0	809	0.8424500000000072	0.7985166872682324	18.94415658712387
123	12300	805	1000	0	1.0	0	805	0.8427000000000071	0.8024844720496894	19.095487002531687
124	12400	804	1000	0	1.0	0	804	0.8429000000000072	0.8059701492537313	19.24336230357488
125	12500	809	1000	0	1.0	0	809	0.8429000000000074	0.7972805933250927	19.39688370625178
126	12600	810	1000	0	1.0	0	810	0.8431000000000073	0.7913580246913581	19.54900345404943
127	12700	810	1000	0	1.0	0	810	0.8438000000000075	0.7987654320987654	19.704833738009135
128	12800	805	1000	0	1.0	0	805	0.8441500000000074	0.8037267080745342	19.850672471523286
129	12900	805	1000	0	1.0	0	805	0.8446000000000075	0.7925465838509317	20.02125853697459
130	13000	802	1000	0	1.0	0	802	0.8449000000000076	0.7892768079800498	20.17071613470713
131	13100	810	1000	0	1.0	0	810	0.8453000000000078	0.7839506172839507	20.338975469271343
132	13200	811	1000	0	1.0	0	811	0.8455500000000075	0.7842170160295932	20.4899484872818
133	13300	810	1000	0	1.0	0	810	0.8456500000000072	0.7888888888888889	20.63870371977488
134	13400	812	1000	0	1.0	0	812	0.8460500000000071	0.7844827586206896	20.79747931957245
135	13500	812	1000	0	1.0	0	812	0.8464000000000071	0.7844827586206896	20.95867185195287
136	13600	813	1000	0	1.0	0	813	0.8468000000000072	0.7687576875768758	21.118591904640198
137	13700	815	1000	0	1.0	0	815	0.8468000000000071	0.7705521472392638	21.263059985637664
138	13800	814	1000	0	1.0	0	814	0.8471500000000071	0.769041769041769	21.421105102698007
139	13900	817	1000	0	1.0	0	817	0.8477000000000071	0.7613219094247246	21.578434467315674
140	14000	813	1000	0	1.0	0	813	0.847650000000007	0.7712177121771218	21.724669822057088
141	14100	810	1000	0	1.0	0	810	0.8477000000000072	0.7790123456790123	21.87105320294698
142	14200	807	1000	0	1.0	0	807	0.847900000000007	0.781908302354399	22.021875603993735
143	14300	807	1000	0	1.0	0	807	0.8484500000000065	0.7757125154894672	22.17939748764038
144	14400	805	1000	0	1.0	0	805	0.8484500000000065	0.7726708074534161	22.33002471923828
145	14500	810	1000	0	1.0	0	810	0.8489000000000065	0.7777777777777778	22.48690846761068
146	14600	809	1000	0	1.0	0	809	0.8489000000000066	0.7812113720642769	22.635352885723115
147	14700	811	1000	0	1.0	0	811	0.8491500000000067	0.7928483353884094	22.787955804665884
148	14800	813	1000	0	1.0	0	813	0.8498000000000071	0.7884378843788438	22.95669606924057
149	14900	813	1000	0	1.0	0	813	0.849900000000007	0.7896678966789668	23.106638304392497
150	15000	818	1000	0	1.0	0	818	0.8503500000000069	0.7811735941320294	23.274999721844992
151	15100	818	1000	0	1.0	0	818	0.8504500000000068	0.7958435207823961	23.419449285666147
152	15200	820	1000	0	1.0	0	820	0.8504500000000067	0.8	23.571222086747486
153	15300	823	1000	0	1.0	0	823	0.8507000000000068	0.7970838396111786	23.721224137147267
154	15400	826	1000	0	1.0	0	826	0.8508000000000068	0.8026634382566586	23.88449628750483
155	15500	828	1000	0	1.0	0	828	0.8509500000000068	0.8007246376811594	24.04345767100652
156	15600	826	1000	0	1.0	0	826	0.8513000000000065	0.7953995157384988	24.197554238637288
157	15700	829	1000	0	1.0	0	829	0.8512500000000066	0.7804583835946924	24.367649753888447
158	15800	831	1000	0	1.0	0	831	0.8515000000000064	0.7749699157641395	24.526063787937165
159	15900	832	1000	0	1.0	0	832	0.8516500000000066	0.7776442307692307	24.687039772669475
160	16000	839	1000	0	1.0	0	839	0.8518500000000067	0.767580452920143	24.861259969075522
161	16100	837	1000	0	1.0	0	837	0.8523000000000066	0.7455197132616488	25.054844355583192
162	16200	840	1000	0	1.0	0	840	0.8524000000000066	0.7357142857142858	25.2371888200442
163	16300	838	1000	0	1.0	0	838	0.8524500000000066	0.7422434367541766	25.394941488901775
164	16400	838	1000	0	1.0	0	838	0.8523500000000066	0.7422434367541766	25.56068763335546
165	16500	841	1000	0	1.0	0	841	0.8527000000000066	0.7324613555291319	25.731608339150746
166	16600	838	1000	0	1.0	0	838	0.8527500000000067	0.7458233890214797	25.89388470252355
167	16700	841	1000	0	1.0	0	841	0.8526000000000067	0.7336504161712247	26.067640419801076
168	16800	840	1000	0	1.0	0	840	0.8532000000000065	0.7333333333333333	26.234402501583098
169	16900	844	1000	0	1.0	0	844	0.8530000000000069	0.731042654028436	26.404098773002623
170	17000	843	1000	0	1.0	0	843	0.8532500000000068	0.7425860023724793	26.56385997136434
171	17100	845	1000	0	1.0	0	845	0.8534000000000067	0.7289940828402367	26.743033051490784
172	17200	846	1000	0	1.0	0	846	0.8538500000000069	0.7269503546099291	26.913574584325154
173	17300	841	1000	0	1.0	0	841	0.8539500000000069	0.7431629013079667	27.06396270195643
174	17400	845	1000	0	1.0	0	845	0.8540000000000069	0.7396449704142012	27.227414401372275
175	17500	846	1000	0	1.0	0	846	0.8541500000000067	0.7269503546099291	27.4087082028389
176	17600	846	1000	0	1.0	0	846	0.8544000000000066	0.7222222222222222	27.595703450838723
177	17700	845	1000	0	1.0	0	845	0.8546000000000064	0.7420118343195267	27.759169101715088
178	17800	847	1000	0	1.0	0	847	0.8546000000000067	0.7532467532467533	27.93552672068278
179	17900	846	1000	0	1.0	0	846	0.8547500000000067	0.74822695035461	28.0986731727918
180	18000	846	1000	0	1.0	0	846	0.8548000000000067	0.7612293144208038	28.25129317045212
181	18100	844	1000	0	1.0	0	844	0.8551000000000065	0.7523696682464455	28.43314878543218
182	18200	848	1000	0	1.0	0	848	0.8550500000000065	0.7346698113207547	28.61788673798243
183	18300	855	1000	0	1.0	0	855	0.8554000000000065	0.7333333333333333	28.80612923701604
184	18400	856	1000	0	1.0	0	856	0.8553500000000065	0.7324766355140186	28.981752487023673
185	18500	853	1000	0	1.0	0	853	0.8554000000000065	0.738569753810082	29.14210645357768
186	18600	856	1000	0	1.0	0	856	0.8556000000000066	0.7137850467289719	29.340348172187806
187	18700	854	1000	0	1.0	0	854	0.8555500000000068	0.7259953161592506	29.511814173062643
188	18800	855	1000	0	1.0	0	855	0.8558000000000068	0.7298245614035088	29.68244393666585
189	18900	857	1000	0	1.0	0	857	0.8558500000000068	0.7246207701283547	29.85065240462621
190	19000	857	1000	0	1.0	0	857	0.8560500000000066	0.7316219369894983	30.01190000375112
191	19100	868	1000	0	1.0	0	868	0.8563500000000066	0.717741935483871	30.22059607108434
192	19200	871	1000	0	1.0	0	871	0.8564500000000064	0.7267508610792193	30.39489047129949
193	19300	870	1000	0	1.0	0	870	0.8565000000000065	0.7126436781609196	30.585892204443613
194	19400	874	1000	0	1.0	0	874	0.8566000000000064	0.7059496567505721	30.77987728913625
195	19500	873	1000	0	1.0	0	873	0.8564500000000065	0.7056128293241696	30.951765271027885
196	19600	881	1000	0	1.0	0	881	0.8567500000000063	0.6821793416572077	31.163244887193045
197	19700	878	1000	0	1.0	0	878	0.8570000000000061	0.6890660592255126	31.34005338748296
198	19800	880	1000	0	1.0	0	880	0.8571000000000063	0.6897727272727273	31.527073987325032
199	19900	879	1000	0	1.0	0	879	0.857400000000006	0.6882821387940842	31.73018026749293
200	20000	879	1000	0	1.0	0	879	0.8573000000000061	0.6951080773606371	31.90612585147222
201	20100	878	1000	0	1.0	0	878	0.8574500000000062	0.6765375854214123	32.09767875274022
202	20200	879	1000	0	1.0	0	879	0.8576000000000059	0.6848691695108078	32.28553173542023
203	20300	876	1000	0	1.0	0	876	0.8576000000000059	0.6986301369863014	32.45722785393397
204	20400	876	1000	0	1.0	0	876	0.8580000000000059	0.6917808219178082	32.65521945556005
205	20500	874	1000	0	1.0	0	874	0.8582500000000061	0.6727688787185355	32.862608937422436
206	20600	874	1000	0	1.0	0	874	0.8581500000000061	0.6670480549199085	33.039719239870706
207	20700	876	1000	0	1.0	0	876	0.8581000000000062	0.6940639269406392	33.21164440711339
208	20800	874	1000	0	1.0	0	874	0.8583000000000058	0.6979405034324943	33.37837632099787
209	20900	876	1000	0	1.0	0	876	0.8584500000000058	0.7100456621004566	33.546523706118265
210	21000	878	1000	0	1.0	0	878	0.858400000000006	0.7186788154897494	33.724749000867206
211	21100	879	1000	0	1.0	0	879	0.8593000000000053	0.6814562002275313	33.95257470607758
212	21200	891	1000	0	1.0	0	891	0.8592000000000057	0.67003367003367	34.181125903129576
213	21300	890	1000	0	1.0	0	890	0.8592000000000057	0.6775280898876405	34.35374995470047
214	21400	893	1000	0	1.0	0	893	0.859000000000006	0.6797312430011199	34.54145616690318
215	21500	899	1000	0	1.0	0	899	0.8595000000000059	0.6774193548387096	34.75265260537466
216	21600	900	1000	0	1.0	0	900	0.8595500000000057	0.6766666666666666	34.93964564005534
217	21700	902	1000	0	1.0	0	902	0.8599000000000053	0.6796008869179601	35.13355015516281
218	21800	902	1000	0	1.0	0	902	0.8597500000000057	0.6773835920177383	35.32335277001063
219	21900	899	1000	0	1.0	0	899	0.8600000000000053	0.6629588431590656	35.52969918648402
220	22000	901	1000	0	1.0	0	901	0.8600500000000055	0.6470588235294118	35.743951352437335
221	22100	904	1000	0	1.0	0	904	0.8600500000000058	0.6559734513274337	35.948992637793225
222	22200	900	1000	0	1.0	0	900	0.8602000000000055	0.6577777777777778	36.13508780399958
223	22300	902	1000	0	1.0	0	902	0.860100000000006	0.6419068736141907	36.34541077216466
224	22400	904	1000	0	1.0	0	904	0.860200000000006	0.6327433628318584	36.5486448208491
225	22500	906	1000	0	1.0	0	906	0.8601500000000062	0.6169977924944813	36.776643856366476
226	22600	910	1000	0	1.0	0	910	0.8602500000000064	0.6142857142857143	36.96751230557759
227	22700	913	1000	0	1.0	0	913	0.8600500000000066	0.6374589266155531	37.16499472061793
228	22800	911	1000	0	1.0	0	911	0.8601000000000067	0.6597145993413831	37.355452223618826
229	22900	915	1000	0	1.0	0	915	0.8603000000000066	0.6502732240437158	37.564186370372774
230	23000	913	1000	0	1.0	0	913	0.8603000000000067	0.6527929901423878	37.75985605319341
231	23100	913	1000	0	1.0	0	913	0.8603500000000067	0.6746987951807228	37.94159505367279
232	23200	913	1000	0	1.0	0	913	0.8606500000000066	0.6703176341730559	38.14904787143072
233	23300	911	1000	0	1.0	0	911	0.8606000000000065	0.6827661909989023	38.33138683636983
234	23400	913	1000	0	1.0	0	913	0.8606500000000061	0.6757940854326396	38.540982870260876
235	23500	912	1000	0	1.0	0	912	0.8605500000000065	0.6743421052631579	38.76056535243988
236	23600	913	1000	0	1.0	0	913	0.8607000000000066	0.6812705366922235	38.96557372013728
237	23700	912	1000	0	1.0	0	912	0.8606500000000066	0.6896929824561403	39.16421350240707
238	23800	918	1000	0	1.0	0	918	0.8611000000000065	0.6666666666666666	39.389370290438336
239	23900	918	1000	0	1.0	0	918	0.8611500000000067	0.6546840958605664	39.60404143730799
240	24000	921	1000	0	1.0	0	921	0.8611000000000069	0.6547231270358306	39.82245802084605
241	24100	921	1000	0	1.0	0	921	0.8612000000000066	0.6590662323561346	40.05535050630569
242	24200	917	1000	0	1.0	0	917	0.8611500000000066	0.6477644492911668	40.26186038653056
243	24300	918	1000	0	1.0	0	918	0.8619000000000063	0.6383442265795207	40.48450561761856
244	24400	921	1000	0	1.0	0	921	0.8618000000000067	0.6297502714440825	40.69430387020111
245	24500	925	1000	0	1.0	0	925	0.8621000000000064	0.6302702702702703	40.903564004103345
246	24600	927	1000	0	1.0	0	927	0.8622000000000063	0.6343042071197411	41.09879712263743
247	24700	927	1000	0	1.0	0	927	0.8623500000000063	0.6256742179072277	41.29937696854274
248	24800	926	1000	0	1.0	0	926	0.8623000000000061	0.6339092872570194	41.484051104386644
249	24900	926	1000	0	1.0	0	926	0.8624000000000059	0.6263498920086393	41.688489584128064
250	25000	926	1000	0	1.0	0	926	0.862550000000006	0.6436285097192225	41.87472623586655
251	25100	930	1000	0	1.0	0	930	0.862500000000006	0.6623655913978495	45.6520903189977
252	25200	931	1000	0	1.0	0	931	0.8624500000000064	0.6487647690655209	45.89121378660202
253	25300	936	1000	0	1.0	0	936	0.8625500000000064	0.6378205128205128	46.11108026901881
254	25400	937	1000	0	1.0	0	937	0.8629000000000062	0.6595517609391676	46.31969818671544
255	25500	937	1000	0	1.0	0	937	0.8629500000000062	0.67982924226254	46.502680734793344
256	25600	936	1000	0	1.0	0	936	0.8629500000000064	0.6741452991452992	46.72638843456904
257	25700	936	1000	0	1.0	0	936	0.863650000000006	0.655982905982906	47.013393835226694
258	25800	933	1000	0	1.0	0	933	0.8636500000000059	0.6580921757770632	47.2365692059199
259	25900	934	1000	0	1.0	0	934	0.8643000000000055	0.6509635974304069	47.477380720774335
260	26000	932	1000	0	1.0	0	932	0.8641500000000055	0.6673819742489271	47.681294933954874
261	26100	933	1000	0	1.0	0	933	0.8642000000000055	0.6730975348338692	47.87926693757375
262	26200	931	1000	0	1.0	0	931	0.8640500000000058	0.6756176154672395	48.08540021975835
263	26300	933	1000	0	1.0	0	933	0.8640500000000056	0.6752411575562701	48.293351503213245
264	26400	932	1000	0	1.0	0	932	0.8639000000000059	0.6641630901287554	48.54647037188212
265	26500	932	1000	0	1.0	0	932	0.8639000000000059	0.6545064377682404	48.75843936999639
266	26600	934	1000	0	1.0	0	934	0.8642000000000059	0.6541755888650964	48.96855251789093
267	26700	937	1000	0	1.0	0	937	0.864100000000006	0.6499466382070438	49.175399887561795
268	26800	938	1000	0	1.0	0	938	0.8642500000000062	0.6599147121535182	49.392955323060356
269	26900	934	1000	0	1.0	0	934	0.8642500000000058	0.6648822269807281	49.607091172536215
270	27000	932	1000	0	1.0	0	932	0.8644500000000056	0.6716738197424893	49.80283385515213
271	27100	933	1000	0	1.0	0	933	0.8644000000000058	0.6559485530546624	50.00545918544133
272	27200	931	1000	0	1.0	0	931	0.8646000000000057	0.6433941997851772	50.240252284208935
273	27300	930	1000	0	1.0	0	930	0.8647500000000057	0.667741935483871	50.48558663924535
274	27400	929	1000	0	1.0	0	929	0.8648500000000053	0.673842841765339	50.71903253396352
275	27500	930	1000	0	1.0	0	930	0.8650500000000053	0.689247311827957	50.91905112266541
276	27600	930	1000	0	1.0	0	930	0.8650500000000053	0.7021505376344086	51.10553792317708
277	27700	928	1000	0	1.0	0	928	0.8651000000000052	0.7079741379310345	51.29067208766937
278	27800	930	1000	0	1.0	0	930	0.865500000000005	0.6946236559139785	51.53197118441264
279	27900	930	1000	0	1.0	0	930	0.8653000000000052	0.6903225806451613	51.754426300525665
280	28000	931	1000	0	1.0	0	931	0.8655500000000047	0.6874328678839957	51.969964452584584
281	28100	931	1000	0	1.0	0	931	0.865300000000005	0.682062298603652	52.19892241954803
282	28200	932	1000	0	1.0	0	932	0.8653000000000053	0.6920600858369099	52.41458313465118
283	28300	931	1000	0	1.0	0	931	0.865500000000005	0.682062298603652	52.63522315422694
284	28400	930	1000	0	1.0	0	930	0.8658500000000048	0.6774193548387096	52.86592038472494
285	28500	928	1000	0	1.0	0	928	0.8657500000000047	0.6734913793103449	53.091610904534654
286	28600	927	1000	0	1.0	0	927	0.8657500000000048	0.6828478964401294	53.27813837130864
287	28700	927	1000	0	1.0	0	927	0.8660000000000047	0.6731391585760518	53.49284867048264
288	28800	923	1000	0	1.0	0	923	0.8661500000000047	0.6868905742145178	53.714658721288046
289	28900	922	1000	0	1.0	0	922	0.8663500000000047	0.6995661605206074	53.919416002432506
290	29000	928	1000	0	1.0	0	928	0.866900000000004	0.6799568965517241	54.17333308855692
291	29100	928	1000	0	1.0	0	928	0.8665500000000043	0.6864224137931034	54.37839778661728
292	29200	927	1000	0	1.0	0	927	0.866600000000004	0.6752966558791802	54.58155651887258
293	29300	927	1000	0	1.0	0	927	0.8666000000000043	0.6472491909385113	54.82279385328293
294	29400	928	1000	0	1.0	0	928	0.8665500000000043	0.6627155172413793	55.04146180550257
295	29500	927	1000	0	1.0	0	927	0.8663000000000045	0.6763754045307443	55.240829185644785
296	29600	931	1000	0	1.0	0	931	0.8664500000000043	0.6627282491944146	55.47375098466873
297	29700	930	1000	0	1.0	0	930	0.8665000000000043	0.6688172043010753	55.69280400276184
