Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.030775731922804656	0.51	1	1000.0	9956	0	20.0	13590.857723947602	5097	10000	816	1600	1	0.05063617570874145	16.0	0.030775731922804656	0.030775731922804656	0.0009471456753843376	1
[1, 12, 5]	add(mul(X12, X5), mul(X1, X5))	None	0.021177265074784207	0.506875	1	1000.0	9998	0	20.0	19750.831490097524	5083	10000	811	1600	1	0.034827659429629156	11.0	0.021177265074784207	0.021177265074784207	0.000448476556047675	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	0.05181102193940257	0.516875	1	1000.0	9998	0	20.0	1000.0	5180	10000	827	1600	1	0.08531737565919299	27.0	0.05181102193940257	0.05181102193940257	0.0026843819944052543	1
[0, 2, 8, 10, 14, 16, 19]	div(mul(add(cos(X0), mul(X16, X14)), sub(add(X19, X2), cos(X10))), sin(add(sin(X8), div(X10, X8))))	None	0.061328389606886656	0.52	1	1000.0	9978	0	20.0	1000.0	5186	10000	832	1600	1	0.10102022118658052	32.0	0.061328389606886656	0.061328389606886656	0.003761171371774083	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.011560249081329	0.50375	1	1000.0	9978	0	20.0	36181.624718513856	5038	10000	806	1600	1	0.019002160295543743	6.0	0.011560249081329	0.011560249081329	0.00013363935882236802	1
[6]	div(sin(X6), cos(-1))	None	0.061328389606886656	0.52	1	1000.0	9998	0	20.0	1000.0	5218	10000	832	1600	1	0.10102022118658052	32.0	0.061328389606886656	0.061328389606886656	0.003761171371774083	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.04990398639402304	0.51625	1	1000.0	9978	0	20.0	1000.0	5162	10000	826	1600	1	0.08217160312758101	26.0	0.04990398639402304	0.04990398639402304	0.0024904078580148367	1
[8, 9, 4]	div(sub(sub(2, X4), mul(X8, X9)), add(cos(-1), X8))	None	0.01733250023797873	0.505625	1	1000.0	9998	0	20.0	24132.040280991092	5036	10000	809	1600	1	0.028499066582436765	9.0	0.01733250023797873	0.01733250023797873	0.0003004155644995328	1
[4, 13]	div(sin(X13), cos(X4))	None	0.05181102193940257	0.516875	1	1000.0	9953	0	20.0	1000.0	5166	10000	827	1600	1	0.08531737565919299	27.0	0.05181102193940257	0.05181102193940257	0.0026843819944052543	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.02309854754069556	0.5075	1	1000.0	9978	0	20.0	18108.0041148161	5090	10000	812	1600	1	0.037990967521303314	12.0	0.02309854754069556	0.02309854754069556	0.0005335428984897728	1
[0, 11, 13]	div(sub(cos(-6), cos(X13)), sin(div(X0, X11)))	None	0.059427373723420954	0.519375	1	1000.0	9953	0	20.0	1000.0	5193	10000	831	1600	1	0.09788332053674872	31.0	0.059427373723420954	0.059427373723420954	0.003531612747663143	1
[12]	sin(mul(sin(cos(5)), sin(div(-2, X12))))	None	0.036524546915576016	0.511875	1	1000.0	9998	0	20.0	11451.712046695326	5126	10000	819	1600	1	0.06010993861149094	19.0	0.036524546915576016	0.036524546915576016	0.0013340425273881133	1
[5, 15]	sin(sub(div(-4, X5), sub(4, X15)))	None	0.025019061646682543	0.508125	1	1000.0	9978	0	20.0	16717.99685455636	5086	10000	813	1600	1	0.041153534649183324	13.0	0.025019061646682543	0.025019061646682543	0.0006259534456805013	1
[19, 18, 3, 4]	sub(add(sin(X3), X19), div(X18, add(1, X4)))	None	0.31990841107883083	0.613125	2	1000.0	9998	0	20.0	2000.0	6132	10000	981	1600	1	0.5190873654852325	181.0	0.31990841107883083	0.31990841107883083	0.10234139147898222	1
[0, 5, 14]	sub(div(sub(cos(1), div(5, X0)), div(X5, X14)), sin(-3))	None	0.03269291102730412	0.510625	1	1000.0	9978	0	20.0	12793.86205663562	5102	10000	817	1600	1	0.05379516477183528	17.0	0.03269291102730412	0.03269291102730412	0.0010688264314392235	1
[17, 12, 6]	mul(cos(mul(sin(-6), X12)), sub(X6, add(div(3, X17), sub(X12, 2))))	None	0.057525104221939204	0.51875	1	1000.0	9998	0	20.0	1000.0	5188	10000	830	1600	1	0.09474452594545332	30.0	0.057525104221939204	0.057525104221939204	0.003309137615744968	1
[7, 13, 15]	mul(sin(add(div(X13, X15), cos(X15))), sin(cos(div(X7, -2))))	None	0.011560249081329	0.50375	1	1000.0	9998	0	20.0	36181.624718513856	5020	10000	806	1600	1	0.019002160295543743	6.0	0.011560249081329	0.011560249081329	0.00013363935882236802	1
[18, 4, 12]	add(sin(sub(0, X4)), div(sub(X18, X12), 5))	None	0.06702366969085824	0.521875	1	1000.0	9978	0	20.0	1000.0	5209	10000	835	1600	1	0.11041896526852456	35.0	0.06702366969085824	0.06702366969085824	0.0044921722988292695	1
[16, 2, 13]	add(add(X13, X16), mul(X2, X2))	None	0.04799582193510257	0.515625	1	1000.0	9953	0	20.0	1000.0	5150	10000	825	1600	1	0.07902423624060899	25.0	0.04799582193510257	0.04799582193510257	0.0023035989232260733	1
[8, 1, 16, 9]	add(mul(mul(sin(X8), mul(X1, -5)), cos(mul(X16, X9))), cos(sin(mul(-1, X9))))	None	0.036524546915576016	0.511875	1	1000.0	9953	0	20.0	11451.712046695326	5105	10000	819	1600	1	0.06010993861149094	19.0	0.036524546915576016	0.036524546915576016	0.0013340425273881133	1
[9, 3, 4, 6]	mul(mul(sub(X6, 4), mul(5, -5)), mul(cos(X3), add(X9, X4)))	None	0.06891942578137451	0.5225	2	1000.0	9998	0	20.0	24275.802601142834	5245	10000	836	1600	1	0.11354769670306124	36.0	0.06891942578137451	0.06891942578137451	0.00474988725003439	1
[4, 6]	add(sub(0, X6), sin(X4))	None	0.021177265074784207	0.506875	1	1000.0	9978	0	20.0	19750.831490097524	5086	10000	811	1600	1	0.034827659429629156	11.0	0.021177265074784207	0.021177265074784207	0.000448476556047675	1
[4]	sin(mul(cos(add(-5, -6)), X4))	None	0.026938781173181936	0.50875	1	1000.0	9978	0	20.0	15526.633934336447	5107	10000	814	1600	1	0.044315299327393066	14.0	0.026938781173181936	0.026938781173181936	0.0007256979310965815	1
[1, 9, 6]	sub(mul(sub(sin(-3), sin(X1)), div(sin(X9), sin(X9))), div(mul(add(-4, -2), cos(2)), div(X6, -6)))	None	0.061328389606886656	0.52	1	1000.0	9998	0	20.0	1000.0	5218	10000	832	1600	1	0.10102022118658052	32.0	0.061328389606886656	0.061328389606886656	0.003761171371774083	1
[13]	sin(mul(X13, -5))	None	0.04799582193510257	0.515625	1	1000.0	9953	0	20.0	1000.0	5153	10000	825	1600	1	0.07902423624060899	25.0	0.04799582193510257	0.04799582193510257	0.0023035989232260733	1
[14]	cos(sub(-4, X14))	None	0.01733250023797873	0.505625	1	1000.0	9998	0	20.0	24132.040280991092	5037	10000	809	1600	1	0.028499066582436765	9.0	0.01733250023797873	0.01733250023797873	0.0003004155644995328	1
[11]	sub(add(-4, -1), sub(-5, X11))	None	0.07837709021600886	0.525625	1	1000.0	9978	0	20.0	1000.0	5251	10000	841	1600	1	0.12915733422458142	41.0	0.07837709021600886	0.07837709021600886	0.0061429682707283915	1
[16]	sin(div(sin(add(X16, -4)), -4))	None	0.026938781173181936	0.50875	1	1000.0	9978	0	20.0	15526.633934336447	5111	10000	814	1600	1	0.044315299327393066	14.0	0.026938781173181936	0.026938781173181936	0.0007256979310965815	1
[8, 11, 3]	mul(add(sub(1, X8), add(0, X3)), sin(mul(X11, -6)))	None	0.10278491781669645	0.53375	1	1000.0	9978	0	20.0	1000.0	5327	10000	854	1600	1	0.16943422708144776	54.0	0.10278491781669645	0.10278491781669645	0.010564739330585044	1
[16, 5]	add(mul(X5, 1), sin(X16))	None	0.011560249081329	0.50375	1	1000.0	9998	0	20.0	36181.624718513856	5050	10000	806	1600	1	0.019002160295543743	6.0	0.011560249081329	0.011560249081329	0.00013363935882236802	1
[19, 14]	sin(mul(X19, X14))	None	0.04799582193510257	0.515625	1	1000.0	9998	0	20.0	1000.0	5148	10000	825	1600	1	0.07902423624060899	25.0	0.04799582193510257	0.04799582193510257	0.0023035989232260733	1
[17, 11]	sub(div(4, X11), div(-2, X17))	None	0.06891942578137451	0.5225	1	1000.0	9978	0	20.0	1000.0	5223	10000	836	1600	1	0.11354769670306124	36.0	0.06891942578137451	0.06891942578137451	0.00474988725003439	1
[13]	cos(div(div(X13, 1), sin(1)))	None	0.00770898812655767	0.5025	1	1000.0	9998	0	20.0	54257.26269732392	5013	10000	804	1600	1	0.012668931539364606	4.0	0.00770898812655767	0.00770898812655767	5.942849793540713e-05	1
[0, 13]	sin(div(add(-1, X0), cos(X13)))	None	0.028857679962820546	0.509375	1	1000.0	9978	0	20.0	14494.186450611289	5098	10000	815	1600	1	0.04747620013259417	15.0	0.028857679962820546	0.028857679962820546	0.0008327656928365744	1
[12, 6]	div(sin(X6), mul(2, X12))	None	0.0632281272334052	0.520625	1	1000.0	9998	0	20.0	1000.0	5212	10000	833	1600	1	0.10415516839746244	33.0	0.0632281272334052	0.0632281272334052	0.003997796073443677	1
[19, 17, 3]	sub(cos(X3), div(X17, X19))	None	0.03843895200382015	0.5125	1	1000.0	9998	0	20.0	10881.373505490523	5118	10000	820	1600	1	0.06326560122284232	20.0	0.03843895200382015	0.03843895200382015	0.0014775530311519891	1
[8, 19, 6]	sin(add(mul(X8, X19), X6))	None	0.046086553789962036	0.515	1	1000.0	9998	0	20.0	1000.0	5167	10000	824	1600	1	0.07587533530364254	24.0	0.046086553789962036	0.046086553789962036	0.002123970440235064	1
[4]	sub(div(3, X4), sub(X4, -1))	None	0.030775731922804656	0.51	1	1000.0	9978	0	20.0	13590.857723947602	5120	10000	816	1600	1	0.05063617570874145	16.0	0.030775731922804656	0.030775731922804656	0.0009471456753843376	1
[11]	sin(sub(X11, -6))	None	0.07837709021600886	0.525625	1	1000.0	9978	0	20.0	1000.0	5251	10000	841	1600	1	0.12915733422458142	41.0	0.07837709021600886	0.07837709021600886	0.0061429682707283915	1
[9, 4, 13]	div(div(sub(X9, X4), div(1, X13)), cos(div(4, 1)))	None	0.025019061646682543	0.508125	1	1000.0	9978	0	20.0	16717.99685455636	5099	10000	813	1600	1	0.041153534649183324	13.0	0.025019061646682543	0.025019061646682543	0.0006259534456805013	1
[18, 4]	sub(mul(X4, -4), div(X18, -5))	None	0.04990398639402304	0.51625	1	1000.0	9953	0	20.0	1000.0	5152	10000	826	1600	1	0.08217160312758101	26.0	0.04990398639402304	0.04990398639402304	0.0024904078580148367	1
[9]	sin(mul(sub(-2, -3), sin(X9)))	None	0.046086553789962036	0.515	1	1000.0	9998	0	20.0	1000.0	5170	10000	824	1600	1	0.07587533530364254	24.0	0.046086553789962036	0.046086553789962036	0.002123970440235064	1
[12, 4, 5, 7]	div(sin(mul(div(X4, X5), sub(-6, X12))), add(mul(3, div(X7, X4)), -2))	None	0.046086553789962036	0.515	1	1000.0	9978	0	20.0	1000.0	5167	10000	824	1600	1	0.07587533530364254	24.0	0.046086553789962036	0.046086553789962036	0.002123970440235064	1
[16, 15]	mul(div(-3, X16), add(-4, X15))	None	0.026938781173181936	0.50875	1	1000.0	9978	0	20.0	15526.633934336447	5111	10000	814	1600	1	0.044315299327393066	14.0	0.026938781173181936	0.026938781173181936	0.0007256979310965815	1
[1, 10, 5, 14]	sub(sub(cos(X14), sub(X10, 5)), add(sin(X5), mul(X1, 2)))	None	0.011560249081329	0.50375	1	1000.0	9998	0	20.0	36181.624718513856	5023	10000	806	1600	1	0.019002160295543743	6.0	0.011560249081329	0.011560249081329	0.00013363935882236802	1
[0, 18, 6]	div(mul(mul(X0, 1), sin(X18)), cos(sin(X6)))	None	0.057525104221939204	0.51875	1	1000.0	9956	0	20.0	1000.0	5181	10000	830	1600	1	0.09474452594545332	30.0	0.057525104221939204	0.057525104221939204	0.003309137615744968	1
[0, 15]	sin(add(X0, X15))	None	0.036524546915576016	0.511875	1	1000.0	9998	0	20.0	11451.712046695326	5107	10000	819	1600	1	0.06010993861149094	19.0	0.036524546915576016	0.036524546915576016	0.0013340425273881133	1
[5, 15]	div(cos(X15), sub(-2, X5))	None	0.00770898812655767	0.5025	1	1000.0	9978	0	20.0	54257.26269732392	5037	10000	804	1600	1	0.012668931539364606	4.0	0.00770898812655767	0.00770898812655767	5.942849793540713e-05	1
[13, 15]	div(div(sin(X13), sin(X15)), add(sin(-2), X13))	None	0.04799582193510257	0.515625	1	1000.0	9953	0	20.0	1000.0	5153	10000	825	1600	1	0.07902423624060899	25.0	0.04799582193510257	0.04799582193510257	0.0023035989232260733	1
[8, 4]	sin(div(X4, X8))	None	0.042264807799181	0.51375	1	1000.0	9941	0	20.0	1000.0	5124	10000	822	1600	1	0.06957317309035536	22.0	0.042264807799181	0.042264807799181	0.0017863139783017112	1
[18, 4, 6]	div(mul(cos(5), sin(-1)), sub(cos(X18), sub(X6, X4)))	None	0.05181102193940257	0.516875	1	1000.0	9998	0	20.0	1000.0	5157	10000	827	1600	1	0.08531737565919299	27.0	0.05181102193940257	0.05181102193940257	0.0026843819944052543	1
[19]	mul(cos(div(-5, X19)), div(cos(-5), -5))	None	0.04990398639402304	0.51625	1	1000.0	9978	0	20.0	1000.0	5161	10000	826	1600	1	0.08217160312758101	26.0	0.04990398639402304	0.04990398639402304	0.0024904078580148367	1
[0, 19, 18, 2]	sub(mul(mul(mul(X18, X2), sin(2)), X0), div(X18, cos(X19)))	None	0.24314355490904715	0.583125	1	1000.0	9978	0	20.0	1000.0	5829	10000	933	1600	1	0.39857352813300584	133.0	0.24314355490904715	0.24314355490904715	0.05911878829380883	1
[9, 10, 17, 7]	div(cos(sin(X10)), add(mul(-5, X7), div(X9, X17)))	None	0.046086553789962036	0.515	1	1000.0	9998	0	20.0	1000.0	5138	10000	824	1600	1	0.07587533530364254	24.0	0.046086553789962036	0.046086553789962036	0.002123970440235064	1
[12, 5, 6, 15]	add(sin(sub(mul(-2, X15), add(X15, X12))), sub(sub(sin(2), div(X5, 2)), mul(sub(X6, -1), div(-4, X15))))	None	0.06891942578137451	0.5225	1	1000.0	9998	0	20.0	1000.0	5234	10000	836	1600	1	0.11354769670306124	36.0	0.06891942578137451	0.06891942578137451	0.00474988725003439	1
[16, 14]	mul(add(X14, -5), cos(X16))	None	0.015409070595522652	0.505	1	1000.0	9978	0	20.0	27144.310315167546	5067	10000	808	1600	1	0.025333905068361962	8.0	0.015409070595522652	0.015409070595522652	0.00023743945661780082	1
[8, 10, 14]	cos(mul(cos(X8), add(X10, X14)))	None	0.011560249081329	0.50375	1	1000.0	9998	0	20.0	36181.624718513856	5036	10000	806	1600	1	0.019002160295543743	6.0	0.011560249081329	0.011560249081329	0.00013363935882236802	1
[1, 12]	sub(mul(2, X1), div(X12, -4))	None	0.00770898812655767	0.5025	1	1000.0	9998	0	20.0	54257.26269732392	5017	10000	804	1600	1	0.012668931539364606	4.0	0.00770898812655767	0.00770898812655767	5.942849793540713e-05	1
[17, 11, 13]	sub(sin(mul(X11, 1)), div(sin(X17), mul(2, X13)))	None	0.07459834341351435	0.524375	1	1000.0	9978	0	20.0	1000.0	5245	10000	839	1600	1	0.1229205170825262	39.0	0.07459834341351435	0.07459834341351435	0.0055649128400406195	1
[17, 18, 15]	div(add(add(sin(X17), sin(X15)), X18), cos(X18))	None	0.061328389606886656	0.52	1	1000.0	9998	0	20.0	1000.0	5217	10000	832	1600	1	0.10102022118658052	32.0	0.061328389606886656	0.061328389606886656	0.003761171371774083	1
[16, 9, 5, 15]	sub(div(mul(X15, X5), add(X5, X9)), div(cos(X16), X15))	None	0.03843895200382015	0.5125	1	1000.0	9978	0	20.0	10881.373505490523	5138	10000	820	1600	1	0.06326560122284232	20.0	0.03843895200382015	0.03843895200382015	0.0014775530311519891	1
[0, 5, 9, 12, 13]	div(add(mul(add(X9, -4), X12), sub(cos(0), X5)), sub(cos(mul(X0, 0)), X13))	None	0.04990398639402304	0.51625	1	1000.0	9953	0	20.0	1000.0	5155	10000	826	1600	1	0.08217160312758101	26.0	0.04990398639402304	0.04990398639402304	0.0024904078580148367	1
