Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 19]	sub(cos(X19), div(X18, cos(X19)))	None	0.41320652933544627	0.643125	1	1000.0	29996	1760	20.0	1000.0	18169	28240	1029	1600	1	0.6225249443618716	229.0	0.41320652933544627	0.41320652933544627	0.17073963588544502	1
[18, 19]	cos(add(X18, X19))	None	0.5293235723875871	0.695	3	1000.0	29996	2144	20.0	3000.0	19347	27856	1112	1600	1	0.76108088544142	312.0	0.5293235723875871	0.5293235723875871	0.2801834442851572	1
[18, 19]	div(div(X18, cos(X19)), cos(div(X18, cos(X19))))	None	0.637794304127119	0.749375	1	1000.0	29995	2274	20.0	1000.0	20780	27726	1199	1600	1	0.8589020236385726	399.0	0.637794304127119	0.637794304127119	0.40678157437699597	1
[2, 4, 8, 10, 12, 18, 19]	sub(div(mul(add(-5, 3), mul(4, X8)), sub(cos(X12), mul(4, X2))), add(add(mul(X18, X12), add(X10, div(X18, cos(X19)))), add(div(X4, -3), cos(-3))))	None	0.26501635038608695	0.58625	1	1000.0	29947	2376	20.0	1000.0	16196	27624	938	1600	1	0.4118787080235843	138.0	0.26501635038608695	0.26501635038608695	0.0702336659719612	1
[18, 19]	cos(add(div(X18, cos(X19)), X19))	None	0.7919183396857529	0.8325	4	1000.0	29996	3104	20.0	4000.0	22399	26896	1332	1600	1	0.9431782436947899	532.0	0.7919183396857529	0.7919183396857529	0.6271346567306395	1
[18, 19]	cos(add(div(X18, cos(div(X18, cos(X19)))), X19))	None	0.6791581795655807	0.77125	1	1000.0	29996	3692	20.0	1000.0	20289	26308	1234	1600	1	0.8873989039002146	434.0	0.6791581795655807	0.6791581795655807	0.4612558328708335	1
[18, 19]	cos(add(X18, div(div(X18, cos(X19)), 1)))	None	0.6838322054713427	0.77375	1	1000.0	29996	3778	20.0	1000.0	20294	26222	1238	1600	1	0.8903246252228078	438.0	0.6838322054713427	0.6838322054713427	0.46762648523980066	1
[18, 19]	cos(add(X18, cos(div(X18, cos(X19)))))	None	0.40567790859994834	0.64	1	1000.0	29996	3820	20.0	1000.0	16762	26180	1024	1600	1	0.6125674219909577	224.0	0.40567790859994834	0.40567790859994834	0.16457456552602803	1
[8, 18, 19, 12]	sub(div(X18, cos(mul(X8, X12))), div(X18, cos(X19)))	None	0.18485527692934864	0.55875	1	1000.0	29995	3963	20.0	1000.0	14539	26037	894	1600	1	0.2894572367510266	94.0	0.18485527692934864	0.18485527692934864	0.034171473408626175	1
[18, 19]	div(div(X18, div(X18, cos(X19))), cos(div(X18, cos(X19))))	None	0.6814963656052844	0.7725	1	1000.0	29996	4059	20.0	1000.0	20043	25941	1236	1600	1	0.8888697825027876	436.0	0.6814963656052844	0.6814963656052844	0.4644372963332114	1
[8, 18, 19, 12]	div(div(cos(mul(X8, X12)), cos(X19)), cos(div(div(X18, cos(X19)), 1)))	None	0.7896374377359058	0.83125	1	1000.0	29996	4131	20.0	1000.0	21502	25869	1330	1600	1	0.9423239749735157	530.0	0.7896374377359058	0.7896374377359058	0.6235272830741265	1
[18, 19]	div(div(X18, cos(X19)), cos(div(div(X18, cos(X18)), 1)))	None	0.5147882786159473	0.688125	1	1000.0	29995	4216	20.0	1000.0	17744	25784	1101	1600	1	0.7454881583570686	301.0	0.5147882786159473	0.5147882786159473	0.2650069718003702	1
[18, 19]	cos(add(div(div(div(X18, cos(X19)), 1), cos(X19)), X19))	None	0.8569316295389025	0.868125	7	1000.0	29996	4846	20.0	7000.0	21839	25154	1389	1600	1	0.9637556461654323	589.0	0.8569316295389025	0.8569316295389025	0.7343318177041988	1
[18, 19]	sub(mul(mul(mul(X18, sin(div(div(X18, cos(X19)), 1))), sin(2)), div(X18, cos(X19))), div(X18, cos(X19)))	None	0.2328566902552237	0.575	1	1000.0	29995	5059	20.0	1000.0	14348	24941	920	1600	1	0.363219344198378	120.0	0.2328566902552237	0.2328566902552237	0.054222238196617194	1
