Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 18, 19]	sub(sin(sub(sub(sub(X18, X19), X3), sub(X18, X19))), sin(div(sin(2), sub(X18, X19))))	None	0.40614953264066056	0.650625	1	1000.0	47992	3621	20.0	1000.0	28861	44379	1041	1600	1	0.6456520903042827	241.0	0.40614953264066056	0.40614953264066056	0.164957442864227	1
[18, 19]	sub(sin(sub(sin(2), sub(div(X18, X19), X19))), sin(div(sin(sub(sin(div(sin(2), X19)), div(sin(sub(sin(2), sub(div(sin(2), X19), X19))), X19))), sub(X18, X19))))	None	0.5956021048100651	0.750625	1	1000.0	47991	15900	20.0	1000.0	24093	32100	1201	1600	1	0.8606784012236793	401.0	0.5956021048100651	0.5956021048100651	0.35474186725417983	1
[3, 18, 19]	sub(sin(div(X19, X19)), sin(div(sub(3, sin(div(sub(sub(sin(div(sin(2), X19)), div(sin(div(sub(3, X3), sub(X18, X19))), X19)), sub(X18, X19)), X19))), sub(X18, X19))))	None	0.9056630293325331	0.9425	1	1000.0	47992	18225	20.0	1000.0	28064	29775	1508	1600	1	0.98958118645289	708.0	0.9056630293325331	0.9056630293325331	0.8202255226997807	1
[18, 19]	sub(sin(div(X19, X19)), sin(div(sub(3, sin(sub(div(sin(sub(sin(div(sin(2), X19)), div(sin(sub(sin(div(sin(2), X19)), div(sin(div(sub(X19, sin(2)), sub(X18, sin(sub(sin(2), sub(div(sin(2), X19), X19)))))), X19))), X19))), sub(X18, X19)), X19))), sub(X18, X19))))	None	0.9056630293325331	0.9425	1	1000.0	47992	21172	20.0	1000.0	25284	26828	1508	1600	1	0.98958118645289	708.0	0.9056630293325331	0.9056630293325331	0.8202255226997807	1
[3, 18, 19]	sub(sin(sub(sin(2), sub(div(sin(sin(sub(sin(div(sin(2), X19)), div(sin(sub(sin(3), div(sin(div(sub(3, X3), sub(X18, X19))), X19))), X19)))), X19), X19))), sin(div(sin(sub(sin(div(sin(2), X19)), div(sin(sub(sin(div(sin(div(sin(sub(sin(div(sin(2), X19)), div(sin(sub(X18, X19)), X19))), sub(X18, X19))), X19)), X3)), X19))), sub(X18, X19))))	None	0.4791951900458536	0.68625	1	1000.0	47992	21845	20.0	1000.0	17968	26155	1098	1600	1	0.741096248168281	298.0	0.4791951900458536	0.4791951900458536	0.22962803016308175	1
[18, 19]	sub(sin(sub(sin(2), sub(div(X19, X19), X19))), sin(div(sin(sub(sin(div(sin(2), X19)), div(sin(div(sin(div(sin(2), X19)), X19)), X19))), sub(X18, X19))))	None	0.7991727360929622	0.87625	1	1000.0	47991	21851	20.0	1000.0	22913	26149	1402	1600	1	0.9675545583725416	602.0	0.7991727360929622	0.7991727360929622	0.6386770621143115	1
[3, 18, 19]	sub(sin(sub(sin(2), sub(div(sin(sub(sin(2), sub(div(sin(2), X19), X19))), X19), X19))), sin(div(sin(sub(sin(div(sin(sin(2)), X19)), div(sin(sub(sin(div(sin(sub(X18, X19)), X19)), div(sin(div(sub(3, X3), sub(X18, X19))), X18))), X19))), sub(X18, X19))))	None	0.4791951900458536	0.68625	1	1000.0	47992	22893	20.0	1000.0	17252	25107	1098	1600	1	0.741096248168281	298.0	0.4791951900458536	0.4791951900458536	0.22962803016308175	1
[18, 19]	sub(sin(div(sin(sub(sin(2), sub(div(sin(2), X19), X19))), X19)), sin(div(sub(3, sin(div(sin(sub(sin(div(sin(X19), X19)), div(sin(2), X19))), sub(X18, X19)))), X18)))	None	0.6040745241721692	0.755625	1	1000.0	47992	23585	20.0	1000.0	18439	24415	1209	1600	1	0.8675979571157755	409.0	0.6040745241721692	0.6040745241721692	0.36490603075383266	1
[18, 19]	sub(sin(sub(sin(2), sub(div(sin(2), X19), X19))), sin(div(sin(sub(sin(div(sin(2), X19)), div(sin(sub(sin(div(sin(sub(sin(div(sin(sin(div(X19, X19))), X19)), sin(2))), X19)), div(sin(div(sub(3, X19), sub(X18, X19))), X19))), X19))), sub(X18, X19))))	None	0.9056630293325331	0.9425	1	1000.0	47992	23883	20.0	1000.0	22727	24117	1508	1600	1	0.98958118645289	708.0	0.9056630293325331	0.9056630293325331	0.8202255226997807	1
[3, 18, 19]	sub(sin(div(X19, X19)), sin(div(sub(3, sin(sin(div(sin(sub(sin(div(sin(2), sub(div(sin(2), X19), X19))), div(sub(sin(2), X3), X19))), sub(X18, X19))))), sub(X18, X19))))	None	0.9056630293325331	0.9425	1	1000.0	47992	24287	20.0	1000.0	22348	23713	1508	1600	1	0.98958118645289	708.0	0.9056630293325331	0.9056630293325331	0.8202255226997807	1
