Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 18, 3]	sub(sin(sub(sub(0, X3), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.3542100769167893	0.6275	1	1000.0	29975	179	20.0	1000.0	18706	29821	1004	1600	1	0.5708359678759748	204.0	0.3542100769167893	0.3542100769167893	0.12546477858939778	1
[19, 18, 3, 4]	sub(sin(sub(sub(0, X3), sub(X18, X19))), sin(div(sin(2), add(1, X4))))	None	0.3542100769167893	0.6275	1	1000.0	29975	1025	20.0	1000.0	18166	28975	1004	1600	1	0.5708359678759748	204.0	0.3542100769167893	0.3542100769167893	0.12546477858939778	1
[19, 18, 3]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(sin(2)))	None	0.29667287373712486	0.60375	1	1000.0	29976	1183	20.0	1000.0	17401	28817	966	1600	1	0.4832026900177328	166.0	0.29667287373712486	0.29667287373712486	0.08801479401144403	1
[19, 18, 3, 6]	sub(add(sin(X3), X19), div(X18, add(X6, X19)))	None	0.11395102721875959	0.5375	1	1000.0	29975	1372	20.0	1000.0	15393	28628	860	1600	1	0.1878476728501275	60.0	0.11395102721875959	0.11395102721875959	0.012984836604210489	1
[19, 18, 3, 4]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(div(sin(div(X18, add(div(sin(2), 2), X4))), X19)))	None	0.2919431981812277	0.601875	1	1000.0	29976	1655	20.0	1000.0	17055	28345	963	1600	1	0.4758273695306485	163.0	0.2919431981812277	0.2919431981812277	0.0852308309642836	1
[19, 18, 3, 4]	sub(sin(sub(sub(0, X3), sub(X18, X19))), sin(div(sin(2), add(div(X18, cos(X19)), X4))))	None	0.1342397842953588	0.544375	1	1000.0	29932	1987	20.0	1000.0	15237	28013	871	1600	1	0.22126623794103187	71.0	0.1342397842953588	0.1342397842953588	0.018020319687664457	1
[19, 18, 3, 4]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(div(sin(div(X18, add(sin(sin(div(sin(div(X18, add(1, X4))), X19))), X4))), X19)))	None	0.2245794875344453	0.57625	1	1000.0	29976	2084	20.0	1000.0	16094	27916	922	1600	1	0.368728215130608	122.0	0.2245794875344453	0.2245794875344453	0.05043594622123407	1
[19, 18, 3, 4]	sub(sin(sub(sub(3, X3), sub(X18, X19))), sin(div(sin(sin(div(sin(div(X18, add(1, X4))), X19))), sub(sub(3, X3), sub(X18, X19)))))	None	0.4142155269398692	0.654375	1	1000.0	29976	2168	20.0	1000.0	18216	27832	1047	1600	1	0.6568102740556541	247.0	0.4142155269398692	0.4142155269398692	0.17157450275807348	1
[18, 19, 4]	sub(sin(sub(sub(3, X4), sub(X18, X19))), sin(div(sin(X19), X19)))	None	0.4506451282605867	0.671875	1	1000.0	29976	3035	20.0	1000.0	18117	26965	1075	1600	1	0.7053774895220956	275.0	0.4506451282605867	0.4506451282605867	0.20308103162500066	1
[18, 19]	sub(sin(sub(sub(3, 0), sub(X18, X19))), sin(div(sin(2), X19)))	None	0.5934745273542221	0.749375	5	1000.0	29976	3491	20.0	5000.0	19857	26509	1199	1600	1	0.8589020236385726	399.0	0.5934745273542221	0.5934745273542221	0.35221201461831736	1
