Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	0	0.5	0	1000	0.8688499999999996	0.0	0.11444434722264608
2	200	1000	1000	0	0.5	0	1000	0.8689999999999998	0.0	0.23576029936472576
3	300	998	1000	0	0.5	0	998	0.8680999999999993	0.0	0.3632352153460185
4	400	996	1000	0	0.5	0	996	0.8671999999999995	0.0	0.48581295013427733
5	500	996	1000	0	0.51	0	996	0.8662999999999995	0.0	0.6007063309351603
6	600	996	1000	0	0.5	0	996	0.8654499999999995	0.0	0.7155019998550415
7	700	996	1000	0	0.5264423076923077	0	996	0.8652999999999993	0.0	0.833021632830302
8	800	995	1000	0	0.5213365539452496	0	995	0.865449999999999	0.0	0.9697210152943929
9	900	994	1000	0	0.5112199102407181	0	994	0.8651999999999987	0.0	1.1017652829488118
10	1000	994	1000	0	0.48479391756702683	0	994	0.8654999999999983	0.0	1.225903566678365
11	1100	994	1000	0	0.4965986394557823	0	994	0.8652999999999984	0.0	1.3576766808827718
12	1200	994	1000	0	0.4689954526663911	0	994	0.865349999999998	0.0	1.4992207686106365
13	1300	994	1000	0	0.5787878787878787	0	994	0.8650499999999981	0.0	1.6373870174090068
14	1400	993	1000	0	0.5869565217391304	0	993	0.8645499999999983	0.0	1.781225848197937
15	1500	991	1000	0	0.53	0	991	0.8646499999999985	0.0	1.9223100185394286
16	1600	986	1000	0	0.6420454545454546	0	986	0.8641499999999986	0.0	2.0626853466033936
17	1700	983	1000	0	0.601018675721562	0	983	0.8642999999999985	0.8341810783316378	2.1788188656171164
18	1800	979	1000	0	0.6073717948717948	0	979	0.8639999999999983	0.832482124616956	2.297543299198151
19	1900	975	1000	0	0.6503412284223203	0	975	0.8637999999999982	0.8338461538461538	2.415232519308726
20	2000	971	1000	0	0.6356682769726247	0	971	0.8640499999999983	0.8383110195674562	2.5304336309432984
21	2100	969	1000	0	0.66	0	969	0.8640499999999983	0.8410732714138287	2.6441739161809283
22	2200	966	1000	0	0.5713141025641025	0	966	0.8636999999999982	0.8302277432712215	2.7644896308581033
23	2300	964	1000	0	0.6690705128205128	0	964	0.8634999999999983	0.8350622406639004	2.8782810012499493
24	2400	963	1000	0	0.6662640901771336	0	963	0.8631999999999981	0.8369678089304258	2.993128232161204
25	2500	960	1000	0	0.5995512035903713	0	960	0.8631999999999983	0.8364583333333333	3.1056496302286782
26	2600	959	1000	0	0.5466186474589836	0	959	0.8635999999999985	0.8435870698644421	3.2187740524609882
27	2700	957	1000	0	0.5878351340536214	0	957	0.8644499999999985	0.8411703239289446	3.333342699209849
28	2800	957	1000	0	0.5603555188094254	0	957	0.8643499999999984	0.8401253918495298	3.4468377312024434
29	2900	956	1000	0	0.5272727272727272	0	956	0.8644999999999985	0.8315899581589958	3.5653156836827598
30	3000	954	1000	0	0.5740740740740741	0	954	0.8644999999999986	0.8333333333333334	3.682163918018341
31	3100	950	1000	0	0.53	0	950	0.8648499999999987	0.8421052631578947	3.7950897336006166
32	3200	951	1000	0	0.5795454545454546	0	951	0.8648499999999987	0.8412197686645636	3.912799831231435
33	3300	945	1000	0	0.5921052631578947	0	945	0.8649499999999989	0.8423280423280424	4.029613169034322
34	3400	940	1000	0	0.5769230769230769	0	940	0.8649499999999988	0.8489361702127659	4.14264398018519
35	3500	941	1000	0	0.5863107185869129	0	941	0.8648999999999989	0.8459086078639745	4.258235883712769
36	3600	939	1000	0	0.5543478260869565	0	939	0.8647999999999988	0.8413205537806177	4.376953097184499
37	3700	937	1000	0	0.58	0	937	0.864549999999999	0.8292422625400213	4.498239731788635
38	3800	933	1000	0	0.5576923076923077	0	933	0.8640999999999991	0.842443729903537	4.609964716434479
39	3900	929	1000	0	0.5208333333333334	0	929	0.8641499999999991	0.8406889128094726	4.72654629945755
40	4000	928	1000	0	0.5978260869565217	0	928	0.8635999999999994	0.8297413793103449	4.847408298651377
41	4100	927	1000	0	0.5701754385964912	0	927	0.8629999999999997	0.8187702265372169	4.986603685220083
42	4200	925	1000	0	0.5388155262104842	0	925	0.8627	0.8118918918918919	5.1525850335756935
43	4300	920	1000	0	0.5882352941176471	0	920	0.8624000000000007	0.816304347826087	5.28537681500117
44	4400	916	1000	0	0.5810252170318313	0	916	0.8617500000000008	0.8187772925764192	5.434646650155385
45	4500	916	1000	0	0.5545454545454546	0	916	0.8617000000000012	0.824235807860262	5.56247653166453
46	4600	917	1000	0	0.5740740740740741	0	917	0.8617000000000015	0.8200654307524536	5.689818783601125
47	4700	915	1000	0	0.5700000000000001	0	915	0.8618500000000014	0.8142076502732241	5.817978382110596
48	4800	912	1000	0	0.5681818181818181	0	912	0.8620500000000014	0.819078947368421	5.965166584650675
49	4900	911	1000	0	0.5526315789473684	0	911	0.8620000000000017	0.8133918770581778	6.104216798146566
50	5000	910	1000	0	0.5769230769230769	0	910	0.8616000000000019	0.8	6.239209401607513
51	5100	906	1000	0	0.5851063829787234	0	906	0.8610000000000017	0.7958057395143487	6.365457797050476
52	5200	905	1000	0	0.5652173913043478	0	905	0.8606500000000019	0.7966850828729282	6.492263050874074
53	5300	904	1000	0	0.56	0	904	0.859750000000002	0.7964601769911505	6.625834914048513
54	5400	904	1000	0	0.5769230769230769	0	904	0.8597500000000021	0.7876106194690266	6.7674176295598345
55	5500	902	1000	0	0.5208333333333334	0	902	0.8598500000000023	0.7838137472283814	6.9044006824493405
56	5600	899	1000	0	0.6086956521739131	0	899	0.8593000000000027	0.7897664071190211	7.031182813644409
57	5700	898	1000	0	0.5789473684210527	0	898	0.8588000000000029	0.7861915367483296	7.1663491527239485
58	5800	896	1000	0	0.5588235294117647	0	896	0.8588000000000032	0.7868303571428571	7.309365483125051
59	5900	894	1000	0	0.607843137254902	0	894	0.8584500000000036	0.7762863534675615	7.457882301012675
60	6000	893	1000	0	0.5932203389830508	0	893	0.8584000000000036	0.7648376259798432	7.617083815733592
61	6100	895	1000	0	0.6181818181818182	0	895	0.8577500000000038	0.7653631284916201	7.747688563664754
62	6200	892	1000	0	0.6481481481481481	0	892	0.8567500000000037	0.7679372197309418	7.898985767364502
63	6300	889	1000	0	0.61	0	889	0.8563500000000037	0.7716535433070866	8.03692581653595
64	6400	883	1000	0	0.6818181818181819	0	883	0.8557500000000037	0.7746319365798414	8.166534614562988
65	6500	876	1000	0	0.6842105263157895	0	876	0.8551000000000034	0.773972602739726	8.30177606344223
66	6600	873	1000	0	0.6923076923076923	0	873	0.8546000000000037	0.7754868270332188	8.442335498332977
67	6700	868	1000	0	0.6914893617021276	0	868	0.8545000000000038	0.782258064516129	8.57976030111313
68	6800	867	1000	0	0.7608695652173914	0	867	0.8543500000000038	0.7843137254901961	8.709350430965424
69	6900	861	1000	0	0.75	0	861	0.8539500000000037	0.7921022067363531	8.850969167550405
70	7000	856	1000	0	0.6826923076923077	0	856	0.8538000000000039	0.794392523364486	8.985673264662426
71	7100	848	1000	0	0.7604166666666667	0	848	0.8533500000000038	0.7983490566037735	9.129833968480428
72	7200	844	1000	0	0.7391304347826086	0	844	0.8531500000000037	0.7985781990521327	9.262140381336213
73	7300	840	1000	0	0.7017543859649122	0	840	0.8527500000000038	0.805952380952381	9.395855033397675
74	7400	838	1000	0	0.7254901960784313	0	838	0.852550000000004	0.8042959427207638	9.519711164633433
75	7500	833	1000	0	0.7745098039215687	0	833	0.8520000000000038	0.8127250900360145	9.653947814305623
76	7600	831	1000	0	0.728813559322034	0	831	0.852150000000004	0.8206979542719615	9.782211414972942
77	7700	827	1000	0	0.7454545454545455	0	827	0.8521500000000038	0.8307134220072552	9.911114100615183
78	7800	826	1000	0	0.8425925925925926	0	826	0.8519500000000038	0.8486682808716707	10.032177964846293
79	7900	823	1000	0	0.81	0	823	0.8522000000000038	0.8541919805589308	10.164757319291432
80	8000	820	1000	0	0.8181818181818181	0	820	0.852100000000004	0.8548780487804878	10.294773948192596
81	8100	819	1000	0	0.881578947368421	0	819	0.8523000000000039	0.8522588522588522	10.424471664428712
82	8200	814	1000	0	0.8365384615384616	0	814	0.8528500000000039	0.8513513513513513	10.560199697812399
83	8300	813	1000	0	0.851063829787234	0	813	0.8530000000000039	0.8536285362853628	10.690415664513905
84	8400	816	1000	0	0.8369565217391304	0	816	0.8533500000000038	0.8504901960784313	10.816520229975383
85	8500	811	1000	0	0.8400000000000001	0	811	0.8536500000000036	0.840937114673243	10.948238297303517
86	8600	805	1000	0	0.8269230769230769	0	805	0.8542000000000038	0.8422360248447205	11.084790098667145
87	8700	806	1000	0	0.84375	0	806	0.8543500000000036	0.8399503722084367	11.213355616728466
88	8800	800	1000	0	0.8478260869565217	0	800	0.8544000000000035	0.8325	11.344446317354839
89	8900	799	1000	0	0.763157894736842	0	799	0.8544000000000034	0.8397997496871089	11.470014850298563
90	9000	796	1000	0	0.7450980392156863	0	796	0.8543000000000034	0.8417085427135679	11.598468848069508
91	9100	795	1000	0	0.8235294117647058	0	795	0.8547000000000033	0.8528301886792453	11.724992247422536
92	9200	790	1000	0	0.788135593220339	0	790	0.8546000000000036	0.8544303797468354	11.862518115838368
93	9300	789	1000	0	0.7818181818181817	0	789	0.8546500000000035	0.8580481622306717	11.99828381538391
94	9400	789	1000	0	0.8518518518518519	0	789	0.8546500000000038	0.8555133079847909	12.121677466233571
95	9500	788	1000	0	0.87	0	788	0.8547000000000037	0.8578680203045685	12.259255297978719
96	9600	786	1000	0	0.8181818181818181	0	786	0.8550500000000039	0.861323155216285	12.38494838476181
97	9700	782	1000	0	0.9078947368421053	0	782	0.8551500000000037	0.8631713554987213	12.510554913679758
98	9800	782	1000	0	0.8846153846153846	0	782	0.8555500000000036	0.8644501278772379	12.64043821891149
99	9900	776	1000	0	0.8936170212765957	0	776	0.8556000000000036	0.8762886597938144	12.76615918080012
