Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 19, 4, 7]	mul(div(sin(mul(2, X4)), sub(sub(X4, -5), sin(X8))), sub(div(sin(-1), div(-6, X19)), cos(add(-4, X7))))	None	0.12861794390689044	0.505625	1	1000.0	9985	0	20.0	1000.0	5058	10000	809	1600	1	0.028499066582436765	9.0	0.12861794390689044	0.12861794390689044	0.016542575494836016	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.12861794390689044	0.505625	1	1000.0	9982	0	20.0	1000.0	5041	10000	809	1600	1	0.028499066582436765	9.0	0.12861794390689044	0.12861794390689044	0.016542575494836016	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	0.24294101817206115	0.510625	1	1000.0	9982	0	20.0	1000.0	5090	10000	817	1600	1	0.05379516477183528	17.0	0.24294101817206115	0.24294101817206115	0.059020338310477746	1
[0, 2, 8, 10, 14, 16, 19]	div(mul(add(cos(X0), mul(X16, X14)), sub(add(X19, X2), cos(X10))), sin(add(sin(X8), div(X10, X8))))	None	0.34296787857462774	0.515	1	1000.0	9997	0	20.0	1000.0	5145	10000	824	1600	1	0.07587533530364254	24.0	0.34296787857462774	0.34296787857462774	0.1176269657339806	1
[6]	div(sin(X6), cos(-1))	None	0.2572309611147495	0.51125	1	1000.0	9958	0	20.0	1000.0	5119	10000	818	1600	1	0.05695310611465608	18.0	0.2572309611147495	0.2572309611147495	0.06616776735601779	1
[8]	mul(cos(X8), sin(-5))	None	0.371545653644912	0.51625	1	1000.0	9982	0	20.0	1000.0	5136	10000	826	1600	1	0.08217160312758101	26.0	0.371545653644912	0.371545653644912	0.1380461727424249	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.08574560549246388	0.50375	1	1000.0	9997	0	20.0	1000.0	5053	10000	806	1600	1	0.019002160295543743	6.0	0.08574560549246388	0.08574560549246388	0.007352308861269251	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.11432721651892314	0.505	1	1000.0	9958	0	20.0	1000.0	5058	10000	808	1600	1	0.025333905068361962	8.0	0.11432721651892314	0.11432721651892314	0.013070712436964732	1
[5, 15]	sin(add(X15, X5))	None	0.11432721651892314	0.505	1	1000.0	9982	0	20.0	1000.0	5033	10000	808	1600	1	0.025333905068361962	8.0	0.11432721651892314	0.11432721651892314	0.013070712436964732	1
[1, 10, 15]	div(sub(mul(mul(X15, -3), sin(3)), sin(X1)), sin(X10))	None	0.2572309611147495	0.51125	1	1000.0	9954	0	20.0	1000.0	5110	10000	818	1600	1	0.05695310611465608	18.0	0.2572309611147495	0.2572309611147495	0.06616776735601779	1
[16, 1, 18, 6]	add(mul(sub(4, X16), mul(X18, 1)), mul(cos(X6), add(X1, X18)))	None	0.20007053562431423	0.50875	1	1000.0	9982	0	20.0	1000.0	5066	10000	814	1600	1	0.044315299327393066	14.0	0.20007053562431423	0.20007053562431423	0.04002821922499999	1
[17, 12, 13]	div(add(-2, X12), div(X13, X17))	None	0.34296787857462774	0.515	1	1000.0	9985	0	20.0	1000.0	5159	10000	824	1600	1	0.07587533530364254	24.0	0.34296787857462774	0.34296787857462774	0.1176269657339806	1
[17, 4]	add(mul(X4, X17), sin(-2))	None	0.2858104812634967	0.5125	1	1000.0	9982	0	20.0	1000.0	5121	10000	820	1600	1	0.06326560122284232	20.0	0.2858104812634967	0.2858104812634967	0.08168763120007158	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.35725684835857696	0.515625	1	1000.0	9997	0	20.0	1000.0	5162	10000	825	1600	1	0.07902423624060899	25.0	0.35725684835857696	0.35725684835857696	0.12763245569910325	1
[2, 11, 13, 6]	mul(div(cos(X13), add(X11, X2)), div(X6, sin(X13)))	None	0.1571992093921319	0.506875	1	1000.0	9958	0	20.0	1000.0	5076	10000	811	1600	1	0.034827659429629156	11.0	0.1571992093921319	0.1571992093921319	0.024711591433511326	1
[0, 11, 4, 14]	mul(sin(sub(sin(0), sin(X11))), sin(sub(div(X0, X14), sin(X4))))	None	0.12861794390689044	0.505625	1	1000.0	9997	0	20.0	1000.0	5073	10000	809	1600	1	0.028499066582436765	9.0	0.12861794390689044	0.12861794390689044	0.016542575494836016	1
[12]	sub(sin(X12), sin(-6))	None	0.11432721651892314	0.505	1	1000.0	9985	0	20.0	1000.0	5030	10000	808	1600	1	0.025333905068361962	8.0	0.11432721651892314	0.11432721651892314	0.013070712436964732	1
[17, 4]	mul(sin(div(X4, 4)), add(mul(X17, 2), -1))	None	0.2858104812634967	0.5125	1	1000.0	9982	0	20.0	1000.0	5121	10000	820	1600	1	0.06326560122284232	20.0	0.2858104812634967	0.2858104812634967	0.08168763120007158	1
[13, 7]	add(cos(X7), div(-1, X13))	None	0.3001000455780423	0.513125	1	1000.0	9985	0	20.0	1000.0	5129	10000	821	1600	1	0.06642003300012697	21.0	0.3001000455780423	0.3001000455780423	0.09006003735594308	1
[5, 15]	sin(sub(div(-4, X5), sub(4, X15)))	None	0.27152078429717064	0.511875	1	1000.0	9982	0	20.0	1000.0	5114	10000	819	1600	1	0.06010993861149094	19.0	0.27152078429717064	0.27152078429717064	0.07372353630535067	1
[4]	mul(div(X4, -5), mul(-2, 5))	None	0.21436079892462745	0.509375	1	1000.0	9982	0	20.0	1000.0	5096	10000	815	1600	1	0.04747620013259417	15.0	0.21436079892462745	0.21436079892462745	0.04595055211560456	1
[16, 0]	sin(sub(sin(add(X16, 0)), X0))	None	0.20007053562431423	0.50875	1	1000.0	9997	0	20.0	1000.0	5101	10000	814	1600	1	0.044315299327393066	14.0	0.20007053562431423	0.20007053562431423	0.04002821922499999	1
[17, 12, 6]	mul(cos(mul(sin(-6), X12)), sub(X6, add(div(3, X17), sub(X12, 2))))	None	0.2286509619441969	0.51	1	1000.0	9997	0	20.0	1000.0	5108	10000	816	1600	1	0.05063617570874145	16.0	0.2286509619441969	0.2286509619441969	0.05228126239800658	1
[4, 12, 5, 14]	mul(div(sub(add(1, X5), sub(X12, X14)), X4), sin(add(X14, 4)))	None	0.2572309611147495	0.51125	1	1000.0	9997	0	20.0	1000.0	5126	10000	818	1600	1	0.05695310611465608	18.0	0.2572309611147495	0.2572309611147495	0.06616776735601779	1
[0, 2, 6, 15, 18]	mul(mul(sub(X2, X6), sub(X18, X15)), cos(X0))	None	0.17148973430740166	0.5075	1	1000.0	9997	0	20.0	1000.0	5084	10000	812	1600	1	0.037990967521303314	12.0	0.17148973430740166	0.17148973430740166	0.029408728972823216	1
[18, 4, 12]	add(sin(sub(0, X4)), div(sub(X18, X12), 5))	None	0.17148973430740166	0.5075	1	1000.0	9997	0	20.0	1000.0	5081	10000	812	1600	1	0.037990967521303314	12.0	0.17148973430740166	0.17148973430740166	0.029408728972823216	1
[17, 6]	sub(mul(cos(4), cos(X17)), cos(sub(X6, 5)))	None	0.1571992093921319	0.506875	1	1000.0	9958	0	20.0	1000.0	5085	10000	811	1600	1	0.034827659429629156	11.0	0.1571992093921319	0.1571992093921319	0.024711591433511326	1
[0, 3, 6, 7, 10, 12]	add(cos(div(sin(-3), add(5, X3))), sub(sub(div(-1, X12), mul(X7, X6)), mul(add(X10, 1), div(X0, -6))))	None	0.3143894708261402	0.51375	1	1000.0	9982	0	20.0	1000.0	5132	10000	822	1600	1	0.06957317309035536	22.0	0.3143894708261402	0.3143894708261402	0.09884073936634047	1
[2, 7, 9, 12, 17]	div(mul(mul(sin(-6), cos(X9)), cos(cos(X17))), mul(sin(add(X7, X2)), sin(sin(X12))))	None	0.08574560549246388	0.50375	1	1000.0	9982	0	20.0	1000.0	5019	10000	806	1600	1	0.019002160295543743	6.0	0.08574560549246388	0.08574560549246388	0.007352308861269251	1
[4, 9, 10, 12, 13, 17, 18, 19]	mul(add(add(cos(X12), mul(X17, X4)), sin(sub(X19, -3))), add(cos(mul(X9, X13)), add(mul(X10, X18), cos(3))))	None	0.2286509619441969	0.51	1	1000.0	9997	0	20.0	1000.0	5098	10000	816	1600	1	0.05063617570874145	16.0	0.2286509619441969	0.2286509619441969	0.05228126239800658	1
[16, 15]	mul(cos(X15), add(X16, -2))	None	0.12861794390689044	0.505625	1	1000.0	9997	0	20.0	1000.0	5066	10000	809	1600	1	0.028499066582436765	9.0	0.12861794390689044	0.12861794390689044	0.016542575494836016	1
[9, 3, 4, 6]	mul(mul(sub(X6, 4), mul(5, -5)), mul(cos(X3), add(X9, X4)))	None	0.12861794390689044	0.505625	1	1000.0	9982	0	20.0	1000.0	5048	10000	809	1600	1	0.028499066582436765	9.0	0.12861794390689044	0.12861794390689044	0.016542575494836016	1
[16, 6, 15]	div(sub(div(0, X15), cos(X6)), mul(cos(X16), 3))	None	0.18578017857081794	0.508125	1	1000.0	9985	0	20.0	1000.0	5094	10000	813	1600	1	0.041153534649183324	13.0	0.18578017857081794	0.18578017857081794	0.034514274749805	1
[5]	add(add(-4, -2), add(5, X5))	None	0.1571992093921319	0.506875	1	1000.0	9982	0	20.0	1000.0	5071	10000	811	1600	1	0.034827659429629156	11.0	0.1571992093921319	0.1571992093921319	0.024711591433511326	1
[8, 9, 3]	div(sin(cos(div(5, X3))), sub(sin(sub(X9, -3)), cos(add(X8, -3))))	None	0.3001000455780423	0.513125	1	1000.0	9985	0	20.0	1000.0	5116	10000	821	1600	1	0.06642003300012697	21.0	0.3001000455780423	0.3001000455780423	0.09006003735594308	1
[9, 12]	sin(add(X9, X12))	None	0.12861794390689044	0.505625	1	1000.0	9982	0	20.0	1000.0	5032	10000	809	1600	1	0.028499066582436765	9.0	0.12861794390689044	0.12861794390689044	0.016542575494836016	1
[10]	cos(mul(-2, X10))	None	0.2572309611147495	0.51125	1	1000.0	9954	0	20.0	1000.0	5110	10000	818	1600	1	0.05695310611465608	18.0	0.2572309611147495	0.2572309611147495	0.06616776735601779	1
[11, 5, 14]	sub(div(-3, X11), add(X14, X5))	None	0.12861794390689044	0.505625	1	1000.0	9997	0	20.0	1000.0	5071	10000	809	1600	1	0.028499066582436765	9.0	0.12861794390689044	0.12861794390689044	0.016542575494836016	1
[16, 17]	cos(div(X16, X17))	None	0.12861794390689044	0.505625	1	1000.0	9982	0	20.0	1000.0	5043	10000	809	1600	1	0.028499066582436765	9.0	0.12861794390689044	0.12861794390689044	0.016542575494836016	1
[2]	cos(mul(-3, X2))	None	0.08574560549246388	0.50375	1	1000.0	9958	0	20.0	1000.0	5047	10000	806	1600	1	0.019002160295543743	6.0	0.08574560549246388	0.08574560549246388	0.007352308861269251	1
[17, 11]	sin(mul(mul(X17, X11), sin(-2)))	None	0.1429086103969748	0.50625	1	1000.0	9997	0	20.0	1000.0	5082	10000	810	1600	1	0.03166367191779903	10.0	0.1429086103969748	0.1429086103969748	0.020422870925594337	1
[4]	sin(mul(cos(add(-5, -6)), X4))	None	0.21436079892462745	0.509375	1	1000.0	9982	0	20.0	1000.0	5096	10000	815	1600	1	0.04747620013259417	15.0	0.21436079892462745	0.21436079892462745	0.04595055211560456	1
[1, 9, 6]	sub(mul(sub(sin(-3), sin(X1)), div(sin(X9), sin(X9))), div(mul(add(-4, -2), cos(2)), div(X6, -6)))	None	0.2572309611147495	0.51125	1	1000.0	9958	0	20.0	1000.0	5119	10000	818	1600	1	0.05695310611465608	18.0	0.2572309611147495	0.2572309611147495	0.06616776735601779	1
[17, 11, 12, 5]	mul(div(sin(mul(X17, X11)), cos(sub(-4, -1))), sub(X12, add(sub(-2, -3), X5)))	None	0.371545653644912	0.51625	1	1000.0	9982	0	20.0	1000.0	5179	10000	826	1600	1	0.08217160312758101	26.0	0.371545653644912	0.371545653644912	0.1380461727424249	1
