Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 2, 8, 10, 14, 16, 19]	div(mul(add(cos(X0), mul(X16, X14)), sub(add(X19, X2), cos(X10))), sin(add(sin(X8), div(X10, X8))))	None	0.14845741053629719	0.515	1	1000.0	9986	0	20.0	1000.0	5160	10000	824	1600	1	0.07587533530364254	24.0	0.14845741053629719	0.14845741053629719	0.02203960274314268	1
[5]	sin(add(div(X5, -1), -6))	None	0.25350512627114613	0.525625	3	1000.0	9989	0	20.0	3000.0	5255	10000	841	1600	1	0.12915733422458142	41.0	0.25350512627114613	0.25350512627114613	0.06426484904574975	1
[6]	div(sin(X6), cos(-1))	None	0.10516974685488387	0.510625	1	1000.0	9989	0	20.0	1000.0	5109	10000	817	1600	1	0.05379516477183528	17.0	0.10516974685488387	0.10516974685488387	0.011060675653520355	1
[8]	mul(cos(X8), sin(-5))	None	0.037122926984027894	0.50375	1	1000.0	9989	0	20.0	1000.0	5021	10000	806	1600	1	0.019002160295543743	6.0	0.037122926984027894	0.037122926984027894	0.0013781117078614663	1
[17, 13]	div(sub(sin(4), cos(X13)), sin(add(X17, 0)))	None	0.05568316892423464	0.505625	1	1000.0	9986	0	20.0	1000.0	5064	10000	809	1600	1	0.028499066582436765	9.0	0.05568316892423464	0.05568316892423464	0.00310061530144485	1
[17, 12, 13]	div(add(-2, X12), div(X13, X17))	None	0.03093595274684259	0.503125	1	1000.0	9988	0	20.0	1000.0	5045	10000	805	1600	1	0.01583570052421209	5.0	0.03093595274684259	0.03093595274684259	0.0009570331723548776	1
[18, 2]	div(sin(add(X18, 5)), sin(X2))	None	0.0927993565206865	0.509375	1	1000.0	9989	0	20.0	1000.0	5070	10000	815	1600	1	0.04747620013259417	15.0	0.0927993565206865	0.0927993565206865	0.008611720570653479	1
[10, 2, 6]	sin(div(mul(X6, X10), sin(X2)))	None	0.03093595274684259	0.503125	1	1000.0	9989	0	20.0	1000.0	5013	10000	805	1600	1	0.01583570052421209	5.0	0.03093595274684259	0.03093595274684259	0.0009570331723548776	1
[0]	mul(add(5, -6), mul(X0, -4))	None	0.03093595274684259	0.503125	1	1000.0	9962	0	20.0	1000.0	5013	10000	805	1600	1	0.01583570052421209	5.0	0.03093595274684259	0.03093595274684259	0.0009570331723548776	1
[8, 2]	sin(div(X8, X2))	None	0.049496548816565226	0.505	1	1000.0	9989	0	20.0	1000.0	5035	10000	808	1600	1	0.025333905068361962	8.0	0.049496548816565226	0.049496548816565226	0.0024499083447506245	1
[0, 2, 3, 7, 11]	div(mul(sub(cos(X0), X3), X2), add(X11, X7))	None	0.07424210161612571	0.5075	1	1000.0	9986	0	20.0	1000.0	5087	10000	812	1600	1	0.037990967521303314	12.0	0.07424210161612571	0.07424210161612571	0.005511889652379136	1
[13, 7]	add(cos(X7), div(-1, X13))	None	0.11135456769586971	0.51125	1	1000.0	9988	0	20.0	1000.0	5115	10000	818	1600	1	0.05695310611465608	18.0	0.11135456769586971	0.11135456769586971	0.01239983974673403	1
[12]	sin(mul(sin(cos(5)), sin(div(-2, X12))))	None	0.14845741053629719	0.515	1	1000.0	9989	0	20.0	1000.0	5170	10000	824	1600	1	0.07587533530364254	24.0	0.14845741053629719	0.14845741053629719	0.02203960274314268	1
[9, 18, 14]	sub(mul(cos(X18), cos(X18)), sin(add(X9, X14)))	None	0.22262285325526987	0.5225	2	1000.0	9965	0	20.0	2000.0	5220	10000	836	1600	1	0.11354769670306124	36.0	0.22262285325526987	0.22262285325526987	0.04956093479151742	1
[11, 12, 7]	add(sin(cos(X12)), div(div(2, 4), sub(X7, X11)))	None	0.01856174651555268	0.501875	1	1000.0	9989	0	20.0	15627.084657512187	5001	10000	803	1600	1	0.00950191515471727	3.0	0.01856174651555268	0.01856174651555268	0.00034453843370763206	1
[16]	cos(mul(X16, -1))	None	0.037122926984027894	0.50375	1	1000.0	9989	0	20.0	1000.0	5017	10000	806	1600	1	0.019002160295543743	6.0	0.037122926984027894	0.037122926984027894	0.0013781117078614663	1
[8, 1, 4]	sub(sub(X4, X8), cos(X1))	None	0.05568316892423464	0.505625	1	1000.0	9965	0	20.0	1000.0	5066	10000	809	1600	1	0.028499066582436765	9.0	0.05568316892423464	0.05568316892423464	0.00310061530144485	1
[8]	cos(mul(div(add(X8, 1), sin(-3)), cos(sin(-3))))	None	0.037122926984027894	0.50375	1	1000.0	9989	0	20.0	1000.0	5021	10000	806	1600	1	0.019002160295543743	6.0	0.037122926984027894	0.037122926984027894	0.0013781117078614663	1
[18, 3, 13]	sin(add(div(cos(-6), X13), add(div(3, X18), add(-6, X3))))	None	0.14227439382051793	0.514375	2	1000.0	9965	0	20.0	2000.0	5161	10000	823	1600	1	0.0727249607407996	23.0	0.14227439382051793	0.14227439382051793	0.02024200313699583	1
[16, 5, 6]	sub(div(div(-3, X5), sin(1)), sub(add(X16, X6), div(-1, -5)))	None	0.14845741053629719	0.515	1	1000.0	9989	0	20.0	1000.0	5146	10000	824	1600	1	0.07587533530364254	24.0	0.14845741053629719	0.14845741053629719	0.02203960274314268	1
[17, 6]	add(sin(div(mul(4, X6), sin(X17))), cos(4))	None	0.05568316892423464	0.505625	1	1000.0	9986	0	20.0	1000.0	5064	10000	809	1600	1	0.028499066582436765	9.0	0.05568316892423464	0.05568316892423464	0.00310061530144485	1
[17, 10, 19, 5]	add(sin(add(add(X19, 2), div(X17, X10))), cos(X5))	None	0.06805595898964602	0.506875	1	1000.0	9989	0	20.0	1000.0	5065	10000	811	1600	1	0.034827659429629156	11.0	0.06805595898964602	0.06805595898964602	0.004631613554000381	1
[17, 12, 6]	mul(cos(mul(sin(-6), X12)), sub(X6, add(div(3, X17), sub(X12, 2))))	None	0.16700432697443002	0.516875	1	1000.0	9988	0	20.0	1000.0	5180	10000	827	1600	1	0.08531737565919299	27.0	0.16700432697443002	0.16700432697443002	0.027890445228182334	1
[0, 3]	sub(sin(cos(X0)), div(sin(X3), sin(-2)))	None	0.06805595898964602	0.506875	1	1000.0	9989	0	20.0	1000.0	5054	10000	811	1600	1	0.034827659429629156	11.0	0.06805595898964602	0.06805595898964602	0.004631613554000381	1
[0, 8, 11]	div(add(X11, X0), sin(X8))	None	0.049496548816565226	0.505	1	1000.0	9989	0	20.0	1000.0	5024	10000	808	1600	1	0.025333905068361962	8.0	0.049496548816565226	0.049496548816565226	0.0024499083447506245	1
[4, 12, 5, 14]	mul(div(sub(add(1, X5), sub(X12, X14)), X4), sin(add(X14, 4)))	None	0.06805595898964602	0.506875	1	1000.0	9965	0	20.0	1000.0	5086	10000	811	1600	1	0.034827659429629156	11.0	0.06805595898964602	0.06805595898964602	0.004631613554000381	1
