Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 7, 8, 13, 16]	mul(sub(cos(X8), mul(5, X16)), sub(mul(X13, X13), sub(X7, X1)))	None	0.024412630398096425	0.505625	1	1000.0	9977	0	20.0	1000.0	5072	10000	809	1600	1	0.028499066582436765	9.0	0.024412630398096425	0.024412630398096425	0.0005959765229540616	1
[1, 19, 4, 14]	mul(sub(sin(X19), mul(X1, X4)), sin(X14))	None	0.07042298848703382	0.51625	1	1000.0	9989	0	20.0	1000.0	5159	10000	826	1600	1	0.08217160312758101	26.0	0.07042298848703382	0.07042298848703382	0.0049593973074448985	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.02170142745824558	0.505	1	1000.0	9987	0	20.0	10291.144763211105	5056	10000	808	1600	1	0.025333905068361962	8.0	0.02170142745824558	0.02170142745824558	0.00047095195372549517	1
[0, 3, 6, 9, 12, 19]	div(add(div(mul(-4, X3), mul(X12, -2)), add(div(-3, 0), sub(-5, X6))), div(sub(sub(4, -1), div(X9, -5)), mul(sub(X19, 0), cos(X0))))	None	0.05149873297824774	0.511875	1	1000.0	9977	0	20.0	1000.0	5142	10000	819	1600	1	0.06010993861149094	19.0	0.05149873297824774	0.05149873297824774	0.002652119498364861	1
[1, 12, 5]	add(mul(X12, X5), mul(X1, X5))	None	0.03525317836384181	0.508125	1	1000.0	9987	0	20.0	1000.0	5104	10000	813	1600	1	0.041153534649183324	13.0	0.03525317836384181	0.03525317836384181	0.001242786584752844	1
[5, 6, 7, 8, 15, 17, 19]	sub(mul(add(sin(X5), cos(X7)), sub(sin(X15), sin(2))), sub(div(add(-3, X17), div(X19, X8)), X6))	None	0.06231684355522792	0.514375	1	1000.0	9989	0	20.0	1000.0	5130	10000	823	1600	1	0.0727249607407996	23.0	0.06231684355522792	0.06231684355522792	0.003883388990686752	1
[0, 2, 8, 10, 14, 16, 19]	div(mul(add(cos(X0), mul(X16, X14)), sub(add(X19, X2), cos(X10))), sin(add(sin(X8), div(X10, X8))))	None	0.02170142745824558	0.505	1	1000.0	9989	0	20.0	10291.144763211105	5040	10000	808	1600	1	0.025333905068361962	8.0	0.02170142745824558	0.02170142745824558	0.00047095195372549517	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.027123429581827122	0.50625	1	1000.0	9987	0	20.0	1000.0	5061	10000	810	1600	1	0.03166367191779903	10.0	0.027123429581827122	0.027123429581827122	0.0007356804322803346	1
[0, 2, 8, 10, 13, 14]	sub(div(cos(div(X10, X13)), add(cos(X14), sin(X0))), mul(mul(mul(-3, -2), sub(X13, X8)), div(cos(X2), div(-1, 0))))	None	0.03254372614018409	0.5075	1	1000.0	9989	0	20.0	1000.0	5059	10000	812	1600	1	0.037990967521303314	12.0	0.03254372614018409	0.03254372614018409	0.0010590941110873013	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.016277901118382135	0.50375	1	1000.0	9989	0	20.0	13719.983302326802	5032	10000	806	1600	1	0.019002160295543743	6.0	0.016277901118382135	0.016277901118382135	0.0002649700648198264	1
[16, 1, 18, 6]	add(mul(sub(4, X16), mul(X18, 1)), mul(cos(X6), add(X1, X18)))	None	0.046085822545898825	0.510625	1	1000.0	9989	0	20.0	1000.0	5120	10000	817	1600	1	0.05379516477183528	17.0	0.046085822545898825	0.046085822545898825	0.0021239030397320765	1
[17, 12, 13]	div(add(-2, X12), div(X13, X17))	None	0.046085822545898825	0.510625	1	1000.0	9974	0	20.0	1000.0	5102	10000	817	1600	1	0.05379516477183528	17.0	0.046085822545898825	0.046085822545898825	0.0021239030397320765	1
[2, 7, 14, 15, 19]	sub(div(mul(X2, X15), add(X19, X14)), div(mul(X7, X15), div(1, -5)))	None	0.0677216921681691	0.515625	1	1000.0	9987	0	20.0	1000.0	5164	10000	825	1600	1	0.07902423624060899	25.0	0.0677216921681691	0.0677216921681691	0.0045862275901202565	1
[17, 4]	add(mul(X4, X17), sin(-2))	None	0.07042298848703382	0.51625	1	1000.0	9977	0	20.0	1000.0	5167	10000	826	1600	1	0.08217160312758101	26.0	0.07042298848703382	0.07042298848703382	0.0049593973074448985	1
[18, 2]	div(sin(add(X18, 5)), sin(X2))	None	0.03525317836384181	0.508125	1	1000.0	9976	0	20.0	1000.0	5092	10000	813	1600	1	0.041153534649183324	13.0	0.03525317836384181	0.03525317836384181	0.001242786584752844	1
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.03254372614018409	0.5075	1	1000.0	9987	0	20.0	1000.0	5087	10000	812	1600	1	0.037990967521303314	12.0	0.03254372614018409	0.03254372614018409	0.0010590941110873013	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.018989843453750776	0.504375	1	1000.0	9987	0	20.0	11760.630469916707	5056	10000	807	1600	1	0.022168249063793107	7.0	0.018989843453750776	0.018989843453750776	0.0003606141543979612	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.018989843453750776	0.504375	1	1000.0	9987	0	20.0	11760.630469916707	5054	10000	807	1600	1	0.022168249063793107	7.0	0.018989843453750776	0.018989843453750776	0.0003606141543979612	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.054204257497502954	0.5125	1	1000.0	9989	0	20.0	1000.0	5118	10000	820	1600	1	0.06326560122284232	20.0	0.054204257497502954	0.054204257497502954	0.0029381015308556054	1
[9]	sin(div(0, X9))	None	0.010853032587833147	0.5025	1	1000.0	9987	0	20.0	20577.891914882654	5043	10000	804	1600	1	0.012668931539364606	4.0	0.010853032587833147	0.010853032587833147	0.00011778831635256825	1
[17, 4]	mul(sin(div(X4, 4)), add(mul(X17, 2), -1))	None	0.07042298848703382	0.51625	1	1000.0	9977	0	20.0	1000.0	5167	10000	826	1600	1	0.08217160312758101	26.0	0.07042298848703382	0.07042298848703382	0.0049593973074448985	1
[8, 1, 4]	sub(sub(X4, X8), cos(X1))	None	0.027123429581827122	0.50625	1	1000.0	9987	0	20.0	1000.0	5084	10000	810	1600	1	0.03166367191779903	10.0	0.027123429581827122	0.027123429581827122	0.0007356804322803346	1
[19, 18, 3, 4]	sub(add(sin(X3), X19), div(X18, add(1, X4)))	None	0.12425682163720618	0.52875	4	1000.0	9989	0	20.0	4000.0	5270	10000	846	1600	1	0.1447049405442118	46.0	0.12425682163720618	0.12425682163720618	0.01543975772338047	1
[16, 0]	sin(sub(sin(add(X16, 0)), X0))	None	0.027123429581827122	0.50625	1	1000.0	9989	0	20.0	1000.0	5063	10000	810	1600	1	0.03166367191779903	10.0	0.027123429581827122	0.027123429581827122	0.0007356804322803346	1
[0, 5, 15]	div(mul(add(1, 3), add(X0, X5)), cos(cos(X15)))	None	0.02170142745824558	0.505	1	1000.0	9977	0	20.0	10291.144763211105	5057	10000	808	1600	1	0.025333905068361962	8.0	0.02170142745824558	0.02170142745824558	0.00047095195372549517	1
[10, 6]	cos(add(sin(X6), cos(X10)))	None	0.05961333475835268	0.51375	1	1000.0	9987	0	20.0	1000.0	5143	10000	822	1600	1	0.06957317309035536	22.0	0.05961333475835268	0.05961333475835268	0.00355374968101142	1
[0, 2, 6, 15, 18]	mul(mul(sub(X2, X6), sub(X18, X15)), cos(X0))	None	0.07312350394783979	0.516875	1	1000.0	9987	0	20.0	1000.0	5178	10000	827	1600	1	0.08531737565919299	27.0	0.07312350394783979	0.07312350394783979	0.0053470468296097405	1
[18, 4, 12]	add(sin(sub(0, X4)), div(sub(X18, X12), 5))	None	0.04067057820468069	0.509375	1	1000.0	9987	0	20.0	1000.0	5112	10000	815	1600	1	0.04747620013259417	15.0	0.04067057820468069	0.04067057820468069	0.0016540959315030478	1
[9, 3, 1]	sub(add(cos(-5), sub(X3, X3)), sin(sub(X9, X1)))	None	0.016277901118382135	0.50375	1	1000.0	9987	0	20.0	13719.983302326802	5055	10000	806	1600	1	0.019002160295543743	6.0	0.016277901118382135	0.016277901118382135	0.0002649700648198264	1
[8, 9, 3]	div(sin(cos(div(5, X3))), sub(sin(sub(X9, -3)), cos(add(X8, -3))))	None	0.05149873297824774	0.511875	1	1000.0	9977	0	20.0	1000.0	5114	10000	819	1600	1	0.06010993861149094	19.0	0.05149873297824774	0.05149873297824774	0.002652119498364861	1
[11, 5, 14]	sub(div(-3, X11), add(X14, X5))	None	0.05149873297824774	0.511875	1	1000.0	9987	0	20.0	1000.0	5135	10000	819	1600	1	0.06010993861149094	19.0	0.05149873297824774	0.05149873297824774	0.002652119498364861	1
[18, 19]	mul(sub(X18, 2), mul(X19, -1))	None	0.08122015012778853	0.51875	1	1000.0	9989	0	20.0	1000.0	5173	10000	830	1600	1	0.09474452594545332	30.0	0.08122015012778853	0.08122015012778853	0.006596712786780508	1
[9]	cos(mul(1, X9))	None	0.04879258061298537	0.51125	1	1000.0	9989	0	20.0	1000.0	5113	10000	818	1600	1	0.05695310611465608	18.0	0.04879258061298537	0.04879258061298537	0.0023807159228746762	1
[3]	cos(sub(X3, 0))	None	0.02170142745824558	0.505	1	1000.0	9989	0	20.0	10291.144763211105	5032	10000	808	1600	1	0.025333905068361962	8.0	0.02170142745824558	0.02170142745824558	0.00047095195372549517	1
[2, 6, 7, 10, 15]	sub(mul(sin(X10), cos(X7)), div(sub(X6, X15), X2))	None	0.03254372614018409	0.5075	1	1000.0	9987	0	20.0	1000.0	5084	10000	812	1600	1	0.037990967521303314	12.0	0.03254372614018409	0.03254372614018409	0.0010590941110873013	1
[7]	sin(sin(sin(X7)))	None	0.02170142745824558	0.505	1	1000.0	9977	0	20.0	10291.144763211105	5066	10000	808	1600	1	0.025333905068361962	8.0	0.02170142745824558	0.02170142745824558	0.00047095195372549517	1
[12, 13, 14, 15, 18, 19]	div(mul(cos(mul(X13, X12)), cos(sin(X18))), cos(add(mul(X14, 5), mul(X15, X19))))	None	0.0677216921681691	0.515625	1	1000.0	9977	0	20.0	1000.0	5146	10000	825	1600	1	0.07902423624060899	25.0	0.0677216921681691	0.0677216921681691	0.0045862275901202565	1
[16]	sin(div(sin(add(X16, -4)), -4))	None	0.03525317836384181	0.508125	1	1000.0	9989	0	20.0	1000.0	5075	10000	813	1600	1	0.041153534649183324	13.0	0.03525317836384181	0.03525317836384181	0.001242786584752844	1
[1, 3, 9, 13, 15, 16, 17]	mul(add(div(sub(X1, -1), sub(X3, X3)), add(sin(X9), sub(X16, 4))), div(X17, sub(X13, X15)))	None	0.02983380236253832	0.506875	1	1000.0	9987	0	20.0	1000.0	5075	10000	811	1600	1	0.034827659429629156	11.0	0.02983380236253832	0.02983380236253832	0.000890055763406997	1
[1, 3, 7, 13, 15]	sin(sub(add(cos(X15), add(X13, X3)), div(sin(X1), div(X7, 1))))	None	0.05961333475835268	0.51375	1	1000.0	9974	0	20.0	1000.0	5139	10000	822	1600	1	0.06957317309035536	22.0	0.05961333475835268	0.05961333475835268	0.00355374968101142	1
[4, 5]	sub(mul(X4, X5), sin(3))	None	0.024412630398096425	0.505625	1	1000.0	9987	0	20.0	1000.0	5075	10000	809	1600	1	0.028499066582436765	9.0	0.024412630398096425	0.024412630398096425	0.0005959765229540616	1
[16, 5]	add(mul(X5, 1), sin(X16))	None	0.016277901118382135	0.50375	1	1000.0	9989	0	20.0	13719.983302326802	5031	10000	806	1600	1	0.019002160295543743	6.0	0.016277901118382135	0.016277901118382135	0.0002649700648198264	1
[18, 14, 15]	sub(add(X14, X18), sin(X15))	None	0.018989843453750776	0.504375	1	1000.0	9989	0	20.0	11760.630469916707	5034	10000	807	1600	1	0.022168249063793107	7.0	0.018989843453750776	0.018989843453750776	0.0003606141543979612	1
[0, 3, 5, 8, 10, 15]	add(add(sin(add(1, X3)), sub(add(X5, X15), X8)), cos(add(add(X10, X10), mul(-2, X0))))	None	0.03254372614018409	0.5075	1	1000.0	9989	0	20.0	1000.0	5060	10000	812	1600	1	0.037990967521303314	12.0	0.03254372614018409	0.03254372614018409	0.0010590941110873013	1
[3, 7, 9, 11, 12, 14, 18]	mul(mul(sub(sin(X14), sub(X12, X3)), sub(sin(-3), sin(X9))), mul(4, div(mul(X18, X7), mul(X11, -4))))	None	0.03796213653397322	0.50875	1	1000.0	9989	0	20.0	1000.0	5112	10000	814	1600	1	0.044315299327393066	14.0	0.03796213653397322	0.03796213653397322	0.0014411238102240243	1
[17, 3, 4, 15]	add(sub(X17, X3), mul(X4, X15))	None	0.07042298848703382	0.51625	1	1000.0	9977	0	20.0	1000.0	5155	10000	826	1600	1	0.08217160312758101	26.0	0.07042298848703382	0.07042298848703382	0.0049593973074448985	1
[3, 7]	cos(div(cos(sin(X7)), cos(cos(X3))))	None	0.046085822545898825	0.510625	1	1000.0	9974	0	20.0	1000.0	5112	10000	817	1600	1	0.05379516477183528	17.0	0.046085822545898825	0.046085822545898825	0.0021239030397320765	1
[19, 14]	sin(mul(X19, X14))	None	0.07312350394783979	0.516875	1	1000.0	9976	0	20.0	1000.0	5163	10000	827	1600	1	0.08531737565919299	27.0	0.07312350394783979	0.07312350394783979	0.0053470468296097405	1
[17, 11]	sub(div(4, X11), div(-2, X17))	None	0.027123429581827122	0.50625	1	1000.0	9974	0	20.0	1000.0	5049	10000	810	1600	1	0.03166367191779903	10.0	0.027123429581827122	0.027123429581827122	0.0007356804322803346	1
[0, 13]	sin(div(add(-1, X0), cos(X13)))	None	0.043378480985951914	0.51	1	1000.0	9977	0	20.0	1000.0	5119	10000	816	1600	1	0.05063617570874145	16.0	0.043378480985951914	0.043378480985951914	0.0018816926126485917	1
[18, 14, 15]	mul(div(sub(X18, X15), cos(-1)), sub(sub(0, 1), div(X14, 0)))	None	0.027123429581827122	0.50625	1	1000.0	9987	0	20.0	1000.0	5069	10000	810	1600	1	0.03166367191779903	10.0	0.027123429581827122	0.027123429581827122	0.0007356804322803346	1
[17, 13, 15]	sub(mul(X15, -4), sub(X13, X17))	None	0.02983380236253832	0.506875	1	1000.0	9976	0	20.0	1000.0	5076	10000	811	1600	1	0.034827659429629156	11.0	0.02983380236253832	0.02983380236253832	0.000890055763406997	1
[16, 6, 14]	div(add(cos(cos(X16)), div(add(-5, 3), X6)), mul(add(sin(X14), 0), cos(div(-5, X16))))	None	0.07042298848703382	0.51625	1	1000.0	9989	0	20.0	1000.0	5152	10000	826	1600	1	0.08217160312758101	26.0	0.07042298848703382	0.07042298848703382	0.0049593973074448985	1
[19, 17, 3]	sub(cos(X3), div(X17, X19))	None	0.054204257497502954	0.5125	1	1000.0	9989	0	20.0	1000.0	5136	10000	820	1600	1	0.06326560122284232	20.0	0.054204257497502954	0.054204257497502954	0.0029381015308556054	1
[9, 19]	sin(sub(X19, X9))	None	0.12157513070969253	0.528125	3	1000.0	9989	0	20.0	3000.0	5303	10000	845	1600	1	0.14160072795445547	45.0	0.12157513070969253	0.12157513070969253	0.014780512407078825	1
[16, 15]	mul(div(-3, X16), add(-4, X15))	None	0.03525317836384181	0.508125	1	1000.0	9989	0	20.0	1000.0	5075	10000	813	1600	1	0.041153534649183324	13.0	0.03525317836384181	0.03525317836384181	0.001242786584752844	1
[0, 2]	mul(div(cos(2), div(X0, X2)), sub(-3, 1))	None	0.046085822545898825	0.510625	1	1000.0	9974	0	20.0	1000.0	5108	10000	817	1600	1	0.05379516477183528	17.0	0.046085822545898825	0.046085822545898825	0.0021239030397320765	1
[1, 2, 3, 12]	add(add(X1, X3), mul(X2, X12))	None	0.08122015012778853	0.51875	1	1000.0	9989	0	20.0	1000.0	5191	10000	830	1600	1	0.09474452594545332	30.0	0.08122015012778853	0.08122015012778853	0.006596712786780508	1
[1, 14]	mul(add(div(5, X14), 4), sin(X1))	None	0.03254372614018409	0.5075	1	1000.0	9987	0	20.0	1000.0	5087	10000	812	1600	1	0.037990967521303314	12.0	0.03254372614018409	0.03254372614018409	0.0010590941110873013	1
[14]	mul(cos(X14), cos(-6))	None	0.05961333475835268	0.51375	1	1000.0	9977	0	20.0	1000.0	5127	10000	822	1600	1	0.06957317309035536	22.0	0.05961333475835268	0.05961333475835268	0.00355374968101142	1
[3, 12, 7]	add(sub(mul(-3, X7), X12), sin(X3))	None	0.02170142745824558	0.505	1	1000.0	9987	0	20.0	10291.144763211105	5056	10000	808	1600	1	0.025333905068361962	8.0	0.02170142745824558	0.02170142745824558	0.00047095195372549517	1
[19]	mul(cos(div(-5, X19)), div(cos(-5), -5))	None	0.07312350394783979	0.516875	1	1000.0	9989	0	20.0	1000.0	5188	10000	827	1600	1	0.08531737565919299	27.0	0.07312350394783979	0.07312350394783979	0.0053470468296097405	1
