Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 2, 11, 16, 18]	add(div(mul(sub(-6, X16), mul(-4, 1)), mul(sub(X11, X18), mul(sin(mul(-4, cos(X2))), div(-1, X16)))), div(add(cos(X16), cos(X18)), mul(sin(mul(cos(X1), cos(X2))), div(-1, X16))))	None	0.10196346230573163	0.5075	1	1000.0	47999	11080	20.0	1000.0	18741	36920	812	1600	1	0.037990967521303314	12.0	0.10196346230573163	0.10196346230573163	0.010396547645372354	1
[3, 4, 5, 8, 15]	sin(add(add(X8, sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.4840113936024453	0.535625	3	1000.0	47973	13923	20.0	3000.0	18251	34077	857	1600	1	0.17865616346208582	57.0	0.4840113936024453	0.4840113936024453	0.2342670291369812	1
[1, 2, 3, 4, 5, 8, 15]	sin(add(add(sin(mul(cos(cos(X1)), cos(X2))), sub(add(sin(add(add(mul(-4, X2), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.43311987332522534	0.531875	1	1000.0	47999	14409	20.0	1000.0	17866	33591	851	1600	1	0.16018334124831443	51.0	0.43311987332522534	0.43311987332522534	0.18759282466925925	1
[3, 4, 5, 8, 15, 16]	sin(add(add(sin(add(X5, X15)), sub(add(sin(add(add(mul(-4, 1), X3), sub(-6, X16))), sub(add(X5, X15), X8)), X8)), X4))	None	0.6111477132519029	0.545	1	1000.0	47970	16423	20.0	1000.0	17195	31577	872	1600	1	0.22428062142760696	72.0	0.6111477132519029	0.6111477132519029	0.3735015274130301	1
[2, 3, 4, 5, 8, 15]	sin(add(add(mul(cos(X3), cos(X2)), sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.8902834045351102	0.565625	4	1000.0	47973	18116	20.0	4000.0	16906	29884	905	1600	1	0.32113359974355066	105.0	0.8902834045351102	0.8902834045351102	0.7926045403906268	1
[2, 3, 4, 5, 8, 15]	sin(add(add(sin(mul(cos(X3), cos(sin(mul(cos(cos(X15)), mul(cos(X3), cos(X2))))))), sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.8480458550060113	0.5625	1	1000.0	47973	18735	20.0	1000.0	16461	29265	900	1600	1	0.3068166860136927	100.0	0.8480458550060113	0.8480458550060113	0.7191817721928767	1
[3, 4, 5, 8, 15]	sin(add(add(mul(cos(X3), sin(add(add(mul(-4, 1), X3), X3))), sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.6788930536463993	0.55	1	1000.0	47998	20222	20.0	1000.0	15268	27778	880	1600	1	0.24824154977579008	80.0	0.6788930536463993	0.6788930536463993	0.4608957782893328	1
[1, 2, 3, 8, 11, 15, 16, 18]	add(div(mul(sub(-6, X16), mul(-4, mul(cos(X8), cos(sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X16, X15), X8)), X8))))), mul(sub(X11, X18), -6)), div(add(cos(X16), cos(X18)), mul(sin(mul(cos(X1), cos(X2))), div(-1, X16))))	None	0.6619609682426802	0.54875	1	1000.0	47999	20379	20.0	1000.0	15167	27621	878	1600	1	0.24227769630176968	78.0	0.6619609682426802	0.6619609682426802	0.4381923234767867	1
[2, 3, 4, 5, 8, 15]	sin(add(add(mul(cos(X3), cos(X2)), sub(add(sin(add(add(mul(-4, sub(add(X5, X15), X8)), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.2888332468660005	0.52125	1	1000.0	47972	20854	20.0	1000.0	14151	27146	834	1600	1	0.10728810282224256	34.0	0.2888332468660005	0.2888332468660005	0.08342464449515598	1
[3, 4, 5, 8, 15]	sin(add(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.6788930536463993	0.55	1	1000.0	47998	21288	20.0	1000.0	14700	26712	880	1600	1	0.24824154977579008	80.0	0.6788930536463993	0.6788930536463993	0.4608957782893328	1
[1, 2, 3, 5, 8, 11, 15, 16, 18]	add(div(mul(sub(-6, X16), mul(-4, mul(cos(X16), cos(sub(add(sin(add(add(mul(sin(mul(cos(X1), cos(X2))), 1), X3), X3)), sub(add(X5, X15), X8)), X8))))), mul(sub(X11, X18), -6)), div(add(cos(X16), cos(X18)), mul(sin(mul(cos(X1), cos(X2))), div(-1, X16))))	None	0.5603100920314735	0.54125	1	1000.0	47999	21295	20.0	1000.0	14451	26705	866	1600	1	0.2061336033210352	66.0	0.5603100920314735	0.5603100920314735	0.31394739923231835	1
[2, 3, 4, 8, 15]	sin(add(add(sin(mul(cos(X3), cos(X2))), sub(add(sin(add(add(mul(X8, 1), X3), X3)), sub(add(sin(mul(cos(X3), cos(X2))), X15), X8)), X8)), X4))	None	0.37372320873551124	0.5275	1	1000.0	47973	21802	20.0	1000.0	13823	26198	844	1600	1	0.1384938037211801	44.0	0.37372320873551124	0.37372320873551124	0.1396690367475665	1
[3, 4, 5, 8, 11, 15, 18]	sin(add(add(sin(mul(cos(X3), mul(sub(X11, X18), -6))), sub(add(sin(sin(add(add(mul(-4, 1), X3), X3))), sub(add(X5, X15), X8)), X8)), X4))	None	0.6534938468886454	0.548125	1	1000.0	47972	21839	20.0	1000.0	14332	26161	877	1600	1	0.23928905310129783	77.0	0.6534938468886454	0.6534938468886454	0.4270542079213204	1
[3, 4, 5, 8, 15]	sin(add(add(sin(mul(cos(X3), cos(sin(X4)))), sub(add(sin(add(add(mul(-4, 1), sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.3652360926774203	0.526875	1	1000.0	47999	21945	20.0	1000.0	13729	26055	843	1600	1	0.13538422505044775	43.0	0.3652360926774203	0.3652360926774203	0.13339740339426914	1
