Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	0	0.5	0	1000	0.8689499999999997	0.0	0.10015956560770671
2	200	1000	1000	0	0.5	0	1000	0.8690499999999998	0.0	0.2028909683227539
3	300	1000	1000	0	0.48936170212765956	0	1000	0.8680499999999997	0.0	0.3196526805559794
4	400	1000	1000	0	0.5152979066022545	0	1000	0.8670499999999993	0.0	0.4318006674448649
5	500	997	1000	0	0.43999999999999995	0	997	0.8663499999999992	0.0	0.5485237002372741
6	600	997	1000	0	0.4703525641025641	0	997	0.8656999999999992	0.0	0.6932535171508789
7	700	997	1000	0	0.5248397435897436	0	997	0.8645499999999997	0.0	0.8183417638142904
8	800	997	1000	0	0.5104669887278583	0	997	0.8635499999999993	0.0	0.9574967344601949
9	900	997	1000	0	0.488984088127295	0	997	0.8629499999999994	0.0	1.0849186182022095
10	1000	997	1000	0	0.5552220888355343	0	997	0.8621499999999992	0.0	1.2143009344736735
11	1100	997	1000	0	0.5180072028811524	0	997	0.8624499999999992	0.0	1.3607711672782898
12	1200	997	1000	0	0.534931789995866	0	997	0.8618499999999991	0.0	1.497059448560079
13	1300	997	1000	0	0.5232323232323233	0	997	0.8609999999999988	0.0	1.6324398676554361
14	1400	997	1000	0	0.44565217391304346	0	997	0.8609499999999985	0.0	1.765614147981008
15	1500	997	1000	0	0.52	0	997	0.8609499999999988	0.0	1.9055827856063843
16	1600	997	1000	0	0.5357142857142857	0	997	0.8608999999999984	0.0	2.043275300661723
17	1700	996	1000	0	0.5517826825127334	0	996	0.8602499999999987	0.822289156626506	2.158170048395793
18	1800	996	1000	0	0.5136217948717948	0	996	0.8594499999999986	0.8182730923694779	2.277163569132487
19	1900	994	1000	0	0.5084303492573263	0	994	0.8595999999999988	0.8209255533199196	2.3929853002230326
20	2000	993	1000	0	0.4943639291465378	0	993	0.8584499999999982	0.8147029204431017	2.5094116648038227
21	2100	992	1000	0	0.51	0	992	0.8582999999999984	0.8084677419354839	2.6300998171170553
22	2200	990	1000	0	0.5016025641025641	0	990	0.8580999999999982	0.8010101010101011	2.7495284835497538
23	2300	989	1000	0	0.5608974358974359	0	989	0.857699999999998	0.7937310414560161	2.8683598677317304
24	2400	988	1000	0	0.5221417069243156	0	988	0.8567499999999977	0.7894736842105263	2.9885936816533407
25	2500	986	1000	0	0.4975520195838433	0	986	0.8562999999999975	0.783975659229209	3.1078866481781007
26	2600	986	1000	0	0.5250100040016006	0	986	0.855149999999997	0.7748478701825557	3.2259898662567137
27	2700	984	1000	0	0.5352140856342538	0	984	0.8539999999999971	0.7652439024390244	3.3464584827423094
28	2800	982	1000	0	0.5475403059115337	0	982	0.8540499999999972	0.7657841140529531	3.4601570844650267
29	2900	974	1000	0	0.5525252525252525	0	974	0.8545499999999974	0.7679671457905544	3.5748366196950276
30	3000	971	1000	0	0.5100644122383253	0	971	0.8546499999999976	0.7703398558187435	3.6887981136639914
31	3100	968	1000	0	0.5	0	968	0.8546999999999975	0.7778925619834711	3.810999782880147
32	3200	966	1000	0	0.549512987012987	0	966	0.8544499999999978	0.777432712215321	3.924952816963196
33	3300	961	1000	0	0.5823429541595926	0	961	0.8531999999999978	0.7783558792924038	4.043720849355062
34	3400	959	1000	0	0.47676282051282054	0	959	0.8529499999999975	0.7820646506777894	4.15711993376414
35	3500	958	1000	0	0.5983540746688077	0	958	0.8529999999999974	0.7745302713987474	4.26910833120346
36	3600	955	1000	0	0.5350241545893719	0	955	0.8530999999999973	0.7853403141361257	4.377759468555451
37	3700	951	1000	0	0.49	0	951	0.8521999999999974	0.7928496319663512	4.491209582487742
38	3800	951	1000	0	0.5248397435897436	0	951	0.8515499999999974	0.7907465825446898	4.607239135106405
39	3900	946	1000	0	0.5673076923076923	0	946	0.8511499999999974	0.7959830866807611	4.717816781997681
40	4000	947	1000	0	0.5567632850241546	0	947	0.8504999999999973	0.7972544878563886	4.830868399143219
41	4100	945	1000	0	0.5361077111383109	0	945	0.8498999999999974	0.8021164021164021	4.942219237486522
42	4200	938	1000	0	0.5230092036814726	0	938	0.8488999999999972	0.8070362473347548	5.0558208187421165
43	4300	938	1000	0	0.5540216086434574	0	938	0.8480999999999973	0.8134328358208955	5.170188951492309
44	4400	939	1000	0	0.6126498553121125	0	939	0.8472999999999973	0.8061767838125665	5.284159235159556
45	4500	934	1000	0	0.5515151515151515	0	934	0.8459499999999973	0.7987152034261242	5.401181169350942
46	4600	930	1000	0	0.5869565217391304	0	930	0.8448999999999977	0.7946236559139785	5.513800831635793
47	4700	928	1000	0	0.5	0	928	0.8438499999999978	0.7963362068965517	5.628349351882934
48	4800	926	1000	0	0.5787337662337663	0	926	0.843049999999998	0.7948164146868251	5.75049151579539
49	4900	922	1000	0	0.564516129032258	0	922	0.8420999999999982	0.7950108459869848	5.868508966763814
50	5000	918	1000	0	0.5488782051282051	0	918	0.8412499999999985	0.7930283224400871	5.98019098440806
51	5100	911	1000	0	0.6234443998394219	0	911	0.8404999999999988	0.8046103183315039	6.090116782983144
52	5200	911	1000	0	0.4967793880837359	0	911	0.8391999999999985	0.7958287596048299	6.202839016914368
53	5300	909	1000	0	0.49	0	909	0.8385999999999983	0.7942794279427943	6.313289181391398
54	5400	906	1000	0	0.4527243589743589	0	906	0.8381499999999985	0.8035320088300221	6.422811233997345
55	5500	903	1000	0	0.6161858974358975	0	903	0.8377999999999985	0.8028792912513842	6.53242925008138
56	5600	900	1000	0	0.6006441223832528	0	900	0.8371499999999987	0.7955555555555556	6.648047649860382
57	5700	896	1000	0	0.6036311709506323	0	896	0.8368999999999991	0.7946428571428571	6.755508653322855
58	5800	893	1000	0	0.5704281712685074	0	893	0.835499999999999	0.7917133258678611	6.863989500204722
