Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
130	13000	889	1000	0	0.625801282051282	0	889	0.7813000000000013	0.8368953880764904	17.2275830189387
131	13100	883	1000	0	0.6340826977117624	0	883	0.7796000000000013	0.82559456398641	17.378122035662333
132	13200	880	1000	0	0.5402576489533011	0	880	0.7792500000000014	0.8238636363636364	17.525903900464375
133	13300	884	1000	0	0.55	0	884	0.7791500000000013	0.8122171945701357	17.6793453335762
134	13400	884	1000	0	0.5248397435897436	0	884	0.7778000000000008	0.7941176470588235	17.85252285003662
135	13500	885	1000	0	0.5769230769230769	0	885	0.7779000000000008	0.7932203389830509	17.98177855014801
136	13600	883	1000	0	0.5668276972624798	0	883	0.7777000000000008	0.8040770101925255	18.11797661781311
137	13700	882	1000	0	0.5834353325173398	0	882	0.7774000000000005	0.8095238095238095	18.255390286445618
138	13800	880	1000	0	0.6280512204881953	0	880	0.7777500000000003	0.8090909090909091	18.415945982933046
139	13900	882	1000	0	0.5802320928371348	0	882	0.7783500000000003	0.8117913832199547	18.563535368442537
140	14000	879	1000	0	0.541546093427036	0	879	0.77785	0.8134243458475541	18.70591291586558
141	14100	881	1000	0	0.5878787878787879	0	881	0.7775000000000001	0.8024971623155505	18.860299066702524
142	14200	878	1000	0	0.5619967793880838	0	878	0.7774500000000001	0.816628701594533	19.014161503314973
143	14300	880	1000	0	0.61	0	880	0.7770999999999997	0.8056818181818182	19.16737583478292
144	14400	881	1000	0	0.6810064935064934	0	881	0.7761499999999998	0.8104426787741204	19.318736732006073
145	14500	880	1000	0	0.5891341256366723	0	880	0.7751499999999998	0.8056818181818182	19.503445935249328
146	14600	885	1000	0	0.6266025641025641	0	885	0.7753999999999996	0.7966101694915254	19.667084650198618
147	14700	884	1000	0	0.6824568446407066	0	884	0.7751999999999997	0.7941176470588235	19.831241571903227
148	14800	886	1000	0	0.5772946859903382	0	886	0.7751999999999996	0.791196388261851	19.982872148354847
149	14900	891	1000	0	0.5800000000000001	0	891	0.7736499999999991	0.7721661054994389	20.192894303798674
150	15000	892	1000	0	0.5961538461538461	0	892	0.773499999999999	0.7869955156950673	20.352307800451914
151	15100	892	1000	0	0.5865384615384616	0	892	0.7735499999999991	0.7634529147982063	20.549844702084858
152	15200	889	1000	0	0.5760869565217391	0	889	0.773449999999999	0.7671541057367829	20.716012771924337
153	15300	890	1000	0	0.6358629130966952	0	890	0.7739499999999991	0.7617977528089888	20.88236720164617
154	15400	892	1000	0	0.6884753901560624	0	892	0.773149999999999	0.7511210762331838	21.066029866536457
155	15500	892	1000	0	0.6104441776710685	0	892	0.773149999999999	0.7488789237668162	21.245693969726563
156	15600	891	1000	0	0.5876395204630013	0	891	0.7730499999999991	0.7564534231200898	21.407728119691214
157	15700	891	1000	0	0.6595959595959596	0	891	0.7724999999999993	0.7665544332210998	21.565274667739867
158	15800	891	1000	0	0.6610305958132046	0	891	0.7724999999999992	0.77665544332211	21.72276813586553
159	15900	892	1000	0	0.67	0	892	0.772099999999999	0.7757847533632287	21.917018552621204
160	16000	896	1000	0	0.7508116883116883	0	896	0.7718999999999988	0.7611607142857143	22.10722496906916
161	16100	896	1000	0	0.6850594227504245	0	896	0.7713999999999989	0.7790178571428571	22.26922014951706
162	16200	903	1000	0	0.686698717948718	0	903	0.7697999999999987	0.7652270210409745	22.480475783348083
163	16300	902	1000	0	0.7709755118426336	0	902	0.7698499999999988	0.7605321507760532	22.680170385042825
164	16400	899	1000	0	0.6191626409017714	0	899	0.7693999999999989	0.7552836484983315	22.854607518513998
165	16500	900	1000	0	0.6499999999999999	0	900	0.7682999999999989	0.7411111111111112	23.110076983769734
166	16600	897	1000	0	0.6762820512820513	0	897	0.7678999999999988	0.7569676700111483	23.27309101819992
167	16700	897	1000	0	0.6642628205128205	0	897	0.7668999999999988	0.7558528428093646	23.474899768829346
168	16800	896	1000	0	0.6674718196457328	0	896	0.7667999999999988	0.7667410714285714	23.63430858850479
169	16900	897	1000	0	0.7146062831497348	0	897	0.7670499999999987	0.7547380156075808	23.861197849114735
170	17000	901	1000	0	0.7488995598239296	0	901	0.7668499999999989	0.7624861265260822	24.047116486231484
171	17100	905	1000	0	0.7006802721088435	0	905	0.7658499999999989	0.7635359116022099	24.23332972129186
172	17200	917	1000	0	0.7143447705663497	0	917	0.7640999999999989	0.7306434023991276	24.55083138545354
173	17300	916	1000	0	0.7575757575757576	0	916	0.763649999999999	0.7139737991266376	24.851222320397696
174	17400	919	1000	0	0.7556360708534622	0	919	0.762899999999999	0.7007616974972797	25.11368173758189
175	17500	922	1000	0	0.75	0	922	0.7623999999999991	0.6941431670281996	25.379132537047067
176	17600	922	1000	0	0.7840909090909092	0	922	0.7623999999999991	0.710412147505423	25.568354217211404
177	17700	922	1000	0	0.7920203735144312	0	922	0.762249999999999	0.6908893709327549	25.83289508422216
178	17800	920	1000	0	0.7588141025641025	0	920	0.7619999999999992	0.7097826086956521	26.05287677049637
179	17900	921	1000	0	0.841830590124448	0	921	0.7619499999999991	0.7111834961997828	26.297696936130524
180	18000	921	1000	0	0.7644927536231885	0	921	0.7615499999999993	0.7090119435396308	26.516982901096345
181	18100	921	1000	0	0.79	0	921	0.7608999999999989	0.6927252985884907	26.801242884000143
182	18200	918	1000	0	0.7892628205128205	0	918	0.7606999999999989	0.6786492374727668	27.0914759516716
183	18300	918	1000	0	0.7708333333333333	0	918	0.7604999999999988	0.6840958605664488	27.32418765227
184	18400	921	1000	0	0.7834138486312399	0	921	0.759849999999999	0.6731813246471227	27.589669481913248
185	18500	926	1000	0	0.8078335373317014	0	926	0.7595999999999988	0.6695464362850972	27.843161853154502
186	18600	933	1000	0	0.8595438175270108	0	933	0.759499999999999	0.6452304394426581	28.143482236067452
187	18700	931	1000	0	0.8015206082432973	0	931	0.759499999999999	0.6552094522019334	28.361005067825317
188	18800	926	1000	0	0.8627532038032244	0	926	0.759499999999999	0.6900647948164147	28.5855562210083
189	18900	927	1000	0	0.8424242424242425	0	927	0.758849999999999	0.6957928802588996	28.84612483580907
190	19000	927	1000	0	0.8530595813204509	0	927	0.7584499999999991	0.7011866235167206	29.11519954999288
191	19100	925	1000	0	0.8	0	925	0.7586499999999989	0.7145945945945946	29.368229866027832
192	19200	933	1000	0	0.8628246753246753	0	933	0.7587999999999988	0.692390139335477	29.680787618954977
193	19300	935	1000	0	0.8747877758913413	0	935	0.7586499999999989	0.6919786096256685	29.973858300844828
194	19400	934	1000	0	0.8509615384615384	0	934	0.7586999999999989	0.7002141327623126	30.18948538303375
195	19500	938	1000	0	0.9008430349257326	0	938	0.7594499999999984	0.67590618336887	30.506525297959644
196	19600	938	1000	0	0.8651368760064413	0	938	0.7598499999999981	0.6769722814498934	30.775735966364543
197	19700	940	1000	0	0.8300000000000001	0	940	0.7594999999999981	0.7021276595744681	31.025832919279733
198	19800	948	1000	0	0.8798076923076923	0	948	0.759499999999998	0.6824894514767933	31.401112568378448
199	19900	947	1000	0	0.8693910256410255	0	947	0.7590999999999981	0.6927138331573389	31.64621060291926
200	20000	948	1000	0	0.8683574879227053	0	948	0.7594999999999981	0.7046413502109705	31.904026917616527
201	20100	949	1000	0	0.883516931864545	0	949	0.759699999999998	0.7102212855637513	32.18766928513845
202	20200	949	1000	0	0.9305722288915566	0	949	0.7593499999999976	0.6923076923076923	32.5652645667394
203	20300	947	1000	0	0.8917567026810724	0	947	0.7594999999999974	0.6737064413938754	32.92992345094681
204	20400	947	1000	0	0.9284828441504753	0	947	0.7598999999999971	0.6673706441393875	33.21925616661708
205	20500	944	1000	0	0.9030303030303031	0	944	0.7595999999999965	0.6641949152542372	33.51260035037994
206	20600	946	1000	0	0.8731884057971014	0	946	0.7599499999999962	0.6596194503171248	33.82522351741791
207	20700	947	1000	0	0.8899999999999999	0	947	0.7598999999999962	0.6578669482576558	34.10814996957779
208	20800	944	1000	0	0.9099025974025974	0	944	0.7601999999999962	0.6875	34.37379860083262
209	20900	947	1000	0	0.9040747028862479	0	947	0.7596499999999957	0.7053854276663146	34.63815714915594
210	21000	946	1000	0	0.9318910256410255	0	946	0.7595499999999958	0.7093023255813954	34.883058202266696
211	21100	947	1000	0	0.9090726615816941	0	947	0.7592999999999958	0.720168954593453	35.14687261978785
212	21200	945	1000	0	0.892914653784219	0	945	0.7594499999999961	0.708994708994709	35.45653688510259
213	21300	947	1000	0	0.8999999999999999	0	947	0.759399999999996	0.7106652587117213	35.71495856444041
214	21400	946	1000	0	0.921474358974359	0	946	0.758949999999996	0.7452431289640592	35.96402553717295
215	21500	943	1000	0	0.8693910256410255	0	943	0.7583999999999962	0.7338282078472959	36.30456891854604
216	21600	942	1000	0	0.8792270531400965	0	942	0.758549999999996	0.7239915074309978	36.567896751562756
217	21700	936	1000	0	0.9155446756425949	0	936	0.7586999999999963	0.7297008547008547	36.832207981745405
218	21800	932	1000	0	0.940376150460184	0	932	0.7588499999999965	0.7478540772532188	37.10447766780853
219	21900	931	1000	0	0.9211684673869548	0	931	0.7585999999999965	0.7679914070891515	37.36325293779373
220	22000	930	1000	0	0.9539065729640347	0	930	0.7586999999999967	0.7731182795698924	37.619493035475415
221	22100	930	1000	0	0.9101010101010101	0	930	0.7585999999999966	0.7709677419354839	37.90856025218964
222	22200	932	1000	0	0.9009661835748792	0	932	0.7587499999999965	0.7682403433476395	38.197397351264954
223	22300	935	1000	0	0.9199999999999999	0	935	0.7590499999999963	0.7593582887700535	38.5049078186353
224	22400	938	1000	0	0.9212662337662337	0	938	0.7586999999999967	0.753731343283582	38.781600550810495
225	22500	936	1000	0	0.9011035653650254	0	936	0.7586499999999968	0.7596153846153846	39.040970333417256
226	22600	931	1000	0	0.9511217948717949	0	931	0.7588499999999968	0.7454350161117078	39.373671567440034
227	22700	929	1000	0	0.930349257326375	0	929	0.7590999999999967	0.7481162540365985	39.64982508420944
228	22800	930	1000	0	0.9255233494363929	0	930	0.7587999999999969	0.7451612903225806	39.96087678273519
229	22900	931	1000	0	0.9299999999999999	0	931	0.7590499999999969	0.7411385606874329	40.23320133686066
230	23000	933	1000	0	0.9310897435897436	0	933	0.759049999999997	0.7320471596998929	40.50731061697006
231	23100	929	1000	0	0.9110576923076923	0	929	0.7592499999999974	0.7298170075349839	40.83806076844533
232	23200	925	1000	0	0.9118357487922706	0	925	0.7591999999999974	0.7416216216216216	41.094380851586656
233	23300	927	1000	0	0.9447164422684617	0	927	0.7591499999999975	0.7335490830636462	41.41789830128352
234	23400	926	1000	0	0.9501800720288115	0	926	0.7591499999999975	0.7386609071274298	41.6608506321907
235	23500	925	1000	0	0.9203681472589036	0	925	0.7593499999999977	0.7189189189189189	42.001001985867816
236	23600	926	1000	0	0.9708557255064076	0	926	0.7594999999999977	0.7041036717062635	42.591092717647555
237	23700	924	1000	0	0.9373737373737374	0	924	0.7596499999999976	0.6948051948051948	43.12978794972102
238	23800	923	1000	0	0.9287439613526569	0	923	0.7597499999999976	0.6988082340195017	43.62943979899089
239	23900	923	1000	0	0.95	0	923	0.7599999999999976	0.7150595882990249	44.06097195148468
240	24000	919	1000	0	0.952922077922078	0	919	0.7609499999999975	0.7040261153427638	44.61771670182546
241	24100	912	1000	0	0.967741935483871	0	912	0.7613499999999972	0.6918859649122807	45.18321755329768
242	24200	910	1000	0	0.9511217948717949	0	910	0.7612499999999973	0.7120879120879121	45.613771768411
243	24300	908	1000	0	0.9397832195905259	0	908	0.7615499999999971	0.7092511013215859	46.11122786998749
244	24400	908	1000	0	0.9690016103059582	0	908	0.7614999999999972	0.7180616740088106	46.5670920530955
245	24500	909	1000	0	0.96	0	909	0.7615999999999972	0.7282728272827282	47.02368235190709
246	24600	909	1000	0	0.9599358974358975	0	909	0.7619999999999971	0.7337733773377337	47.444717148939766
247	24700	913	1000	0	0.969551282051282	0	913	0.7615999999999971	0.732749178532311	47.955828134218855
248	24800	918	1000	0	0.9597423510466989	0	918	0.7617999999999969	0.7058823529411765	48.562146234512326
249	24900	916	1000	0	0.9767441860465116	0	916	0.7619499999999968	0.7314410480349345	48.98853686650594
250	25000	916	1000	0	0.9803921568627452	0	916	0.7623499999999968	0.7205240174672489	49.50766006708145
251	25100	916	1000	0	0.9803921568627452	0	916	0.7627499999999964	0.7336244541484717	58.69111828406652
252	25200	913	1000	0	1.0	0	913	0.7628999999999962	0.7437020810514786	59.04444090127945
253	25300	908	1000	0	0.9818181818181818	0	908	0.763549999999996	0.751101321585903	59.41452881892522
254	25400	906	1000	0	0.9706119162640902	0	906	0.764099999999995	0.7472406181015453	59.80308800141017
255	25500	907	1000	0	0.98	0	907	0.7643999999999949	0.7464167585446527	60.165264717737834
256	25600	911	1000	0	0.9886363636363636	0	911	0.7647999999999946	0.7530186608122942	60.513451453049974
257	25700	911	1000	0	1.0	0	911	0.7649999999999945	0.7639956092206367	60.84992355108261
258	25800	915	1000	0	0.9711538461538461	0	915	0.7652999999999938	0.7453551912568306	61.23676681915919
259	25900	915	1000	0	0.9680851063829787	0	915	0.765549999999994	0.7562841530054645	61.55553329785665
260	26000	915	1000	0	0.9690016103059582	0	915	0.765649999999994	0.7584699453551913	61.85614279905955
261	26100	911	1000	0	0.98	0	911	0.7662999999999938	0.75192096597146	62.277702967325844
262	26200	911	1000	0	1.0	0	911	0.7659499999999937	0.7585071350164654	62.59229038556417
263	26300	914	1000	0	0.9895833333333333	0	914	0.7659999999999936	0.7680525164113785	62.94190366665522
264	26400	916	1000	0	0.9782608695652174	0	916	0.7666999999999928	0.7729257641921398	63.32834364970525
265	26500	923	1000	0	1.0	0	923	0.7680499999999926	0.7453954496208017	63.78599611918131
266	26600	923	1000	0	0.9901960784313726	0	923	0.7682499999999925	0.7356446370530878	64.19763747056325
267	26700	925	1000	0	1.0	0	925	0.7683499999999921	0.7297297297297297	64.58237973451614
268	26800	927	1000	0	1.0	0	927	0.7691499999999916	0.7195253505933118	64.97939873139063
269	26900	923	1000	0	1.0	0	923	0.7701999999999916	0.7074756229685807	65.37055275042852
270	27000	922	1000	0	1.0	0	922	0.7711499999999916	0.6984815618221258	65.82233983675638
271	27100	920	1000	0	1.0	0	920	0.7711999999999916	0.7076086956521739	66.13804620107015
272	27200	924	1000	0	1.0	0	924	0.7715999999999914	0.6991341991341992	66.48204760154088
273	27300	926	1000	0	1.0	0	926	0.7721499999999913	0.703023758099352	66.79524298508962
274	27400	932	1000	0	1.0	0	932	0.7721999999999912	0.7027896995708155	67.1156167348226
275	27500	932	1000	0	1.0	0	932	0.7721999999999912	0.7103004291845494	67.39824158350626
276	27600	933	1000	0	1.0	0	933	0.7723999999999909	0.707395498392283	67.71670635143916
277	27700	935	1000	0	1.0	0	935	0.772899999999991	0.7133689839572193	68.03206278483073
278	27800	935	1000	0	1.0	0	935	0.773249999999991	0.6930481283422459	68.43854131698609
