Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 17, 11]	sin(div(add(-4, X11), mul(X16, X17)))	None	0.05621218915911621	0.5175	1	1000.0	24999	0	20.0	1000.0	12932	25000	828	1600	1	0.08846149365340769	28.0	0.05621218915911621	0.05621218915911621	0.003159810210060262	1
[9, 5]	div(sin(X9), mul(X5, 4))	None	0.07014978174264251	0.521875	1	1000.0	24999	0	20.0	1000.0	13048	25000	835	1600	1	0.11041896526852456	35.0	0.07014978174264251	0.07014978174264251	0.004920991878540381	1
[14]	div(add(-5, X14), sin(X14))	None	0.04622273164711939	0.514375	1	1000.0	24994	0	20.0	1000.0	12859	25000	823	1600	1	0.0727249607407996	23.0	0.04622273164711939	0.04622273164711939	0.002136540920921612	1
[4, 8, 12, 15, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(X15, X4))), cos(add(add(X19, X18), mul(4, X12))))	None	0.09782773786611296	0.530625	1	1000.0	24998	0	20.0	1000.0	13278	25000	849	1600	1	0.15400073950057774	49.0	0.09782773786611296	0.09782773786611296	0.00957026629600091	1
[0, 1, 5, 10, 11, 15, 17, 19]	mul(mul(sub(sin(X15), div(X11, X19)), cos(div(X17, X1))), div(X0, add(-1, add(X5, X10))))	None	0.05421643602589363	0.516875	1	1000.0	24997	1000	20.0	1000.0	12405	24000	827	1600	1	0.08531737565919299	27.0	0.05421643602589363	0.05421643602589363	0.0029394219353498165	1
[0, 2, 5, 11, 15, 17, 19]	mul(mul(sub(sin(X15), div(X11, X19)), cos(div(X17, X19))), div(X0, add(-1, add(X5, X2))))	None	0.05421643602589363	0.516875	1	1000.0	24997	1235	20.0	1000.0	12289	23765	827	1600	1	0.08531737565919299	27.0	0.05421643602589363	0.05421643602589363	0.0029394219353498165	1
[8, 12, 15, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(X15, X8))), cos(add(add(X19, X18), mul(4, X12))))	None	0.09782773786611296	0.530625	1	1000.0	24998	1698	20.0	1000.0	12367	23302	849	1600	1	0.15400073950057774	49.0	0.09782773786611296	0.09782773786611296	0.00957026629600091	1
[0, 18, 12, 5]	sub(cos(sin(sub(-6, X5))), mul(div(cos(-6), cos(X18)), add(add(X12, X12), div(X5, X0))))	None	0.08797574061979921	0.5275	1	1000.0	24998	1735	20.0	1000.0	12283	23265	844	1600	1	0.1384938037211801	44.0	0.08797574061979921	0.08797574061979921	0.007739730937602189	1
[4, 5]	div(add(mul(-4, -1), sin(X4)), div(X5, -1))	None	0.08204639864223673	0.525625	1	1000.0	24999	1945	20.0	1000.0	12131	23055	841	1600	1	0.12915733422458142	41.0	0.08204639864223673	0.08204639864223673	0.006731611530160825	1
[18, 19, 12, 15]	div(sub(cos(add(4, -6)), mul(mul(X12, X12), mul(X15, 5))), cos(add(add(X19, X18), mul(4, X12))))	None	0.09782773786611296	0.530625	1	1000.0	24998	2058	20.0	1000.0	12174	22942	849	1600	1	0.15400073950057774	49.0	0.09782773786611296	0.09782773786611296	0.00957026629600091	1
[16, 1, 4]	add(sin(sin(4)), cos(add(sub(X4, X16), div(X1, -3))))	None	0.10371980730796596	0.5325	1	1000.0	24999	2550	20.0	1000.0	11958	22450	852	1600	1	0.16327009444660254	52.0	0.10371980730796596	0.10371980730796596	0.010757798428001588	1
[0, 5, 12, 18, 19]	sub(cos(cos(div(mul(X19, -2), mul(-1, X19)))), mul(div(cos(-6), cos(X18)), add(add(X12, X12), div(X5, X0))))	None	0.08204639864223673	0.525625	1	1000.0	24998	2573	20.0	1000.0	11792	22427	841	1600	1	0.12915733422458142	41.0	0.08204639864223673	0.08204639864223673	0.006731611530160825	1
[3, 12, 17, 18, 19]	div(sub(-6, sub(X17, X3)), cos(add(add(X19, X18), mul(4, X12))))	None	0.09782773786611296	0.530625	1	1000.0	24998	2668	20.0	1000.0	11856	22332	849	1600	1	0.15400073950057774	49.0	0.09782773786611296	0.09782773786611296	0.00957026629600091	1
[8, 12, 15, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(X15, add(div(mul(4, X12), -1), -6)))), cos(add(add(X19, X18), mul(4, X12))))	None	0.12713166275544924	0.54	1	1000.0	24998	2824	20.0	1000.0	11983	22176	864	1600	1	0.20005317234404832	64.0	0.12713166275544924	0.12713166275544924	0.01616245967496528	1
[4, 5, 8, 12, 15, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(X15, add(div(X5, -1), -6)))), X4))), cos(add(add(X19, X18), mul(4, X12))))	None	0.11545815805408352	0.53625	1	1000.0	24998	2838	20.0	1000.0	11887	22162	858	1600	1	0.1817234530876461	58.0	0.11545815805408352	0.11545815805408352	0.013330586261241732	1
[5, 8, 12, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(4, add(div(X5, -1), -6)))), cos(add(add(X19, X18), mul(4, X12))))	None	0.042219811641407076	0.513125	1	1000.0	24998	3079	20.0	10306.361529784263	11251	21921	821	1600	1	0.06642003300012697	21.0	0.042219811641407076	0.042219811641407076	0.0017825124950358925	1
[17, 3, 12]	div(sub(cos(add(4, -6)), sub(X17, X3)), X12)	None	0.08204639864223673	0.525625	1	1000.0	24997	3305	20.0	1000.0	11411	21695	841	1600	1	0.12915733422458142	41.0	0.08204639864223673	0.08204639864223673	0.006731611530160825	1
[4, 12, 15, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(cos(add(add(X19, X18), mul(4, X12))), cos(X18)), mul(X15, X4))), cos(add(add(X19, X18), mul(4, X12))))	None	0.09782773786611296	0.530625	1	1000.0	24998	3305	20.0	1000.0	11513	21695	849	1600	1	0.15400073950057774	49.0	0.09782773786611296	0.09782773786611296	0.00957026629600091	1
[0, 5, 7, 8, 12, 15, 18]	sub(cos(cos(mul(5, X7))), mul(div(cos(-6), cos(X18)), add(add(mul(mul(X12, X8), mul(X15, 5)), X12), div(X5, X0))))	None	0.08994922433812456	0.528125	1	1000.0	24998	3506	20.0	1000.0	11367	21494	845	1600	1	0.14160072795445547	45.0	0.08994922433812456	0.08994922433812456	0.00809086295903026	1
[0, 2, 5, 7, 12, 18]	sub(cos(cos(mul(5, X7))), mul(div(cos(-6), cos(X18)), add(add(X12, X2), div(X5, X0))))	None	0.09192118838349946	0.52875	1	1000.0	24998	3519	20.0	1000.0	11374	21481	846	1600	1	0.1447049405442118	46.0	0.09192118838349946	0.09192118838349946	0.008449504873834794	1
[18, 19, 12]	div(sub(cos(add(4, -6)), 4), cos(add(add(X19, X18), mul(4, X12))))	None	0.09782773786611296	0.530625	1	1000.0	24998	3657	20.0	1000.0	11325	21343	849	1600	1	0.15400073950057774	49.0	0.09782773786611296	0.09782773786611296	0.00957026629600091	1
[5, 8, 12, 15, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X5, X8), mul(X15, add(div(X5, -1), -6)))), cos(add(add(X19, X18), mul(4, X12))))	None	0.09192118838349946	0.52875	1	1000.0	24998	3729	20.0	1000.0	11244	21271	846	1600	1	0.1447049405442118	46.0	0.09192118838349946	0.09192118838349946	0.008449504873834794	1
[0, 1, 5, 10, 12, 18]	sub(mul(cos(X1), cos(add(add(X12, X12), div(X5, X0)))), mul(sin(cos(X18)), sub(sub(X18, X1), add(-2, X10))))	None	0.08402430492306424	0.52625	1	1000.0	24998	3816	20.0	1000.0	11140	21184	842	1600	1	0.1322720493498859	42.0	0.08402430492306424	0.08402430492306424	0.007060083817804078	1
[3, 5, 8, 12, 17, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(sub(cos(add(4, -6)), sub(X17, X3)), add(div(X5, -1), -6)))), cos(add(add(X19, X18), mul(X19, X12))))	None	0.0938916102282191	0.529375	1	1000.0	24997	4101	20.0	1000.0	11066	20899	847	1600	1	0.14780638449002767	47.0	0.0938916102282191	0.0938916102282191	0.008815634471247816	1
[19, 17, 18, 3]	div(sub(cos(add(4, -6)), sub(X17, X3)), cos(add(add(X19, X18), -6)))	None	0.04622273164711939	0.514375	1	1000.0	24999	4266	20.0	1000.0	10665	20734	823	1600	1	0.0727249607407996	23.0	0.04622273164711939	0.04622273164711939	0.002136540920921612	1
[18, 19, 12]	div(-6, cos(add(add(X19, X18), mul(4, X12))))	None	0.09782773786611296	0.530625	1	1000.0	24998	4382	20.0	1000.0	10945	20618	849	1600	1	0.15400073950057774	49.0	0.09782773786611296	0.09782773786611296	0.00957026629600091	1
[17, 3, 12]	div(sub(cos(add(4, 4)), sub(X17, X3)), mul(4, X12))	None	0.08204639864223673	0.525625	1	1000.0	24997	4478	20.0	1000.0	10784	20522	841	1600	1	0.12915733422458142	41.0	0.08204639864223673	0.08204639864223673	0.006731611530160825	1
[19, 17, 18, 3]	div(sub(cos(add(4, -6)), sub(X17, X3)), cos(add(add(X19, X18), 4)))	None	0.13680688213135775	0.543125	1	1000.0	24998	4520	20.0	1000.0	11130	20480	869	1600	1	0.21522517472642855	69.0	0.13680688213135775	0.13680688213135775	0.018716122998503212	1
[16, 2, 4]	add(sin(sin(add(4, -6))), cos(add(sub(X4, X16), div(X2, 3))))	None	0.1290706318521563	0.540625	1	1000.0	24999	4607	20.0	1000.0	11037	20393	865	1600	1	0.2030952915401046	65.0	0.1290706318521563	0.1290706318521563	0.016659228006714866	1
[3, 5, 15, 17, 18, 19]	div(sub(cos(add(4, -6)), sub(X17, X3)), cos(add(add(X19, X18), mul(4, mul(X15, add(div(X5, -1), -6))))))	None	0.05221958901184533	0.51625	1	1000.0	24999	4632	20.0	1000.0	10514	20368	826	1600	1	0.08217160312758101	26.0	0.05221958901184533	0.05221958901184533	0.002726885476566037	1
