Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8]	mul(cos(X8), sin(-5))	None	0.36123917882729284	0.51625	1	1000.0	24969	0	20.0	1000.0	12882	25000	826	1600	1	0.08217160312758101	26.0	0.36123917882729284	0.36123917882729284	0.13049374431981686	1
[16, 17, 7]	mul(div(X17, X7), sin(X16))	None	0.3473468154958197	0.515625	1	1000.0	24974	0	20.0	1000.0	12895	25000	825	1600	1	0.07902423624060899	25.0	0.3473468154958197	0.3473468154958197	0.120649810235087	1
[12]	sub(sin(X12), sin(-6))	None	0.11115614744457022	0.505	1	1000.0	24971	0	20.0	1000.0	12599	25000	808	1600	1	0.025333905068361962	8.0	0.11115614744457022	0.11115614744457022	0.012355689114719036	1
[17, 4]	mul(sin(div(X4, 4)), add(mul(X17, 2), -1))	None	0.2778825940009392	0.5125	1	1000.0	24971	0	20.0	1000.0	12804	25000	820	1600	1	0.06326560122284232	20.0	0.2778825940009392	0.2778825940009392	0.0772187360486908	1
[17, 6]	sub(mul(cos(4), cos(X17)), cos(sub(X6, 5)))	None	0.15283896865722343	0.506875	1	1000.0	24973	0	20.0	1000.0	12682	25000	811	1600	1	0.034827659429629156	11.0	0.15283896865722343	0.15283896865722343	0.02335975034020373	1
[2, 7, 9, 12, 17]	div(mul(mul(sin(-6), cos(X9)), cos(cos(X17))), mul(sin(add(X7, X2)), sin(sin(X12))))	None	0.08336730945530058	0.50375	1	1000.0	24969	0	20.0	1000.0	12582	25000	806	1600	1	0.019002160295543743	6.0	0.08336730945530058	0.08336730945530058	0.006950108285815848	1
[17, 11]	sin(mul(mul(X17, X11), sin(-2)))	None	0.1389447620657886	0.50625	1	1000.0	24975	0	20.0	1000.0	12669	25000	810	1600	1	0.03166367191779903	10.0	0.1389447620657886	0.1389447620657886	0.019305646905518607	1
[17, 11, 12, 5]	mul(div(sin(mul(X17, X11)), cos(sub(-4, -1))), sub(X12, add(sub(-2, -3), X5)))	None	0.36123917882729284	0.51625	1	1000.0	24975	0	20.0	1000.0	12918	25000	826	1600	1	0.08217160312758101	26.0	0.36123917882729284	0.36123917882729284	0.13049374431981686	1
[11]	sub(add(-4, -1), sub(-5, X11))	None	0.2917757371859717	0.513125	1	1000.0	24975	0	20.0	1000.0	12826	25000	821	1600	1	0.06642003300012697	21.0	0.2917757371859717	0.2917757371859717	0.08513308081041723	1
[16, 5]	add(mul(X5, 1), sin(X16))	None	0.31956158831874715	0.514375	1	1000.0	24969	0	20.0	1000.0	12851	25000	823	1600	1	0.0727249607407996	23.0	0.31956158831874715	0.31956158831874715	0.10211960872880044	1
[17, 11]	sub(div(4, X11), div(-2, X17))	None	0.31956158831874715	0.514375	1	1000.0	24969	0	20.0	1000.0	12836	25000	823	1600	1	0.0727249607407996	23.0	0.31956158831874715	0.31956158831874715	0.10211960872880044	1
[0, 13]	sin(div(add(-1, X0), cos(X13)))	None	0.11115614744457022	0.505	1	1000.0	24975	0	20.0	1000.0	12643	25000	808	1600	1	0.025333905068361962	8.0	0.11115614744457022	0.11115614744457022	0.012355689114719036	1
[19, 17, 3]	sub(cos(X3), div(X17, X19))	None	0.15283896865722343	0.506875	1	1000.0	24975	0	20.0	1000.0	12681	25000	811	1600	1	0.034827659429629156	11.0	0.15283896865722343	0.15283896865722343	0.02335975034020373	1
[11, 12, 15]	mul(sub(mul(X11, X15), div(-2, -5)), sin(X12))	None	0.45848045056424913	0.520625	1	1000.0	24975	0	20.0	1000.0	13017	25000	833	1600	1	0.10415516839746244	33.0	0.45848045056424913	0.45848045056424913	0.2102043235495969	1
[16, 2, 13, 6]	sin(mul(sub(div(-4, X13), div(-3, 1)), div(div(X16, X6), mul(X2, X6))))	None	0.2778825940009392	0.5125	1	1000.0	24974	0	20.0	1000.0	12824	25000	820	1600	1	0.06326560122284232	20.0	0.2778825940009392	0.2778825940009392	0.0772187360486908	1
