Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[9]	sin(div(0, X9))	None	0.04852934304669625	0.514375	1	1000.0	24993	0	20.0	1000.0	12861	25000	823	1600	1	0.0727249607407996	23.0	0.04852934304669625	0.04852934304669625	0.0023550971365439255	1
[16, 18, 4]	mul(div(X18, X4), add(X16, 3))	None	0.0590240060790978	0.5175	1	1000.0	24993	0	20.0	1000.0	12927	25000	828	1600	1	0.08846149365340769	28.0	0.0590240060790978	0.0590240060790978	0.0034838332936253744	1
[16, 17, 11, 4]	add(div(mul(X11, X16), 5), div(mul(-5, X17), X4))	None	0.050630248374004594	0.515	1	1000.0	24995	0	20.0	1000.0	12881	25000	824	1600	1	0.07587533530364254	24.0	0.050630248374004594	0.050630248374004594	0.002563422050413395	1
[16, 6, 14]	div(add(cos(cos(X16)), div(add(-5, 3), X6)), mul(add(sin(X14), 0), cos(div(-5, X16))))	None	0.0590240060790978	0.5175	1	1000.0	24943	0	20.0	1000.0	12953	25000	828	1600	1	0.08846149365340769	28.0	0.0590240060790978	0.0590240060790978	0.0034838332936253744	1
[16, 9]	sin(cos(add(mul(X9, -4), sub(X16, -6))))	None	0.08201493104569611	0.524375	1	1000.0	24993	0	20.0	1000.0	13113	25000	839	1600	1	0.1229205170825262	39.0	0.08201493104569611	0.08201493104569611	0.006726448914430288	1
[8, 0, 6, 7]	mul(cos(div(X7, 4)), mul(sub(-1, X6), sub(X8, X0)))	None	0.05482914843348048	0.51625	1	1000.0	24995	0	20.0	1000.0	12895	25000	826	1600	1	0.08217160312758101	26.0	0.05482914843348048	0.05482914843348048	0.003006235517940635	1
[1, 19, 17, 9]	div(mul(div(-6, X1), sin(X17)), cos(add(X19, X9)))	None	0.06949220373434024	0.520625	1	1000.0	24995	0	20.0	1000.0	13018	25000	833	1600	1	0.10415516839746244	33.0	0.06949220373434024	0.06949220373434024	0.004829166379855052	1
[8, 1, 4, 7]	sub(add(X7, X1), sub(X4, X8))	None	0.052730191605664646	0.515625	1	1000.0	24995	495	20.0	1000.0	12629	24505	825	1600	1	0.07902423624060899	25.0	0.052730191605664646	0.052730191605664646	0.002780473106770106	1
[17, 2, 19]	sin(div(X2, div(X17, X19)))	None	0.0590240060790978	0.5175	1	1000.0	24995	960	20.0	1000.0	12442	24040	828	1600	1	0.08846149365340769	28.0	0.0590240060790978	0.0590240060790978	0.0034838332936253744	1
[16, 6, 14]	div(add(cos(cos(-3)), div(add(-5, 3), X6)), mul(add(sin(X14), 0), cos(div(-5, X16))))	None	0.0590240060790978	0.5175	1	1000.0	24943	1076	20.0	1000.0	12385	23924	828	1600	1	0.08846149365340769	28.0	0.0590240060790978	0.0590240060790978	0.0034838332936253744	1
[16, 4, 14]	mul(div(add(sin(X14), 0), X4), add(X16, 3))	None	0.050630248374004594	0.515	1	1000.0	24995	1419	20.0	1000.0	12130	23581	824	1600	1	0.07587533530364254	24.0	0.050630248374004594	0.050630248374004594	0.002563422050413395	1
[16, 9]	mul(cos(add(mul(X9, -4), sub(X16, -6))), add(X16, 3))	None	0.08201493104569611	0.524375	1	1000.0	24993	1568	20.0	1000.0	12292	23432	839	1600	1	0.1229205170825262	39.0	0.08201493104569611	0.08201493104569611	0.006726448914430288	1
[16, 9, 18, 19]	sub(sin(sub(sub(3, X9), sub(X18, X19))), sin(div(sin(2), X16)))	None	0.12953791744337587	0.53875	1	1000.0	24995	1779	20.0	1000.0	12499	23221	862	1600	1	0.19395772144648216	62.0	0.12953791744337587	0.12953791744337587	0.01678007205556686	1
[2, 9, 18, 19]	sub(sin(sub(sub(3, X9), sub(X18, X19))), sin(div(sin(X2), X19)))	None	0.10484668073198372	0.53125	1	1000.0	24993	2092	20.0	1000.0	12157	22908	850	1600	1	0.15709353762888562	50.0	0.10484668073198372	0.10484668073198372	0.010992826460514526	1
[9, 18, 19, 5]	sub(sin(sub(sub(3, X9), sub(X18, X19))), sin(div(X5, X19)))	None	0.09033739251293689	0.526875	1	1000.0	24993	2150	20.0	1000.0	12025	22850	843	1600	1	0.13538422505044775	43.0	0.09033739251293689	0.09033739251293689	0.008160844486036427	1
