Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.0989998496476923	0.505625	1	1000.0	9986	0	20.0	1000.0	5049	10000	809	1600	1	0.028499066582436765	9.0	0.0989998496476923	0.0989998496476923	0.009800970230265682	1
[5]	cos(mul(2, X5))	None	0.13199867821919	0.5075	1	1000.0	9979	0	20.0	1000.0	5067	10000	812	1600	1	0.037990967521303314	12.0	0.13199867821919	0.13199867821919	0.017423651051613268	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.17599561644802952	0.51	2	1000.0	9986	0	20.0	2000.0	5125	10000	816	1600	1	0.05063617570874145	16.0	0.17599561644802952	0.17599561644802952	0.03097445700892192	1
[5]	sin(add(div(X5, -1), -6))	None	0.13199867821919	0.5075	1	1000.0	9979	0	20.0	1000.0	5067	10000	812	1600	1	0.037990967521303314	12.0	0.13199867821919	0.13199867821919	0.017423651051613268	1
[8, 2, 4, 14]	sub(sin(div(X8, -5)), sub(mul(X14, X4), sub(X2, -1)))	None	0.06600030843811153	0.50375	1	1000.0	9986	0	20.0	1000.0	5022	10000	806	1600	1	0.019002160295543743	6.0	0.06600030843811153	0.06600030843811153	0.004356040713925855	1
[5, 15]	sin(add(X15, X5))	None	0.07700022065386401	0.504375	1	1000.0	9986	0	20.0	1000.0	5046	10000	807	1600	1	0.022168249063793107	7.0	0.07700022065386401	0.07700022065386401	0.005929033980743746	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.12099916188850987	0.506875	1	1000.0	9992	0	20.0	1000.0	5094	10000	811	1600	1	0.034827659429629156	11.0	0.12099916188850987	0.12099916188850987	0.01464079717772182	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.03300028233060938	0.501875	1	1000.0	9986	0	20.0	12157.119040997064	5002	10000	803	1600	1	0.00950191515471727	3.0	0.03300028233060938	0.03300028233060938	0.0010890186338999295	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.0989998496476923	0.505625	1	1000.0	9992	0	20.0	1000.0	5049	10000	809	1600	1	0.028499066582436765	9.0	0.0989998496476923	0.0989998496476923	0.009800970230265682	1
[8, 9, 4]	div(sub(sub(2, X4), mul(X8, X9)), add(cos(-1), X8))	None	0.044000330811085904	0.5025	1	1000.0	9986	0	20.0	1000.0	5008	10000	804	1600	1	0.012668931539364606	4.0	0.044000330811085904	0.044000330811085904	0.0019360291114849956	1
[5]	sin(sin(cos(X5)))	None	0.022000205375514698	0.50125	1	1000.0	9986	0	20.0	18235.66644950371	4993	10000	802	1600	1	0.006334713203307679	2.0	0.022000205375514698	0.022000205375514698	0.0004840090365648258	1
[4, 6]	cos(div(mul(X4, X6), sin(3)))	None	0.03300028233060938	0.501875	1	1000.0	9986	0	20.0	12157.119040997064	5002	10000	803	1600	1	0.00950191515471727	3.0	0.03300028233060938	0.03300028233060938	0.0010890186338999295	1
[9, 18]	div(div(div(X9, -4), sin(X18)), sin(mul(-5, X9)))	None	0.2309886305601216	0.513125	1	1000.0	9986	0	20.0	1000.0	5111	10000	821	1600	1	0.06642003300012697	21.0	0.2309886305601216	0.2309886305601216	0.053355747448040336	1
[16, 10, 15]	add(mul(X16, X10), cos(X15))	None	0.12099916188850987	0.506875	1	1000.0	9992	0	20.0	1000.0	5054	10000	811	1600	1	0.034827659429629156	11.0	0.12099916188850987	0.12099916188850987	0.01464079717772182	1
[2, 11, 13, 6]	mul(div(cos(X13), add(X11, X2)), div(X6, sin(X13)))	None	0.06600030843811153	0.50375	1	1000.0	9992	0	20.0	1000.0	5037	10000	806	1600	1	0.019002160295543743	6.0	0.06600030843811153	0.06600030843811153	0.004356040713925855	1
[9]	sin(div(0, X9))	None	0.32996411823719274	0.51875	1	1000.0	9986	0	20.0	1000.0	5168	10000	830	1600	1	0.09474452594545332	30.0	0.32996411823719274	0.32996411823719274	0.10887631932404811	1
[2]	sin(sin(X2))	None	0.3189677394932505	0.518125	1	1000.0	9986	0	20.0	1000.0	5190	10000	829	1600	1	0.09160389705607236	29.0	0.3189677394932505	0.3189677394932505	0.10174041883743414	1
