Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	0	0.5	0	1000	0.8690999999999995	0.0	0.1139150857925415
2	200	1000	1000	0	0.5	0	1000	0.8682499999999996	0.0	0.25419869820276897
3	300	998	1000	0	0.5	0	998	0.8677499999999995	0.0	0.38088369766871133
4	400	998	1000	0	0.5	0	998	0.8676499999999993	0.0	0.5080523649851482
5	500	998	1000	0	0.49	0	998	0.8672999999999994	0.0	0.6369136969248453
6	600	996	1000	0	0.500801282051282	0	996	0.8663999999999993	0.0	0.7676382660865784
7	700	996	1000	0	0.47756410256410253	0	996	0.8666999999999995	0.0	0.9040549834569295
8	800	996	1000	0	0.45933977455716585	0	996	0.8669999999999995	0.0	1.031789982318878
9	900	995	1000	0	0.5283557731538148	0	995	0.8669999999999994	0.0	1.1539625962575277
10	1000	994	1000	0	0.5566226490596238	0	994	0.8664999999999996	0.0	1.2736051479975383
11	1100	994	1000	0	0.5280112044817927	0	994	0.8663	0.0	1.407749080657959
12	1200	992	1000	0	0.5367920628358827	0	992	0.8664	0.0	1.5436874667803446
13	1300	991	1000	0	0.4636363636363636	0	991	0.8665999999999997	0.0	1.6814249157905579
14	1400	991	1000	0	0.5197262479871175	0	991	0.8666999999999999	0.0	1.8195852319399515
15	1500	987	1000	0	0.5700000000000001	0	987	0.8669999999999998	0.0	1.9615527987480164
16	1600	986	1000	0	0.5032467532467533	0	986	0.8673999999999997	0.0	2.095682919025421
17	1700	985	1000	0	0.5861629881154499	0	985	0.86745	0.8456852791878172	2.2119062145551047
18	1800	986	1000	0	0.5240384615384616	0	986	0.8676500000000004	0.845841784989858	2.328887351353963
19	1900	985	1000	0	0.5690485748695303	0	985	0.8675500000000003	0.8355329949238579	2.448968962828318
20	2000	984	1000	0	0.5652173913043479	0	984	0.8669000000000007	0.8282520325203252	2.567299950122833
21	2100	979	1000	0	0.54	0	979	0.8674000000000004	0.8232890704800817	2.683418317635854
22	2200	977	1000	0	0.5032051282051282	0	977	0.8668000000000007	0.81985670419652	2.8009758671124776
23	2300	975	1000	0	0.5584935897435898	0	975	0.8661500000000006	0.8184615384615385	2.917832032839457
24	2400	972	1000	0	0.4855072463768116	0	972	0.8658500000000007	0.8137860082304527	3.0353505333264668
25	2500	972	1000	0	0.6525907792737657	0	972	0.8655000000000006	0.8096707818930041	3.1543025811513266
26	2600	970	1000	0	0.584233693477391	0	970	0.8649500000000008	0.8030927835051547	3.2728686968485516
27	2700	970	1000	0	0.572829131652661	0	970	0.8647000000000008	0.797938144329897	3.3988579471906024
28	2800	968	1000	0	0.503513848697809	0	968	0.8633000000000005	0.7902892561983471	3.5166030685106913
29	2900	968	1000	0	0.5636363636363636	0	968	0.8623000000000005	0.7861570247933884	3.640116099516551
30	3000	967	1000	0	0.5885668276972624	0	967	0.8606500000000007	0.7859358841778697	3.761964233716329
31	3100	964	1000	0	0.54	0	964	0.860800000000001	0.7904564315352697	3.8747945348421733
32	3200	961	1000	0	0.5568181818181819	0	961	0.859800000000001	0.7929240374609782	3.9914803822835285
33	3300	962	1000	0	0.5432937181663837	0	962	0.8584500000000009	0.7869022869022869	4.1119999130566915
34	3400	962	1000	0	0.624198717948718	0	962	0.8575000000000012	0.7785862785862786	4.237022733688354
35	3500	959	1000	0	0.6019670814933762	0	959	0.8569500000000009	0.7778936392075079	4.358147100607554
36	3600	957	1000	0	0.605072463768116	0	957	0.8565000000000011	0.7732497387669801	4.48014851808548
37	3700	955	1000	0	0.49	0	955	0.8563500000000015	0.774869109947644	4.600302847226461
38	3800	954	1000	0	0.5136217948717948	0	954	0.8550500000000013	0.7756813417190775	4.723356151580811
39	3900	954	1000	0	0.5480769230769231	0	954	0.8554000000000017	0.7767295597484277	4.842406984170278
40	4000	951	1000	0	0.428341384863124	0	951	0.8540500000000018	0.7781282860147214	4.965771281719208
41	4100	945	1000	0	0.6468788249694002	0	945	0.852250000000002	0.7724867724867724	5.092464550336202
42	4200	944	1000	0	0.5642256902761105	0	944	0.852000000000002	0.7733050847457628	5.213810849189758
43	4300	945	1000	0	0.5826330532212886	0	945	0.8508500000000017	0.7714285714285715	5.346868081887563
44	4400	941	1000	0	0.4997933030177759	0	941	0.8493500000000015	0.7715196599362381	5.474344766139984
45	4500	941	1000	0	0.606060606060606	0	941	0.8485000000000018	0.7778958554729012	5.59817289908727
46	4600	937	1000	0	0.5901771336553945	0	937	0.8474500000000017	0.7801494130202775	5.723473747571309
47	4700	937	1000	0	0.54	0	937	0.8455000000000017	0.7748132337246532	5.8488732496897375
48	4800	936	1000	0	0.5592532467532467	0	936	0.8439500000000014	0.7681623931623932	5.9793044328689575
49	4900	935	1000	0	0.551358234295416	0	935	0.843450000000001	0.774331550802139	6.103674797217051
50	5000	935	1000	0	0.5745192307692308	0	935	0.842300000000001	0.7871657754010695	6.22877014875412
51	5100	932	1000	0	0.5995584102769972	0	932	0.8398500000000014	0.7746781115879828	6.360788746674856
52	5200	929	1000	0	0.6344605475040257	0	929	0.8396500000000018	0.7782561894510226	6.485655915737152
53	5300	926	1000	0	0.5	0	926	0.8389000000000015	0.7764578833693304	6.609275801976522
54	5400	926	1000	0	0.5272435897435898	0	926	0.8362000000000014	0.7570194384449244	6.750775349140167
55	5500	924	1000	0	0.5456730769230769	0	924	0.8355500000000013	0.7564935064935064	6.880762632687887
56	5600	917	1000	0	0.465378421900161	0	917	0.832400000000001	0.7470010905125409	7.0235897620519
