Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 19, 4, 14]	mul(sub(sin(X19), mul(X1, X4)), sin(X14))	None	0.17660326235632823	0.509375	1	1000.0	9997	0	20.0	1000.0	5121	10000	815	1600	1	0.04747620013259417	15.0	0.17660326235632823	0.17660326235632823	0.031188712274898098	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.3531793630993479	0.51875	1	1000.0	9992	0	20.0	1000.0	5182	10000	830	1600	1	0.09474452594545332	30.0	0.3531793630993479	0.3531793630993479	0.12473566251926102	1
[5]	cos(mul(2, X5))	None	0.12951062623331247	0.506875	1	1000.0	9997	0	20.0	1000.0	5071	10000	811	1600	1	0.034827659429629156	11.0	0.12951062623331247	0.12951062623331247	0.016773002307344763	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.22369396133698158	0.511875	1	1000.0	9997	0	20.0	1000.0	5120	10000	819	1600	1	0.06010993861149094	19.0	0.22369396133698158	0.22369396133698158	0.05003898833863101	1
[5]	sin(add(div(X5, -1), -6))	None	0.12951062623331247	0.506875	1	1000.0	9997	0	20.0	1000.0	5071	10000	811	1600	1	0.034827659429629156	11.0	0.12951062623331247	0.12951062623331247	0.016773002307344763	1
[6]	div(sin(X6), cos(-1))	None	0.10596373840919095	0.505625	1	1000.0	9991	0	20.0	1000.0	5070	10000	809	1600	1	0.028499066582436765	9.0	0.10596373840919095	0.10596373840919095	0.011228313857651448	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.07064287197023572	0.50375	1	1000.0	9997	0	20.0	1000.0	5028	10000	806	1600	1	0.019002160295543743	6.0	0.07064287197023572	0.07064287197023572	0.004990415360203115	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.24723842895136644	0.513125	1	1000.0	9997	0	20.0	1000.0	5124	10000	821	1600	1	0.06642003300012697	21.0	0.24723842895136644	0.24723842895136644	0.06112684075033987	1
[2, 4, 15]	sub(mul(cos(add(-6, 0)), X2), sin(mul(sin(X4), X15)))	None	0.4473332629211035	0.52375	1	1000.0	9997	0	20.0	1000.0	5229	10000	838	1600	1	0.11979853122584351	38.0	0.4473332629211035	0.4473332629211035	0.2001070481156411	1
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.24723842895136644	0.513125	1	1000.0	9975	0	20.0	1000.0	5116	10000	821	1600	1	0.06642003300012697	21.0	0.24723842895136644	0.24723842895136644	0.06112684075033987	1
