Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 19, 4, 14]	mul(sub(sin(X19), mul(X1, X4)), sin(X14))	None	0.14467868164728317	0.5075	1	1000.0	9996	0	20.0	1000.0	5089	10000	812	1600	1	0.037990967521303314	12.0	0.14467868164728317	0.14467868164728317	0.020931920923195912	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.57858090545652	0.53	1	1000.0	9970	0	20.0	1000.0	5313	10000	848	1600	1	0.15090500300116502	48.0	0.57858090545652	0.57858090545652	0.3347558641588865	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.08439679856369946	0.504375	1	1000.0	9984	0	20.0	1000.0	5020	10000	807	1600	1	0.022168249063793107	7.0	0.08439679856369946	0.08439679856369946	0.007122819607801663	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.1929025186924053	0.51	1	1000.0	9996	0	20.0	1000.0	5110	10000	816	1600	1	0.05063617570874145	16.0	0.1929025186924053	0.1929025186924053	0.037211381717873776	1
[8, 2, 4, 14]	sub(sin(div(X8, -5)), sub(mul(X14, X4), sub(X2, -1)))	None	0.32550622717339667	0.516875	1	1000.0	9947	0	20.0	1000.0	5154	10000	827	1600	1	0.08531737565919299	27.0	0.32550622717339667	0.32550622717339667	0.10595430392865891	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.28934366341637535	0.515	1	1000.0	9970	0	20.0	1000.0	5162	10000	824	1600	1	0.07587533530364254	24.0	0.28934366341637535	0.28934366341637535	0.08371975555920871	1
[1, 10, 15]	div(sub(mul(mul(X15, -3), sin(3)), sin(X1)), sin(X10))	None	0.22906910077239204	0.511875	1	1000.0	9996	0	20.0	1000.0	5084	10000	819	1600	1	0.06010993861149094	19.0	0.22906910077239204	0.22906910077239204	0.0524726529286723	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.3616669168054431	0.51875	1	1000.0	9996	0	20.0	1000.0	5202	10000	830	1600	1	0.09474452594545332	30.0	0.3616669168054431	0.3616669168054431	0.1308029587115553	1
[16, 1, 18, 6]	add(mul(sub(4, X16), mul(X18, 1)), mul(cos(X6), add(X1, X18)))	None	0.12056616043214721	0.50625	1	1000.0	9984	0	20.0	1000.0	5052	10000	810	1600	1	0.03166367191779903	10.0	0.12056616043214721	0.12056616043214721	0.01453619904135026	1
[17, 13]	div(sub(sin(4), cos(X13)), sin(add(X17, 0)))	None	0.39782553585133124	0.520625	2	1000.0	9996	0	20.0	2000.0	5210	10000	833	1600	1	0.10415516839746244	33.0	0.39782553585133124	0.39782553585133124	0.15826515697539884	1
