Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	0	0.5	0	1000	0.8693999999999996	0.0	0.1262261986732483
2	200	1000	1000	0	0.5	0	1000	0.8688999999999996	0.0	0.2534175674120585
3	300	1000	1000	0	0.4775190686471297	0	1000	0.8685499999999995	0.0	0.38435468276341755
4	400	998	1000	0	0.4826892109500805	0	998	0.8675999999999997	0.0	0.5183681845664978
5	500	998	1000	0	0.5	0	998	0.8669499999999993	0.0	0.6441748817761739
6	600	998	1000	0	0.3918269230769231	0	998	0.8665999999999993	0.0	0.7660019675890605
7	700	999	1000	0	0.5144230769230769	0	999	0.8650999999999994	0.0	0.8923376003901163
8	800	999	1000	0	0.4537037037037037	0	999	0.8648999999999996	0.0	1.0144790331522624
9	900	997	1000	0	0.4865361077111383	0	997	0.8652499999999996	0.0	1.141180451711019
10	1000	997	1000	0	0.5740296118447379	0	997	0.8645999999999996	0.0	1.2673042019208272
11	1100	997	1000	0	0.5230092036814726	0	997	0.8645999999999997	0.0	1.4040171464284261
12	1200	997	1000	0	0.5502273666804465	0	997	0.8640999999999998	0.0	1.5449927647908528
13	1300	997	1000	0	0.5676767676767677	0	997	0.86335	0.0	1.6820908864339192
14	1400	996	1000	0	0.44323671497584544	0	996	0.8631499999999999	0.0	1.819913649559021
15	1500	995	1000	0	0.56	0	995	0.8633499999999997	0.0	1.9596095482508342
16	1600	995	1000	0	0.5121753246753247	0	995	0.8624999999999996	0.0	2.1003540635108946
17	1700	993	1000	0	0.6120543293718166	0	993	0.8617499999999996	0.8126888217522659	2.2185471336046856
18	1800	994	1000	0	0.4871794871794872	0	994	0.8612999999999992	0.8128772635814889	2.3373536626497904
19	1900	994	1000	0	0.5206744279405862	0	994	0.8605499999999994	0.8078470824949698	2.4560485959053038
20	2000	993	1000	0	0.5305958132045089	0	993	0.8597499999999995	0.8116817724068479	2.5735236843427023
21	2100	991	1000	0	0.54	0	991	0.8589499999999993	0.8133198789101918	2.692137916882833
22	2200	991	1000	0	0.5176282051282052	0	991	0.8578499999999994	0.8092835519677094	2.8124563177426656
23	2300	991	1000	0	0.5376602564102564	0	991	0.8568499999999993	0.8113017154389506	2.9338703672091166
24	2400	991	1000	0	0.6143317230273753	0	991	0.8567999999999995	0.8082744702320888	3.0546752333641054
25	2500	987	1000	0	0.4604243166054671	0	987	0.8562499999999993	0.806484295845998	3.1763520359992983
26	2600	987	1000	0	0.6132452981192477	0	987	0.8557499999999993	0.8054711246200608	3.2964050650596617
27	2700	988	1000	0	0.5034013605442177	0	988	0.8549999999999992	0.8006072874493927	3.416608683268229
28	2800	986	1000	0	0.5580818520049607	0	986	0.8549499999999992	0.8062880324543611	3.532784080505371
29	2900	984	1000	0	0.5222222222222223	0	984	0.8550999999999993	0.8058943089430894	3.6508060852686564
30	3000	983	1000	0	0.5466988727858293	0	983	0.8550999999999992	0.7965412004069176	3.7736163338025412
31	3100	983	1000	0	0.49	0	983	0.8546999999999992	0.7985757884028484	3.892837448914846
32	3200	982	1000	0	0.5625	0	982	0.8550999999999992	0.8014256619144603	4.011150733629862
33	3300	980	1000	0	0.5432937181663837	0	980	0.8552999999999994	0.7969387755102041	4.13133491675059
34	3400	977	1000	0	0.5721153846153846	0	977	0.8548999999999995	0.797338792221085	4.253863950570424
35	3500	976	1000	0	0.5961461260537937	0	976	0.8550999999999997	0.8022540983606558	4.372496831417084
36	3600	974	1000	0	0.5446859903381642	0	974	0.8541999999999997	0.8018480492813141	4.494205733140309
37	3700	972	1000	0	0.5599999999999999	0	972	0.8533999999999999	0.8024691358024691	4.614436248938243
38	3800	972	1000	0	0.5144230769230769	0	972	0.8533	0.8127572016460906	4.728713532288869
39	3900	969	1000	0	0.5272435897435898	0	969	0.8533000000000002	0.803921568627451	4.855851181348165
40	4000	970	1000	0	0.5740740740740741	0	970	0.8529500000000004	0.7969072164948454	4.992880964279175
41	4100	968	1000	0	0.41962464300285596	0	968	0.8519500000000001	0.7851239669421488	5.12518398364385
42	4200	966	1000	0	0.5638255302120848	0	966	0.8505999999999998	0.782608695652174	5.253033181031545
43	4300	958	1000	0	0.5438175270108043	0	958	0.84935	0.7839248434237995	5.382941230138143
44	4400	957	1000	0	0.5899131872674659	0	957	0.8489999999999999	0.7711598746081505	5.508198181788127
45	4500	953	1000	0	0.5353535353535354	0	953	0.8482499999999996	0.7712486883525709	5.630807300408681
46	4600	954	1000	0	0.5128824476650564	0	954	0.8471499999999997	0.7746331236897275	5.757206714153289
47	4700	952	1000	0	0.55	0	952	0.8459499999999995	0.7678571428571429	5.8832574168841045
48	4800	949	1000	0	0.573051948051948	0	949	0.8439499999999999	0.7639620653319283	6.006616751352946
49	4900	948	1000	0	0.49660441426146007	0	948	0.8425	0.7616033755274262	6.130941800276438
50	5000	949	1000	0	0.5953525641025641	0	949	0.8423999999999996	0.7597471022128557	6.257692265510559
51	5100	948	1000	0	0.5830991569650743	0	948	0.8415499999999996	0.7478902953586498	6.391511332988739
52	5200	946	1000	0	0.5801127214170693	0	946	0.8387499999999998	0.7346723044397463	6.537595069408416
53	5300	947	1000	0	0.53	0	947	0.8371999999999994	0.7222808870116156	6.67429354985555
54	5400	944	1000	0	0.515224358974359	0	944	0.8364499999999988	0.701271186440678	6.811139480272929
55	5500	943	1000	0	0.5232371794871795	0	943	0.8351999999999989	0.7009544008483564	6.939971613883972
56	5600	943	1000	0	0.5817230273752013	0	943	0.8338999999999984	0.7083775185577943	7.067191231250763
57	5700	940	1000	0	0.4545083639330885	0	940	0.8327999999999985	0.7074468085106383	7.199987463156382
58	5800	937	1000	0	0.5332132853141256	0	937	0.833049999999999	0.7161152614727855	7.336449313163757
59	5900	934	1000	0	0.5238095238095238	0	934	0.8318999999999985	0.7066381156316917	7.4776239474614465
60	6000	935	1000	0	0.5560148821827201	0	935	0.8308999999999986	0.706951871657754	7.614627265930176
61	6100	933	1000	0	0.5262626262626262	0	933	0.8304499999999986	0.7063236870310825	7.747303648789724
62	6200	934	1000	0	0.5237520128824477	0	934	0.8299999999999987	0.7044967880085653	7.890815683205923
63	6300	932	1000	0	0.54	0	932	0.8285499999999989	0.7178111587982833	8.02543501853943
64	6400	927	1000	0	0.5616883116883117	0	927	0.8279499999999993	0.7227615965480043	8.159099980195363
65	6500	921	1000	0	0.4915110356536503	0	921	0.8270999999999995	0.7350705754614549	8.302571666240691
66	6600	920	1000	0	0.5665064102564102	0	920	0.8276999999999992	0.7456521739130435	8.430191564559937
67	6700	922	1000	0	0.5606182256122039	0	922	0.8269499999999994	0.7581344902386117	8.565067998568217
68	6800	922	1000	0	0.5660225442834138	0	922	0.8264999999999995	0.7711496746203904	8.696865014235179
69	6900	919	1000	0	0.53	0	919	0.8254499999999991	0.7910772578890098	8.82722054719925
70	7000	918	1000	0	0.4783653846153846	0	918	0.8237499999999992	0.7919389978213508	8.970446733633677
71	7100	916	1000	0	0.5216346153846154	0	916	0.823699999999999	0.8002183406113537	9.103743433952332
72	7200	915	1000	0	0.5877616747181964	0	915	0.8234499999999992	0.8043715846994536	9.227751549084982
73	7300	912	1000	0	0.4893920848633211	0	912	0.8231999999999993	0.8081140350877193	9.359637518723806
74	7400	908	1000	0	0.514405762304922	0	908	0.8221999999999997	0.8226872246696035	9.490958682696025
75	7500	907	1000	0	0.5438175270108043	0	907	0.8216999999999994	0.8257993384785005	9.644072266419728
