Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 13, 14]	sub(X13, div(X18, sub(div(X14, -2), X13)))	None	0.3398486802936526	0.524375	1	1000.0	47995	9471	20.0	1000.0	20206	38529	839	1600	1	0.1229205170825262	39.0	0.3398486802936526	0.3398486802936526	0.1154971254973373	1
[18, 13, 14]	sub(X18, div(X18, sub(div(X14, -2), X13)))	None	0.365973217176517	0.52625	2	1000.0	47995	10508	20.0	2000.0	19731	37492	842	1600	1	0.1322720493498859	42.0	0.365973217176517	0.365973217176517	0.13393639569053006	1
[4, 13, 14, 16, 18]	sub(mul(X4, add(sin(div(-2, X16)), X4)), div(X18, sub(div(X14, -2), X13)))	None	0.5226321707194223	0.5375	2	1000.0	47995	12791	20.0	2000.0	18924	35209	860	1600	1	0.1878476728501275	60.0	0.5226321707194223	0.5226321707194223	0.27314438587089535	1
[16, 18, 12, 13]	mul(cos(X16), add(sin(div(X13, X16)), mul(cos(X18), mul(mul(X12, mul(cos(X18), cos(X16))), cos(0)))))	None	0.5400280893006284	0.53875	1	1000.0	47995	12953	20.0	1000.0	18890	35047	862	1600	1	0.19395772144648216	62.0	0.5400280893006284	0.5400280893006284	0.2916303372336875	1
[4, 12, 13, 14, 16, 18]	sub(mul(X4, add(sin(div(-2, X16)), mul(X12, mul(cos(X4), cos(0))))), div(X18, sub(div(X14, -2), X13)))	None	0.8093286688024248	0.558125	2	1000.0	47995	13395	20.0	2000.0	19309	34605	893	1600	1	0.28654557477390097	93.0	0.8093286688024248	0.8093286688024248	0.655012894145505	1
[18, 13, 14]	sub(0, div(X18, sub(div(X14, -2), X13)))	None	0.548725167289519	0.539375	1	1000.0	47995	14838	20.0	1000.0	17882	33162	863	1600	1	0.1970072980987933	63.0	0.548725167289519	0.548725167289519	0.30109930921691064	1
[4, 12, 13, 16, 18]	sub(mul(X4, add(sin(X4), mul(X12, mul(cos(sin(sin(div(X13, X16)))), cos(0))))), div(X18, sub(X4, X13)))	None	0.6443519777451638	0.54625	1	1000.0	47995	16900	20.0	1000.0	17007	31100	874	1600	1	0.23029684045285553	74.0	0.6443519777451638	0.6443519777451638	0.4151894712241041	1
[4, 13, 14, 16, 18]	sub(mul(X4, add(sin(div(-2, X16)), -2)), div(X18, sub(div(X14, -2), X13)))	None	0.5748127856461832	0.54125	1	1000.0	47995	17743	20.0	1000.0	16376	30257	866	1600	1	0.2061336033210352	66.0	0.5748127856461832	0.5748127856461832	0.33040973854232497	1
[4, 13, 14, 16, 18]	sub(mul(X4, add(sin(div(-2, X16)), mul(div(X18, sub(div(X14, X18), X16)), mul(cos(X18), cos(0))))), div(X18, sub(div(X14, -2), X13)))	None	0.6877922515635436	0.549375	1	1000.0	47995	17915	20.0	1000.0	16525	30085	879	1600	1	0.24526187791668563	79.0	0.6877922515635436	0.6877922515635436	0.47305818131084887	1
[4, 13, 14, 16, 18]	sub(mul(X4, add(sin(div(-2, X16)), mul(div(X18, sub(div(X14, X18), X13)), mul(mul(cos(X18), cos(div(X18, sub(div(X14, -2), X13)))), cos(0))))), div(X18, sub(div(X14, -2), X13)))	None	0.7312148515481565	0.5525	1	1000.0	47995	18804	20.0	1000.0	16161	29196	884	1600	1	0.2601141875522621	84.0	0.7312148515481565	0.7312148515481565	0.5346751591245925	1
[4, 13, 14, 16, 18]	sub(mul(X4, add(sin(div(-2, X16)), mul(div(X18, sub(div(X14, -2), X13)), mul(mul(cos(X18), cos(X4)), cos(0))))), div(X18, sub(div(X14, mul(cos(X18), cos(div(X18, sub(div(X14, -2), X13))))), X13)))	None	0.6530414090003919	0.546875	1	1000.0	47994	18960	20.0	1000.0	15910	29040	875	1600	1	0.23329857621538155	75.0	0.6530414090003919	0.6530414090003919	0.4264630818692171	1
[4, 13, 14, 16, 18]	sub(mul(X4, add(sin(div(-2, X16)), mul(div(X18, sub(div(X14, -2), X13)), mul(mul(cos(X18), cos(div(X18, sub(div(X14, -2), div(X14, -2))))), cos(0))))), div(X18, sub(div(X14, -2), X13)))	None	0.8526980312074941	0.56125	1	1000.0	47995	19003	20.0	1000.0	16293	28997	898	1600	1	0.3010515355745275	98.0	0.8526980312074941	0.8526980312074941	0.7270939324251365	1
