Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 8, 11]	div(add(X11, X0), sin(X8))	None	0.14444403009841023	0.51	1	1000.0	29989	0	20.0	1000.0	15287	30000	816	1600	1	0.05063617570874145	16.0	0.14444403009841023	0.14444403009841023	0.02086407783107044	1
[11]	sub(add(-4, -1), sub(-5, X11))	None	0.24372705768301417	0.516875	1	1000.0	29988	0	20.0	1000.0	15501	30000	827	1600	1	0.08531737565919299	27.0	0.24372705768301417	0.24372705768301417	0.05940287864681932	1
[16, 14]	mul(add(X14, -5), cos(X16))	None	0.2076272920855279	0.514375	1	1000.0	29988	0	20.0	1000.0	15431	30000	823	1600	1	0.0727249607407996	23.0	0.2076272920855279	0.2076272920855279	0.04310909241876912	1
[7]	cos(div(mul(-2, X7), div(-1, -1)))	None	0.4872567299247069	0.53375	1	1000.0	29990	0	20.0	1000.0	16015	30000	854	1600	1	0.16943422708144776	54.0	0.4872567299247069	0.4872567299247069	0.23741912085691877	1
[3, 19, 11]	mul(add(sub(X11, 1), -3), mul(div(-3, X3), X19))	None	0.33395603314842526	0.523125	1	1000.0	29989	0	20.0	1000.0	15697	30000	837	1600	1	0.11667423825612343	37.0	0.33395603314842526	0.33395603314842526	0.1115266320762321	1
[16, 3, 6]	mul(mul(sub(3, X6), X3), cos(X16))	None	0.3429770691820412	0.52375	1	1000.0	29989	207	20.0	1000.0	15597	29793	838	1600	1	0.11979853122584351	38.0	0.3429770691820412	0.3429770691820412	0.11763326998470267	1
[1, 5, 10, 17, 18]	sin(mul(add(sin(X1), div(X5, X17)), mul(div(X10, X18), cos(X18))))	None	0.1895759608942386	0.513125	1	1000.0	29990	274	20.0	1000.0	15242	29726	821	1600	1	0.06642003300012697	21.0	0.1895759608942386	0.1895759608942386	0.035939044948973875	1
[10, 3, 7]	mul(add(X10, sub(X7, 1)), sin(add(-3, X3)))	None	0.5323189124302634	0.536875	1	1000.0	29988	411	20.0	1000.0	15893	29589	859	1600	1	0.18478730754098185	59.0	0.5323189124302634	0.5323189124302634	0.28336342453093843	1
[9, 17, 7]	div(cos(sin(div(-1, -1))), add(mul(-5, X7), div(X9, X17)))	None	0.4872567299247069	0.53375	1	1000.0	29990	1189	20.0	1000.0	15379	28811	854	1600	1	0.16943422708144776	54.0	0.4872567299247069	0.4872567299247069	0.23741912085691877	1
[16, 17, 4]	add(div(mul(X4, X16), 5), div(mul(-5, X17), X4))	None	0.6854221915714941	0.5475	1	1000.0	29990	1998	20.0	1000.0	15325	28002	876	1600	1	0.23629599680420835	76.0	0.6854221915714941	0.6854221915714941	0.46980358069866995	1
[16, 17, 11, 4]	add(div(mul(X11, X16), div(-3, X4)), div(mul(-5, X17), X4))	None	0.5953826908873023	0.54125	1	1000.0	29989	2233	20.0	1000.0	15031	27767	866	1600	1	0.2061336033210352	66.0	0.5953826908873023	0.5953826908873023	0.354480548608205	1
[10, 7]	mul(add(X10, sub(X7, 1)), sin(add(-3, -5)))	None	0.5323189124302634	0.536875	1	1000.0	29988	2363	20.0	1000.0	14838	27637	859	1600	1	0.18478730754098185	59.0	0.5323189124302634	0.5323189124302634	0.28336342453093843	1
[16, 17, 4, 7]	add(div(mul(X7, X16), 5), div(mul(5, X17), X4))	None	0.10833542721681266	0.5075	1	1000.0	29989	2657	20.0	1000.0	13884	27343	812	1600	1	0.037990967521303314	12.0	0.10833542721681266	0.10833542721681266	0.011736564790249314	1
[2, 3, 5, 9, 10, 14, 15, 19]	mul(mul(div(mul(X19, -2), mul(-1, X19)), sub(div(X3, X15), mul(add(X2, X10), X5))), sin(cos(div(X9, X14))))	None	0.5323189124302634	0.536875	2	1000.0	29990	2680	20.0	2000.0	14670	27320	859	1600	1	0.18478730754098185	59.0	0.5323189124302634	0.5323189124302634	0.28336342453093843	1
[2, 3]	div(cos(add(X3, -2)), div(3, mul(X2, 0)))	None	0.4331653572482261	0.53	1	1000.0	29989	2680	20.0	1000.0	14480	27320	848	1600	1	0.15090500300116502	48.0	0.4331653572482261	0.4331653572482261	0.18763222671998334	1
[9, 10, 7]	mul(add(X10, sub(X7, 1)), sin(add(-3, X9)))	None	0.5323189124302634	0.536875	1	1000.0	29988	2797	20.0	1000.0	14605	27203	859	1600	1	0.18478730754098185	59.0	0.5323189124302634	0.5323189124302634	0.28336342453093843	1
[17, 4]	add(5, div(mul(div(-3, X4), X17), X4))	None	0.16249737121665817	0.51125	1	1000.0	29990	3287	20.0	1000.0	13665	26713	818	1600	1	0.05695310611465608	18.0	0.16249737121665817	0.16249737121665817	0.026405395652324404	1
[17, 19, 4]	add(X19, div(mul(-5, X17), X4))	None	0.6224011590963912	0.543125	1	1000.0	29990	3453	20.0	1000.0	14409	26547	869	1600	1	0.21522517472642855	69.0	0.6224011590963912	0.6224011590963912	0.3873832028445312	1
[3, 4, 5, 9, 14, 15, 19]	mul(mul(div(mul(X19, -2), mul(-1, X19)), sub(div(X3, X15), mul(X4, X5))), sin(cos(div(X9, X14))))	None	0.5503399936114493	0.538125	1	1000.0	29990	3640	20.0	1000.0	14195	26360	861	1600	1	0.1909044953021115	61.0	0.5503399936114493	0.5503399936114493	0.30287410856825	1
[16, 17, 4, 7]	add(div(mul(X7, X16), 5), div(mul(mul(sin(X4), mul(1, 5)), X17), X4))	None	0.10833542721681266	0.5075	1	1000.0	29989	4004	20.0	1000.0	13205	25996	812	1600	1	0.037990967521303314	12.0	0.10833542721681266	0.10833542721681266	0.011736564790249314	1
