Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 12, 15, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(X15, X8))), cos(add(add(X19, X18), mul(4, X12))))	None	0.09343041553890638	0.530625	1	1000.0	47983	1698	20.0	1000.0	24559	46302	849	1600	1	0.15400073950057774	49.0	0.09343041553890638	0.09343041553890638	0.00872924254777272	1
[3, 12, 15, 17, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, add(4, X15)), mul(sub(cos(add(4, -6)), sub(X17, X3)), sub(cos(add(4, sub(cos(add(4, -6)), sub(X17, X3)))), sub(X17, X3))))), cos(add(add(X19, X18), mul(4, X12))))	None	0.09343041553890638	0.530625	1	1000.0	47983	7461	20.0	1000.0	21504	40539	849	1600	1	0.15400073950057774	49.0	0.09343041553890638	0.09343041553890638	0.00872924254777272	1
[17, 18, 19]	div(sub(X17, add(X19, X18)), cos(add(add(X19, X18), add(X19, X18))))	None	0.46568569426341283	0.679375	2	1000.0	47983	9880	20.0	2000.0	25894	38120	1087	1600	1	0.7244703893770496	287.0	0.46568569426341283	0.46568569426341283	0.21686316584159682	1
[17, 18, 19]	div(sub(cos(add(4, 4)), sub(X17, sub(X17, X17))), cos(add(add(X19, X18), mul(4, sub(cos(add(4, -6)), sub(X17, add(X19, X18)))))))	None	0.23474891005834952	0.58	1	1000.0	47983	10255	20.0	1000.0	21899	37745	928	1600	1	0.3851038475396788	128.0	0.23474891005834952	0.23474891005834952	0.05510705077358308	1
[17, 18, 19]	div(sub(cos(add(add(X19, X18), mul(4, sub(cos(add(4, -6)), sub(X17, add(X19, X18)))))), sub(X17, X17)), cos(add(add(X19, X18), add(X19, X18))))	None	0.8311342259963617	0.89625	2	1000.0	47983	10342	20.0	2000.0	33755	37658	1434	1600	1	0.9757396121537876	634.0	0.8311342259963617	0.8311342259963617	0.6907841016225712	1
[17, 18, 19]	div(sub(cos(add(add(X19, X18), mul(4, sub(cos(add(4, -6)), X17)))), sub(X17, X17)), cos(add(add(X19, X18), add(X19, X18))))	None	0.6701374297601596	0.795625	1	1000.0	47983	12170	20.0	1000.0	28514	35830	1273	1600	1	0.9133418233017478	473.0	0.6701374297601596	0.6701374297601596	0.4490841747655528	1
[17, 18, 19]	div(sub(cos(add(add(X19, X18), mul(4, sub(cos(add(4, -6)), sub(X17, add(X19, X18)))))), sub(X18, X17)), cos(add(add(X19, X18), add(X19, X18))))	None	0.5054798000511925	0.7	1	1000.0	47983	12283	20.0	1000.0	24992	35717	1120	1600	1	0.7719269398222076	320.0	0.5054798000511925	0.5054798000511925	0.25550982825979357	1
[17, 18, 19]	div(sub(cos(add(add(X19, X18), mul(4, sub(cos(X17), sub(X17, add(X19, X18)))))), sub(X17, X17)), cos(add(add(X19, X18), add(X19, X18))))	None	0.4248238401534292	0.659375	3	1000.0	47983	12329	20.0	3000.0	23537	35671	1055	1600	1	0.6712715363627775	255.0	0.4248238401534292	0.4248238401534292	0.18047529516270638	1
[17, 18, 19]	div(sub(cos(add(4, 4)), sub(X17, sub(cos(add(4, -6)), sub(add(X19, X18), add(X19, X18))))), cos(add(add(X19, X18), mul(4, sub(cos(add(4, -6)), sub(X17, add(X19, X18)))))))	None	0.23474891005834952	0.58	1	1000.0	47983	12410	20.0	1000.0	20643	35590	928	1600	1	0.3851038475396788	128.0	0.23474891005834952	0.23474891005834952	0.05510705077358308	1
[17, 18, 19]	div(sub(cos(add(sub(cos(add(4, 4)), sub(X17, sub(cos(add(4, -6)), sub(X17, add(X19, X18))))), mul(4, sub(cos(add(4, -6)), sub(X17, add(X19, X18)))))), sub(X17, X17)), cos(add(add(X19, X18), add(X19, X18))))	None	0.2531199248430508	0.586875	1	1000.0	47983	12487	20.0	1000.0	20852	35513	939	1600	1	0.4145197020390584	139.0	0.2531199248430508	0.2531199248430508	0.06406969635255168	1
