Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.9349109094427787	0.869375	3	1000.0	49985	8804	20.0	3000.0	35816	41196	1391	1600	1	0.9643593961748372	591.0	0.9349109094427787	0.9349109094427787	0.8740584085951235	1
[17, 18, 19]	cos(div(div(cos(sin(X17)), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.7315211179190007	0.77125	4	1000.0	49960	10317	20.0	4000.0	30602	39683	1234	1600	1	0.8873989039002146	434.0	0.7315211179190007	0.7315211179190007	0.5351231459614645	1
[17, 18, 19]	cos(div(div(cos(X19), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.6878969629751395	0.750625	3	1000.0	49985	10502	20.0	3000.0	29642	39498	1201	1600	1	0.8606784012236793	401.0	0.6878969629751395	0.6878969629751395	0.4732022316704204	1
[17, 18, 19]	cos(div(div(cos(X17), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.5991575564983976	0.71	4	1000.0	49960	10504	20.0	4000.0	28046	39496	1136	1600	1	0.7924133666770681	336.0	0.5991575564983976	0.5991575564983976	0.3589897775091306	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, X19))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.6892298422693421	0.75125	1	1000.0	49960	12346	20.0	1000.0	28289	37654	1202	1600	1	0.8615595466631072	402.0	0.6892298422693421	0.6892298422693421	0.4750377754746222	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, X17))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.8276544902497309	0.8175	4	1000.0	49985	12418	20.0	4000.0	30720	37582	1308	1600	1	0.9322438746413466	508.0	0.8276544902497309	0.8276544902497309	0.6850119552305419	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(X18, X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.4936465436287008	0.665	2	1000.0	49985	12711	20.0	2000.0	24796	37289	1064	1600	1	0.6869777805954549	264.0	0.4936465436287008	0.4936465436287008	0.24368691003656281	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(X17, X17), X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.9349109094427787	0.869375	4	1000.0	49985	16198	20.0	4000.0	29382	33802	1391	1600	1	0.9643593961748372	591.0	0.9349109094427787	0.9349109094427787	0.8740584085951235	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(cos(X17), X17), X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.9349109094427787	0.869375	5	1000.0	49985	17306	20.0	5000.0	28421	32694	1391	1600	1	0.9643593961748372	591.0	0.9349109094427787	0.9349109094427787	0.8740584085951235	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(cos(sin(div(X19, add(sub(cos(X17), X17), X18)))), X17), X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.976503705326598	0.889375	2	1000.0	49985	19370	20.0	2000.0	27237	30630	1423	1600	1	0.9731012170507173	623.0	0.976503705326598	0.976503705326598	0.9535594865165754	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(cos(sin(div(X19, X17))), X17), X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.976503705326598	0.889375	5	1000.0	49985	21019	20.0	5000.0	25770	28981	1423	1600	1	0.9731012170507173	623.0	0.976503705326598	0.976503705326598	0.9535594865165754	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(cos(X18), X17), X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.9349109094427787	0.869375	3	1000.0	49985	21396	20.0	3000.0	24868	28604	1391	1600	1	0.9643593961748372	591.0	0.9349109094427787	0.9349109094427787	0.8740584085951235	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(cos(sin(div(X19, add(X17, X18)))), X17), X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	1.0	0.900625	1	1000.0	49985	21782	20.0	1000.0	25415	28218	1441	1600	1	0.9773299473407124	641.0	1.0	1.0	1.0	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(cos(sin(div(X19, X18))), X17), X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.976503705326598	0.889375	3	1000.0	49985	21961	20.0	3000.0	24944	28039	1423	1600	1	0.9731012170507173	623.0	0.976503705326598	0.976503705326598	0.9535594865165754	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(cos(div(X19, -5)), X17), X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	1.0	0.900625	1	1000.0	49985	24253	20.0	1000.0	23182	25747	1441	1600	1	0.9773299473407124	641.0	1.0	1.0	1.0	1
[17, 18, 19]	cos(div(div(cos(sin(X18)), div(X18, -5)), sub(X19, sub(X17, sub(X19, sub(X17, cos(X17)))))))	None	0.5119248657605918	0.6725	1	1000.0	49985	25051	20.0	1000.0	16764	24949	1076	1600	1	0.7070072836870649	276.0	0.5119248657605918	0.5119248657605918	0.26206706818399994	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(cos(sin(div(X19, add(sub(X19, sub(X17, cos(X17))), X18)))), X17), X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.976503705326598	0.889375	1	1000.0	49985	25375	20.0	1000.0	21899	24625	1423	1600	1	0.9731012170507173	623.0	0.976503705326598	0.976503705326598	0.9535594865165754	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(cos(sin(div(X19, add(div(cos(sin(div(X19, div(X18, -5)))), div(X18, -5)), X18)))), X17), add(sub(X18, X17), X18))))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.9349109094427787	0.869375	1	1000.0	49985	26473	20.0	1000.0	20455	23527	1391	1600	1	0.9643593961748372	591.0	0.9349109094427787	0.9349109094427787	0.8740584085951235	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(cos(sin(div(X19, add(sub(cos(X17), div(X18, div(X18, -5))), X18)))), X17), sub(cos(sin(div(X19, add(X17, X18)))), X17))))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.6019631963904445	0.71125	1	1000.0	49960	26854	20.0	1000.0	16456	23146	1138	1600	1	0.7948641937012341	338.0	0.6019631963904445	0.6019631963904445	0.36235968980860084	1
