Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19]	mul(cos(div(-5, X19)), div(cos(-5), -5))	None	0.07648845250555178	0.525	1	1000.0	24982	0	20.0	1000.0	13127	25000	840	1600	1	0.12604013747294218	40.0	0.07648845250555178	0.07648845250555178	0.00585048336669405	1
[19, 13, 7]	cos(add(sub(sub(X19, -5), add(2, X13)), cos(sin(X7))))	None	0.08779738607163506	0.52875	1	1000.0	24982	0	20.0	1000.0	13224	25000	846	1600	1	0.1447049405442118	46.0	0.08779738607163506	0.08779738607163506	0.007708381001011739	1
[9, 19, 14, 15]	sin(sub(sub(X9, -5), mul(sub(add(cos(-5), sin(-2)), cos(sub(X15, X14))), X19)))	None	0.06702366969085824	0.521875	1	1000.0	24982	1284	20.0	1000.0	12384	23716	835	1600	1	0.11041896526852456	35.0	0.06702366969085824	0.06702366969085824	0.0044921722988292695	1
[9, 14]	sin(sub(cos(sub(X14, X14)), X9))	None	0.057525104221939204	0.51875	1	1000.0	24983	1457	20.0	1000.0	12201	23543	830	1600	1	0.09474452594545332	30.0	0.057525104221939204	0.057525104221939204	0.003309137615744968	1
[9, 19]	sin(sub(sub(X9, -5), mul(sub(X19, X9), X19)))	None	0.06512656206980989	0.52125	1	1000.0	24982	1494	20.0	1000.0	12267	23506	834	1600	1	0.10728810282224256	34.0	0.06512656206980989	0.06512656206980989	0.0042414690870328006	1
[2, 4, 5, 7, 8, 10, 15, 18]	mul(sub(add(cos(X5), add(-1, X15)), cos(mul(X7, X4))), mul(sin(cos(X10)), add(add(X8, X2), sub(X2, sub(X18, 2)))))	None	0.061328389606886656	0.52	1	1000.0	24982	1547	20.0	1000.0	12200	23453	832	1600	1	0.10102022118658052	32.0	0.061328389606886656	0.061328389606886656	0.003761171371774083	1
[4, 8, 9, 12, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, X8), mul(sub(X19, X9), X4))), cos(add(add(X19, X18), mul(4, X12))))	None	0.07459834341351435	0.524375	1	1000.0	24983	2775	20.0	1000.0	11656	22225	839	1600	1	0.1229205170825262	39.0	0.07459834341351435	0.07459834341351435	0.0055649128400406195	1
[10, 12, 7]	sub(mul(sin(X10), cos(X7)), div(X12, sin(X10)))	None	0.0840339395755942	0.5275	1	1000.0	24982	2963	20.0	1000.0	11631	22037	844	1600	1	0.1384938037211801	44.0	0.0840339395755942	0.0840339395755942	0.007061703000594617	1
[19, 18, 11, 14]	cos(add(sub(add(mul(3, X14), X11), add(4, X19)), mul(sub(X11, X18), -6)))	None	0.1083763173407739	0.535625	1	1000.0	24983	3328	20.0	1000.0	11603	21672	857	1600	1	0.17865616346208582	57.0	0.1083763173407739	0.1083763173407739	0.011745426160348129	1
[9, 19, 12]	sin(sub(X19, add(X12, div(X9, 1))))	None	0.09717741021052027	0.531875	1	1000.0	24983	3618	20.0	1000.0	11369	21382	851	1600	1	0.16018334124831443	51.0	0.09717741021052027	0.09717741021052027	0.00944344905522373	1
[9, 19, 15]	cos(add(sub(X9, add(4, X19)), mul(X19, X15)))	None	0.09343041553890638	0.530625	1	1000.0	24983	3652	20.0	1000.0	11330	21348	849	1600	1	0.15400073950057774	49.0	0.09343041553890638	0.09343041553890638	0.00872924254777272	1
[2, 4, 12, 15, 18, 19]	div(sub(cos(add(4, -6)), mul(mul(X12, add(X2, add(X19, X18))), mul(X15, X4))), cos(add(add(X19, X18), mul(4, X12))))	None	0.07270678667318457	0.52375	1	1000.0	24983	3825	20.0	1000.0	11106	21175	838	1600	1	0.11979853122584351	38.0	0.07270678667318457	0.07270678667318457	0.00528627682833997	1
[4, 7, 8, 9, 12, 18, 19]	div(sub(cos(add(4, X9)), mul(mul(X12, X8), mul(X7, X4))), cos(add(add(X19, X18), mul(4, X12))))	None	0.09717741021052027	0.531875	1	1000.0	24983	3903	20.0	1000.0	11234	21097	851	1600	1	0.16018334124831443	51.0	0.09717741021052027	0.09717741021052027	0.00944344905522373	1
[2, 12, 7]	sub(mul(sin(3), cos(X7)), div(X12, X2))	None	0.0840339395755942	0.5275	1	1000.0	24982	4132	20.0	1000.0	11005	20868	844	1600	1	0.1384938037211801	44.0	0.0840339395755942	0.0840339395755942	0.007061703000594617	1
[9, 19]	sub(X19, X9)	None	0.09717741021052027	0.531875	1	1000.0	24983	4332	20.0	1000.0	10992	20668	851	1600	1	0.16018334124831443	51.0	0.09717741021052027	0.09717741021052027	0.00944344905522373	1
[2, 7, 8, 10, 12]	sub(mul(sin(X10), cos(X7)), div(X12, mul(sin(cos(X10)), add(add(X8, X2), sub(X2, -2)))))	None	0.07270678667318457	0.52375	1	1000.0	24982	4362	20.0	1000.0	10808	20638	838	1600	1	0.11979853122584351	38.0	0.07270678667318457	0.07270678667318457	0.00528627682833997	1
[19, 9, 11, 14]	cos(add(sub(add(X14, X11), add(4, X19)), mul(X9, -6)))	None	0.09717741021052027	0.531875	1	1000.0	24982	4402	20.0	1000.0	10949	20598	851	1600	1	0.16018334124831443	51.0	0.09717741021052027	0.09717741021052027	0.00944344905522373	1
[10, 11, 12, 14, 18, 19]	sub(mul(sin(X10), cos(sub(add(mul(3, X14), X11), add(4, X19)))), div(X12, X18))	None	0.06891942578137451	0.5225	1	1000.0	24982	4717	20.0	1000.0	10602	20283	836	1600	1	0.11354769670306124	36.0	0.06891942578137451	0.06891942578137451	0.00474988725003439	1
[9, 11, 12]	cos(add(add(mul(5, -1), X11), add(X12, div(X9, 1))))	None	0.06891942578137451	0.5225	1	1000.0	24982	4977	20.0	1000.0	10460	20023	836	1600	1	0.11354769670306124	36.0	0.06891942578137451	0.06891942578137451	0.00474988725003439	1
[9, 19, 15]	cos(add(sub(X9, add(4, X19)), mul(1, X15)))	None	0.09530476369798946	0.53125	1	1000.0	24983	5417	20.0	1000.0	10402	19583	850	1600	1	0.15709353762888562	50.0	0.09530476369798946	0.09530476369798946	0.009082997983529609	1
[9, 12, 6]	cos(add(add(mul(5, -1), sin(X6)), add(X12, div(X9, 3))))	None	0.11580545630704729	0.538125	1	1000.0	24983	5417	20.0	1000.0	10540	19583	861	1600	1	0.1909044953021115	61.0	0.11580545630704729	0.11580545630704729	0.01341090371048344	1
[18, 19, 12]	sub(X19, div(X12, X18))	None	0.07648845250555178	0.525	1	1000.0	24983	5603	20.0	1000.0	10199	19397	840	1600	1	0.12604013747294218	40.0	0.07648845250555178	0.07648845250555178	0.00585048336669405	1
[9, 11, 14, 18, 19]	cos(add(sub(add(X14, X11), add(4, X19)), mul(sub(sub(sub(X11, X18), X9), X18), -6)))	None	0.11023643673548471	0.53625	1	1000.0	24954	5605	20.0	1000.0	10404	19395	858	1600	1	0.1817234530876461	58.0	0.11023643673548471	0.11023643673548471	0.012152071984136523	1
[2, 19, 6]	sub(X19, div(X6, X2))	None	0.11950847836624026	0.539375	1	1000.0	24982	5655	20.0	1000.0	10432	19345	863	1600	1	0.1970072980987933	63.0	0.11950847836624026	0.11950847836624026	0.014282276401414117	1
[9, 12, 14]	cos(add(add(mul(5, -1), sin(X14)), add(X12, div(X9, 1))))	None	0.08967670409751266	0.529375	1	1000.0	24982	5656	20.0	1000.0	10248	19344	847	1600	1	0.14780638449002767	47.0	0.08967670409751266	0.08967670409751266	0.008041911257792843	1
[9, 19, 12, 15]	cos(add(sub(X9, add(4, X19)), mul(X12, X15)))	None	0.09343041553890638	0.530625	1	1000.0	24983	5733	20.0	1000.0	10229	19267	849	1600	1	0.15400073950057774	49.0	0.09343041553890638	0.09343041553890638	0.00872924254777272	1
[2, 9, 12, 15, 18, 19]	cos(add(sub(X9, add(4, X19)), mul(sub(sin(div(X12, X2)), X18), X15)))	None	0.13972929668588055	0.54625	1	1000.0	24983	6854	20.0	1000.0	9921	18146	874	1600	1	0.23029684045285553	74.0	0.13972929668588055	0.13972929668588055	0.019524276352330828	1
[2, 9, 12, 14, 15, 18, 19]	cos(add(sub(add(X14, add(X12, div(X9, 1))), add(4, X19)), mul(sub(sin(div(X12, X2)), X18), X15)))	None	0.15788238419839762	0.5525	1	1000.0	24982	6866	20.0	1000.0	10020	18134	884	1600	1	0.2601141875522621	84.0	0.15788238419839762	0.15788238419839762	0.024926847240170434	1
[9, 2, 12]	cos(add(add(mul(5, -1), div(X12, X2)), add(X12, div(X9, 3))))	None	0.08214985717387553	0.526875	1	1000.0	24953	6964	20.0	1000.0	9505	18036	843	1600	1	0.13538422505044775	43.0	0.08214985717387553	0.08214985717387553	0.00674859903368815	1
[7, 11, 14, 15, 18, 19]	cos(add(sub(add(X14, X11), add(4, X19)), mul(sub(add(sub(add(X14, sin(X7)), add(4, X19)), mul(3, X14)), X18), X15)))	None	0.07459834341351435	0.524375	1	1000.0	24982	7094	20.0	1000.0	9395	17906	839	1600	1	0.1229205170825262	39.0	0.07459834341351435	0.07459834341351435	0.0055649128400406195	1
[9, 19]	cos(sub(X9, add(4, X19)))	None	0.09717741021052027	0.531875	1	1000.0	24983	7324	20.0	1000.0	9406	17676	851	1600	1	0.16018334124831443	51.0	0.09717741021052027	0.09717741021052027	0.00944344905522373	1
[9, 12, 6]	cos(add(add(mul(5, -1), sin(X6)), add(X12, div(X9, -1))))	None	0.059427373723420954	0.519375	1	1000.0	24983	7378	20.0	1000.0	9155	17622	831	1600	1	0.09788332053674872	31.0	0.059427373723420954	0.059427373723420954	0.003531612747663143	1
[6, 9, 12, 15, 19]	cos(add(add(add(sub(X9, add(4, X19)), mul(3, mul(3, X15))), sin(X6)), add(X12, div(X9, 1))))	None	0.13240564757209508	0.54375	1	1000.0	24983	7511	20.0	1000.0	9517	17489	870	1600	1	0.21824773882716	70.0	0.13240564757209508	0.13240564757209508	0.01753125550898585	1
[17, 19, 14, 7]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X19)), mul(3, X14)), X7)), cos(sin(X17))))	None	0.10278491781669645	0.53375	1	1000.0	24982	7707	20.0	1000.0	9238	17293	854	1600	1	0.16943422708144776	54.0	0.10278491781669645	0.10278491781669645	0.010564739330585044	1
[9, 12, 14, 15, 18, 19]	cos(add(sub(add(X14, add(X12, div(X9, 1))), add(4, X19)), mul(sub(1, X18), X15)))	None	0.1542701700099683	0.55125	1	1000.0	24982	8388	20.0	1000.0	9158	16612	882	1600	1	0.2541871731550501	82.0	0.1542701700099683	0.1542701700099683	0.02379928535490452	1
[2, 9, 15, 18, 19]	cos(add(sub(X9, add(4, X19)), mul(sub(sin(div(mul(3, X15), X2)), X18), X15)))	None	0.1342397842953588	0.544375	1	1000.0	24983	8436	20.0	1000.0	9030	16564	871	1600	1	0.22126623794103187	71.0	0.1342397842953588	0.1342397842953588	0.018020319687664457	1
[2, 12, 14, 15, 18, 19]	cos(add(sub(add(X14, add(X12, div(div(X12, X2), 1))), add(4, X19)), mul(sub(sin(div(X12, X2)), X18), X15)))	None	0.10091750933068364	0.533125	1	1000.0	24954	8626	20.0	1000.0	8743	16374	853	1600	1	0.1663537415408692	53.0	0.10091750933068364	0.10091750933068364	0.010184343689508619	1
[6, 9, 12, 15, 19]	cos(add(add(add(sub(X15, add(4, X19)), mul(add(4, X19), X15)), sin(X6)), add(X12, div(X9, 1))))	None	0.14337803652820252	0.5475	1	1000.0	24983	8697	20.0	1000.0	8937	16303	876	1600	1	0.23629599680420835	76.0	0.14337803652820252	0.14337803652820252	0.020557261358682577	1
[9, 19, 12, 6]	cos(add(add(add(add(sub(X9, add(4, X19)), mul(3, X9)), sin(X6)), add(X12, div(X9, 1))), add(X12, div(X9, 1))))	None	0.07459834341351435	0.524375	1	1000.0	24983	8861	20.0	1000.0	8470	16139	839	1600	1	0.1229205170825262	39.0	0.07459834341351435	0.07459834341351435	0.0055649128400406195	1
[2, 11, 12, 15, 18, 19]	cos(add(sub(add(mul(sub(sin(div(X12, X2)), X18), X15), X11), add(4, X19)), mul(sub(sin(div(X12, X2)), X18), div(X12, X2))))	None	0.15064861515598466	0.55	1	1000.0	24954	9041	20.0	1000.0	8780	15959	880	1600	1	0.24824154977579008	80.0	0.15064861515598466	0.15064861515598466	0.02269500524841597	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X14)), sin(4))), cos(sin(X17))))	None	0.19871059882751677	0.566875	1	1000.0	24978	9074	20.0	1000.0	9027	15926	907	1600	1	0.3268211440139478	107.0	0.19871059882751677	0.19871059882751677	0.03948590208639031	1
[2, 9, 12, 14, 15, 18, 19]	cos(add(sub(add(X14, add(X12, div(X9, 1))), add(4, X19)), mul(sub(sin(div(X12, X2)), X18), mul(sub(sin(div(X12, X2)), X18), X15))))	None	0.14337803652820252	0.5475	1	1000.0	24982	9361	20.0	1000.0	8578	15639	876	1600	1	0.23629599680420835	76.0	0.14337803652820252	0.14337803652820252	0.020557261358682577	1
[2, 7, 12, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(div(X12, X2), X14)), sin(X7))), cos(sin(X17))))	None	0.13972929668588055	0.54625	1	1000.0	24954	9373	20.0	1000.0	8544	15627	874	1600	1	0.23029684045285553	74.0	0.13972929668588055	0.13972929668588055	0.019524276352330828	1
[6, 9, 14, 15, 18, 19]	cos(add(sub(add(X14, add(X6, div(X9, 1))), add(4, X19)), mul(sub(1, X18), X15)))	None	0.15788238419839762	0.5525	1	1000.0	24982	9860	20.0	1000.0	8360	15140	884	1600	1	0.2601141875522621	84.0	0.15788238419839762	0.15788238419839762	0.024926847240170434	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), sin(X7))), cos(sin(X17))))	None	0.38276614903607686	0.64	3	1000.0	24954	9951	20.0	3000.0	9622	15049	1024	1600	1	0.6125674219909577	224.0	0.38276614903607686	0.38276614903607686	0.1465099248479082	1
[2, 6, 9, 12, 14, 15, 19]	cos(add(sub(add(X14, add(X6, div(X9, 1))), add(4, X19)), mul(sub(sin(div(X12, X2)), X9), X15)))	None	0.1542701700099683	0.55125	1	1000.0	24982	10308	20.0	1000.0	8108	14692	882	1600	1	0.2541871731550501	82.0	0.1542701700099683	0.1542701700099683	0.02379928535490452	1
[6, 9, 12, 14, 15, 18, 19]	cos(add(sub(add(X14, add(X6, div(X9, 1))), add(4, X19)), mul(sub(add(X14, add(X12, div(X9, 1))), X18), X15)))	None	0.17044966143062384	0.556875	1	1000.0	24982	10378	20.0	1000.0	8154	14622	891	1600	1	0.2807068464978862	91.0	0.17044966143062384	0.17044966143062384	0.029053087081814297	1
[2, 9, 12, 18, 19]	cos(add(sub(X9, add(4, X19)), mul(sub(sin(div(X12, X2)), X18), sin(sub(sin(div(X12, X2)), X18)))))	None	0.10091750933068364	0.533125	1	1000.0	24983	10474	20.0	1000.0	7752	14526	853	1600	1	0.1663537415408692	53.0	0.10091750933068364	0.10091750933068364	0.010184343689508619	1
[9, 19, 12, 6]	cos(add(add(add(sub(X9, add(4, X19)), add(4, X19)), sin(X6)), add(X12, div(X9, 1))))	None	0.0632281272334052	0.520625	1	1000.0	24983	10876	20.0	1000.0	7345	14124	833	1600	1	0.10415516839746244	33.0	0.0632281272334052	0.0632281272334052	0.003997796073443677	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(4)), add(4, X18)), X18), sin(X7))), cos(sin(X17))))	None	0.11209468038775702	0.536875	1	1000.0	24982	11051	20.0	1000.0	7482	13949	859	1600	1	0.18478730754098185	59.0	0.11209468038775702	0.11209468038775702	0.012565217371233398	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(4)), add(4, X18)), mul(3, X14)), sin(X7))), add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), sin(X7))), cos(sin(X17)))))	None	0.37996230895306593	0.63875	1	1000.0	24978	11195	20.0	1000.0	8812	13805	1022	1600	1	0.6085312832268109	222.0	0.37996230895306593	0.37996230895306593	0.14437135622494512	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), sin(X7))), cos(sin(add(X14, sin(X7))))))	None	0.4047958852607267	0.65	1	1000.0	24954	11579	20.0	1000.0	8721	13421	1040	1600	1	0.6437662150024126	240.0	0.4047958852607267	0.4047958852607267	0.1638597087240154	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), sin(X7))), cos(sin(3))))	None	0.39798717129392297	0.646875	1	1000.0	24954	11620	20.0	1000.0	8651	13380	1035	1600	1	0.6342241713387505	235.0	0.39798717129392297	0.39798717129392297	0.1583937885145384	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), sin(X7))), cos(sin(sin(X7)))))	None	0.39661727003705916	0.64625	1	1000.0	24954	11665	20.0	1000.0	8615	13335	1034	1600	1	0.6322931789750657	234.0	0.39661727003705916	0.39661727003705916	0.1573052588916495	1
[7, 9, 12, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), sin(X7))), cos(add(X12, div(X9, 1)))))	None	0.310696708048849	0.609375	1	1000.0	24954	11721	20.0	1000.0	8090	13279	975	1600	1	0.5049333130115604	175.0	0.310696708048849	0.310696708048849	0.09653244439239173	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, add(4, X18))), mul(3, X17)), sin(X7))), cos(sin(X17))))	None	0.30293627909434173	0.60625	1	1000.0	24983	11729	20.0	1000.0	8045	13271	970	1600	1	0.492934288644398	170.0	0.30293627909434173	0.30293627909434173	0.0917703891915249	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, X7), add(4, X18)), mul(3, X14)), sin(X7))), cos(sin(X17))))	None	0.1793521962483403	0.56	1	1000.0	24953	11877	20.0	1000.0	7362	13123	896	1600	1	0.29526494091747035	96.0	0.1793521962483403	0.1793521962483403	0.032167210299103174	1
[6, 9, 15, 18, 19]	cos(add(add(sub(X9, add(4, X19)), mul(sub(X9, X18), X15)), sin(X6)))	None	0.1488343778399456	0.549375	1	1000.0	24983	11939	20.0	1000.0	7184	13061	879	1600	1	0.24526187791668563	79.0	0.1488343778399456	0.1488343778399456	0.02215167202700369	1
[7, 9, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(sub(X9, add(4, X19)), sin(X7)), add(4, X18)), mul(3, X14)), sin(4))), cos(sin(X17))))	None	0.11395102721875959	0.5375	1	1000.0	24982	12129	20.0	1000.0	6923	12871	860	1600	1	0.1878476728501275	60.0	0.11395102721875959	0.11395102721875959	0.012984836604210489	1
[6, 7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(add(X14, sin(X7)), sin(X7)), add(4, X18)), mul(3, sin(X6))), sin(X7))), cos(sin(X17))))	None	0.12689060686909587	0.541875	1	1000.0	24942	12135	20.0	1000.0	6973	12865	867	1600	1	0.20916805560044668	67.0	0.12689060686909587	0.12689060686909587	0.01610122611160744	1
[2, 6, 9, 12, 15, 18, 19]	cos(add(sub(add(mul(sub(sin(div(X12, X2)), X18), X15), add(X6, div(X9, 1))), add(4, X19)), mul(sub(sin(div(X12, X19)), X18), X15)))	None	0.13240564757209508	0.54375	1	1000.0	24983	12150	20.0	1000.0	6991	12850	870	1600	1	0.21824773882716	70.0	0.13240564757209508	0.13240564757209508	0.01753125550898585	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), add(X14, sin(X7)))), cos(sin(X17))))	None	0.41153744489542243	0.653125	1	1000.0	24983	12236	20.0	1000.0	8339	12764	1045	1600	1	0.6531207405489399	245.0	0.41153744489542243	0.41153744489542243	0.16936306855105285	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(sub(add(X14, sin(X7)), add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17))), mul(3, X14))), cos(sin(X17))))	None	0.4168831287492964	0.655625	1	1000.0	24978	12237	20.0	1000.0	8369	12763	1049	1600	1	0.6604700424317913	249.0	0.4168831287492964	0.4168831287492964	0.17379154303580244	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), sin(X7))), cos(mul(3, X17))))	None	0.45569492142027096	0.674375	1	1000.0	24983	12345	20.0	1000.0	8533	12655	1079	1600	1	0.7118541859360463	279.0	0.45569492142027096	0.45569492142027096	0.20765786140822692	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), sin(4))), 3))	None	0.2662546775427314	0.591875	1	1000.0	24983	12705	20.0	1000.0	7258	12295	947	1600	1	0.4354028550763048	147.0	0.2662546775427314	0.2662546775427314	0.07089155331338388	1
[7, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), sin(4))), cos(sin(X17))))	None	0.1596849463866917	0.553125	1	1000.0	24978	12707	20.0	1000.0	6797	12293	885	1600	1	0.26307059941813854	85.0	0.1596849463866917	0.1596849463866917	0.0254992821025206	1
[7, 9, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(sin(X7), add(4, X18)), mul(3, X17)), sin(X7))), cos(sin(X9))))	None	0.4128778007944625	0.65375	1	1000.0	24954	12797	20.0	1000.0	7985	12203	1046	1600	1	0.6549692325776192	246.0	0.4128778007944625	0.4128778007944625	0.17046807838887187	1
[7, 9, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sin(X7)), add(4, X18)), mul(3, X17)), sin(sin(X7)))), cos(sin(X9))))	None	0.38555869816867144	0.64125	1	1000.0	24954	12838	20.0	1000.0	7796	12162	1026	1600	1	0.6165731844881955	226.0	0.38555869816867144	0.38555869816867144	0.14865550973352068	1
[7, 9, 14, 17, 18, 19]	cos(add(sub(sub(X19, 1), add(add(sub(add(X14, sub(add(X14, sin(X7)), add(4, X18))), add(4, X18)), mul(3, X17)), sin(X7))), cos(sin(X9))))	None	0.20740292096555896	0.57	1	1000.0	24983	12994	20.0	1000.0	6851	12006	912	1600	1	0.340939255560222	112.0	0.20740292096555896	0.20740292096555896	0.0430159716250459	1
