Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 19, 4, 7]	mul(div(sin(mul(2, X4)), sub(sub(X4, -5), sin(X8))), sub(div(sin(-1), div(-6, X19)), cos(add(-4, X7))))	None	0.36858092228845707	0.5175	2	1000.0	9997	0	20.0	2000.0	5181	10000	828	1600	1	0.08846149365340769	28.0	0.36858092228845707	0.36858092228845707	0.13585189627500963	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.07898706630559593	0.50375	1	1000.0	9999	0	20.0	1000.0	5023	10000	806	1600	1	0.019002160295543743	6.0	0.07898706630559593	0.07898706630559593	0.006238956643564608	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.15797252601599243	0.5075	1	1000.0	9999	0	20.0	1000.0	5086	10000	812	1600	1	0.037990967521303314	12.0	0.15797252601599243	0.15797252601599243	0.024955318975873407	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.1448084598336605	0.506875	1	1000.0	9997	0	20.0	1000.0	5086	10000	811	1600	1	0.034827659429629156	11.0	0.1448084598336605	0.1448084598336605	0.020969490039396868	1
[4]	sin(cos(X4))	None	0.18430038899651052	0.50875	1	1000.0	9999	0	20.0	1000.0	5071	10000	814	1600	1	0.044315299327393066	14.0	0.18430038899651052	0.18430038899651052	0.033966633384265095	1
[0, 3, 5, 6, 8, 9, 10, 17, 19]	sub(div(add(add(X8, X9), add(X5, 1)), add(mul(X6, -2), add(X0, X17))), add(sub(div(X3, X0), cos(-4)), div(sin(X19), sin(X10))))	None	0.15797252601599243	0.5075	1	1000.0	9997	0	20.0	1000.0	5100	10000	812	1600	1	0.037990967521303314	12.0	0.15797252601599243	0.15797252601599243	0.024955318975873407	1
[0, 2, 8, 10, 14, 16, 19]	div(mul(add(cos(X0), mul(X16, X14)), sub(add(X19, X2), cos(X10))), sin(add(sin(X8), div(X10, X8))))	None	0.17113650476440587	0.508125	1	1000.0	9991	0	20.0	1000.0	5080	10000	813	1600	1	0.041153534649183324	13.0	0.17113650476440587	0.17113650476440587	0.029287703262977513	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.2632813150905975	0.5125	1	1000.0	9997	0	20.0	1000.0	5146	10000	820	1600	1	0.06326560122284232	20.0	0.2632813150905975	0.2632813150905975	0.06931705087583448	1
[8]	mul(cos(X8), sin(-5))	None	0.2369548396999561	0.51125	1	1000.0	9999	0	20.0	1000.0	5099	10000	818	1600	1	0.05695310611465608	18.0	0.2369548396999561	0.2369548396999561	0.05614759605723189	1
[8, 2, 4, 14]	sub(sin(div(X8, -5)), sub(mul(X14, X4), sub(X2, -1)))	None	0.21062784566400586	0.51	1	1000.0	9999	0	20.0	1000.0	5079	10000	816	1600	1	0.05063617570874145	16.0	0.21062784566400586	0.21062784566400586	0.04436408936906027	1
