Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[6]	div(sin(X6), cos(-1))	None	0.2902079263698504	0.519375	1	1000.0	29999	0	20.0	1000.0	15579	30000	831	1600	1	0.09788332053674872	31.0	0.2902079263698504	0.2902079263698504	0.0842206405278885	1
[1, 5, 9, 11, 17, 18]	sin(mul(add(sin(X1), div(X5, X17)), mul(div(X9, X11), cos(X18))))	None	0.20597145587344506	0.51375	1	1000.0	29993	0	20.0	1000.0	15394	30000	822	1600	1	0.06957317309035536	22.0	0.20597145587344506	0.20597145587344506	0.04242424063462653	1
[8, 1, 19]	div(cos(div(sin(X1), cos(2))), sub(sin(add(1, -6)), mul(add(X19, X1), div(-1, X8))))	None	0.08426725745933815	0.505625	1	1000.0	29998	0	20.0	1000.0	15166	30000	809	1600	1	0.028499066582436765	9.0	0.08426725745933815	0.08426725745933815	0.007100970679718381	1
[10, 2, 6]	mul(sin(sin(X6)), add(mul(-6, X10), sin(X2)))	None	0.27149058083680294	0.518125	1	1000.0	29999	0	20.0	1000.0	15544	30000	829	1600	1	0.09160389705607236	29.0	0.27149058083680294	0.27149058083680294	0.07370713548310463	1
[3, 15]	add(div(sin(-2), X3), add(sin(1), mul(4, X15)))	None	0.2527721054525258	0.516875	1	1000.0	29998	0	20.0	1000.0	15512	30000	827	1600	1	0.08531737565919299	27.0	0.2527721054525258	0.2527721054525258	0.06389373729490283	1
[16, 1, 2, 12]	add(sub(sin(cos(3)), add(mul(X2, X2), sub(X12, 4))), sub(add(mul(X1, X16), cos(-1)), sin(cos(2))))	None	0.08426725745933815	0.505625	1	1000.0	29998	0	20.0	1000.0	15171	30000	809	1600	1	0.028499066582436765	9.0	0.08426725745933815	0.08426725745933815	0.007100970679718381	1
[2, 12, 13, 6]	mul(sin(div(cos(-1), sub(3, X13))), sub(sin(sin(X2)), div(cos(X6), sin(X12))))	None	0.1966106354219093	0.513125	1	1000.0	29999	0	20.0	1000.0	15393	30000	821	1600	1	0.06642003300012697	21.0	0.1966106354219093	0.1966106354219093	0.038655741961006934	1
[9, 19, 12]	sin(sub(sub(X9, -5), mul(X12, X19)))	None	0.08426725745933815	0.505625	1	1000.0	29999	0	20.0	1000.0	15167	30000	809	1600	1	0.028499066582436765	9.0	0.08426725745933815	0.08426725745933815	0.007100970679718381	1
[16, 1, 3, 15]	sin(sub(add(X3, X1), sub(X16, X15)))	None	0.1966106354219093	0.513125	1	1000.0	29999	0	20.0	1000.0	15398	30000	821	1600	1	0.06642003300012697	21.0	0.1966106354219093	0.1966106354219093	0.038655741961006934	1
[17, 13, 15]	sub(sin(add(0, X13)), cos(div(X15, X17)))	None	0.3837751939726783	0.525625	1	1000.0	29999	0	20.0	1000.0	15760	30000	841	1600	1	0.12915733422458142	41.0	0.3837751939726783	0.3837751939726783	0.14728339950876684	1
[9, 19]	mul(add(X19, 2), sin(X9))	None	0.1966106354219093	0.513125	1	1000.0	29999	0	20.0	1000.0	15414	30000	821	1600	1	0.06642003300012697	21.0	0.1966106354219093	0.1966106354219093	0.038655741961006934	1
[0, 1, 18]	sub(div(-5, X0), sub(X1, X18))	None	0.17788837893563414	0.511875	1	1000.0	29999	0	20.0	1000.0	15374	30000	819	1600	1	0.06010993861149094	19.0	0.17788837893563414	0.17788837893563414	0.031644275360347765	1
[16, 0]	cos(mul(X16, X0))	None	0.18724960663307963	0.5125	1	1000.0	29999	215	20.0	1000.0	15265	29785	820	1600	1	0.06326560122284232	20.0	0.18724960663307963	0.18724960663307963	0.03506241518424306	1
[0, 18, 5]	cos(mul(add(div(X5, X18), X18), X0))	None	0.2340525734211526	0.515625	1	1000.0	29999	1080	20.0	1000.0	14912	28920	825	1600	1	0.07902423624060899	25.0	0.2340525734211526	0.2340525734211526	0.05478060712506403	1
[0, 1, 7]	sin(sub(cos(cos(X1)), mul(add(X0, 0), sin(div(-1, X7)))))	None	0.13107958898265476	0.50875	1	1000.0	29999	1091	20.0	1000.0	14713	28909	814	1600	1	0.044315299327393066	14.0	0.13107958898265476	0.13107958898265476	0.017181858647861706	1
[0, 6]	div(sin(X6), cos(mul(5, X0)))	None	0.318281667753859	0.52125	1	1000.0	29999	2043	20.0	1000.0	14566	27957	834	1600	1	0.10728810282224256	34.0	0.318281667753859	0.318281667753859	0.1013032200281779	1
[0, 17, 7]	add(X17, sub(X7, X0))	None	0.1966106354219093	0.513125	1	1000.0	29999	2164	20.0	1000.0	14292	27836	821	1600	1	0.06642003300012697	21.0	0.1966106354219093	0.1966106354219093	0.038655741961006934	1
[0, 18, 6]	cos(mul(add(div(cos(-1), X6), X18), X0))	None	0.4024842639016551	0.526875	1	1000.0	29999	2185	20.0	1000.0	14667	27815	843	1600	1	0.13538422505044775	43.0	0.4024842639016551	0.4024842639016551	0.16199358268845715	1
[0, 5, 6]	add(X5, sub(X6, X0))	None	0.24341246691681753	0.51625	1	1000.0	29999	2696	20.0	1000.0	14097	27304	826	1600	1	0.08217160312758101	26.0	0.24341246691681753	0.24341246691681753	0.05924962905053079	1
[0, 1, 7]	add(X1, sub(X7, X0))	None	0.626848289975576	0.541875	2	1000.0	29999	2797	20.0	2000.0	14741	27203	867	1600	1	0.20916805560044668	67.0	0.626848289975576	0.626848289975576	0.39293877864530374	1
[17, 13, 15]	sub(sin(add(div(X15, X17), X13)), cos(div(X15, X17)))	None	0.3837751939726783	0.525625	1	1000.0	29999	3116	20.0	1000.0	14134	26884	841	1600	1	0.12915733422458142	41.0	0.3837751939726783	0.3837751939726783	0.14728339950876684	1
[0, 17, 7]	add(cos(cos(X17)), sub(X7, X0))	None	0.4586014808516068	0.530625	1	1000.0	29999	3119	20.0	1000.0	14259	26881	849	1600	1	0.15400073950057774	49.0	0.4586014808516068	0.4586014808516068	0.21031531823928667	1
[17, 7]	add(cos(X17), sub(X7, X7))	None	0.10299253802083205	0.506875	1	1000.0	29998	3769	20.0	1000.0	13294	26231	811	1600	1	0.034827659429629156	11.0	0.10299253802083205	0.10299253802083205	0.010607462887972536	1
[17, 15]	sub(sin(div(X15, X17)), cos(div(X15, X17)))	None	0.2527721054525258	0.516875	1	1000.0	29999	4502	20.0	1000.0	13182	25498	827	1600	1	0.08531737565919299	27.0	0.2527721054525258	0.2527721054525258	0.06389373729490283	1
[17, 13, 6, 15]	sub(sin(add(sub(add(0, X17), div(X6, -5)), X13)), cos(div(X15, X17)))	None	0.5614393307603776	0.5375	1	1000.0	29999	4511	20.0	1000.0	13705	25489	860	1600	1	0.1878476728501275	60.0	0.5614393307603776	0.5614393307603776	0.3152141221246606	1
[1, 18, 7]	add(X1, sub(X7, X18))	None	0.318281667753859	0.52125	4	1000.0	29999	4542	20.0	4000.0	13278	25458	834	1600	1	0.10728810282224256	34.0	0.318281667753859	0.318281667753859	0.1013032200281779	1
[0, 1, 5, 7, 8, 18]	add(cos(X8), sub(X7, mul(add(div(X5, sub(X1, X0)), X18), X0)))	None	0.3276389385168834	0.521875	1	1000.0	29958	4542	20.0	1000.0	13282	25458	835	1600	1	0.11041896526852456	35.0	0.3276389385168834	0.3276389385168834	0.10734727403247012	1
