Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
21	2100	991	1000	0	0.5	0	991	0.8582499999999992	0.798183652875883	2.5741461674372355
22	2200	987	1000	0	0.5168269230769231	0	987	0.8572499999999992	0.7993920972644377	2.6905784487724302
23	2300	987	1000	0	0.5833333333333334	0	987	0.8560999999999991	0.795339412360689	2.809169952074687
24	2400	986	1000	0	0.4863123993558776	0	986	0.8547499999999992	0.7920892494929006	2.927986967563629
25	2500	986	1000	0	0.5002039983680131	0	986	0.8537499999999995	0.7941176470588235	3.0459227641423543
26	2600	983	1000	0	0.5372148859543817	0	983	0.8528999999999993	0.7995930824008138	3.1643895347913107
27	2700	981	1000	0	0.5286114445778312	0	981	0.8519499999999993	0.7971457696228338	3.2824369510014852
28	2800	977	1000	0	0.48718478710210833	0	977	0.8514499999999993	0.8014329580348004	3.402475384871165
29	2900	975	1000	0	0.5666666666666667	0	975	0.8513999999999993	0.803076923076923	3.5210034171740214
30	3000	975	1000	0	0.5676328502415459	0	975	0.8502	0.7938461538461539	3.640621316432953
31	3100	973	1000	0	0.59	0	973	0.8497999999999999	0.7965056526207606	3.7571922818819683
32	3200	969	1000	0	0.525974025974026	0	969	0.8493999999999994	0.8008255933952528	3.874019567171733
33	3300	969	1000	0	0.48217317487266553	0	969	0.8482499999999994	0.7925696594427245	3.997871283690135
34	3400	967	1000	0	0.4807692307692308	0	967	0.8462499999999994	0.7807652533609101	4.120627049605051
35	3500	966	1000	0	0.5828984343637094	0	966	0.8443499999999993	0.7867494824016563	4.241305085023244
36	3600	965	1000	0	0.5780998389694042	0	965	0.8438499999999994	0.7968911917098446	4.3569058338801065
37	3700	965	1000	0	0.56	0	965	0.8414499999999995	0.7875647668393783	4.487989501158396
38	3800	962	1000	0	0.5408653846153846	0	962	0.8395999999999998	0.7765072765072765	4.61259689728419
39	3900	963	1000	0	0.5705128205128205	0	963	0.8382000000000001	0.7694704049844237	4.739248665173848
40	4000	961	1000	0	0.5161030595813204	0	961	0.8367499999999998	0.768990634755463	4.866017516454061
41	4100	960	1000	0	0.5563035495716034	0	960	0.8351499999999998	0.7677083333333333	4.990377565224965
42	4200	959	1000	0	0.5450180072028812	0	959	0.8338000000000001	0.762252346193952	5.116398966312408
43	4300	956	1000	0	0.4947979191676671	0	956	0.8325000000000001	0.7615062761506276	5.240663250287374
44	4400	949	1000	0	0.5051674245556015	0	949	0.8316000000000002	0.7629083245521602	5.364938867092133
45	4500	946	1000	0	0.5616161616161617	0	946	0.8306000000000002	0.7610993657505285	5.490534051259359
46	4600	942	1000	0	0.5611916264090178	0	942	0.8291500000000007	0.767515923566879	5.61529551744461
47	4700	941	1000	0	0.6000000000000001	0	941	0.8285000000000007	0.7577045696068013	5.735784252484639
48	4800	940	1000	0	0.515422077922078	0	940	0.8257500000000009	0.7489361702127659	5.865712114175161
49	4900	940	1000	0	0.5186757215619694	0	940	0.8237500000000008	0.752127659574468	5.992432185014089
50	5000	937	1000	0	0.42948717948717946	0	937	0.8230500000000008	0.7556029882604055	6.119814717769623
51	5100	933	1000	0	0.5816940987555199	0	933	0.8226000000000008	0.7631296891747053	6.239681148529053
52	5200	931	1000	0	0.5595813204508857	0	931	0.8211500000000012	0.7454350161117078	6.369951832294464
53	5300	930	1000	0	0.58	0	930	0.817600000000001	0.7516129032258064	6.5020434021949765
54	5400	927	1000	0	0.53125	0	927	0.8162500000000011	0.756202804746494	6.629323716958364
55	5500	926	1000	0	0.5705128205128205	0	926	0.8149000000000008	0.7634989200863931	6.75979919830958
56	5600	923	1000	0	0.4758454106280193	0	923	0.8141000000000008	0.7670639219934995	6.889089266459147
57	5700	917	1000	0	0.5971032231742146	0	917	0.8129500000000007	0.7666303162486369	7.0182900667190555
58	5800	916	1000	0	0.5050020008003201	0	916	0.8126000000000005	0.7652838427947598	7.151397701104482
59	5900	911	1000	0	0.4849939975990396	0	911	0.8109000000000006	0.7672886937431395	7.284564248720804
60	6000	906	1000	0	0.48449772633319554	0	906	0.8105500000000004	0.7781456953642384	7.407551030317943
61	6100	905	1000	0	0.5565656565656565	0	905	0.8109000000000005	0.7856353591160221	7.537775317827861
62	6200	902	1000	0	0.5736714975845411	0	902	0.8107500000000003	0.7982261640798226	7.669581151008606
63	6300	900	1000	0	0.5700000000000001	0	900	0.8103500000000005	0.8044444444444444	7.795448366800944
64	6400	899	1000	0	0.5243506493506493	0	899	0.8084000000000006	0.814238042269188	7.923022067546844
65	6500	899	1000	0	0.5055178268251274	0	899	0.8068000000000007	0.8186874304783093	8.054507533709208
66	6600	896	1000	0	0.43990384615384615	0	896	0.8068000000000007	0.8348214285714286	8.186072603861492
67	6700	897	1000	0	0.572260136491369	0	897	0.8055000000000009	0.822742474916388	8.321420617898305
68	6800	896	1000	0	0.568840579710145	0	896	0.8030500000000005	0.8270089285714286	8.454381946722666
69	6900	893	1000	0	0.58	0	893	0.8020000000000005	0.8286674132138858	8.588010783990224
70	7000	890	1000	0	0.500801282051282	0	890	0.8010000000000005	0.8247191011235955	8.726158400376638
71	7100	890	1000	0	0.5504807692307692	0	890	0.8003000000000011	0.8258426966292135	8.86238214969635
72	7200	891	1000	0	0.4851046698872786	0	891	0.798900000000001	0.8092031425364759	8.99934406677882
73	7300	890	1000	0	0.5707874337005303	0	890	0.7965500000000006	0.8044943820224719	9.165719699859618
74	7400	889	1000	0	0.5054021608643458	0	889	0.7966000000000005	0.813273340832396	9.294038299719492
75	7500	886	1000	0	0.5050020008003201	0	886	0.7968500000000003	0.8227990970654627	9.440740382671356
76	7600	881	1000	0	0.48449772633319554	0	881	0.7971000000000003	0.8331441543700341	9.577417302131654
77	7700	880	1000	0	0.5474747474747474	0	880	0.7971500000000004	0.8420454545454545	9.714754215876262
78	7800	874	1000	0	0.5644122383252818	0	874	0.7971500000000002	0.851258581235698	9.863548215230306
79	7900	876	1000	0	0.56	0	876	0.7945500000000009	0.8447488584474886	10.00921714703242
80	8000	882	1000	0	0.5243506493506493	0	882	0.7920000000000015	0.8231292517006803	10.162389230728149
81	8100	882	1000	0	0.4923599320882852	0	882	0.7905500000000012	0.8219954648526077	10.302601699034373
82	8200	881	1000	0	0.4407051282051282	0	881	0.7892000000000016	0.8206583427922814	10.451128300031026
83	8300	879	1000	0	0.5521878763548775	0	879	0.7888500000000016	0.8236632536973834	10.59616154829661
84	8400	878	1000	0	0.568840579710145	0	878	0.7884000000000022	0.8257403189066059	10.730618782838185
85	8500	877	1000	0	0.5700000000000001	0	877	0.7870000000000031	0.8072976054732041	10.88815129995346
86	8600	876	1000	0	0.500801282051282	0	876	0.7861000000000034	0.8025114155251142	11.03054645061493
87	8700	876	1000	0	0.5608974358974359	0	876	0.7846500000000032	0.795662100456621	11.193313650290172
88	8800	874	1000	0	0.4851046698872786	0	874	0.784650000000003	0.7883295194508009	11.349130499362946
89	8900	875	1000	0	0.5795593635250917	0	875	0.7821500000000028	0.7794285714285715	11.508300733566283
90	9000	870	1000	0	0.5058023209283713	0	870	0.7803000000000027	0.7827586206896552	11.673125799496969
91	9100	868	1000	0	0.5050020008003201	0	868	0.7794500000000023	0.783410138248848	11.834511415163677
92	9200	860	1000	0	0.47602315006200907	0	860	0.780150000000002	0.7976744186046512	12.038788163661957
93	9300	860	1000	0	0.5474747474747474	0	860	0.7799500000000023	0.8011627906976744	12.225100449721019
94	9400	864	1000	0	0.5644122383252818	0	864	0.7785500000000024	0.8148148148148148	12.375917700926463
95	9500	864	1000	0	0.56	0	864	0.7766500000000022	0.8263888888888888	12.524280718962352
96	9600	864	1000	0	0.515422077922078	0	864	0.7741500000000026	0.8333333333333334	12.68155601421992
97	9700	866	1000	0	0.48429541595925296	0	866	0.7696500000000028	0.8187066974595842	12.854781750837962
98	9800	866	1000	0	0.43028846153846156	0	866	0.769050000000003	0.8187066974595842	13.01990886926651
99	9900	863	1000	0	0.5521878763548775	0	863	0.7680500000000028	0.8308227114716107	13.168908083438874
100	10000	863	1000	0	0.5595813204508857	0	863	0.7666500000000029	0.8238702201622248	13.325962766011555
101	10100	866	1000	0	0.5800000000000001	0	866	0.7644000000000027	0.8163972286374134	16.08832325140635
102	10200	870	1000	0	0.500801282051282	0	870	0.760950000000002	0.7988505747126436	16.280327117443086
103	10300	869	1000	0	0.5608974358974359	0	869	0.7595500000000016	0.7997698504027618	16.437871499856314
104	10400	871	1000	0	0.4851046698872786	0	871	0.7573500000000016	0.7933409873708381	16.59447314739227
105	10500	872	1000	0	0.5854753161974704	0	872	0.7538000000000012	0.7821100917431193	16.763949716091155
106	10600	874	1000	0	0.5250100040016006	0	874	0.751950000000001	0.7643020594965675	16.934606365362804
107	10700	872	1000	0	0.5042016806722689	0	872	0.7517000000000008	0.7649082568807339	17.091024402777354
108	10800	874	1000	0	0.472302604381976	0	874	0.7495000000000007	0.7608695652173914	17.276960150400797
109	10900	871	1000	0	0.5454545454545454	0	871	0.7481500000000008	0.7772675086107922	17.4500359694163
110	11000	866	1000	0	0.5829307568438002	0	866	0.7476500000000008	0.7909930715935335	17.630280164877572
111	11100	865	1000	0	0.56	0	865	0.7472000000000008	0.8	17.780833800633747
112	11200	866	1000	0	0.5381493506493507	0	866	0.7449000000000007	0.8036951501154734	17.949282650152842
113	11300	867	1000	0	0.4893887945670628	0	867	0.7399000000000003	0.7923875432525952	18.130525132020313
114	11400	866	1000	0	0.4495192307692308	0	866	0.7391999999999997	0.8036951501154734	18.29163930018743
115	11500	865	1000	0	0.5545965475712565	0	865	0.7391999999999999	0.8080924855491329	18.451060100396475
116	11600	865	1000	0	0.5503220611916264	0	865	0.7374	0.8080924855491329	18.608035997549692
117	11700	868	1000	0	0.6000000000000001	0	868	0.7338499999999998	0.7972350230414746	18.79038016398748
118	11800	869	1000	0	0.5200320512820513	0	869	0.7323999999999993	0.80897583429229	18.976683584849038
119	11900	874	1000	0	0.5705128205128205	0	874	0.7300499999999994	0.8043478260869565	19.14920373360316
120	12000	882	1000	0	0.5052334943639292	0	882	0.7278999999999991	0.7891156462585034	19.328450349966683
121	12100	881	1000	0	0.6234190126478988	0	881	0.7250499999999981	0.7911464245175936	19.508045148849487
122	12200	882	1000	0	0.5250100040016006	0	882	0.7238999999999983	0.7879818594104309	19.6925129532814
123	12300	881	1000	0	0.5038015206082433	0	881	0.7234999999999984	0.7877412031782066	19.845484733581543
124	12400	874	1000	0	0.44791236047953703	0	874	0.7206999999999981	0.7929061784897025	20.045485333601633
125	12500	872	1000	0	0.5565656565656565	0	872	0.7199999999999976	0.7981651376146789	20.230092267195385
126	12600	872	1000	0	0.6014492753623188	0	872	0.7188999999999978	0.805045871559633	20.42092524766922
127	12700	872	1000	0	0.55	0	872	0.7185999999999979	0.8119266055045872	20.58534725109736
128	12800	874	1000	0	0.5202922077922079	0	874	0.7156999999999972	0.8043478260869565	20.781954900423685
129	12900	877	1000	0	0.4864176570458404	0	877	0.7104999999999964	0.7958950969213227	21.003008798758188
130	13000	885	1000	0	0.4591346153846154	0	885	0.7065999999999965	0.7785310734463277	21.212516101201377
131	13100	889	1000	0	0.5983540746688077	0	889	0.7045999999999965	0.7750281214848144	21.4164680480957
132	13200	888	1000	0	0.5209339774557166	0	888	0.7032499999999966	0.7747747747747747	21.607868031660715
133	13300	887	1000	0	0.6000000000000001	0	887	0.7022499999999966	0.7756482525366404	21.812465167045595
134	13400	889	1000	0	0.5296474358974359	0	889	0.7006499999999964	0.7874015748031497	22.018252897262574
135	13500	889	1000	0	0.5825320512820513	0	889	0.6999499999999963	0.7919010123734533	22.21828051805496
136	13600	888	1000	0	0.4774557165861514	0	888	0.6968999999999963	0.786036036036036	22.41007893482844
137	13700	891	1000	0	0.6001631986944105	0	891	0.6945499999999967	0.7777777777777778	22.59931373198827
138	13800	893	1000	0	0.524609843937575	0	893	0.6933499999999966	0.7693169092945129	22.782907032966612
139	13900	896	1000	0	0.48339335734293715	0	896	0.6904499999999962	0.7511160714285714	22.98283996582031
140	14000	895	1000	0	0.4516329061595701	0	895	0.6904999999999961	0.7564245810055866	23.210534532864887
141	14100	892	1000	0	0.5656565656565656	0	892	0.6903499999999962	0.7690582959641256	23.421949231624602
142	14200	892	1000	0	0.607487922705314	0	892	0.6890999999999957	0.773542600896861	23.649685351053872
143	14300	892	1000	0	0.5800000000000001	0	892	0.6872999999999959	0.7701793721973094	23.842229052384695
144	14400	898	1000	0	0.5340909090909091	0	898	0.6854499999999955	0.7683741648106904	24.06018203496933
145	14500	901	1000	0	0.533955857385399	0	901	0.6835999999999962	0.779134295227525	24.250598216056822
146	14600	904	1000	0	0.5072115384615384	0	904	0.678049999999996	0.7477876106194691	24.511065951983134
147	14700	904	1000	0	0.6208350060216781	0	904	0.6785499999999967	0.7632743362831859	24.710831379890443
148	14800	903	1000	0	0.5334138486312399	0	903	0.6776499999999962	0.7674418604651163	24.90553215344747
149	14900	909	1000	0	0.5700000000000001	0	909	0.6744999999999972	0.746974697469747	25.155424217383068
150	15000	907	1000	0	0.5560897435897436	0	907	0.673899999999997	0.7497243660418964	25.37444468339284
151	15100	909	1000	0	0.6129807692307692	0	909	0.6732999999999969	0.759075907590759	25.57615120013555
152	15200	911	1000	0	0.500805152979066	0	911	0.6713999999999971	0.7486278814489572	25.798607516288758
153	15300	917	1000	0	0.6293349653202774	0	917	0.667949999999997	0.7262813522355507	26.052368068695067
154	15400	916	1000	0	0.4935974389755902	0	916	0.6666499999999975	0.722707423580786	26.273210966587065
155	15500	917	1000	0	0.5316126450580232	0	917	0.6636499999999977	0.7066521264994547	26.524071967601778
156	15600	915	1000	0	0.43675072343943777	0	915	0.663799999999998	0.7234972677595628	26.71683090130488
157	15700	914	1000	0	0.5323232323232323	0	914	0.6637999999999976	0.7330415754923414	26.94574238459269
158	15800	913	1000	0	0.5841384863123994	0	913	0.6639499999999974	0.7568455640744798	27.147679686546326
159	15900	914	1000	0	0.5800000000000001	0	914	0.6619999999999976	0.7527352297592997	27.38945388396581
160	16000	917	1000	0	0.5543831168831169	0	917	0.6613499999999979	0.772082878953108	27.619918251037596
161	16100	918	1000	0	0.5785229202037352	0	918	0.6605499999999974	0.7712418300653595	27.824330266316732
162	16200	919	1000	0	0.5560897435897436	0	919	0.6588999999999975	0.780195865070729	28.039238532384235
163	16300	918	1000	0	0.5949417904456041	0	918	0.6583999999999972	0.789760348583878	28.255042413870495
164	16400	922	1000	0	0.5350241545893719	0	922	0.6574999999999973	0.7885032537960954	28.45907989740372
165	16500	926	1000	0	0.5800000000000001	0	926	0.6534499999999972	0.7764578833693304	28.721782314777375
166	16600	925	1000	0	0.5641025641025641	0	925	0.652649999999997	0.7772972972972974	28.98978865146637
167	16700	923	1000	0	0.6266025641025641	0	923	0.6505999999999971	0.7670639219934995	29.261868099371593
168	16800	925	1000	0	0.5861513687600645	0	925	0.6489999999999967	0.7697297297297298	29.493004616101583
169	16900	923	1000	0	0.6440228478172174	0	923	0.648449999999997	0.7833152762730228	29.712007117271423
170	17000	921	1000	0	0.5230092036814726	0	921	0.647599999999997	0.7698154180238871	29.949895536899568
171	17100	921	1000	0	0.5214085634253701	0	921	0.6469999999999968	0.7698154180238871	30.15554315249125
172	17200	922	1000	0	0.4245556014882183	0	922	0.646699999999997	0.764642082429501	30.437054296334583
173	17300	922	1000	0	0.5505050505050505	0	922	0.6463499999999971	0.779826464208243	30.663424098491667
174	17400	924	1000	0	0.5917874396135265	0	924	0.6453499999999971	0.7716450216450217	30.907403115431467
175	17500	923	1000	0	0.54	0	923	0.6454499999999975	0.7735644637053087	31.152280068397523
176	17600	923	1000	0	0.523538961038961	0	923	0.6455499999999974	0.7941495124593716	31.347555498282116
177	17700	925	1000	0	0.6048387096774194	0	925	0.6437999999999969	0.7848648648648648	31.590677718321484
178	17800	927	1000	0	0.5833333333333333	0	927	0.6421999999999972	0.7766990291262136	31.814264464378358
179	17900	930	1000	0	0.6174227217984745	0	930	0.6405499999999971	0.7741935483870968	32.082659447193144
180	18000	930	1000	0	0.5398550724637681	0	930	0.637949999999997	0.7548387096774194	32.34742329915365
181	18100	933	1000	0	0.56	0	933	0.6365999999999971	0.7631296891747053	32.571784849961595
182	18200	934	1000	0	0.5713141025641025	0	934	0.6346999999999976	0.7623126338329764	32.81327621539434
183	18300	937	1000	0	0.6482371794871795	0	937	0.6332999999999973	0.7780149413020278	33.0498154481252
184	18400	935	1000	0	0.6312399355877616	0	935	0.6328999999999975	0.7786096256684492	33.27988531589508
185	18500	939	1000	0	0.6558547531619747	0	939	0.6317499999999976	0.7625133120340788	33.544044363498685
186	18600	940	1000	0	0.5218087234893958	0	940	0.6300999999999974	0.7542553191489362	33.84296248356501
187	18700	936	1000	0	0.530812324929972	0	936	0.6286499999999966	0.7446581196581197	34.09376126925151
188	18800	934	1000	0	0.41711451012815215	0	934	0.6284499999999965	0.7591006423982869	34.36863373120626
189	18900	932	1000	0	0.5262626262626262	0	932	0.6281999999999969	0.7671673819742489	34.64538216590881
190	19000	933	1000	0	0.610305958132045	0	933	0.6265499999999967	0.7534833869239014	34.944344000021616
191	19100	934	1000	0	0.52	0	934	0.626799999999997	0.7687366167023555	35.18973911603292
192	19200	934	1000	0	0.5373376623376623	0	934	0.6265499999999973	0.7633832976445396	35.44617073535919
193	19300	935	1000	0	0.6099320882852293	0	935	0.6251499999999974	0.7657754010695187	35.71489718357722
194	19400	940	1000	0	0.6017628205128205	0	940	0.6237499999999979	0.7372340425531915	36.013977416356404
195	19500	944	1000	0	0.5985547972701726	0	944	0.6217999999999987	0.7372881355932204	36.34722366730372
196	19600	946	1000	0	0.5507246376811594	0	946	0.6208999999999988	0.741014799154334	36.629065469900766
197	19700	945	1000	0	0.5700000000000001	0	945	0.6187999999999994	0.7227513227513227	36.951878583431245
198	19800	940	1000	0	0.5600961538461539	0	940	0.6185499999999994	0.7372340425531915	37.21835483312607
199	19900	946	1000	0	0.6498397435897436	0	946	0.6166499999999989	0.7198731501057083	37.52861306667328
200	20000	942	1000	0	0.6312399355877616	0	942	0.615399999999999	0.7112526539278131	37.78670605023702
201	20100	941	1000	0	0.6093431252549979	0	941	0.6144499999999988	0.7098831030818279	38.04112759828568
202	20200	944	1000	0	0.5014005602240896	0	944	0.6116999999999988	0.6938559322033898	38.34803611834844
203	20300	943	1000	0	0.5006002400960384	0	943	0.6110999999999996	0.6755037115588547	38.655828547477725
204	20400	941	1000	0	0.434063662670525	0	941	0.6114999999999998	0.6833156216790648	38.91439930200577
205	20500	939	1000	0	0.5333333333333333	0	939	0.6111999999999995	0.6986155484558041	39.18026789824168
206	20600	939	1000	0	0.607085346215781	0	939	0.6106999999999996	0.7177848775292864	39.435486149787906
207	20700	939	1000	0	0.48	0	939	0.6098000000000002	0.7092651757188498	39.73604840040207
208	20800	940	1000	0	0.5600649350649352	0	940	0.60845	0.7	40.02848438024521
209	20900	937	1000	0	0.615025466893039	0	937	0.6074999999999999	0.7129135538954109	40.28553148110708
210	21000	933	1000	0	0.6306089743589745	0	933	0.6048000000000002	0.707395498392283	40.58082053263982
211	21100	936	1000	0	0.6103974307507025	0	936	0.6041500000000002	0.7243589743589743	40.871195979913075
212	21200	939	1000	0	0.5414653784219001	0	939	0.6035000000000006	0.7082002129925452	41.19489948352178
213	21300	936	1000	0	0.5700000000000001	0	936	0.6009000000000002	0.7051282051282052	41.53897740046183
214	21400	935	1000	0	0.5681089743589745	0	935	0.6000500000000004	0.704812834224599	41.82056159973145
215	21500	937	1000	0	0.6306089743589745	0	937	0.5984500000000005	0.7193169690501601	42.1188161333402
216	21600	936	1000	0	0.6219806763285024	0	936	0.5981000000000004	0.7168803418803419	42.4135677019755
217	21700	936	1000	0	0.6209710322317421	0	936	0.5971500000000005	0.7094017094017094	42.68116471370061
218	21800	936	1000	0	0.511204481792717	0	936	0.5975000000000008	0.7136752136752137	42.99313642978668
219	21900	936	1000	0	0.5202080832332934	0	936	0.5970500000000006	0.7061965811965812	43.25961209932963
220	22000	933	1000	0	0.43034311699049194	0	933	0.5971500000000007	0.7159699892818864	43.512108000119525
221	22100	930	1000	0	0.5333333333333333	0	930	0.597200000000001	0.7322580645161291	43.762859201431276
222	22200	932	1000	0	0.5978260869565217	0	932	0.5963000000000007	0.7199570815450643	44.06549773216248
223	22300	930	1000	0	0.48000000000000004	0	930	0.5958000000000009	0.7419354838709677	44.33440211613973
224	22400	931	1000	0	0.5511363636363636	0	931	0.5961000000000015	0.7465091299677766	44.65680738290151
225	22500	937	1000	0	0.615025466893039	0	937	0.5952500000000012	0.7342582710779082	44.961374433835346
226	22600	940	1000	0	0.6306089743589745	0	940	0.5944000000000014	0.7351063829787234	45.25791543324788
227	22700	938	1000	0	0.6103974307507025	0	938	0.5939500000000012	0.753731343283582	45.54486026763916
228	22800	939	1000	0	0.5414653784219001	0	939	0.5930500000000014	0.7433439829605963	45.87030603090922
229	22900	938	1000	0	0.5700000000000001	0	938	0.5925500000000016	0.7484008528784648	46.17772821982702
230	23000	933	1000	0	0.5681089743589745	0	933	0.5913500000000015	0.7427652733118971	46.515382663408914
231	23100	932	1000	0	0.6209935897435898	0	932	0.5902500000000014	0.75	46.83619615236918
232	23200	933	1000	0	0.6328502415458936	0	933	0.5892500000000013	0.7427652733118971	47.11243526935577
233	23300	939	1000	0	0.6209710322317421	0	939	0.5877500000000011	0.7082002129925452	47.468740582466125
234	23400	939	1000	0	0.511204481792717	0	939	0.5875500000000017	0.7082002129925452	47.76823121706645
235	23500	939	1000	0	0.5300120048019208	0	939	0.5869500000000015	0.6975505857294995	48.06731973091761
236	23600	939	1000	0	0.43034311699049194	0	939	0.5871000000000017	0.7018104366347178	48.32105998595556
237	23700	938	1000	0	0.5424242424242424	0	938	0.587350000000002	0.7100213219616205	48.628516832987465
238	23800	936	1000	0	0.607085346215781	0	936	0.5870500000000018	0.7072649572649573	48.99742275079091
239	23900	935	1000	0	0.48000000000000004	0	935	0.587150000000002	0.7005347593582888	49.32321519851685
240	24000	934	1000	0	0.5308441558441558	0	934	0.5872000000000019	0.7130620985010707	49.61991178194682
241	24100	936	1000	0	0.615025466893039	0	936	0.5868500000000022	0.7200854700854701	49.93910109996796
242	24200	941	1000	0	0.6306089743589745	0	941	0.5862000000000018	0.7035069075451648	50.26015271743139
243	24300	942	1000	0	0.6198313930148535	0	942	0.5855500000000019	0.6910828025477707	50.58863770167033
244	24400	938	1000	0	0.5414653784219001	0	938	0.5846500000000024	0.6918976545842217	50.92204476594925
245	24500	941	1000	0	0.5800000000000001	0	941	0.5842500000000024	0.6896918172157279	51.237000568707785
246	24600	942	1000	0	0.5681089743589745	0	942	0.5838000000000022	0.6953290870488322	51.55098611513774
247	24700	941	1000	0	0.6217948717948718	0	941	0.5830000000000023	0.6843783209351754	51.96139726638794
248	24800	943	1000	0	0.6328502415458936	0	943	0.5823500000000021	0.6818663838812301	52.25460953315099
249	24900	944	1000	0	0.6297429620563035	0	944	0.582200000000002	0.684322033898305	52.562726298967995
250	25000	944	1000	0	0.511204481792717	0	944	0.5812000000000017	0.6652542372881356	52.921729214986165
251	25100	942	1000	0	0.5096038415366146	0	942	0.5813500000000018	0.6698513800424628	59.32776743173599
252	25200	938	1000	0	0.4388176932616784	0	938	0.5813500000000018	0.673773987206823	59.6357736825943
253	25300	941	1000	0	0.5313131313131313	0	941	0.580950000000002	0.6716259298618491	59.95596351623535
254	25400	942	1000	0	0.5962157809983897	0	942	0.5805000000000022	0.6804670912951167	60.28736896514893
255	25500	939	1000	0	0.48	0	939	0.5804000000000019	0.6900958466453674	60.559589648246764
256	25600	939	1000	0	0.5284090909090909	0	939	0.5799500000000022	0.691160809371672	60.92154394785563
257	25700	940	1000	0	0.615025466893039	0	940	0.5795000000000022	0.7042553191489361	61.20289586782455
258	25800	939	1000	0	0.640224358974359	0	939	0.5787500000000021	0.7124600638977636	61.47976020177205
259	25900	944	1000	0	0.5903251706142112	0	944	0.5787000000000025	0.7033898305084746	61.87671471834183
260	26000	941	1000	0	0.5414653784219001	0	941	0.5784000000000028	0.7279489904357067	62.16347900231679
261	26100	939	1000	0	0.5700000000000001	0	939	0.5776500000000026	0.6996805111821086	62.559907646973926
262	26200	940	1000	0	0.5681089743589745	0	940	0.5775500000000026	0.7031914893617022	62.87745609680812
263	26300	940	1000	0	0.6418269230769231	0	940	0.5771000000000025	0.7372340425531915	63.1735271692276
264	26400	940	1000	0	0.6421095008051529	0	940	0.5771500000000027	0.7308510638297873	63.48604526519775
265	26500	945	1000	0	0.6297429620563035	0	945	0.5766500000000022	0.7185185185185186	63.83080209891001
266	26600	946	1000	0	0.5214085634253701	0	946	0.5765000000000022	0.7241014799154334	64.16429955164591
267	26700	944	1000	0	0.5002000800320128	0	944	0.5760000000000021	0.7161016949152542	64.48249476750692
268	26800	943	1000	0	0.44729226953286483	0	943	0.5760500000000021	0.7253446447507953	64.84752877950669
269	26900	943	1000	0	0.5424242424242424	0	943	0.5757500000000021	0.7476139978791092	65.12502309878667
270	27000	944	1000	0	0.5962157809983897	0	944	0.5756500000000023	0.736228813559322	65.4655620654424
271	27100	943	1000	0	0.48	0	943	0.5757500000000023	0.7380699893955461	65.75462753375372
272	27200	942	1000	0	0.5397727272727273	0	942	0.5751000000000022	0.7420382165605095	66.11023084719976
273	27300	944	1000	0	0.615025466893039	0	944	0.5747000000000022	0.7436440677966102	66.44472091595331
274	27400	944	1000	0	0.640224358974359	0	944	0.5744500000000022	0.7266949152542372	66.79661024808884
275	27500	944	1000	0	0.5903251706142112	0	944	0.5744000000000019	0.736228813559322	67.15651785135269
276	27600	943	1000	0	0.533816425120773	0	943	0.5742000000000018	0.735949098621421	67.47733271519343
