Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.1389447620657886	0.50625	1	1000.0	9994	0	20.0	1000.0	5047	10000	810	1600	1	0.03166367191779903	10.0	0.1389447620657886	0.1389447620657886	0.019305646905518607	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.12505048607025346	0.505625	1	1000.0	9993	0	20.0	1000.0	5057	10000	809	1600	1	0.028499066582436765	9.0	0.12505048607025346	0.12505048607025346	0.015637624066406654	1
[0, 3, 6, 9, 12, 19]	div(add(div(mul(-4, X3), mul(X12, -2)), add(div(-3, 0), sub(-5, X6))), div(sub(sub(4, -1), div(X9, -5)), mul(sub(X19, 0), cos(X0))))	None	0.06947282369353544	0.503125	1	1000.0	9969	0	20.0	1000.0	5041	10000	805	1600	1	0.01583570052421209	5.0	0.06947282369353544	0.06947282369353544	0.00482647323195306	1
[0, 11, 13]	sub(cos(sub(cos(X11), sub(-5, -2))), div(add(sub(1, X0), mul(-1, 3)), cos(div(X13, X11))))	None	0.041683752707063364	0.501875	1	1000.0	9994	0	20.0	10439.114279507785	5004	10000	803	1600	1	0.00950191515471727	3.0	0.041683752707063364	0.041683752707063364	0.0017375352397436122	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.08336730945530058	0.50375	1	1000.0	9966	0	20.0	1000.0	5051	10000	806	1600	1	0.019002160295543743	6.0	0.08336730945530058	0.08336730945530058	0.006950108285815848	1
[5]	sin(add(div(X5, -1), -6))	None	0.05557830250338225	0.5025	1	1000.0	9994	0	20.0	1000.0	5008	10000	804	1600	1	0.012668931539364606	4.0	0.05557830250338225	0.05557830250338225	0.0030889477091574657	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.05557830250338225	0.5025	1	1000.0	9969	0	20.0	1000.0	5032	10000	804	1600	1	0.012668931539364606	4.0	0.05557830250338225	0.05557830250338225	0.0030889477091574657	1
[8, 2, 4, 14]	sub(sin(div(X8, -5)), sub(mul(X14, X4), sub(X2, -1)))	None	0.1806271465952607	0.508125	1	1000.0	9993	0	20.0	1000.0	5093	10000	813	1600	1	0.041153534649183324	13.0	0.1806271465952607	0.1806271465952607	0.032626166087145796	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.2223087243895112	0.51	1	1000.0	9993	0	20.0	1000.0	5114	10000	816	1600	1	0.05063617570874145	16.0	0.2223087243895112	0.2223087243895112	0.049421168939691645	1
[1, 10, 15]	div(sub(mul(mul(X15, -3), sin(3)), sin(X1)), sin(X10))	None	0.15283896865722343	0.506875	1	1000.0	9994	0	20.0	1000.0	5072	10000	811	1600	1	0.034827659429629156	11.0	0.15283896865722343	0.15283896865722343	0.02335975034020373	1
