Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8]	mul(cos(X8), sin(-5))	None	0.16276351512844242	0.51625	1	1000.0	29985	0	20.0	1000.0	15477	30000	826	1600	1	0.08217160312758101	26.0	0.16276351512844242	0.16276351512844242	0.026491961856966704	1
[17, 6]	sub(mul(cos(4), cos(X17)), cos(sub(X6, 5)))	None	0.06887701061749187	0.506875	1	1000.0	29986	0	20.0	1000.0	15209	30000	811	1600	1	0.034827659429629156	11.0	0.06887701061749187	0.06887701061749187	0.004744042591602087	1
[17, 11]	sin(mul(mul(X17, X11), sin(-2)))	None	0.06261604570951239	0.50625	1	1000.0	29986	0	20.0	1000.0	15192	30000	810	1600	1	0.03166367191779903	10.0	0.06261604570951239	0.06261604570951239	0.003920769180295745	1
[17, 11, 12, 5]	mul(div(sin(mul(X17, X11)), cos(sub(-4, -1))), sub(X12, add(sub(-2, -3), X5)))	None	0.16276351512844242	0.51625	1	1000.0	29986	0	20.0	1000.0	15501	30000	826	1600	1	0.08217160312758101	26.0	0.16276351512844242	0.16276351512844242	0.026491961856966704	1
[11]	sub(add(-4, -1), sub(-5, X11))	None	0.13147505907373808	0.513125	1	1000.0	29986	0	20.0	1000.0	15403	30000	821	1600	1	0.06642003300012697	21.0	0.13147505907373808	0.13147505907373808	0.017285691158442917	1
[17, 11]	sub(div(4, X11), div(-2, X17))	None	0.1439914448284237	0.514375	1	1000.0	29985	0	20.0	1000.0	15423	30000	823	1600	1	0.0727249607407996	23.0	0.1439914448284237	0.1439914448284237	0.020733536183776984	1
[0, 13]	sin(div(add(-1, X0), cos(X13)))	None	0.05009365811492965	0.505	1	1000.0	29986	0	20.0	1000.0	15151	30000	808	1600	1	0.025333905068361962	8.0	0.05009365811492965	0.05009365811492965	0.002509374583335457	1
[11, 12, 15]	mul(sub(mul(X11, X15), div(-2, -5)), sin(X12))	None	0.20655150315298174	0.520625	1	1000.0	29986	0	20.0	1000.0	15622	30000	833	1600	1	0.10415516839746244	33.0	0.20655150315298174	0.20655150315298174	0.04266352345475622	1
[16, 2, 13, 6]	sin(mul(sub(div(-4, X13), div(-3, 1)), div(div(X16, X6), mul(X2, X6))))	None	0.1252164036936421	0.5125	1	1000.0	29986	0	20.0	1000.0	15373	30000	820	1600	1	0.06326560122284232	20.0	0.1252164036936421	0.1252164036936421	0.015679147753969145	1
[1, 12]	mul(mul(add(X1, -4), div(-4, X12)), mul(div(-4, X1), cos(-5)))	None	0.06261604570951239	0.50625	1	1000.0	29986	0	20.0	1000.0	15170	30000	810	1600	1	0.03166367191779903	10.0	0.06261604570951239	0.06261604570951239	0.003920769180295745	1
[1, 17, 7]	sub(sin(cos(X7)), div(X1, mul(5, X17)))	None	0.06887701061749187	0.506875	1	1000.0	29985	0	20.0	1000.0	15194	30000	811	1600	1	0.034827659429629156	11.0	0.06887701061749187	0.06887701061749187	0.004744042591602087	1
[19, 15]	sin(div(mul(X15, X19), cos(-5)))	None	0.15024914904435763	0.515	1	1000.0	29986	0	20.0	1000.0	15450	30000	824	1600	1	0.07587533530364254	24.0	0.15024914904435763	0.15024914904435763	0.022574806788553593	1
