Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 7, 8, 13, 16]	mul(sub(cos(X8), mul(5, X16)), sub(mul(X13, X13), sub(X7, X1)))	None	0.1571992093921319	0.506875	1	1000.0	9997	0	20.0	1000.0	5082	10000	811	1600	1	0.034827659429629156	11.0	0.1571992093921319	0.1571992093921319	0.024711591433511326	1
[1, 19, 4, 14]	mul(sub(sin(X19), mul(X1, X4)), sin(X14))	None	0.05716383030091826	0.5025	1	1000.0	9997	0	20.0	1000.0	5029	10000	804	1600	1	0.012668931539364606	4.0	0.05716383030091826	0.05716383030091826	0.0032677034946721807	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.3143894708261402	0.51375	1	1000.0	9997	0	20.0	1000.0	5136	10000	822	1600	1	0.06957317309035536	22.0	0.3143894708261402	0.3143894708261402	0.09884073936634047	1
[1, 6, 7, 12, 18]	add(sin(sub(div(5, X12), X1)), sub(mul(X6, X7), X18))	None	0.1571992093921319	0.506875	1	1000.0	9997	0	20.0	1000.0	5078	10000	811	1600	1	0.034827659429629156	11.0	0.1571992093921319	0.1571992093921319	0.024711591433511326	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.1429086103969748	0.50625	1	1000.0	9999	0	20.0	1000.0	5057	10000	810	1600	1	0.03166367191779903	10.0	0.1429086103969748	0.1429086103969748	0.020422870925594337	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.20007053562431423	0.50875	1	1000.0	9999	0	20.0	1000.0	5077	10000	814	1600	1	0.044315299327393066	14.0	0.20007053562431423	0.20007053562431423	0.04002821922499999	1
[1, 12, 5]	add(mul(X12, X5), mul(X1, X5))	None	0.2286509619441969	0.51	1	1000.0	9999	0	20.0	1000.0	5080	10000	816	1600	1	0.05063617570874145	16.0	0.2286509619441969	0.2286509619441969	0.05228126239800658	1
[0, 3, 5, 6, 8, 9, 10, 17, 19]	sub(div(add(add(X8, X9), add(X5, 1)), add(mul(X6, -2), add(X0, X17))), add(sub(div(X3, X0), cos(-4)), div(sin(X19), sin(X10))))	None	0.12861794390689044	0.505625	1	1000.0	9997	0	20.0	1000.0	5072	10000	809	1600	1	0.028499066582436765	9.0	0.12861794390689044	0.12861794390689044	0.016542575494836016	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.24294101817206115	0.510625	1	1000.0	9997	0	20.0	1000.0	5122	10000	817	1600	1	0.05379516477183528	17.0	0.24294101817206115	0.24294101817206115	0.059020338310477746	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	0.35725684835857696	0.515625	1	1000.0	9999	0	20.0	1000.0	5152	10000	825	1600	1	0.07902423624060899	25.0	0.35725684835857696	0.35725684835857696	0.12763245569910325	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.5715681805053633	0.525	1	1000.0	9997	0	20.0	1000.0	5255	10000	840	1600	1	0.12604013747294218	40.0	0.5715681805053633	0.5715681805053633	0.32669018496621155	1
