Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 15]	sin(add(add(X19, X15), X19))	None	0.10433906874402796	0.508125	1	1000.0	47975	2862	20.0	1000.0	22938	45138	813	1600	1	0.041153534649183324	13.0	0.10433906874402796	0.10433906874402796	0.010886641266370992	1
[2, 19, 15]	sub(mul(cos(add(add(1, 0), 0)), X2), sin(mul(X19, X15)))	None	0.4491484454816276	0.535	1	1000.0	47971	11492	20.0	1000.0	19536	36508	856	1600	1	0.17558549289169376	56.0	0.4491484454816276	0.4491484454816276	0.2017343260785626	1
[1, 2, 5, 7, 11, 15, 17, 19]	mul(add(sub(sub(cos(cos(mul(X11, add(X1, X17)))), add(cos(X2), sin(mul(X11, add(X19, X17))))), -1), sub(sub(X15, X7), sin(-6))), sub(X7, add(cos(X2), sin(sub(X5, X1)))))	None	0.6092036599355727	0.5475	1	1000.0	47973	12625	20.0	1000.0	19375	35375	876	1600	1	0.23629599680420835	76.0	0.6092036599355727	0.6092036599355727	0.37112909927889687	1
[1, 2, 5, 7, 8, 11, 15, 17, 19]	mul(add(sub(sub(cos(div(X8, X1)), add(cos(X2), sin(mul(X11, add(X19, X17))))), -1), sub(sub(X15, X7), sin(-6))), sub(cos(div(X8, cos(X19))), add(cos(X2), sin(sub(X5, X1)))))	None	0.6411810552349734	0.55	1	1000.0	47975	14523	20.0	1000.0	18410	33477	880	1600	1	0.24824154977579008	80.0	0.6411810552349734	0.6411810552349734	0.411113145592234	1
[1, 2, 5, 7, 8, 15]	mul(add(sub(sub(cos(div(X8, X1)), X8), -1), sub(sub(X15, X7), sin(-6))), sub(X7, add(cos(X2), sin(sub(X5, X1)))))	None	0.4331289803525583	0.53375	1	1000.0	47971	15102	20.0	1000.0	17551	32898	854	1600	1	0.16943422708144776	54.0	0.4331289803525583	0.4331289803525583	0.18760071362124683	1
[1, 2, 5, 7, 8, 11, 15, 17, 19]	mul(add(sub(sub(cos(div(div(X8, X1), X1)), add(cos(-6), sin(mul(X11, add(X19, X17))))), -1), sub(sub(X15, X7), sin(-6))), sub(cos(div(X8, X19)), add(cos(X2), sin(sub(X5, X1)))))	None	0.5692153137791656	0.544375	1	1000.0	47975	15403	20.0	1000.0	17731	32597	871	1600	1	0.22126623794103187	71.0	0.5692153137791656	0.5692153137791656	0.3240060734407139	1
[1, 2, 5, 7, 8, 11, 15, 17, 19]	mul(add(sub(sub(X1, add(cos(X2), sin(mul(X11, add(X19, X17))))), -1), sub(sub(X15, X7), sin(-6))), sub(cos(div(sub(cos(div(X8, X1)), add(cos(X2), sin(mul(X11, add(X19, X17))))), add(X19, X8))), add(cos(X2), sin(sub(X5, X1)))))	None	0.41710724729522314	0.5325	1	1000.0	47975	17699	20.0	1000.0	16138	30301	852	1600	1	0.16327009444660254	52.0	0.41710724729522314	0.41710724729522314	0.17397845574619844	1
[1, 2, 5, 8, 11, 17, 19]	mul(add(sub(sub(cos(X11), add(cos(X2), sin(mul(X11, add(X19, X17))))), -1), sub(X8, sin(-6))), sub(cos(div(X8, cos(div(X8, add(X19, add(X19, X19)))))), add(cos(X2), sin(sub(X5, X1)))))	None	0.3770434614853066	0.529375	1	1000.0	47971	19452	20.0	1000.0	15111	28548	847	1600	1	0.14780638449002767	47.0	0.3770434614853066	0.3770434614853066	0.14216177184882187	1
[1, 2, 5, 7, 8, 11, 15, 17, 19]	mul(add(sub(sub(cos(X11), add(cos(X2), sin(mul(X11, add(X19, X17))))), -1), sub(sub(X15, X7), sin(-6))), sub(cos(div(X8, sub(sub(cos(div(X19, X1)), add(cos(X2), sin(mul(X11, mul(X11, add(X19, X17)))))), -1))), add(cos(X15), sin(sub(X5, X1)))))	None	0.7210699755294862	0.55625	1	1000.0	47975	19544	20.0	1000.0	15816	28456	890	1600	1	0.27777986744633565	90.0	0.7210699755294862	0.7210699755294862	0.5199419096100938	1
[1, 2, 5, 7, 8, 11, 15, 17, 19]	mul(add(sub(sub(cos(div(sin(mul(X11, X11)), X1)), add(cos(X2), sin(mul(X11, add(X19, X17))))), -1), sub(sub(X15, X7), sin(-6))), sub(cos(div(X8, add(cos(div(X8, sub(sub(cos(div(X8, X1)), add(cos(X2), sin(mul(X11, mul(X11, add(X19, X17)))))), -1))), X8))), add(cos(X2), sin(sub(X5, X5)))))	None	0.393070551026718	0.530625	1	1000.0	47971	20690	20.0	1000.0	14492	27310	849	1600	1	0.15400073950057774	49.0	0.393070551026718	0.393070551026718	0.15450445808444774	1
