Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 4, 5, 8, 15]	sin(add(add(X8, sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.4840113936024453	0.535625	2	1000.0	49999	13923	20.0	2000.0	19317	36077	857	1600	1	0.17865616346208582	57.0	0.4840113936024453	0.4840113936024453	0.2342670291369812	1
[2, 3, 4, 5, 8, 15]	sin(add(add(mul(cos(X3), cos(X2)), sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.8902834045351102	0.565625	4	1000.0	49999	18116	20.0	4000.0	18037	31884	905	1600	1	0.32113359974355066	105.0	0.8902834045351102	0.8902834045351102	0.7926045403906268	1
[2, 3, 4, 5, 8, 15]	sin(add(add(sin(mul(cos(X3), cos(sin(mul(cos(cos(X15)), mul(cos(X3), cos(X2))))))), sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.8480458550060113	0.5625	1	1000.0	49999	18735	20.0	1000.0	17581	31265	900	1600	1	0.3068166860136927	100.0	0.8480458550060113	0.8480458550060113	0.7191817721928767	1
[3, 4, 5, 8, 15]	sin(add(add(mul(cos(X3), sin(add(add(mul(-4, 1), X3), X3))), sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.6788930536463993	0.55	1	1000.0	49995	20222	20.0	1000.0	16366	29778	880	1600	1	0.24824154977579008	80.0	0.6788930536463993	0.6788930536463993	0.4608957782893328	1
[1, 2, 3, 8, 11, 15, 16, 18]	add(div(mul(sub(-6, X16), mul(-4, mul(cos(X8), cos(sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X16, X15), X8)), X8))))), mul(sub(X11, X18), -6)), div(add(cos(X16), cos(X18)), mul(sin(mul(cos(X1), cos(X2))), div(-1, X16))))	None	0.6619609682426802	0.54875	1	1000.0	49996	20379	20.0	1000.0	16263	29621	878	1600	1	0.24227769630176968	78.0	0.6619609682426802	0.6619609682426802	0.4381923234767867	1
[2, 3, 4, 5, 8, 15]	sin(add(add(mul(cos(X3), cos(X2)), sub(add(sin(add(add(mul(-4, sub(add(X5, X15), X8)), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.2888332468660005	0.52125	1	1000.0	49999	20854	20.0	1000.0	15211	29146	834	1600	1	0.10728810282224256	34.0	0.2888332468660005	0.2888332468660005	0.08342464449515598	1
[3, 4, 5, 8, 15]	sin(add(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.6788930536463993	0.55	1	1000.0	49995	21288	20.0	1000.0	15798	28712	880	1600	1	0.24824154977579008	80.0	0.6788930536463993	0.6788930536463993	0.4608957782893328	1
[1, 2, 3, 5, 8, 11, 15, 16, 18]	add(div(mul(sub(-6, X16), mul(-4, mul(cos(X16), cos(sub(add(sin(add(add(mul(sin(mul(cos(X1), cos(X2))), 1), X3), X3)), sub(add(X5, X15), X8)), X8))))), mul(sub(X11, X18), -6)), div(add(cos(X16), cos(X18)), mul(sin(mul(cos(X1), cos(X2))), div(-1, X16))))	None	0.5603100920314735	0.54125	1	1000.0	49999	21295	20.0	1000.0	15540	28705	866	1600	1	0.2061336033210352	66.0	0.5603100920314735	0.5603100920314735	0.31394739923231835	1
[2, 3, 4, 8, 15]	sin(add(add(sin(mul(cos(X3), cos(X2))), sub(add(sin(add(add(mul(X8, 1), X3), X3)), sub(add(sin(mul(cos(X3), cos(X2))), X15), X8)), X8)), X4))	None	0.37372320873551124	0.5275	1	1000.0	49999	21802	20.0	1000.0	14872	28198	844	1600	1	0.1384938037211801	44.0	0.37372320873551124	0.37372320873551124	0.1396690367475665	1
[3, 4, 5, 8, 11, 15, 18]	sin(add(add(sin(mul(cos(X3), mul(sub(X11, X18), -6))), sub(add(sin(sin(add(add(mul(-4, 1), X3), X3))), sub(add(X5, X15), X8)), X8)), X4))	None	0.6534938468886454	0.548125	1	1000.0	49999	21839	20.0	1000.0	15436	28161	877	1600	1	0.23928905310129783	77.0	0.6534938468886454	0.6534938468886454	0.4270542079213204	1
[2, 3, 4, 8, 11, 15]	sin(add(add(sin(mul(cos(X3), cos(X2))), sub(add(sin(add(add(-4, X3), X3)), sub(add(X11, X15), X8)), X8)), X4))	None	0.3397721260055401	0.525	1	1000.0	49995	22299	20.0	1000.0	14540	27701	840	1600	1	0.12604013747294218	40.0	0.3397721260055401	0.3397721260055401	0.1154450976103246	1
[2, 3, 4, 5, 8, 15]	sin(add(add(mul(mul(cos(X3), cos(X8)), cos(X2)), sub(add(sin(add(add(mul(-4, 1), X3), X3)), sub(add(X5, X15), X8)), X8)), X4))	None	0.8395958252908429	0.561875	5	1000.0	49999	22494	20.0	5000.0	15460	27506	899	1600	1	0.30393681201416656	99.0	0.8395958252908429	0.8395958252908429	0.7049211498458116	1
