Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[17, 18, 19]	cos(div(div(div(cos(sin(X17)), div(X18, -5)), div(X18, -5)), sub(X19, cos(X17))))	None	0.4416698732112568	0.644375	2	1000.0	24987	7147	20.0	2000.0	11493	17853	1031	1600	1	0.6264549163461417	231.0	0.4416698732112568	0.4416698732112568	0.19507227690244763	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, -5)), sub(X17, cos(X17))))	None	0.2963694144968625	0.591875	1	1000.0	24989	7193	20.0	1000.0	10527	17807	947	1600	1	0.4354028550763048	147.0	0.2963694144968625	0.2963694144968625	0.08783482984921309	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, -5)), sub(X19, X17)))	None	0.18467320752215996	0.555625	2	1000.0	24987	7251	20.0	2000.0	9867	17749	889	1600	1	0.27484787053530063	89.0	0.18467320752215996	0.18467320752215996	0.03410419357652276	1
[17, 18, 19]	cos(div(div(cos(X19), div(X18, -5)), sub(X19, sin(X17))))	None	0.11551841538769955	0.534375	1	1000.0	24987	7454	20.0	1000.0	9371	17546	855	1600	1	0.17251149585568426	55.0	0.11551841538769955	0.11551841538769955	0.0133445042936851	1
[4, 15, 17, 18, 19]	div(add(sub(X19, X17), X18), div(div(X4, X15), X15))	None	0.41383120722044325	0.63375	1	1000.0	24989	7465	20.0	1000.0	11120	17535	1014	1600	1	0.5920824729034574	214.0	0.41383120722044325	0.41383120722044325	0.17125626806952945	1
[4, 15, 17, 18, 19]	cos(div(div(cos(sin(X17)), div(X18, -5)), sub(div(div(div(cos(sin(X17)), div(X18, -5)), sub(X19, cos(X4))), X15), cos(X17))))	None	0.1463093800571944	0.54375	1	1000.0	24987	7482	20.0	1000.0	9529	17518	870	1600	1	0.21824773882716	70.0	0.1463093800571944	0.1463093800571944	0.021406434692720556	1
[17, 18, 19, 15]	div(add(sub(X19, X17), X18), div(div(div(cos(sin(X17)), div(X18, -5)), sub(X19, div(X18, -5))), X15))	None	0.4656202969015421	0.65375	1	1000.0	24989	7509	20.0	1000.0	11440	17491	1046	1600	1	0.6549692325776192	246.0	0.4656202969015421	0.4656202969015421	0.21680226088668023	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, cos(sin(X17)))), sub(X19, cos(X17))))	None	0.20651617465104818	0.5625	1	1000.0	24987	7770	20.0	1000.0	9682	17230	900	1600	1	0.3068166860136927	100.0	0.20651617465104818	0.20651617465104818	0.042648930392502234	1
[17, 18, 19]	cos(div(div(cos(X17), div(X18, -5)), sub(X19, cos(sub(X19, cos(X17))))))	None	0.3714782018271981	0.618125	1	1000.0	24989	7930	20.0	1000.0	10556	17070	989	1600	1	0.5375403197543627	189.0	0.3714782018271981	0.3714782018271981	0.13799605443276852	1
[17, 18, 19]	cos(div(div(cos(sin(X17)), div(div(X18, -5), -5)), sub(X19, cos(X17))))	None	0.3309680993862008	0.60375	1	1000.0	24987	7943	20.0	1000.0	10303	17057	966	1600	1	0.4832026900177328	166.0	0.3309680993862008	0.3309680993862008	0.10953988281131409	1
[17, 18, 19]	cos(div(div(cos(sin(-5)), div(X18, -5)), sub(X19, cos(X17))))	None	0.5028247735673639	0.66875	2	1000.0	24985	8065	20.0	2000.0	11303	16935	1070	1600	1	0.6971216679088881	270.0	0.5028247735673639	0.5028247735673639	0.2528327529130708	1
[17, 18, 19]	cos(div(div(cos(sin(X17)), div(X18, -5)), sub(sin(X19), cos(X17))))	None	0.19264892654214785	0.558125	1	1000.0	24987	8067	20.0	1000.0	9436	16933	893	1600	1	0.28654557477390097	93.0	0.19264892654214785	0.19264892654214785	0.03711360889784188	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, sin(X17))), sub(X19, cos(X17))))	None	0.10516833289552252	0.53125	1	1000.0	24987	8180	20.0	1000.0	8934	16820	850	1600	1	0.15709353762888562	50.0	0.10516833289552252	0.10516833289552252	0.011060378244023445	1
[17, 18, 19]	div(add(sub(X19, X17), X18), div(div(cos(sin(X19)), div(X18, -5)), sub(X19, cos(X17))))	None	0.3237693576708705	0.60125	1	1000.0	24989	8314	20.0	1000.0	10033	16686	962	1600	1	0.4733544174215459	162.0	0.3237693576708705	0.3237693576708705	0.10482659696660808	1
[17, 18, 19, 4]	div(add(sub(X19, X17), X18), div(X4, add(sub(X17, X17), X18)))	None	0.26833756151580834	0.5825	1	1000.0	24989	8637	20.0	1000.0	9530	16363	932	1600	1	0.3958926395325227	132.0	0.26833756151580834	0.26833756151580834	0.07200504692025023	1
[17, 18, 19]	div(add(sub(X19, X17), X18), div(X18, -5))	None	0.07808287963939528	0.523125	1	1000.0	24989	8638	20.0	1000.0	8567	16362	837	1600	1	0.11667423825612343	37.0	0.07808287963939528	0.07808287963939528	0.00609693609278029	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.9349109094427787	0.869375	7	1000.0	24989	8804	20.0	7000.0	14081	16196	1391	1600	1	0.9643593961748372	591.0	0.9349109094427787	0.9349109094427787	0.8740584085951235	1
[17, 18, 19]	cos(div(div(cos(X19), div(X18, -5)), sub(X19, X17)))	None	0.3697480194657524	0.6175	1	1000.0	24987	8845	20.0	1000.0	9981	16155	988	1600	1	0.5352600307791641	188.0	0.3697480194657524	0.3697480194657524	0.13671359789884643	1
[17, 18, 19]	cos(div(div(cos(X19), div(X18, sub(X19, cos(X17)))), sub(X19, cos(X17))))	None	0.20651617465104818	0.5625	1	1000.0	24987	8880	20.0	1000.0	9067	16120	900	1600	1	0.3068166860136927	100.0	0.20651617465104818	0.20651617465104818	0.042648930392502234	1
[17, 18, 19]	cos(div(div(cos(cos(sin(X19))), div(X18, -5)), sub(X19, cos(X17))))	None	0.08644197893675323	0.525625	1	1000.0	24984	9001	20.0	1000.0	8409	15999	841	1600	1	0.12915733422458142	41.0	0.08644197893675323	0.08644197893675323	0.007472215722502089	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, -5)), sub(X19, cos(sub(X19, cos(X17))))))	None	0.4936465436287008	0.665	1	1000.0	24985	9057	20.0	1000.0	10596	15943	1064	1600	1	0.6869777805954549	264.0	0.4936465436287008	0.4936465436287008	0.24368691003656281	1
[17, 18, 19, 4]	div(add(sub(cos(X17), X17), X18), div(X4, add(sub(X19, X17), X18)))	None	0.37837087951089393	0.620625	1	1000.0	24988	9109	20.0	1000.0	9864	15891	993	1600	1	0.5465859511640038	193.0	0.37837087951089393	0.37837087951089393	0.1431645224618474	1
[17, 18, 19]	cos(div(div(cos(sin(div(cos(sin(X17)), div(X18, -5)))), div(X18, -5)), sub(X19, cos(X17))))	None	0.34168078508717376	0.6075	1	1000.0	24989	9111	20.0	1000.0	9650	15889	972	1600	1	0.497756042228107	172.0	0.34168078508717376	0.34168078508717376	0.11674575889778742	1
[17, 18, 19]	div(add(sub(X19, X17), X18), div(cos(sin(X19)), add(sub(X19, X17), X18)))	None	0.6447838746096725	0.730625	1	1000.0	24989	9476	20.0	1000.0	11349	15524	1169	1600	1	0.8298954129645651	369.0	0.6447838746096725	0.6447838746096725	0.4157462449566618	1
[17, 18, 19, 4]	div(add(sub(X19, X17), X18), div(X4, add(sub(cos(X19), X17), X18)))	None	0.07808287963939528	0.523125	1	1000.0	24989	9556	20.0	1000.0	8084	15444	837	1600	1	0.11667423825612343	37.0	0.07808287963939528	0.07808287963939528	0.00609693609278029	1
[17, 18, 19]	cos(div(div(cos(add(sub(X19, cos(X17)), X18)), div(X18, -5)), sub(X19, cos(X17))))	None	0.526924445432354	0.67875	1	1000.0	24989	9640	20.0	1000.0	10418	15360	1086	1600	1	0.7229177527713628	286.0	0.526924445432354	0.526924445432354	0.27764937119419375	1
[17, 18, 19]	cos(div(div(cos(X17), div(X18, -5)), sub(X19, cos(X18))))	None	0.14426962691389233	0.543125	1	1000.0	24985	9851	20.0	1000.0	8218	15149	869	1600	1	0.21522517472642855	69.0	0.14426962691389233	0.14426962691389233	0.020813725249873686	1
[17, 18, 19, 4]	cos(div(div(cos(sin(X19)), div(X18, -5)), sub(div(X4, add(sub(X19, X17), X18)), cos(X17))))	None	0.37837087951089393	0.620625	1	1000.0	24989	9912	20.0	1000.0	9349	15088	993	1600	1	0.5465859511640038	193.0	0.37837087951089393	0.37837087951089393	0.1431645224618474	1
[17, 18, 19]	cos(div(div(cos(div(X18, -5)), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.48438787365114194	0.66125	5	1000.0	24989	9945	20.0	5000.0	9952	15055	1058	1600	1	0.6765727800989452	258.0	0.48438787365114194	0.48438787365114194	0.23463161214027464	1
[4, 15, 17, 18, 19]	div(add(sub(X19, X17), X18), div(div(div(cos(sin(X17)), sin(X19)), sub(X19, cos(X4))), X15))	None	0.48748317465413205	0.6625	1	1000.0	24989	9976	20.0	1000.0	9955	15024	1060	1600	1	0.6800702923776833	260.0	0.48748317465413205	0.48748317465413205	0.237639845570871	1
[17, 18, 19]	cos(div(div(cos(sin(X17)), div(X18, -5)), sub(X19, cos(div(X18, -5)))))	None	0.2280658848233998	0.569375	1	1000.0	24989	9987	20.0	1000.0	8559	15013	911	1600	1	0.33812729735087377	111.0	0.2280658848233998	0.2280658848233998	0.05201404782028026	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, X19)), sub(X19, sub(X17, cos(X17)))))	None	0.2183079843223336	0.56625	1	1000.0	24989	10027	20.0	1000.0	8494	14973	906	1600	1	0.3239802124735861	106.0	0.2183079843223336	0.2183079843223336	0.04765837601888025	1
[17, 18, 19]	cos(div(div(cos(sin(add(cos(X17), X18))), div(X18, -5)), sub(X19, cos(X17))))	None	0.43681185527985367	0.6425	1	1000.0	24984	10146	20.0	1000.0	9528	14854	1028	1600	1	0.6205486029345966	228.0	0.43681185527985367	0.43681185527985367	0.1908045969130278	1
[17, 18, 19]	cos(div(div(cos(sin(X17)), div(X18, X17)), sub(X19, cos(X17))))	None	0.10516833289552252	0.53125	1	1000.0	24987	10149	20.0	1000.0	7891	14851	850	1600	1	0.15709353762888562	50.0	0.10516833289552252	0.10516833289552252	0.011060378244023445	1
[17, 18, 19, 4]	div(-5, div(X4, add(sub(X19, X17), X18)))	None	0.5299000729067284	0.68	1	1000.0	24989	10157	20.0	1000.0	10102	14843	1088	1600	1	0.7260161053231788	288.0	0.5299000729067284	0.5299000729067284	0.280794087266556	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, -5)), sub(X19, sub(X17, cos(cos(X17))))))	None	0.287095029703456	0.58875	1	1000.0	24989	10274	20.0	1000.0	8682	14726	942	1600	1	0.4224021310517169	142.0	0.287095029703456	0.287095029703456	0.0824235560804283	1
[17, 18, 19]	sub(add(sub(X19, cos(X17)), X19), div(X18, 1))	None	0.33455038502244683	0.605	1	1000.0	24989	10275	20.0	1000.0	8912	14725	968	1600	1	0.488083133669623	168.0	0.33455038502244683	0.33455038502244683	0.11192396011866741	1
[17, 18, 19]	cos(div(div(cos(sin(X17)), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.7315211179190007	0.77125	9	1000.0	24988	10317	20.0	9000.0	11312	14683	1234	1600	1	0.8873989039002146	434.0	0.7315211179190007	0.7315211179190007	0.5351231459614645	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, X17)), sub(X19, sub(X17, cos(X17)))))	None	0.31288590462976656	0.5975	1	1000.0	24989	10501	20.0	1000.0	8662	14499	956	1600	1	0.45836550653029723	156.0	0.31288590462976656	0.31288590462976656	0.09789758931598738	1
[17, 18, 19]	cos(div(div(cos(X19), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.6878969629751395	0.750625	4	1000.0	24989	10502	20.0	4000.0	10881	14498	1201	1600	1	0.8606784012236793	401.0	0.6878969629751395	0.6878969629751395	0.4732022316704204	1
[17, 18, 19]	cos(div(div(cos(X17), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.5991575564983976	0.71	9	1000.0	24988	10504	20.0	9000.0	10288	14496	1136	1600	1	0.7924133666770681	336.0	0.5991575564983976	0.5991575564983976	0.3589897775091306	1
[17, 18, 19, 4]	div(add(sub(X19, X17), X18), div(X4, add(div(cos(sin(X19)), div(X18, -5)), X18)))	None	0.10724154700105859	0.531875	1	1000.0	24989	10655	20.0	1000.0	7629	14345	851	1600	1	0.16018334124831443	51.0	0.10724154700105859	0.10724154700105859	0.01150074940318026	1
[17, 18, 19]	cos(div(div(cos(sin(X17)), div(X18, -5)), sub(X19, cos(sub(X17, cos(X17))))))	None	0.7641814130806488	0.786875	2	1000.0	24989	10723	20.0	2000.0	11232	14277	1259	1600	1	0.9046693148186312	459.0	0.7641814130806488	0.7641814130806488	0.5839732320979372	1
[17, 18, 19]	cos(div(div(cos(sin(div(X19, add(sub(X19, X17), X18)))), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.7979208888549966	0.803125	9	1000.0	24988	10932	20.0	9000.0	11293	14068	1285	1600	1	0.9202503925839941	485.0	0.7979208888549966	0.7979208888549966	0.6366777448711478	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), X18), sub(X19, sub(X17, cos(X17)))))	None	0.39202242120140596	0.625625	1	1000.0	24989	10976	20.0	1000.0	8774	14024	1001	1600	1	0.5643135139523937	201.0	0.39202242120140596	0.39202242120140596	0.15368157872461255	1
[17, 18, 19]	div(add(sub(X19, X17), X18), div(cos(sin(X19)), add(sub(X19, sub(X19, sub(X17, cos(X17)))), X18)))	None	0.4608747014564692	0.651875	1	1000.0	24989	10993	20.0	1000.0	9155	14007	1043	1600	1	0.6494013690725579	243.0	0.4608747014564692	0.4608747014564692	0.2124054904425896	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, div(cos(sin(X19)), div(X18, -5)))), sub(X19, cos(X17))))	None	0.24930665997859836	0.57625	1	1000.0	24989	11094	20.0	1000.0	8015	13906	922	1600	1	0.368728215130608	122.0	0.24930665997859836	0.24930665997859836	0.062153810709684454	1
[17, 18, 19]	cos(div(div(cos(cos(X17)), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.09686012899886713	0.52875	1	1000.0	24989	11178	20.0	1000.0	7313	13822	846	1600	1	0.1447049405442118	46.0	0.09686012899886713	0.09686012899886713	0.009381884589677182	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, cos(sin(X17)))), sub(X19, sub(X17, cos(X17)))))	None	0.1966228592518974	0.559375	1	1000.0	24988	11181	20.0	1000.0	7724	13819	895	1600	1	0.29236370637807696	95.0	0.1966228592518974	0.1966228592518974	0.038660548780391456	1
[17, 18, 19]	cos(div(div(cos(sin(X17)), div(X18, -5)), div(div(cos(sin(X19)), div(X18, -5)), sub(X19, sub(X17, cos(X17))))))	None	0.20454231026732084	0.561875	1	1000.0	24987	11292	20.0	1000.0	7697	13708	899	1600	1	0.30393681201416656	99.0	0.20454231026732084	0.20454231026732084	0.04183755668949294	1
[17, 18, 19]	cos(div(div(cos(sin(-5)), div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.5722061664707935	0.698125	2	1000.0	24988	11365	20.0	2000.0	9500	13635	1117	1600	1	0.7679076828270051	317.0	0.5722061664707935	0.5722061664707935	0.3274198969472014	1
[17, 18, 19]	div(add(sub(X19, X17), X18), div(sub(X17, cos(X17)), add(sub(X19, sin(X19)), X18)))	None	0.4951817732048871	0.665625	1	1000.0	24989	11564	20.0	1000.0	8941	13436	1065	1600	1	0.6886864873320291	265.0	0.4951817732048871	0.4951817732048871	0.24520498851433625	1
[17, 18, 19]	div(add(sub(X19, X17), X18), div(cos(sin(X18)), add(sub(X19, X17), X18)))	None	0.6447838746096725	0.730625	1	1000.0	24989	11594	20.0	1000.0	9805	13406	1169	1600	1	0.8298954129645651	369.0	0.6447838746096725	0.6447838746096725	0.4157462449566618	1
[17, 18, 19]	cos(div(div(cos(sin(X19)), div(X18, -5)), sub(X17, sub(X17, cos(X17)))))	None	0.4071696900423327	0.63125	3	1000.0	24989	11759	20.0	3000.0	8348	13241	1010	1600	1	0.5836752947586394	210.0	0.4071696900423327	0.4071696900423327	0.1657871564891693	1
[17, 18, 19]	cos(div(div(X18, div(X18, -5)), sub(X19, sub(X17, cos(X17)))))	None	0.24930665997859836	0.57625	4	1000.0	24989	11847	20.0	41996.257225148205	7584	13153	922	1600	1	0.368728215130608	122.0	0.24930665997859836	0.24930665997859836	0.062153810709684454	1
