Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sin(sin(X2))	None	0.25778294193672435	0.51625	1	1000.0	29957	0	20.0	1000.0	15490	30000	826	1600	1	0.08217160312758101	26.0	0.25778294193672435	0.25778294193672435	0.0664520451535526	1
[0, 2, 3, 7, 11]	div(mul(sub(cos(X0), X3), X2), add(X11, X7))	None	0.13881691542493851	0.50875	1	1000.0	29984	0	20.0	1000.0	15274	30000	814	1600	1	0.044315299327393066	14.0	0.13881691542493851	0.13881691542493851	0.019270136008094532	1
[0, 19, 6]	sin(div(sin(cos(X19)), div(cos(X6), X0)))	None	0.1289019930818102	0.508125	1	1000.0	29984	0	20.0	1000.0	15247	30000	813	1600	1	0.041153534649183324	13.0	0.1289019930818102	0.1289019930818102	0.016615723820463044	1
[1, 3, 10, 11, 17]	mul(mul(sin(div(X17, -2)), sin(sub(-6, X10))), mul(sub(sub(3, 3), cos(4)), div(sub(X11, X3), mul(X1, 5))))	None	0.39653169447655734	0.525	1	1000.0	29984	0	20.0	1000.0	15759	30000	840	1600	1	0.12604013747294218	40.0	0.39653169447655734	0.39653169447655734	0.1572373847244498	1
[17, 11, 12, 5]	mul(div(sin(mul(X17, X11)), cos(sub(-4, -1))), sub(X12, add(sub(-2, -3), X5)))	None	0.21813070757002295	0.51375	1	1000.0	29984	0	20.0	1000.0	15417	30000	822	1600	1	0.06957317309035536	22.0	0.21813070757002295	0.21813070757002295	0.04758100558499887	1
[13]	sin(mul(X13, -5))	None	0.2776076445824201	0.5175	1	1000.0	29984	0	20.0	1000.0	15518	30000	828	1600	1	0.08846149365340769	28.0	0.2776076445824201	0.2776076445824201	0.07706600433059928	1
[8, 19]	sin(add(add(X19, X8), X19))	None	0.4262551594839138	0.526875	1	1000.0	29984	0	20.0	1000.0	15814	30000	843	1600	1	0.13538422505044775	43.0	0.4262551594839138	0.4262551594839138	0.18169346098665679	1
[18, 7]	cos(add(X7, X18))	None	0.7924977932015497	0.55	5	1000.0	29984	0	20.0	5000.0	16488	30000	880	1600	1	0.24824154977579008	80.0	0.7924977932015497	0.7924977932015497	0.6280527522293262	1
[18, 6]	cos(add(X18, X6))	None	0.5748163748458834	0.53625	4	1000.0	29984	0	20.0	4000.0	16078	30000	858	1600	1	0.1817234530876461	58.0	0.5748163748458834	0.5748163748458834	0.3304138647909632	1
[17]	sin(cos(X17))	None	0.19830331741792623	0.5125	1	1000.0	29958	0	20.0	1000.0	15378	30000	820	1600	1	0.06326560122284232	20.0	0.19830331741792623	0.19830331741792623	0.039324205698954805	1
[7]	cos(div(mul(-2, X7), div(-1, -1)))	None	0.47578647136682156	0.53	1	1000.0	29984	0	20.0	1000.0	15889	30000	848	1600	1	0.15090500300116502	48.0	0.47578647136682156	0.47578647136682156	0.2263727663356913	1
[8, 3, 11, 13]	mul(add(X11, X8), sub(X13, X3))	None	0.11898694591282893	0.5075	1	1000.0	29984	0	20.0	1000.0	15238	30000	812	1600	1	0.037990967521303314	12.0	0.11898694591282893	0.11898694591282893	0.014157893297662478	1
[2, 6, 9, 10, 15]	sub(mul(sin(X10), cos(mul(X9, X2))), div(sub(X6, X15), X2))	None	0.17847517389139847	0.51125	1	1000.0	29984	709	20.0	1000.0	14962	29291	818	1600	1	0.05695310611465608	18.0	0.17847517389139847	0.17847517389139847	0.03185338769556492	1
[1, 3, 10, 11, 17]	mul(mul(sin(div(X17, -2)), sin(sub(-6, X10))), mul(sub(X10, cos(4)), div(sub(X11, X3), mul(X1, 5))))	None	0.39653169447655734	0.525	1	1000.0	29984	934	20.0	1000.0	15260	29066	840	1600	1	0.12604013747294218	40.0	0.39653169447655734	0.39653169447655734	0.1572373847244498	1
[18, 19]	cos(add(X19, X18))	None	0.3866231412493752	0.524375	1	1000.0	29984	969	20.0	1000.0	15239	29031	839	1600	1	0.1229205170825262	39.0	0.3866231412493752	0.3866231412493752	0.14947745334953433	1
[1, 3, 10, 11, 17]	mul(mul(sin(div(X17, -2)), sin(sub(-6, X10))), mul(sub(sub(3, 3), cos(sub(add(-4, -1), mul(-2, X3)))), div(sub(X11, X3), mul(X1, 5))))	None	0.07932569271206018	0.505	1	1000.0	29984	1300	20.0	1000.0	14491	28700	808	1600	1	0.025333905068361962	8.0	0.07932569271206018	0.07932569271206018	0.006292565524248197	1
[18]	cos(add(X18, X18))	None	0.5055002354012273	0.531875	6	1000.0	29984	1401	20.0	6000.0	15216	28599	851	1600	1	0.16018334124831443	51.0	0.5055002354012273	0.5055002354012273	0.2555304879906963	1
[18, 6]	cos(add(add(X18, X6), X18))	None	0.13881691542493851	0.50875	1	1000.0	29984	1409	20.0	1000.0	14548	28591	814	1600	1	0.044315299327393066	14.0	0.13881691542493851	0.13881691542493851	0.019270136008094532	1
[7]	cos(X7)	None	0.11898694591282893	0.5075	1	1000.0	29958	1409	20.0	1000.0	14497	28591	812	1600	1	0.037990967521303314	12.0	0.11898694591282893	0.11898694591282893	0.014157893297662478	1
[18]	cos(X18)	None	0.3767142358250522	0.52375	5	1000.0	29959	1449	20.0	5000.0	14944	28551	838	1600	1	0.11979853122584351	38.0	0.3767142358250522	0.3767142358250522	0.14191361547325304	1
[18, 6, 7]	cos(add(add(X7, X18), X6))	None	0.5055002354012273	0.531875	1	1000.0	29984	1449	20.0	1000.0	15183	28551	851	1600	1	0.16018334124831443	51.0	0.5055002354012273	0.5055002354012273	0.2555304879906963	1
[18, 6]	cos(add(X6, X18))	None	0.5748163748458834	0.53625	1	1000.0	29984	1452	20.0	1000.0	15304	28548	858	1600	1	0.1817234530876461	58.0	0.5748163748458834	0.5748163748458834	0.3304138647909632	1
[18, 7]	cos(add(X18, X7))	None	0.7924977932015497	0.55	2	1000.0	29984	1452	20.0	2000.0	15696	28548	880	1600	1	0.24824154977579008	80.0	0.7924977932015497	0.7924977932015497	0.6280527522293262	1
[19, 7]	cos(add(X7, X19))	None	0.3172538712782447	0.52	1	1000.0	29984	1467	20.0	1000.0	14841	28533	832	1600	1	0.10102022118658052	32.0	0.3172538712782447	0.3172538712782447	0.10065001884103307	1
[18, 14]	sub(cos(sin(X18)), X14)	None	0.1289019930818102	0.508125	1	1000.0	29958	1768	20.0	1000.0	14355	28232	813	1600	1	0.041153534649183324	13.0	0.1289019930818102	0.1289019930818102	0.016615723820463044	1
[18, 7]	sub(cos(sin(X18)), sin(X7))	None	0.5154039402118586	0.5325	1	1000.0	29984	1810	20.0	1000.0	15014	28190	852	1600	1	0.16327009444660254	52.0	0.5154039402118586	0.5154039402118586	0.26564122158590914	1
[18, 6, 14]	sub(cos(sin(X18)), sin(div(X6, X14)))	None	0.4163477116903666	0.52625	1	1000.0	29984	1889	20.0	1000.0	14798	28111	842	1600	1	0.1322720493498859	42.0	0.4163477116903666	0.4163477116903666	0.17334541702980463	1
[18, 14]	cos(add(X18, X14))	None	0.44606889336642974	0.528125	1	1000.0	29959	2087	20.0	1000.0	14743	27913	845	1600	1	0.14160072795445547	45.0	0.44606889336642974	0.44606889336642974	0.19897745762915126	1
[18]	cos(add(sin(X18), X18))	None	0.5055002354012273	0.531875	2	1000.0	29984	2094	20.0	2000.0	14842	27906	851	1600	1	0.16018334124831443	51.0	0.5055002354012273	0.5055002354012273	0.2555304879906963	1
[19, 6]	cos(add(X19, X6))	None	0.3073427335533527	0.519375	1	1000.0	29984	2354	20.0	1000.0	14383	27646	831	1600	1	0.09788332053674872	31.0	0.3073427335533527	0.3073427335533527	0.09445955586804713	1
[9, 10, 7]	div(cos(sin(X10)), add(mul(-5, X7), div(X9, X7)))	None	0.47578647136682156	0.53	1	1000.0	29984	2538	20.0	1000.0	14561	27462	848	1600	1	0.15090500300116502	48.0	0.47578647136682156	0.47578647136682156	0.2263727663356913	1
[7]	div(sin(div(-1, X7)), sin(cos(X7)))	None	0.35689540134123654	0.5225	1	1000.0	29984	2814	20.0	1000.0	14205	27186	836	1600	1	0.11354769670306124	36.0	0.35689540134123654	0.35689540134123654	0.12737432749852232	1
[18, 14]	cos(add(X14, X18))	None	0.44606889336642974	0.528125	2	1000.0	29959	2871	20.0	2000.0	14329	27129	845	1600	1	0.14160072795445547	45.0	0.44606889336642974	0.44606889336642974	0.19897745762915126	1
