Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[13, 7]	add(cos(X7), div(-1, X13))	None	0.10282652529868429	0.5075	1	1000.0	24995	0	20.0	1000.0	12692	25000	812	1600	1	0.037990967521303314	12.0	0.10282652529868429	0.10282652529868429	0.010573294305000959	1
[0, 8, 11]	div(add(X11, X0), sin(X8))	None	0.11139478300790066	0.508125	1	1000.0	24993	0	20.0	1000.0	12694	25000	813	1600	1	0.041153534649183324	13.0	0.11139478300790066	0.11139478300790066	0.012408797681377275	1
[1, 18, 4]	sin(div(sin(mul(X4, X18)), sub(sin(X4), div(X1, -6))))	None	0.14566626814458616	0.510625	1	1000.0	24995	0	20.0	1000.0	12753	25000	817	1600	1	0.05379516477183528	17.0	0.14566626814458616	0.14566626814458616	0.02121866167517048	1
[17, 19]	mul(div(-4, -3), sub(X17, X19))	None	0.15423370123388364	0.51125	1	1000.0	24995	0	20.0	1000.0	12794	25000	818	1600	1	0.05695310611465608	18.0	0.15423370123388364	0.15423370123388364	0.023788034596302878	1
[3, 12, 7]	add(sub(mul(-3, X7), X12), sin(X3))	None	0.26558881119667427	0.519375	1	1000.0	24995	0	20.0	1000.0	12981	25000	831	1600	1	0.09788332053674872	31.0	0.26558881119667427	0.26558881119667427	0.07053741663286268	1
[17, 10]	cos(mul(sub(3, 4), mul(X10, X17)))	None	0.11996289652864789	0.50875	1	1000.0	24993	0	20.0	1000.0	12709	25000	814	1600	1	0.044315299327393066	14.0	0.11996289652864789	0.11996289652864789	0.01439109654354308	1
[8, 3, 14]	sub(add(-1, mul(X3, X8)), sub(1, X14))	None	0.19706772393971572	0.514375	1	1000.0	24995	130	20.0	1000.0	12798	24870	823	1600	1	0.0727249607407996	23.0	0.19706772393971572	0.19706772393971572	0.03883568781878	1
[9, 10, 3, 12]	mul(mul(X10, X3), add(X12, X9))	None	0.26558881119667427	0.519375	1	1000.0	24995	365	20.0	1000.0	12797	24635	831	1600	1	0.09788332053674872	31.0	0.26558881119667427	0.26558881119667427	0.07053741663286268	1
[3]	sin(mul(-2, X3))	None	0.15423370123388364	0.51125	1	1000.0	24995	1293	20.0	1000.0	12128	23707	818	1600	1	0.05695310611465608	18.0	0.15423370123388364	0.15423370123388364	0.023788034596302878	1
[16, 0, 5, 14]	add(mul(add(X5, 5), X14), add(X16, mul(X0, div(-2, 1))))	None	0.3854475826327955	0.528125	1	1000.0	24995	1359	20.0	1000.0	12483	23641	845	1600	1	0.14160072795445547	45.0	0.3854475826327955	0.3854475826327955	0.1485698389574657	1
[10, 2, 3]	div(cos(add(X3, -2)), div(add(X2, X10), mul(X3, 0)))	None	0.5906988027632384	0.543125	1	1000.0	24995	1947	20.0	1000.0	12511	23053	869	1600	1	0.21522517472642855	69.0	0.5906988027632384	0.5906988027632384	0.34892507558592323	1
[2]	sin(mul(1, X2))	None	0.19706772393971572	0.514375	1	1000.0	24995	1952	20.0	1000.0	11850	23048	823	1600	1	0.0727249607407996	23.0	0.19706772393971572	0.19706772393971572	0.03883568781878	1
[0, 4, 5, 8, 10, 16]	add(mul(add(X5, 5), div(X4, X10)), add(X16, mul(X0, div(-2, X8))))	None	0.15423370123388364	0.51125	1	1000.0	24993	1972	20.0	1000.0	11775	23028	818	1600	1	0.05695310611465608	18.0	0.15423370123388364	0.15423370123388364	0.023788034596302878	1
[3]	div(add(cos(sin(1)), mul(1, X3)), add(X3, sin(add(X3, -2))))	None	0.5906988027632384	0.543125	1	1000.0	24995	2039	20.0	1000.0	12462	22961	869	1600	1	0.21522517472642855	69.0	0.5906988027632384	0.5906988027632384	0.34892507558592323	1
[10, 3]	div(add(cos(sin(1)), X10), add(X3, sin(add(X3, -2))))	None	0.5906988027632384	0.543125	1	1000.0	24995	2220	20.0	1000.0	12374	22780	869	1600	1	0.21522517472642855	69.0	0.5906988027632384	0.5906988027632384	0.34892507558592323	1
[4, 5, 8, 11, 14, 17]	sin(mul(sub(mul(-1, X17), add(X5, -6)), add(mul(X11, -6), div(X4, mul(X8, mul(X8, X14))))))	None	0.6163309988914907	0.545	1	1000.0	24995	2627	20.0	1000.0	12192	22373	872	1600	1	0.22428062142760696	72.0	0.6163309988914907	0.6163309988914907	0.37986390019458266	1
[16, 5, 14]	add(mul(add(X5, 5), X14), add(X16, X14))	None	0.28271601825676435	0.520625	1	1000.0	24993	2814	20.0	1000.0	11548	22186	833	1600	1	0.10415516839746244	33.0	0.28271601825676435	0.28271601825676435	0.0799283469789591	1
[8, 14, 7]	mul(sub(sub(mul(X7, 1), mul(X8, X14)), sin(sub(0, X7))), div(1, -3))	None	0.5992435286192482	0.54375	1	1000.0	24995	2867	20.0	1000.0	12054	22133	870	1600	1	0.21824773882716	70.0	0.5992435286192482	0.5992435286192482	0.3590928065920478	1
[2, 3]	mul(sub(sub(X2, X3), sin(sub(0, -6))), div(1, -3))	None	0.44534495286781484	0.5325	1	1000.0	24995	3295	20.0	1000.0	11560	21705	852	1600	1	0.16327009444660254	52.0	0.44534495286781484	0.44534495286781484	0.19833212704483622	1
[3, 4, 5, 7, 10, 16, 19]	div(div(mul(X10, X3), cos(sin(X5))), sub(add(sin(X19), add(X3, X4)), div(add(X4, X16), sin(mul(X7, 1)))))	None	0.41112080375286747	0.53	1	1000.0	24995	3295	20.0	1000.0	11507	21705	848	1600	1	0.15090500300116502	48.0	0.41112080375286747	0.41112080375286747	0.16902031527840378	1
