Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 2, 12, 18, 19]	sub(mul(mul(mul(X18, X2), X12), X0), div(X18, cos(X19)))	None	0.14669716069997216	0.538125	1	1000.0	49992	6785	20.0	1000.0	23257	43215	861	1600	1	0.1909044953021115	61.0	0.14669716069997216	0.14669716069997216	0.021520056957433455	1
[19, 18, 2, 12]	sub(mul(mul(mul(X18, X12), X2), mul(mul(X2, X2), X18)), div(X18, cos(X19)))	None	0.16323827539415567	0.5425	1	1000.0	49992	14951	20.0	1000.0	19017	35049	868	1600	1	0.2121985965747568	68.0	0.16323827539415567	0.16323827539415567	0.026646734553658208	1
[0, 2, 12, 18, 19]	sub(mul(mul(mul(X12, X2), X2), mul(mul(mul(X18, mul(mul(mul(X12, X2), mul(X18, mul(mul(mul(X12, X2), X2), X0))), X0)), div(X18, cos(X19))), X0)), div(X18, cos(X18)))	None	0.07740915811053459	0.52	1	1000.0	49991	17595	20.0	1000.0	16853	32405	832	1600	1	0.10102022118658052	32.0	0.07740915811053459	0.07740915811053459	0.005992177759381743	1
[0, 2, 12, 18, 19]	sub(mul(mul(mul(div(X18, cos(X19)), mul(mul(mul(mul(mul(mul(X18, mul(mul(mul(X12, X2), X2), X18)), mul(mul(X18, mul(mul(mul(X12, X2), X2), X18)), div(X2, cos(X19)))), X0), X2), mul(mul(mul(X18, X2), mul(mul(mul(X12, X2), X2), X18)), div(X18, cos(X19)))), X18)), X12), X0), div(X18, cos(X19)))	None	0.17265273226467057	0.545	1	1000.0	49992	17884	20.0	1000.0	17502	32116	872	1600	1	0.22428062142760696	72.0	0.17265273226467057	0.17265273226467057	0.029808965958456016	1
[0, 2, 12, 18, 19]	sub(mul(mul(mul(X12, X2), mul(mul(mul(X18, mul(X12, X2)), div(X18, cos(X19))), X0)), X18), div(X18, div(X18, cos(X19))))	None	0.17265273226467057	0.545	1	1000.0	49992	18357	20.0	1000.0	17234	31643	872	1600	1	0.22428062142760696	72.0	0.17265273226467057	0.17265273226467057	0.029808965958456016	1
[0, 2, 12, 18, 19]	sub(mul(mul(mul(div(X18, cos(X19)), mul(mul(mul(div(X18, cos(X19)), X2), mul(mul(mul(X18, X2), X18), div(X18, cos(X19)))), X18)), X12), X0), div(X18, cos(X19)))	None	0.17265273226467057	0.545	1	1000.0	49992	19158	20.0	1000.0	16808	30842	872	1600	1	0.22428062142760696	72.0	0.17265273226467057	0.17265273226467057	0.029808965958456016	1
[0, 2, 12, 18, 19]	sub(mul(mul(mul(div(X18, cos(X19)), mul(mul(mul(div(X18, cos(X19)), X2), mul(mul(mul(mul(X18, X18), X2), mul(mul(mul(X12, X2), mul(X12, X2)), X18)), div(X18, cos(X19)))), X18)), X12), X0), div(X18, cos(X19)))	None	0.17265273226467057	0.545	1	1000.0	49992	19489	20.0	1000.0	16628	30511	872	1600	1	0.22428062142760696	72.0	0.17265273226467057	0.17265273226467057	0.029808965958456016	1
[0, 2, 12, 18, 19]	sub(mul(mul(mul(div(X18, cos(X19)), mul(mul(mul(div(X18, cos(X19)), X2), mul(mul(mul(mul(X18, X18), X2), mul(mul(mul(X12, X2), X2), X18)), div(X18, cos(X19)))), X18)), X18), X0), X19)	None	0.07018422517797958	0.518125	1	1000.0	49992	19820	20.0	1000.0	15640	30180	829	1600	1	0.09160389705607236	29.0	0.07018422517797958	0.07018422517797958	0.004925825463833342	1
[2, 0, 18, 19]	sub(mul(mul(mul(div(X18, cos(X19)), mul(mul(mul(div(X18, cos(X19)), X2), mul(div(X18, cos(X19)), div(X18, cos(X19)))), X18)), X18), X0), div(X18, cos(X19)))	None	0.1372094706428354	0.535625	1	1000.0	49992	20538	20.0	1000.0	15787	29462	857	1600	1	0.17865616346208582	57.0	0.1372094706428354	0.1372094706428354	0.01882643883408711	1
[0, 2, 12, 18, 19]	sub(mul(mul(mul(X12, X2), mul(mul(mul(mul(X18, mul(mul(mul(X12, X2), X2), mul(X12, mul(X12, X2)))), div(X18, cos(X19))), X0), X0)), X18), div(X18, div(X18, cos(X19))))	None	0.17265273226467057	0.545	1	1000.0	49992	20975	20.0	1000.0	15818	29025	872	1600	1	0.22428062142760696	72.0	0.17265273226467057	0.17265273226467057	0.029808965958456016	1
