Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 2, 4, 5, 8, 13, 15]	mul(sub(add(cos(X5), add(-1, X15)), cos(mul(div(X2, X13), X4))), mul(div(cos(-6), X0), add(add(X8, X8), sub(X2, -2))))	None	0.5154039402118586	0.5325	1	1000.0	47998	8143	20.0	1000.0	21222	39857	852	1600	1	0.16327009444660254	52.0	0.5154039402118586	0.5154039402118586	0.26564122158590914	1
[0, 1, 2, 3, 4, 5, 7, 13, 15, 16, 18]	mul(sub(add(cos(X5), add(-1, X15)), cos(mul(div(X2, X13), X4))), mul(div(cos(X7), X0), add(add(sub(add(cos(-2), sub(add(X3, X1), sub(X16, X15))), cos(mul(X7, X18))), X2), sub(X2, -2))))	None	0.6935860364226853	0.54375	1	1000.0	47998	20821	20.0	1000.0	14780	27179	870	1600	1	0.21824773882716	70.0	0.6935860364226853	0.6935860364226853	0.4810615899205306	1
[0, 1, 2, 3, 5, 7, 15, 16, 18]	mul(sub(add(cos(X5), sub(add(X3, X1), sub(X16, X15))), cos(mul(X7, X18))), mul(sin(cos(X0)), add(sub(add(cos(add(add(sin(cos(X0)), X1), add(add(sin(cos(X0)), X2), sub(X16, -2)))), sub(add(X3, X1), sub(X16, X15))), cos(mul(X2, X18))), sub(X2, -2))))	None	0.772720344597353	0.54875	1	1000.0	47999	21871	20.0	1000.0	14361	26129	878	1600	1	0.24227769630176968	78.0	0.772720344597353	0.772720344597353	0.5970967309546519	1
[0, 1, 2, 3, 5, 7, 15, 16, 18]	mul(sub(add(cos(X5), sub(add(X3, X1), sub(X16, X15))), cos(mul(X7, X18))), mul(sin(cos(X0)), add(sub(add(cos(add(add(X3, X1), add(add(sub(X16, add(add(sin(cos(X0)), X7), sub(X2, -2))), X2), sub(X2, -2)))), sub(add(X3, X1), sub(X16, X15))), cos(X0)), sub(X2, -2))))	None	0.7430495036008182	0.546875	1	1000.0	47999	22276	20.0	1000.0	14078	25724	875	1600	1	0.23329857621538155	75.0	0.7430495036008182	0.7430495036008182	0.5521225648014224	1
[0, 1, 2, 3, 5, 7, 15, 16, 18]	mul(sub(add(cos(X5), sub(add(X3, X1), sub(X16, X15))), cos(mul(X7, X18))), mul(sin(cos(X0)), add(sub(add(cos(add(add(X3, X1), add(sub(X16, X15), sub(X2, -2)))), sub(add(X3, X1), sub(X16, sub(add(X3, X1), sub(X16, X15))))), cos(X0)), sub(X2, -2))))	None	0.7430495036008182	0.546875	1	1000.0	47999	24183	20.0	1000.0	13044	23817	875	1600	1	0.23329857621538155	75.0	0.7430495036008182	0.7430495036008182	0.5521225648014224	1
[0, 1, 2, 3, 7, 15, 16, 18]	mul(sub(add(cos(cos(X0)), sub(add(X3, X1), sub(X16, X15))), cos(mul(X7, X18))), mul(sin(cos(X0)), add(sub(add(cos(add(add(X3, X1), add(add(sin(cos(X0)), X2), sub(X2, -2)))), sub(add(X3, X1), sub(X16, X15))), cos(X2)), sub(X2, -2))))	None	0.6045159706931275	0.538125	1	1000.0	47999	24913	20.0	1000.0	12442	23087	861	1600	1	0.1909044953021115	61.0	0.6045159706931275	0.6045159706931275	0.3654395588230541	1
[0, 1, 2, 3, 5, 7, 15, 16, 18]	mul(sub(add(cos(X5), sub(add(X3, X1), sub(X16, X15))), cos(mul(X7, X18))), mul(sin(cos(X0)), add(sub(add(cos(add(add(X3, X1), add(add(sin(X18), X7), sub(X2, -2)))), sub(add(X3, add(X3, X1)), sub(X16, X15))), cos(X0)), sub(X2, -2))))	None	0.881464264943472	0.555625	1	1000.0	47999	25512	20.0	1000.0	12503	22488	889	1600	1	0.27484787053530063	89.0	0.881464264943472	0.881464264943472	0.7769792503723353	1
[0, 1, 2, 3, 5, 7, 15, 16, 18]	mul(sub(add(cos(X5), sub(add(X3, X1), sub(X16, X15))), cos(mul(X7, X18))), mul(sin(cos(X0)), add(sub(add(cos(add(add(X3, X1), add(add(sin(cos(X0)), X7), sub(X2, -2)))), sub(add(X3, add(mul(sin(cos(X0)), add(sub(add(cos(add(add(X3, X1), add(add(sin(X18), X7), sub(X2, -2)))), sub(add(X3, X1), sub(X16, X15))), cos(X0)), sub(X2, -2))), X1)), sub(X16, X15))), cos(X0)), sub(X3, -2))))	None	0.9012272307998225	0.556875	1	1000.0	47999	26144	20.0	1000.0	12189	21856	891	1600	1	0.2807068464978862	91.0	0.9012272307998225	0.9012272307998225	0.8122105215351165	1
[0, 1, 3, 5, 7, 15, 16, 18]	mul(sub(add(cos(X5), sub(sub(add(sub(X16, X15), sub(add(X3, X1), sub(X16, X15))), sub(X16, X15)), sub(X16, X15))), cos(mul(X7, X18))), div(cos(X7), X0))	None	0.8221591884118379	0.551875	1	1000.0	47996	27267	20.0	1000.0	11445	20733	883	1600	1	0.2571530299520972	83.0	0.8221591884118379	0.8221591884118379	0.675945731090012	1
[0, 1, 3, 7, 18]	mul(sub(add(X3, X1), cos(mul(X7, X18))), div(cos(X7), X0))	None	0.4064398873312665	0.525625	1	1000.0	47999	27321	20.0	1000.0	10862	20679	841	1600	1	0.12915733422458142	41.0	0.4064398873312665	0.4064398873312665	0.1651933820138526	1
[0, 1, 2, 3, 5, 7, 15, 16, 18]	mul(sub(add(cos(X5), sub(add(X3, X1), sub(X16, X15))), cos(mul(X7, X18))), mul(sin(cos(X0)), add(sub(add(cos(add(add(X3, X1), add(add(sin(cos(X0)), X7), sub(X2, -2)))), sub(add(X3, add(mul(sin(sub(X16, X15)), add(sub(add(cos(add(add(X3, X1), add(add(sin(X18), X7), sub(X2, -2)))), sub(add(X3, X1), sub(X16, X15))), cos(X0)), sub(X2, -2))), X1)), sub(X16, X15))), cos(X0)), sub(X3, -2))))	None	0.8221591884118379	0.551875	2	1000.0	47999	27825	20.0	2000.0	11148	20175	883	1600	1	0.2571530299520972	83.0	0.8221591884118379	0.8221591884118379	0.675945731090012	1
[1, 2, 3, 5, 7, 15, 16, 18]	mul(sub(add(cos(X5), sub(add(X3, X1), sub(X16, X15))), cos(mul(X7, X18))), mul(sin(cos(X7)), add(sub(add(cos(add(add(X3, X1), add(add(cos(X5), X3), sub(X2, -2)))), sub(add(X3, X1), sub(X16, X15))), cos(add(cos(X5), X3))), sub(X2, -2))))	None	0.7826093838130067	0.549375	1	1000.0	47999	27835	20.0	1000.0	11084	20165	879	1600	1	0.24526187791668563	79.0	0.7826093838130067	0.7826093838130067	0.612477447632174	1
[0, 1, 3, 5, 7, 15, 16, 18]	mul(sub(add(cos(X5), sub(add(X3, X1), sub(X16, X15))), cos(mul(X7, X18))), div(cos(X15), X0))	None	0.5550141442627126	0.535	1	1000.0	47999	27943	20.0	1000.0	10747	20057	856	1600	1	0.17558549289169376	56.0	0.5550141442627126	0.5550141442627126	0.30804070033167114	1
