Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.08869531494448743	0.50625	1	1000.0	29986	0	20.0	1000.0	15187	30000	810	1600	1	0.03166367191779903	10.0	0.08869531494448743	0.08869531494448743	0.007866858893101816	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.3546761919629833	0.525	1	1000.0	29986	0	20.0	1000.0	15752	30000	840	1600	1	0.12604013747294218	40.0	0.3546761919629833	0.3546761919629833	0.12579520114536297	1
[2, 12, 13, 6]	mul(sin(div(cos(-1), sub(3, X13))), sub(sin(sin(X2)), div(cos(X6), sin(X12))))	None	0.08869531494448743	0.50625	1	1000.0	29988	0	20.0	1000.0	15193	30000	810	1600	1	0.03166367191779903	10.0	0.08869531494448743	0.08869531494448743	0.007866858893101816	1
[7]	sin(sin(X7))	None	0.09756441582354891	0.506875	1	1000.0	29988	0	20.0	1000.0	15211	30000	811	1600	1	0.034827659429629156	11.0	0.09756441582354891	0.09756441582354891	0.00951881523499036	1
[18, 13]	mul(div(X18, -4), sub(cos(-6), X13))	None	0.41669604408600525	0.529375	1	1000.0	29988	252	20.0	1000.0	15722	29748	847	1600	1	0.14780638449002767	47.0	0.41669604408600525	0.41669604408600525	0.17363559315692603	1
[9, 10, 17]	sub(div(sub(mul(X9, X10), cos(X9)), div(4, sin(X17))), sub(0, X10))	None	0.13303952713665276	0.509375	1	1000.0	29988	891	20.0	1000.0	14820	29109	815	1600	1	0.04747620013259417	15.0	0.13303952713665276	0.13303952713665276	0.017699515780744166	1
[18, 12, 15]	sub(cos(cos(X12)), mul(cos(X18), cos(X15)))	None	0.21284822517280966	0.515	1	1000.0	29988	1699	20.0	1000.0	14559	28301	824	1600	1	0.07587533530364254	24.0	0.21284822517280966	0.21284822517280966	0.04530436695921508	1
[16, 13, 5]	sin(mul(mul(X5, sin(div(X13, X16))), cos(X16)))	None	0.39011869664933974	0.5275	1	1000.0	29988	1859	20.0	1000.0	14830	28141	844	1600	1	0.1384938037211801	44.0	0.39011869664933974	0.39011869664933974	0.15219259747537955	1
[16, 12, 13]	mul(cos(X13), add(sin(div(X13, X16)), X12))	None	0.43441198781973445	0.530625	1	1000.0	29988	2576	20.0	1000.0	14541	27424	849	1600	1	0.15400073950057774	49.0	0.43441198781973445	0.43441198781973445	0.1887137751614931	1
[10, 12, 13, 16, 18]	mul(cos(cos(add(X10, cos(add(X10, -6))))), add(sin(div(X13, X16)), mul(X12, X18)))	None	0.46983807931823834	0.533125	1	1000.0	29988	3017	20.0	1000.0	14380	26983	853	1600	1	0.1663537415408692	53.0	0.46983807931823834	0.46983807931823834	0.22074782077745123	1
[16, 12, 13]	mul(div(X13, X16), add(sin(div(X13, X16)), X12))	None	0.3546761919629833	0.525	1	1000.0	29988	4035	20.0	1000.0	13619	25965	840	1600	1	0.12604013747294218	40.0	0.3546761919629833	0.3546761919629833	0.12579520114536297	1
[10, 12]	mul(cos(cos(add(X10, -6))), X12)	None	0.22171474587949222	0.515625	1	1000.0	29988	4042	20.0	1000.0	13378	25958	825	1600	1	0.07902423624060899	25.0	0.22171474587949222	0.22171474587949222	0.04915742854040781	1
[18, 3, 14]	sub(cos(sub(div(X14, 5), X3)), mul(cos(X18), cos(0)))	None	0.14190793140343802	0.51	1	1000.0	29988	4251	20.0	1000.0	13127	25749	816	1600	1	0.05063617570874145	16.0	0.14190793140343802	0.14190793140343802	0.020137860995202872	1
